Point No.,Normal Force [N],Gap [mm],Time [s]
13,0.002069,15.0613,626.5350
14,0.006329,15.0663,626.5450
15,0.002448,15.0713,626.5551
16,0.003061,15.0763,626.5660
17,0.002974,15.0813,626.5760
18,0.005034,15.0863,626.5861
19,0.001127,15.0919,626.5960
20,-0.004068,15.0987,626.6060
21,-0.001171,15.1037,626.6160
22,0.000306,15.1087,626.6260
23,-0.002855,15.1137,626.6360
24,0.001882,15.1188,626.6461
25,0.004674,15.1238,626.6560
26,0.005827,15.1263,626.6660
27,0.001590,15.1313,626.6760
28,-0.001655,15.1362,626.6860
29,-0.000077,15.1412,626.6960
30,0.004269,15.1488,626.7050
31,0.003732,15.1513,626.7150
32,0.001452,15.1563,626.7250
33,-0.007325,15.1612,626.7350
34,-0.000171,15.1656,626.7451
35,0.002953,15.1713,626.7550
36,-0.000222,15.1763,626.7650
37,-0.000206,15.1813,626.7750
38,0.004599,15.1863,626.7850
39,0.002808,15.1913,626.7950
49,0.002962,15.2413,626.8950
50,0.006563,15.2463,626.9050
51,0.005635,15.2513,626.9150
52,0.005957,15.2563,626.9250
53,0.003605,15.2613,626.9351
54,0.003016,15.2656,626.9450
55,0.000023,15.2713,626.9550
56,-0.002015,15.2762,626.9650
57,-0.003325,15.2813,626.9750
58,-0.006201,15.2856,626.9850
59,-0.005604,15.2912,626.9951
60,-0.006037,15.2962,627.0050
61,-0.003900,15.3012,627.0150
62,0.002651,15.3056,627.0250
63,0.002848,15.3113,627.0350
64,0.005878,15.3163,627.0450
65,0.002824,15.3213,627.0551
66,0.003951,15.3256,627.0650
67,0.001482,15.3313,627.0750
68,0.004421,15.3363,627.0850
69,0.003519,15.3413,627.0950
70,-0.000047,15.3463,627.1050
71,-0.002593,15.3512,627.1151
72,0.004003,15.3563,627.1250
73,0.003407,15.3606,627.1350
74,0.005104,15.3656,627.1450
85,0.001244,15.4213,627.2550
86,0.006434,15.4256,627.2650
87,0.001368,15.4312,627.2750
88,-0.001828,15.4362,627.2850
89,0.000678,15.4412,627.2950
90,0.001438,15.4456,627.3051
91,-0.006301,15.4512,627.3150
92,-0.002259,15.4562,627.3250
93,-0.008289,15.4606,627.3350
94,-0.004643,15.4656,627.3450
95,-0.003512,15.4712,627.3550
96,-0.003271,15.4762,627.3651
97,-0.001005,15.4812,627.3750
98,0.003042,15.4863,627.3850
99,0.000816,15.4912,627.3950
100,0.000472,15.4963,627.4050
101,-0.000414,15.5006,627.4150
102,0.000238,15.5056,627.4250
103,-0.000122,15.5113,627.4351
104,-0.003540,15.5162,627.4450
105,-0.009567,15.5206,627.4550
106,-0.002958,15.5262,627.4650
107,0.000519,15.5313,627.4750
108,0.004723,15.5363,627.4850
109,0.002801,15.5413,627.4951
110,0.005644,15.5456,627.5050
111,0.005141,15.5506,627.5150
121,0.002558,15.6006,627.6151
122,0.003682,15.6056,627.6250
123,0.002275,15.6106,627.6350
124,-0.001878,15.6162,627.6450
125,-0.002165,15.6212,627.6550
126,0.003444,15.6263,627.6650
127,0.003514,15.6313,627.6750
128,-0.001541,15.6362,627.6851
129,-0.002932,15.6406,627.6950
130,0.001155,15.6456,627.7050
131,-0.000638,15.6506,627.7150
132,-0.004845,15.6562,627.7250
133,-0.003355,15.6606,627.7350
134,0.000989,15.6663,627.7451
135,-0.000101,15.6712,627.7550
136,-0.002354,15.6762,627.7650
137,-0.001482,15.6806,627.7750
138,0.003280,15.6856,627.7850
139,0.003998,15.6906,627.7950
140,-0.000110,15.6956,627.8051
141,-0.000952,15.7006,627.8150
142,0.002541,15.7056,627.8250
143,0.000082,15.7113,627.8350
144,-0.001443,15.7162,627.8450
145,-0.001375,15.7212,627.8550
146,-0.005473,15.7256,627.8651
147,-0.007933,15.7306,627.8750
157,-0.003687,15.7806,627.9750
158,0.001132,15.7856,627.9850
159,0.001461,15.7906,627.9951
160,0.004248,15.7956,628.0050
161,0.002209,15.8006,628.0150
162,0.004517,15.8056,628.0250
163,0.000767,15.8112,628.0350
164,0.005347,15.8162,628.0450
165,0.003675,15.8206,628.0551
166,0.007246,15.8256,628.0650
167,0.005300,15.8306,628.0750
168,-0.000528,15.8356,628.0850
169,-0.002754,15.8406,628.0950
170,0.003018,15.8456,628.1050
171,0.002941,15.8506,628.1151
172,-0.002623,15.8562,628.1250
173,-0.003743,15.8612,628.1350
174,0.001557,15.8656,628.1450
175,0.002764,15.8706,628.1550
176,0.006404,15.8756,628.1650
177,0.004131,15.8806,628.1750
178,0.006708,15.8856,628.1851
179,0.003965,15.8906,628.1950
180,-0.000054,15.8956,628.2050
181,-0.000374,15.9006,628.2150
182,0.003068,15.9056,628.2250
193,-0.002446,15.9606,628.3350
194,0.003390,15.9650,628.3450
195,0.001429,15.9706,628.3550
196,-0.000849,15.9756,628.3651
197,0.000306,15.9800,628.3750
198,0.000442,15.9850,628.3850
199,-0.008153,15.9900,628.3950
200,-0.002144,15.9956,628.4050
201,-0.000016,16.0006,628.4150
202,0.002733,16.0056,628.4250
203,0.001183,16.0100,628.4351
204,-0.002128,16.0156,628.4450
205,-0.000961,16.0200,628.4550
206,0.003264,16.0250,628.4650
207,0.001922,16.0300,628.4750
208,-0.003472,16.0350,628.4850
209,-0.001337,16.0406,628.4951
210,0.003166,16.0456,628.5050
211,0.003395,16.0506,628.5150
212,-0.001899,16.0556,628.5250
213,-0.004043,16.0600,628.5350
214,0.004071,16.0650,628.5450
215,0.004954,16.0700,628.5551
216,0.008050,16.0750,628.5650
217,0.004723,16.0800,628.5750
218,0.006247,16.0856,628.5850
219,-0.003018,16.0906,628.5950
229,-0.006318,16.1400,628.6950
230,0.000540,16.1450,628.7050
231,0.003393,16.1500,628.7150
232,0.003184,16.1550,628.7250
233,0.000491,16.1600,628.7350
234,0.003916,16.1650,628.7451
235,0.003942,16.1700,628.7550
236,0.006853,16.1750,628.7650
237,0.004033,16.1806,628.7750
238,0.004071,16.1850,628.7850
239,0.003425,16.1900,628.7950
240,0.005209,16.1950,628.8051
241,0.003269,16.2000,628.8150
242,0.003996,16.2050,628.8250
243,0.003718,16.2100,628.8350
244,0.006748,16.2150,628.8450
245,0.003748,16.2200,628.8550
246,0.005424,16.2250,628.8651
247,0.001845,16.2300,628.8750
248,-0.001878,16.2350,628.8850
249,-0.002245,16.2400,628.8950
250,0.002909,16.2450,628.9050
251,0.005431,16.2500,628.9150
252,0.009343,16.2550,628.9250
253,0.005642,16.2600,628.9351
254,0.004129,16.2650,628.9450
265,0.003355,16.3200,629.0551
266,0.004889,16.3250,629.0650
267,0.002630,16.3300,629.0750
268,-0.002983,16.3350,629.0850
269,-0.003369,16.3400,629.0950
270,-0.004863,16.3450,629.1050
271,-0.002679,16.3500,629.1151
272,0.003456,16.3550,629.1250
273,0.002878,16.3600,629.1350
274,0.000344,16.3650,629.1450
275,-0.001585,16.3700,629.1550
276,0.002988,16.3750,629.1650
277,0.003942,16.3800,629.1750
278,0.004807,16.3850,629.1851
279,0.004122,16.3900,629.1950
280,0.001800,16.3950,629.2050
281,-0.004382,16.4000,629.2150
282,0.001894,16.4050,629.2250
283,0.002614,16.4100,629.2350
284,-0.003722,16.4150,629.2451
285,-0.003898,16.4200,629.2550
286,0.001644,16.4250,629.2650
287,0.003135,16.4300,629.2750
288,-0.000809,16.4350,629.2850
289,-0.000458,16.4400,629.2950
290,0.004187,16.4450,629.3051
291,0.004351,16.4500,629.3150
301,0.002123,16.5000,629.4150
302,0.003930,16.5050,629.4250
303,0.004361,16.5100,629.4351
304,-0.000512,16.5150,629.4450
305,-0.000568,16.5200,629.4550
306,0.006392,16.5250,629.4650
307,0.004945,16.5300,629.4750
308,-0.002198,16.5350,629.4850
309,-0.003951,16.5400,629.4951
310,0.003888,16.5450,629.5050
311,0.005188,16.5500,629.5150
