Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.172916,11.4693,599.7770
2.0,4.150532,11.4693,600.2770
3.0,4.137706,11.4693,600.7770
4.0,4.129228,11.4693,601.2770
5.0,4.124075,11.4693,601.7770
6.0,4.117789,11.4693,602.2770
7.0,4.113340,11.4693,602.7770
8.0,4.108375,11.4693,603.2770
9.0,4.102841,11.4693,603.7770
10.0,4.100168,11.4693,604.2770
11.0,4.095916,11.4693,604.7770
12.0,4.092192,11.4693,605.2770
13.0,4.089038,11.4693,605.7770
14.0,4.086122,11.4693,606.2770
15.0,4.084626,11.4693,606.7770
16.0,4.084756,11.4693,607.2770
17.0,4.081730,11.4693,607.7770
18.0,4.080812,11.4693,608.2770
19.0,4.078222,11.4693,608.7770
20.0,4.078781,11.4693,609.2770
21.0,4.077600,11.4693,609.7770
22.0,4.076353,11.4693,610.2770
23.0,4.073967,11.4693,610.7770
24.0,4.072796,11.4693,611.2770
25.0,4.072466,11.4693,611.7770
26.0,4.072603,11.4693,612.2770
27.0,4.071039,11.4693,612.7770
28.0,4.071012,11.4693,613.2770
29.0,4.070249,11.4693,613.7770
30.0,4.068995,11.4693,614.2770
31.0,4.068776,11.4693,614.7770
32.0,4.068363,11.4693,615.2770
33.0,4.068328,11.4693,615.7770
34.0,4.066498,11.4693,616.2770
35.0,4.066196,11.4693,616.7770
36.0,4.065003,11.4693,617.2770
37.0,4.063914,11.4693,617.7770
38.0,4.063394,11.4693,618.2770
39.0,4.062390,11.4693,618.7770
40.0,4.061874,11.4693,619.2770
