Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.002219,14.9925,313.7330
2.0,-0.001484,14.9426,314.2330
3.0,-0.003034,14.8923,314.7330
4.0,-0.004587,14.8423,315.2330
5.0,-0.002139,14.7920,315.7330
6.0,-0.003037,14.7421,316.2330
7.0,-0.002474,14.6919,316.7330
8.0,-0.003219,14.6415,317.2330
9.0,-0.002094,14.5913,317.7330
10.0,-0.002441,14.5412,318.2330
11.0,-0.003987,14.4910,318.7330
12.0,-0.004851,14.4407,319.2330
13.0,-0.000771,14.3904,319.7330
14.0,-0.002085,14.3403,320.2330
15.0,-0.001501,14.2901,320.7330
16.0,-0.002478,14.2399,321.2330
17.0,-0.000082,14.1896,321.7330
18.0,-0.000668,14.1395,322.2330
19.0,-0.002924,14.0894,322.7330
20.0,-0.001837,14.0393,323.2330
21.0,-0.002258,13.9891,323.7330
22.0,-0.000806,13.9390,324.2330
23.0,-0.001488,13.8889,324.7330
24.0,-0.001021,13.8388,325.2330
25.0,-0.004053,13.7887,325.7330
26.0,-0.002466,13.7384,326.2330
27.0,-0.001823,13.6884,326.7330
28.0,-0.002247,13.6381,327.2330
29.0,-0.001294,13.5879,327.7330
30.0,-0.002096,13.5375,328.2330
31.0,-0.003171,13.4875,328.7330
32.0,-0.003429,13.4372,329.2330
33.0,-0.003268,13.3870,329.7330
34.0,-0.001651,13.3368,330.2330
35.0,-0.002381,13.2866,330.7330
36.0,-0.002225,13.2364,331.2330
37.0,-0.004879,13.1862,331.7330
38.0,-0.001298,13.1361,332.2330
39.0,-0.000946,13.0859,332.7330
40.0,-0.003734,13.0358,333.2330
41.0,-0.003706,12.9857,333.7330
42.0,-0.000850,12.9355,334.2330
43.0,-0.001243,12.8855,334.7330
44.0,-0.000215,12.8354,335.2330
45.0,-0.003884,12.7853,335.7330
46.0,-0.002616,12.7349,336.2330
47.0,-0.002306,12.6849,336.7330
48.0,-0.004552,12.6348,337.2330
49.0,-0.003291,12.5845,337.7330
50.0,0.003946,12.5342,338.2330
51.0,0.050833,12.4840,338.7330
52.0,0.152410,12.4339,339.2330
53.0,0.279874,12.3838,339.7330
54.0,0.425062,12.3335,340.2330
55.0,0.597136,12.2835,340.7330
56.0,0.751953,12.2334,341.2330
57.0,0.893248,12.1835,341.7330
58.0,1.014286,12.1333,342.2330
59.0,1.109032,12.0831,342.7330
60.0,1.199156,12.0330,343.2330
61.0,1.322381,11.9832,343.7330
62.0,1.496616,11.9330,344.2330
63.0,1.718494,11.8831,344.7330
64.0,1.975386,11.8330,345.2330
65.0,2.235704,11.7832,345.7330
66.0,2.514673,11.7332,346.2330
67.0,2.814559,11.6831,346.7330
68.0,3.125653,11.6331,347.2330
69.0,3.448653,11.5832,347.7330
70.0,3.783128,11.5331,348.2330
