Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.078449,11.4699,118.1870
2,4.079070,11.4699,118.1920
3,4.079813,11.4699,118.1970
4,4.079627,11.4699,118.2020
5,4.078963,11.4699,118.2070
6,4.078756,11.4699,118.2120
7,4.078588,11.4699,118.2170
8,4.077939,11.4699,118.2220
9,4.077705,11.4705,118.2260
10,4.074830,11.4705,118.2310
11,4.069849,11.4737,118.2360
12,4.061137,11.4736,118.2410
13,4.055070,11.4761,118.2460
14,4.037358,11.4761,118.2510
15,4.026832,11.4805,118.2560
16,4.010358,11.4805,118.2620
17,3.988951,11.4855,118.2670
18,3.977400,11.4855,118.2720
19,3.951265,11.4898,118.2770
20,3.937732,11.4898,118.2820
21,3.912574,11.4954,118.2870
22,3.895811,11.4954,118.2920
23,3.872528,11.4998,118.2970
24,3.852706,11.4998,118.3020
25,3.828165,11.5048,118.3070
26,3.810877,11.5047,118.3120
27,3.785902,11.5097,118.3170
28,3.768721,11.5097,118.3220
29,3.742203,11.5153,118.3270
30,3.727884,11.5153,118.3310
31,3.710512,11.5197,118.3360
32,3.686210,11.5197,118.3410
33,3.670466,11.5253,118.3460
34,3.646523,11.5253,118.3510
35,3.632205,11.5296,118.3560
36,3.608422,11.5296,118.3610
37,3.591583,11.5352,118.3660
38,3.572583,11.5352,118.3710
39,3.555562,11.5396,118.3760
40,3.534572,11.5396,118.3810
41,3.518457,11.5452,118.3860
42,3.497396,11.5452,118.3910
43,3.482904,11.5496,118.3960
44,3.459898,11.5495,118.4010
45,3.444592,11.5552,118.4060
46,3.423999,11.5551,118.4110
47,3.408511,11.5595,118.4160
48,3.386813,11.5595,118.4210
49,3.369858,11.5651,118.4260
50,3.350022,11.5651,118.4310
51,3.335623,11.5695,118.4360
52,3.314632,11.5695,118.4410
53,3.298719,11.5751,118.4460
54,3.278696,11.5751,118.4510
55,3.263839,11.5794,118.4560
56,3.242043,11.5794,118.4610
57,3.227501,11.5850,118.4660
58,3.207716,11.5850,118.4710
59,3.192196,11.5894,118.4760
60,3.171111,11.5894,118.4810
61,3.155169,11.5950,118.4860
62,3.138246,11.5950,118.4910
63,3.124246,11.5993,118.4960
64,3.104311,11.5993,118.5010
65,3.091129,11.6050,118.5060
66,3.073370,11.6049,118.5110
67,3.060295,11.6093,118.5160
68,3.041464,11.6093,118.5210
69,3.026622,11.6149,118.5260
70,3.009343,11.6149,118.5310
71,2.994852,11.6193,118.5360
72,2.976012,11.6193,118.5410
73,2.960987,11.6249,118.5460
74,2.942619,11.6249,118.5510
75,2.928689,11.6292,118.5560
76,2.910480,11.6292,118.5610
77,2.895590,11.6348,118.5660
78,2.878410,11.6348,118.5710
79,2.863503,11.6392,118.5760
80,2.845130,11.6392,118.5810
81,2.830998,11.6448,118.5860
82,2.813931,11.6448,118.5910
83,2.799631,11.6492,118.5960
84,2.782166,11.6491,118.6010
85,2.766799,11.6548,118.6060
86,2.750134,11.6547,118.6110
87,2.735338,11.6591,118.6160
88,2.716278,11.6591,118.6210
89,2.702044,11.6647,118.6260
90,2.684835,11.6647,118.6310
91,2.671102,11.6691,118.6360
92,2.653949,11.6691,118.6410
93,2.639215,11.6747,118.6460
94,2.623465,11.6747,118.6510
95,2.609741,11.6790,118.6560
96,2.592205,11.6790,118.6610
97,2.578663,11.6846,118.6660
98,2.562034,11.6846,118.6710
99,2.548038,11.6890,118.6760
100,2.529904,11.6890,118.6810
101,2.515296,11.6946,118.6860
102,2.499691,11.6946,118.6910
103,2.485953,11.6990,118.6960
104,2.467950,11.6990,118.7010
105,2.453823,11.7046,118.7060
106,2.438144,11.7046,118.7110
107,2.425616,11.7089,118.7160
108,2.409161,11.7089,118.7210
109,2.395202,11.7145,118.7260
110,2.380047,11.7145,118.7310
111,2.366612,11.7189,118.7360
112,2.347028,11.7189,118.7410
113,2.332158,11.7245,118.7460
114,2.316011,11.7245,118.7510
115,2.303208,11.7289,118.7560
116,2.287426,11.7288,118.7610
117,2.274529,11.7345,118.7660
118,2.260070,11.7345,118.7710
119,2.248609,11.7388,118.7760
120,2.235053,11.7388,118.7810
121,2.224840,11.7444,118.7860
122,2.212560,11.7444,118.7910
123,2.202067,11.7488,118.7960
124,2.187996,11.7488,118.8010
125,2.175651,11.7544,118.8060
126,2.162927,11.7544,118.8110
127,2.150455,11.7588,118.8160
128,2.133552,11.7588,118.8210
