Data stamp = , 01-05-2022 03:21:47 178

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.99945 ,5.38749 ,52.86209 
2 ,0.2087 ,0.99952 ,5.37038 ,52.69420 
3 ,0.7372 ,1.00160 ,5.39092 ,52.89567 
4 ,0.9455 ,1.00357 ,5.37381 ,52.72778 
5 ,1.2656 ,1.00627 ,5.38065 ,52.79493 
6 ,1.4577 ,1.00869 ,5.37723 ,52.76135 
7 ,1.6498 ,1.01065 ,5.33958 ,52.39199 
8 ,1.8418 ,1.01258 ,5.34643 ,52.45915 
9 ,2.0340 ,1.01452 ,5.33274 ,52.32484 
10 ,2.2260 ,1.01651 ,5.30536 ,52.05621 
11 ,2.4177 ,1.01835 ,5.29167 ,51.92190 
12 ,2.6101 ,1.02035 ,5.24718 ,51.48538 
13 ,2.8183 ,1.02240 ,5.25403 ,51.55254 
14 ,3.0103 ,1.02430 ,5.21639 ,51.18317 
15 ,3.2181 ,1.02625 ,5.20612 ,51.08244 
16 ,3.4103 ,1.02831 ,5.17532 ,50.78023 
17 ,3.6183 ,1.03038 ,5.17532 ,50.78023 
18 ,3.8266 ,1.03242 ,5.13768 ,50.41087 
19 ,4.0026 ,1.03433 ,5.12056 ,50.24298 
20 ,4.2107 ,1.03634 ,5.09661 ,50.00793 
21 ,4.4185 ,1.03836 ,5.08634 ,49.90720 
22 ,4.6108 ,1.04030 ,5.05212 ,49.57142 
23 ,4.8188 ,1.04240 ,5.05897 ,49.63857 
24 ,5.0272 ,1.04444 ,5.02474 ,49.30279 
25 ,5.2190 ,1.04636 ,5.01790 ,49.23563 
26 ,5.4114 ,1.04827 ,4.98026 ,48.86627 
27 ,5.6193 ,1.05027 ,4.97683 ,48.83269 
28 ,5.8113 ,1.05227 ,4.93919 ,48.46333 
29 ,6.0195 ,1.05434 ,4.93919 ,48.46333 
30 ,6.2115 ,1.05629 ,4.90497 ,48.12755 
31 ,6.4037 ,1.05829 ,4.88101 ,47.89250 
32 ,6.5958 ,1.06015 ,4.86732 ,47.75819 
33 ,6.7878 ,1.06208 ,4.86048 ,47.69103 
34 ,6.9800 ,1.06397 ,4.85706 ,47.65745 
35 ,7.1881 ,1.06609 ,4.82626 ,47.35525 
36 ,7.3801 ,1.06797 ,4.82284 ,47.32167 
37 ,7.5719 ,1.06986 ,4.77835 ,46.88515 
38 ,7.7644 ,1.07184 ,4.77835 ,46.88515 
39 ,7.9559 ,1.07375 ,4.75782 ,46.68368 
40 ,8.1485 ,1.07569 ,4.73044 ,46.41506 
41 ,8.3405 ,1.07757 ,4.72702 ,46.38148 
42 ,8.5324 ,1.07945 ,4.69279 ,46.04569 
43 ,8.7247 ,1.08140 ,4.68937 ,46.01212 
44 ,8.9168 ,1.08336 ,4.66199 ,45.74349 
45 ,9.1088 ,1.08525 ,4.65857 ,45.70991 
46 ,9.3009 ,1.08715 ,4.63804 ,45.50844 
47 ,9.5091 ,1.08928 ,4.60724 ,45.20624 
48 ,9.7330 ,1.09145 ,4.58328 ,44.97119 
49 ,9.9253 ,1.09346 ,4.59355 ,45.07192 
50 ,10.1169 ,1.09532 ,4.55591 ,44.70256 
51 ,10.3094 ,1.09729 ,4.55249 ,44.66898 
52 ,10.5171 ,1.09936 ,4.52511 ,44.40036 
53 ,10.7095 ,1.10124 ,4.50457 ,44.19889 
54 ,10.9017 ,1.10319 ,4.50800 ,44.23247 
55 ,11.1097 ,1.10512 ,4.47035 ,43.86310 
56 ,11.3015 ,1.10714 ,4.46351 ,43.79595 
57 ,11.5098 ,1.10926 ,4.44298 ,43.59448 
58 ,11.7019 ,1.11117 ,4.44298 ,43.59448 
59 ,11.9100 ,1.11324 ,4.39849 ,43.15796 
60 ,12.1020 ,1.11518 ,4.39849 ,43.15796 
61 ,12.2937 ,1.11710 ,4.35058 ,42.68786 
62 ,12.4861 ,1.11901 ,4.36427 ,42.82218 
63 ,12.6779 ,1.12096 ,4.32662 ,42.45282 
64 ,12.8700 ,1.12286 ,4.30267 ,42.21777 
65 ,13.0619 ,1.12472 ,4.30951 ,42.28492 
66 ,13.2705 ,1.12684 ,4.28213 ,42.01630 
67 ,13.4781 ,1.12891 ,4.27187 ,41.91556 
68 ,13.6867 ,1.13086 ,4.24791 ,41.68051 
69 ,13.8947 ,1.13305 ,4.22396 ,41.44547 
70 ,14.0869 ,1.13503 ,4.22053 ,41.41189 
71 ,14.2950 ,1.13711 ,4.18631 ,41.07611 
72 ,14.5028 ,1.13911 ,4.18631 ,41.07611 
73 ,14.7112 ,1.14121 ,4.16236 ,40.84106 
74 ,14.9192 ,1.14334 ,4.13498 ,40.57243 
75 ,15.1111 ,1.14525 ,4.12471 ,40.47170 
76 ,15.3032 ,1.14724 ,4.10760 ,40.30380 
77 ,15.4954 ,1.14912 ,4.08023 ,40.03518 
78 ,15.6871 ,1.15097 ,4.08365 ,40.06876 
79 ,15.8956 ,1.15300 ,4.05969 ,39.83371 
80 ,16.1036 ,1.15519 ,4.04943 ,39.73297 
81 ,16.2958 ,1.15711 ,4.01178 ,39.36361 
82 ,16.5038 ,1.15914 ,4.01863 ,39.43077 
83 ,16.7280 ,1.16129 ,3.98783 ,39.12856 
84 ,16.9194 ,1.16341 ,3.96729 ,38.92709 
85 ,17.1115 ,1.16527 ,3.95703 ,38.82636 
86 ,17.3196 ,1.16727 ,3.93650 ,38.62489 
87 ,17.5282 ,1.16932 ,3.90912 ,38.35626 
88 ,17.7523 ,1.17171 ,3.89543 ,38.22195 
89 ,17.9444 ,1.17362 ,3.88174 ,38.08764 
90 ,18.1523 ,1.17564 ,3.86463 ,37.91975 
91 ,18.3607 ,1.17773 ,3.84752 ,37.75185 
92 ,18.5687 ,1.17969 ,3.83041 ,37.58396 
93 ,18.7768 ,1.18193 ,3.80987 ,37.38249 
94 ,18.9686 ,1.18380 ,3.78934 ,37.18102 
95 ,19.1770 ,1.18587 ,3.77223 ,37.01313 
96 ,19.3850 ,1.18798 ,3.76539 ,36.94597 
97 ,19.5930 ,1.19008 ,3.73801 ,36.67735 
98 ,19.8170 ,1.19218 ,3.74143 ,36.71093 
99 ,20.0253 ,1.19435 ,3.70379 ,36.34157 
100 ,20.2332 ,1.19649 ,3.67299 ,36.03936 
101 ,20.4412 ,1.19852 ,3.65930 ,35.90505 
102 ,20.6656 ,1.20065 ,3.66272 ,35.93863 
103 ,20.8738 ,1.20285 ,3.62850 ,35.60284 
104 ,21.0817 ,1.20495 ,3.61823 ,35.50211 
105 ,21.2738 ,1.20686 ,3.59770 ,35.30064 
106 ,21.4819 ,1.20891 ,3.58401 ,35.16632 
107 ,21.6899 ,1.21098 ,3.56006 ,34.93128 
108 ,21.8819 ,1.21289 ,3.55663 ,34.89770 
109 ,22.0901 ,1.21503 ,3.52926 ,34.62907 
110 ,22.2818 ,1.21687 ,3.51899 ,34.52834 
111 ,22.4742 ,1.21882 ,3.49846 ,34.32687 
112 ,22.6665 ,1.22081 ,3.49161 ,34.25971 
113 ,22.8585 ,1.22271 ,3.46081 ,33.95751 
114 ,23.0660 ,1.22477 ,3.44713 ,33.82319 
115 ,23.2585 ,1.22672 ,3.42659 ,33.62172 
116 ,23.4985 ,1.22905 ,3.40606 ,33.42025 
117 ,23.6908 ,1.23098 ,3.40606 ,33.42025 
118 ,23.8827 ,1.23290 ,3.38895 ,33.25236 
119 ,24.0749 ,1.23486 ,3.36499 ,33.01731 
120 ,24.2828 ,1.23693 ,3.34446 ,32.81584 
121 ,24.4748 ,1.23888 ,3.32735 ,32.64795 
122 ,24.6511 ,1.24074 ,3.30682 ,32.44648 
123 ,24.8272 ,1.24252 ,3.31366 ,32.51364 
124 ,25.0191 ,1.24424 ,3.27944 ,32.17786 
125 ,25.2595 ,1.24656 ,3.25891 ,31.97639 
126 ,25.4674 ,1.24878 ,3.25206 ,31.90923 
127 ,25.6756 ,1.25083 ,3.22811 ,31.67418 
128 ,25.8677 ,1.25281 ,3.22811 ,31.67418 
129 ,26.0598 ,1.25471 ,3.19388 ,31.33840 
130 ,26.2519 ,1.25660 ,3.18704 ,31.27124 
131 ,26.4596 ,1.25873 ,3.15282 ,30.93546 
132 ,26.6517 ,1.26055 ,3.16651 ,31.06977 
133 ,26.8441 ,1.26261 ,3.13229 ,30.73399 
134 ,27.0523 ,1.26463 ,3.12544 ,30.66683 
135 ,27.2603 ,1.26672 ,3.09464 ,30.36463 
136 ,27.4523 ,1.26860 ,3.08438 ,30.26389 
137 ,27.6445 ,1.27057 ,3.08780 ,30.29747 
138 ,27.8204 ,1.27242 ,3.05015 ,29.92811 
139 ,28.0122 ,1.27418 ,3.03647 ,29.79380 
140 ,28.2207 ,1.27622 ,3.04331 ,29.86095 
141 ,28.4288 ,1.27836 ,3.01251 ,29.55875 
142 ,28.6208 ,1.28030 ,2.98855 ,29.32370 
143 ,28.8127 ,1.28220 ,2.97144 ,29.15581 
144 ,29.0048 ,1.28414 ,2.96802 ,29.12223 
145 ,29.2130 ,1.28619 ,2.94749 ,28.92076 
146 ,29.4211 ,1.28828 ,2.92011 ,28.65213 
147 ,29.6293 ,1.29024 ,2.90985 ,28.55140 
148 ,29.8374 ,1.29244 ,2.88589 ,28.31635 
149 ,30.0294 ,1.29438 ,2.87905 ,28.24919 
150 ,30.2214 ,1.29639 ,2.84140 ,27.87983 
151 ,30.4133 ,1.29819 ,2.84140 ,27.87983 
152 ,30.6216 ,1.30034 ,2.82429 ,27.71194 
153 ,30.8136 ,1.30220 ,2.81060 ,27.57763 
154 ,31.0054 ,1.30415 ,2.81060 ,27.57763 
155 ,31.1817 ,1.30603 ,2.78322 ,27.30900 
156 ,31.3744 ,1.30782 ,2.76611 ,27.14111 
157 ,31.5661 ,1.30976 ,2.75927 ,27.07395 
158 ,31.7583 ,1.31164 ,2.72163 ,26.70459 
159 ,31.9503 ,1.31361 ,2.73531 ,26.83891 
160 ,32.1420 ,1.31549 ,2.70452 ,26.53670 
161 ,32.3345 ,1.31748 ,2.69083 ,26.40239 
162 ,32.5586 ,1.31951 ,2.67372 ,26.23450 
163 ,32.7506 ,1.32155 ,2.66687 ,26.16734 
164 ,32.9587 ,1.32365 ,2.64292 ,25.93229 
165 ,33.1667 ,1.32563 ,2.64292 ,25.93229 
166 ,33.3589 ,1.32770 ,2.60185 ,25.52935 
167 ,33.5668 ,1.32974 ,2.59501 ,25.46220 
168 ,33.7590 ,1.33167 ,2.57789 ,25.29430 
169 ,33.9507 ,1.33355 ,2.57789 ,25.29430 
170 ,34.1431 ,1.33546 ,2.54367 ,24.95852 
171 ,34.3508 ,1.33754 ,2.53683 ,24.89136 
172 ,34.5432 ,1.33948 ,2.52998 ,24.82421 
173 ,34.7516 ,1.34153 ,2.51630 ,24.68989 
174 ,34.9435 ,1.34349 ,2.48550 ,24.38769 
175 ,35.1516 ,1.34554 ,2.49234 ,24.45485 
176 ,35.3914 ,1.34796 ,2.46839 ,24.21980 
177 ,35.6158 ,1.35013 ,2.43759 ,23.91759 
178 ,35.8078 ,1.35217 ,2.43759 ,23.91759 
179 ,36.0000 ,1.35403 ,2.39310 ,23.48108 
180 ,36.2079 ,1.35615 ,2.39652 ,23.51465 
181 ,36.4157 ,1.35818 ,2.37599 ,23.31318 
182 ,36.6081 ,1.36015 ,2.37599 ,23.31318 
183 ,36.8161 ,1.36222 ,2.33834 ,22.94382 
184 ,37.0083 ,1.36413 ,2.34519 ,23.01098 
185 ,37.2163 ,1.36620 ,2.30754 ,22.64162 
186 ,37.4084 ,1.36816 ,2.30754 ,22.64162 
187 ,37.6002 ,1.37003 ,2.28017 ,22.37299 
188 ,37.7924 ,1.37200 ,2.28017 ,22.37299 
189 ,38.0007 ,1.37401 ,2.24252 ,22.00363 
190 ,38.1924 ,1.37596 ,2.25621 ,22.13794 
191 ,38.3849 ,1.37790 ,2.22541 ,21.83574 
192 ,38.5768 ,1.37982 ,2.21172 ,21.70143 
193 ,38.7846 ,1.38189 ,2.19119 ,21.49996 
194 ,38.9769 ,1.38383 ,2.18092 ,21.39922 
195 ,39.1693 ,1.38577 ,2.17750 ,21.36564 
196 ,39.3611 ,1.38765 ,2.13986 ,20.99628 
197 ,39.5369 ,1.38953 ,2.14328 ,21.02986 
198 ,39.7616 ,1.39165 ,2.12617 ,20.86197 
199 ,39.9533 ,1.39360 ,2.11932 ,20.79481 
200 ,40.1291 ,1.39545 ,2.10564 ,20.66050 
201 ,40.3217 ,1.39724 ,2.08852 ,20.49261 
202 ,40.5136 ,1.39917 ,2.07484 ,20.35829 
203 ,40.7217 ,1.40119 ,2.05430 ,20.15682 
204 ,40.9136 ,1.40317 ,2.04746 ,20.08967 
205 ,41.1057 ,1.40514 ,2.02350 ,19.85462 
206 ,41.3141 ,1.40714 ,2.00982 ,19.72031 
207 ,41.5061 ,1.40908 ,2.01324 ,19.75388 
208 ,41.6983 ,1.41102 ,1.97559 ,19.38452 
209 ,41.8903 ,1.41295 ,1.99270 ,19.55241 
210 ,42.0819 ,1.41483 ,1.94822 ,19.11590 
211 ,42.2745 ,1.41679 ,1.94137 ,19.04874 
212 ,42.4665 ,1.41873 ,1.91742 ,18.81369 
213 ,42.6587 ,1.42065 ,1.89688 ,18.61222 
214 ,42.8508 ,1.42256 ,1.91057 ,18.74654 
215 ,43.0426 ,1.42445 ,1.86608 ,18.31002 
216 ,43.2508 ,1.42652 ,1.87635 ,18.41075 
217 ,43.4428 ,1.42851 ,1.84897 ,18.14213 
218 ,43.6510 ,1.43056 ,1.85582 ,18.20928 
219 ,43.8429 ,1.43244 ,1.82160 ,17.87350 
220 ,44.0351 ,1.43434 ,1.81475 ,17.80634 
221 ,44.2268 ,1.43628 ,1.79422 ,17.60487 
222 ,44.4193 ,1.43824 ,1.79080 ,17.57129 
223 ,44.6274 ,1.44031 ,1.77369 ,17.40340 
224 ,44.8193 ,1.44224 ,1.74973 ,17.16836 
225 ,45.0276 ,1.44428 ,1.74289 ,17.10120 
226 ,45.2193 ,1.44619 ,1.71893 ,16.86615 
227 ,45.4114 ,1.44810 ,1.71551 ,16.83257 
228 ,45.6035 ,1.45002 ,1.69155 ,16.59752 
229 ,45.8118 ,1.45218 ,1.70182 ,16.69826 
230 ,46.0037 ,1.45404 ,1.66418 ,16.32890 
231 ,46.2118 ,1.45603 ,1.65733 ,16.26174 
232 ,46.4196 ,1.45811 ,1.64364 ,16.12743 
233 ,46.6120 ,1.46019 ,1.64364 ,16.12743 
234 ,46.8042 ,1.46207 ,1.60942 ,15.79164 
235 ,46.9960 ,1.46403 ,1.60600 ,15.75807 
236 ,47.1883 ,1.46588 ,1.58547 ,15.55660 
237 ,47.3804 ,1.46780 ,1.57178 ,15.42228 
238 ,47.5721 ,1.46973 ,1.56151 ,15.32155 
239 ,47.7647 ,1.47169 ,1.54440 ,15.15366 
240 ,47.9725 ,1.47378 ,1.53756 ,15.08650 
241 ,48.1806 ,1.47583 ,1.51360 ,14.85145 
242 ,48.3727 ,1.47768 ,1.52387 ,14.95219 
243 ,48.5650 ,1.47971 ,1.49307 ,14.64998 
