Data stamp = , 01-05-2022 14:37:41 807

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4424 ,3.29996 ,0.65464 ,6.42330 
2 ,6.7571 ,3.09993 ,0.65806 ,6.45688 
3 ,10.0799 ,2.89989 ,0.66833 ,6.55761 
4 ,13.4400 ,2.69986 ,0.64779 ,6.35614 
5 ,16.7400 ,2.49983 ,0.64437 ,6.32256 
6 ,20.0528 ,2.29979 ,0.65806 ,6.45688 
7 ,23.3530 ,2.09976 ,0.66490 ,6.52403 
8 ,26.6982 ,1.89972 ,0.67859 ,6.65835 
9 ,30.0104 ,1.69969 ,1.35276 ,13.27327 
10 ,32.3153 ,1.59967 ,1.60942 ,15.79164 
11 ,34.0355 ,1.54964 ,1.76000 ,17.26909 
12 ,35.7613 ,1.49962 ,2.06457 ,20.25756 
13 ,37.4971 ,1.44960 ,2.39310 ,23.48108 
14 ,39.2301 ,1.39957 ,2.69767 ,26.46954 
15 ,40.9464 ,1.34955 ,2.99882 ,29.42444 
16 ,42.6702 ,1.29953 ,3.16309 ,31.03619 
17 ,44.3877 ,1.24950 ,3.45397 ,33.89035 
18 ,46.1398 ,1.19948 ,3.86463 ,37.91975 
19 ,47.8671 ,1.14946 ,4.26502 ,41.84841 
20 ,49.5829 ,1.09943 ,4.67226 ,45.84422 
21 ,51.2990 ,1.04941 ,5.04528 ,49.50426 
22 ,53.0057 ,0.99939 ,5.46620 ,53.63439 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.9994 ,5.470 ,53.7 
2 ,0.41 ,0.9994 ,5.446 ,53.4 
3 ,0.78 ,0.9994 ,5.429 ,53.3 
4 ,1.13 ,0.9994 ,5.442 ,53.4 
5 ,1.51 ,0.9994 ,5.408 ,53.1 
6 ,1.86 ,0.9994 ,5.429 ,53.3 
7 ,2.21 ,0.9994 ,5.405 ,53.0 
8 ,2.57 ,0.9994 ,5.408 ,53.1 
9 ,2.97 ,0.9994 ,5.408 ,53.1 
10 ,3.32 ,0.9994 ,5.405 ,53.0 
11 ,3.70 ,0.9994 ,5.411 ,53.1 
12 ,4.09 ,0.9994 ,5.408 ,53.1 
13 ,4.44 ,0.9994 ,5.415 ,53.1 
14 ,4.80 ,0.9994 ,5.391 ,52.9 
15 ,5.15 ,0.9994 ,5.405 ,53.0 
16 ,5.52 ,0.9994 ,5.398 ,53.0 
17 ,5.87 ,0.9994 ,5.394 ,52.9 
18 ,6.26 ,0.9994 ,5.411 ,53.1 
19 ,6.62 ,0.9994 ,5.401 ,53.0 
20 ,6.97 ,0.9994 ,5.398 ,53.0 
21 ,7.34 ,0.9994 ,5.401 ,53.0 
22 ,7.69 ,0.9994 ,5.394 ,52.9 
23 ,8.05 ,0.9994 ,5.401 ,53.0 
24 ,8.43 ,0.9994 ,5.405 ,53.0 
25 ,8.79 ,0.9994 ,5.384 ,52.8 
26 ,9.15 ,0.9994 ,5.401 ,53.0 
27 ,9.53 ,0.9994 ,5.384 ,52.8 
28 ,9.88 ,0.9994 ,5.381 ,52.8 
29 ,10.24 ,0.9994 ,5.370 ,52.7 
30 ,10.62 ,0.9994 ,5.398 ,53.0 
31 ,10.96 ,0.9994 ,5.387 ,52.9 
32 ,11.34 ,0.9994 ,5.387 ,52.9 
33 ,11.72 ,0.9994 ,5.387 ,52.9 
34 ,12.08 ,0.9994 ,5.384 ,52.8 
35 ,12.44 ,0.9994 ,5.394 ,52.9 
36 ,12.83 ,0.9994 ,5.384 ,52.8 
37 ,13.19 ,0.9994 ,5.387 ,52.9 
38 ,13.55 ,0.9994 ,5.370 ,52.7 
39 ,13.90 ,0.9994 ,5.391 ,52.9 
40 ,14.25 ,0.9994 ,5.381 ,52.8 
41 ,14.64 ,0.9994 ,5.381 ,52.8 
42 ,15.01 ,0.9994 ,5.391 ,52.9 
43 ,15.39 ,0.9994 ,5.381 ,52.8 
44 ,15.74 ,0.9994 ,5.394 ,52.9 
45 ,16.09 ,0.9994 ,5.387 ,52.9 
46 ,16.47 ,0.9994 ,5.377 ,52.8 
47 ,16.84 ,0.9994 ,5.384 ,52.8 
48 ,17.21 ,0.9994 ,5.370 ,52.7 
49 ,17.56 ,0.9994 ,5.374 ,52.7 
50 ,17.92 ,0.9994 ,5.384 ,52.8 
51 ,18.27 ,0.9994 ,5.370 ,52.7 
52 ,18.64 ,0.9994 ,5.391 ,52.9 
53 ,18.99 ,0.9994 ,5.370 ,52.7 
54 ,19.34 ,0.9994 ,5.367 ,52.7 
55 ,19.72 ,0.9994 ,5.384 ,52.8 
56 ,20.07 ,0.9994 ,5.381 ,52.8 
57 ,20.44 ,0.9994 ,5.370 ,52.7 
58 ,20.81 ,0.9994 ,5.374 ,52.7 
59 ,21.17 ,0.9994 ,5.367 ,52.7 
60 ,21.54 ,0.9994 ,5.381 ,52.8 
61 ,21.91 ,0.9994 ,5.381 ,52.8 
62 ,22.27 ,0.9994 ,5.367 ,52.7 
63 ,22.65 ,0.9994 ,5.374 ,52.7 
64 ,23.02 ,0.9994 ,5.377 ,52.8 
65 ,23.37 ,0.9994 ,5.364 ,52.6 
66 ,23.75 ,0.9994 ,5.387 ,52.9 
67 ,24.13 ,0.9994 ,5.364 ,52.6 
68 ,24.49 ,0.9994 ,5.384 ,52.8 
69 ,24.85 ,0.9994 ,5.353 ,52.5 
70 ,25.20 ,0.9994 ,5.384 ,52.8 
71 ,25.55 ,0.9994 ,5.370 ,52.7 
72 ,25.90 ,0.9994 ,5.364 ,52.6 
73 ,26.25 ,0.9994 ,5.384 ,52.8 
74 ,26.62 ,0.9994 ,5.367 ,52.7 
75 ,26.99 ,0.9994 ,5.381 ,52.8 
76 ,27.38 ,0.9994 ,5.384 ,52.8 
77 ,27.73 ,0.9994 ,5.364 ,52.6 
78 ,28.12 ,0.9994 ,5.364 ,52.6 
79 ,28.48 ,0.9994 ,5.367 ,52.7 
80 ,28.84 ,0.9994 ,5.367 ,52.7 
81 ,29.22 ,0.9994 ,5.384 ,52.8 
82 ,29.57 ,0.9994 ,5.357 ,52.6 
83 ,29.94 ,0.9994 ,5.377 ,52.8 
84 ,30.30 ,0.9994 ,5.381 ,52.8 
85 ,30.66 ,0.9994 ,5.384 ,52.8 
86 ,31.03 ,0.9994 ,5.370 ,52.7 
87 ,31.43 ,0.9994 ,5.360 ,52.6 
88 ,31.82 ,0.9994 ,5.360 ,52.6 
89 ,32.18 ,0.9994 ,5.367 ,52.7 
90 ,32.57 ,0.9994 ,5.374 ,52.7 
91 ,32.95 ,0.9994 ,5.350 ,52.5 
92 ,33.32 ,0.9994 ,5.374 ,52.7 
93 ,33.67 ,0.9994 ,5.357 ,52.6 
94 ,34.02 ,0.9994 ,5.367 ,52.7 
95 ,34.40 ,0.9994 ,5.360 ,52.6 
96 ,34.77 ,0.9994 ,5.360 ,52.6 
97 ,35.13 ,0.9994 ,5.353 ,52.5 
98 ,35.47 ,0.9994 ,5.374 ,52.7 
99 ,35.83 ,0.9994 ,5.346 ,52.5 
100 ,36.18 ,0.9994 ,5.350 ,52.5 
