Data stamp = , 30-04-2022 23:02:38 515

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.99948 ,5.38407 ,52.82851 
2 ,0.2150 ,0.99953 ,5.38749 ,52.86209 
3 ,0.7275 ,1.00153 ,5.39434 ,52.92925 
4 ,0.9353 ,1.00354 ,5.39092 ,52.89567 
5 ,1.1436 ,1.00552 ,5.40803 ,53.06356 
6 ,1.3677 ,1.00768 ,5.39434 ,52.92925 
7 ,1.5757 ,1.00998 ,5.36354 ,52.62704 
8 ,1.7675 ,1.01191 ,5.36696 ,52.66062 
9 ,1.9598 ,1.01383 ,5.33274 ,52.32484 
10 ,2.1521 ,1.01580 ,5.32589 ,52.25768 
11 ,2.3597 ,1.01780 ,5.29510 ,51.95548 
12 ,2.5522 ,1.01974 ,5.28825 ,51.88832 
13 ,2.7440 ,1.02162 ,5.27798 ,51.78758 
14 ,2.9365 ,1.02363 ,5.24376 ,51.45180 
15 ,3.1442 ,1.02565 ,5.20954 ,51.11602 
16 ,3.3366 ,1.02759 ,5.20954 ,51.11602 
17 ,3.5444 ,1.02969 ,5.17190 ,50.74666 
18 ,3.7364 ,1.03160 ,5.16163 ,50.64592 
19 ,3.9288 ,1.03352 ,5.15821 ,50.61234 
20 ,4.1368 ,1.03562 ,5.13083 ,50.34372 
21 ,4.3448 ,1.03760 ,5.10345 ,50.07509 
22 ,4.5529 ,1.03969 ,5.09661 ,50.00793 
23 ,4.7450 ,1.04161 ,5.05554 ,49.60499 
24 ,4.9372 ,1.04362 ,5.04870 ,49.53784 
25 ,5.1294 ,1.04552 ,5.03501 ,49.40352 
26 ,5.3214 ,1.04749 ,5.00079 ,49.06774 
27 ,5.5295 ,1.04950 ,4.99394 ,49.00058 
28 ,5.7535 ,1.05167 ,4.96315 ,48.69838 
29 ,5.9455 ,1.05364 ,4.93235 ,48.39618 
30 ,6.1378 ,1.05555 ,4.93235 ,48.39618 
31 ,6.3456 ,1.05765 ,4.89128 ,47.99324 
32 ,6.5378 ,1.05954 ,4.89470 ,48.02681 
33 ,6.7619 ,1.06179 ,4.87075 ,47.79177 
34 ,6.9698 ,1.06393 ,4.85021 ,47.59030 
35 ,7.1781 ,1.06587 ,4.81599 ,47.25451 
36 ,7.3700 ,1.06797 ,4.80573 ,47.15378 
37 ,7.5623 ,1.06986 ,4.79204 ,47.01946 
38 ,7.7539 ,1.07176 ,4.78519 ,46.95231 
39 ,7.9464 ,1.07369 ,4.75097 ,46.61653 
40 ,8.1545 ,1.07579 ,4.75097 ,46.61653 
41 ,8.3464 ,1.07772 ,4.70648 ,46.18001 
42 ,8.5384 ,1.07958 ,4.70306 ,46.14643 
43 ,8.7467 ,1.08158 ,4.68937 ,46.01212 
44 ,8.9387 ,1.08358 ,4.66199 ,45.74349 
45 ,9.1309 ,1.08553 ,4.65857 ,45.70991 
46 ,9.3230 ,1.08737 ,4.62435 ,45.37413 
47 ,9.5148 ,1.08936 ,4.61751 ,45.30697 
48 ,9.7392 ,1.09151 ,4.59013 ,45.03835 
49 ,9.9308 ,1.09350 ,4.57302 ,44.87045 
50 ,10.1234 ,1.09551 ,4.54906 ,44.63541 
51 ,10.3474 ,1.09755 ,4.53195 ,44.46751 
52 ,10.5396 ,1.09958 ,4.53195 ,44.46751 
53 ,10.7315 ,1.10150 ,4.48746 ,44.03100 
54 ,10.9236 ,1.10340 ,4.48062 ,43.96384 
55 ,11.0992 ,1.10532 ,4.46693 ,43.82953 
56 ,11.2918 ,1.10713 ,4.43955 ,43.56090 
57 ,11.4838 ,1.10904 ,4.42244 ,43.39301 
58 ,11.7078 ,1.11124 ,4.41902 ,43.35943 
59 ,11.9321 ,1.11350 ,4.37795 ,42.95649 
60 ,12.1400 ,1.11560 ,4.37795 ,42.95649 
61 ,12.3322 ,1.11752 ,4.34031 ,42.58713 
62 ,12.5244 ,1.11946 ,4.34031 ,42.58713 
63 ,12.7164 ,1.12134 ,4.31978 ,42.38566 
64 ,12.9246 ,1.12345 ,4.30267 ,42.21777 
65 ,13.1165 ,1.12538 ,4.28898 ,42.08345 
66 ,13.2921 ,1.12720 ,4.27529 ,41.94914 
67 ,13.4848 ,1.12901 ,4.26845 ,41.88198 
68 ,13.6768 ,1.13093 ,4.24107 ,41.61336 
69 ,13.8848 ,1.13300 ,4.22738 ,41.47905 
70 ,14.0770 ,1.13496 ,4.19316 ,41.14326 
71 ,14.3009 ,1.13708 ,4.18631 ,41.07611 
72 ,14.5092 ,1.13928 ,4.15894 ,40.80748 
73 ,14.7168 ,1.14138 ,4.11787 ,40.40454 
74 ,14.9414 ,1.14355 ,4.10418 ,40.27023 
75 ,15.1655 ,1.14571 ,4.10418 ,40.27023 
76 ,15.3736 ,1.14794 ,4.07680 ,40.00160 
77 ,15.5653 ,1.14979 ,4.08365 ,40.06876 
78 ,15.7577 ,1.15178 ,4.04258 ,39.66582 
79 ,15.9498 ,1.15371 ,4.04258 ,39.66582 
80 ,16.1578 ,1.15577 ,4.00836 ,39.33003 
81 ,16.3500 ,1.15771 ,3.99809 ,39.22930 
82 ,16.5576 ,1.15972 ,3.97072 ,38.96067 
83 ,16.7660 ,1.16179 ,3.96729 ,38.92709 
84 ,16.9901 ,1.16406 ,3.94676 ,38.72562 
85 ,17.1823 ,1.16602 ,3.92965 ,38.55773 
86 ,17.3902 ,1.16810 ,3.92281 ,38.49058 
87 ,17.5825 ,1.17001 ,3.88858 ,38.15479 
88 ,17.7743 ,1.17204 ,3.88858 ,38.15479 
89 ,17.9665 ,1.17381 ,3.86463 ,37.91975 
90 ,18.1742 ,1.17590 ,3.84067 ,37.68470 
91 ,18.3663 ,1.17794 ,3.82014 ,37.48323 
92 ,18.5584 ,1.17973 ,3.79276 ,37.21460 
93 ,18.7507 ,1.18170 ,3.79619 ,37.24818 
94 ,18.9750 ,1.18394 ,3.76881 ,36.97955 
95 ,19.1831 ,1.18603 ,3.75170 ,36.81166 
96 ,19.3750 ,1.18791 ,3.74828 ,36.77808 
97 ,19.5673 ,1.18985 ,3.73801 ,36.67735 
98 ,19.7593 ,1.19176 ,3.70379 ,36.34157 
99 ,19.9510 ,1.19367 ,3.69010 ,36.20725 
100 ,20.1434 ,1.19557 ,3.67641 ,36.07294 
101 ,20.3355 ,1.19750 ,3.65930 ,35.90505 
102 ,20.5436 ,1.19958 ,3.64219 ,35.73716 
103 ,20.7353 ,1.20148 ,3.62508 ,35.56926 
104 ,20.9278 ,1.20343 ,3.59770 ,35.30064 
105 ,21.1198 ,1.20537 ,3.59428 ,35.26706 
106 ,21.3115 ,1.20725 ,3.58401 ,35.16632 
107 ,21.5034 ,1.20920 ,3.53952 ,34.72981 
108 ,21.6797 ,1.21105 ,3.54295 ,34.76338 
109 ,21.8718 ,1.21283 ,3.53610 ,34.69623 
110 ,22.0801 ,1.21502 ,3.50188 ,34.36045 
111 ,22.2883 ,1.21707 ,3.49846 ,34.32687 
112 ,22.4965 ,1.21911 ,3.48135 ,34.15898 
113 ,22.7044 ,1.22114 ,3.46766 ,34.02466 
114 ,22.8965 ,1.22315 ,3.45055 ,33.85677 
115 ,23.0885 ,1.22506 ,3.42317 ,33.58814 
116 ,23.2966 ,1.22709 ,3.41290 ,33.48741 
117 ,23.5047 ,1.22923 ,3.38895 ,33.25236 
118 ,23.6969 ,1.23110 ,3.37184 ,33.08447 
119 ,23.8890 ,1.23305 ,3.35815 ,32.95016 
120 ,24.0809 ,1.23493 ,3.35130 ,32.88300 
121 ,24.2729 ,1.23684 ,3.33077 ,32.68153 
122 ,24.4812 ,1.23895 ,3.31366 ,32.51364 
123 ,24.6893 ,1.24108 ,3.29313 ,32.31217 
124 ,24.8812 ,1.24297 ,3.26917 ,32.07712 
125 ,25.0734 ,1.24487 ,3.27602 ,32.14428 
126 ,25.2815 ,1.24697 ,3.24522 ,31.84207 
127 ,25.4733 ,1.24882 ,3.23495 ,31.74134 
128 ,25.6656 ,1.25074 ,3.21442 ,31.53987 
129 ,25.8575 ,1.25275 ,3.20073 ,31.40555 
130 ,26.0498 ,1.25466 ,3.18362 ,31.23766 
131 ,26.2416 ,1.25653 ,3.16993 ,31.10335 
132 ,26.4340 ,1.25842 ,3.15624 ,30.96904 
133 ,26.6260 ,1.26039 ,3.13571 ,30.76757 
134 ,26.8341 ,1.26248 ,3.13571 ,30.76757 
135 ,27.0260 ,1.26437 ,3.10149 ,30.43178 
136 ,27.2184 ,1.26635 ,3.10149 ,30.43178 
137 ,27.4260 ,1.26839 ,3.06384 ,30.06242 
138 ,27.6182 ,1.27030 ,3.07069 ,30.12958 
139 ,27.8106 ,1.27230 ,3.03989 ,29.82737 
140 ,28.0188 ,1.27430 ,3.02962 ,29.72664 
141 ,28.2107 ,1.27627 ,3.01251 ,29.55875 
142 ,28.4028 ,1.27816 ,3.00909 ,29.52517 
143 ,28.5947 ,1.28014 ,2.97144 ,29.15581 
144 ,28.7867 ,1.28201 ,2.95776 ,29.02150 
145 ,28.9789 ,1.28393 ,2.96802 ,29.12223 
146 ,29.1873 ,1.28596 ,2.93380 ,28.78645 
147 ,29.3952 ,1.28807 ,2.92353 ,28.68571 
148 ,29.5874 ,1.29004 ,2.89616 ,28.41709 
149 ,29.7793 ,1.29193 ,2.89273 ,28.38351 
150 ,29.9876 ,1.29392 ,2.87220 ,28.18204 
151 ,30.1957 ,1.29615 ,2.84140 ,27.87983 
152 ,30.4037 ,1.29814 ,2.84825 ,27.94699 
153 ,30.5958 ,1.30011 ,2.82429 ,27.71194 
154 ,30.7879 ,1.30202 ,2.81060 ,27.57763 
155 ,30.9800 ,1.30394 ,2.80034 ,27.47689 
156 ,31.1881 ,1.30598 ,2.77980 ,27.27542 
157 ,31.3797 ,1.30797 ,2.76269 ,27.10753 
158 ,31.5722 ,1.30980 ,2.73874 ,26.87248 
159 ,31.7641 ,1.31173 ,2.73874 ,26.87248 
160 ,31.9559 ,1.31367 ,2.70452 ,26.53670 
161 ,32.1485 ,1.31565 ,2.71820 ,26.67101 
162 ,32.3564 ,1.31759 ,2.67372 ,26.23450 
163 ,32.5487 ,1.31961 ,2.67029 ,26.20092 
164 ,32.7561 ,1.32158 ,2.64976 ,25.99945 
165 ,32.9648 ,1.32377 ,2.64976 ,25.99945 
166 ,33.1729 ,1.32581 ,2.61896 ,25.69724 
167 ,33.3650 ,1.32772 ,2.62238 ,25.73082 
168 ,33.5570 ,1.32967 ,2.58816 ,25.39504 
169 ,33.7490 ,1.33167 ,2.59158 ,25.42862 
170 ,33.9412 ,1.33353 ,2.57789 ,25.29430 
171 ,34.1334 ,1.33547 ,2.54367 ,24.95852 
172 ,34.3573 ,1.33769 ,2.53683 ,24.89136 
173 ,34.5655 ,1.33977 ,2.52656 ,24.79063 
174 ,34.7574 ,1.34164 ,2.48550 ,24.38769 
175 ,34.9497 ,1.34365 ,2.48892 ,24.42127 
176 ,35.1416 ,1.34551 ,2.46154 ,24.15264 
177 ,35.3334 ,1.34742 ,2.45812 ,24.11906 
178 ,35.5256 ,1.34935 ,2.46154 ,24.15264 
179 ,35.7339 ,1.35140 ,2.41363 ,23.68255 
180 ,35.9419 ,1.35359 ,2.40679 ,23.61539 
181 ,36.1498 ,1.35563 ,2.40336 ,23.58181 
182 ,36.3418 ,1.35748 ,2.39994 ,23.54823 
183 ,36.5343 ,1.35946 ,2.36230 ,23.17887 
184 ,36.7424 ,1.36149 ,2.35203 ,23.07814 
185 ,36.9344 ,1.36347 ,2.33492 ,22.91024 
186 ,37.1265 ,1.36539 ,2.33492 ,22.91024 
187 ,37.3342 ,1.36741 ,2.31781 ,22.74235 
188 ,37.5103 ,1.36929 ,2.30412 ,22.60804 
189 ,37.7027 ,1.37114 ,2.26648 ,22.23868 
190 ,37.9113 ,1.37319 ,2.28017 ,22.37299 
191 ,38.1030 ,1.37512 ,2.24594 ,22.03721 
192 ,38.2950 ,1.37706 ,2.21857 ,21.76858 
193 ,38.5032 ,1.37911 ,2.20830 ,21.66785 
194 ,38.6951 ,1.38102 ,2.20488 ,21.63427 
195 ,38.9032 ,1.38307 ,2.19119 ,21.49996 
196 ,39.1114 ,1.38509 ,2.18435 ,21.43280 
197 ,39.3195 ,1.38720 ,2.15355 ,21.13059 
198 ,39.5116 ,1.38921 ,2.14670 ,21.06344 
199 ,39.7354 ,1.39140 ,2.12275 ,20.82839 
200 ,39.9274 ,1.39329 ,2.11590 ,20.76123 
201 ,40.1197 ,1.39527 ,2.09195 ,20.52619 
202 ,40.3120 ,1.39720 ,2.08852 ,20.49261 
203 ,40.5197 ,1.39930 ,2.06457 ,20.25756 
204 ,40.7116 ,1.40118 ,2.07141 ,20.32472 
205 ,40.9041 ,1.40315 ,2.05088 ,20.12325 
206 ,41.1122 ,1.40517 ,2.04746 ,20.08967 
207 ,41.3041 ,1.40714 ,2.00982 ,19.72031 
208 ,41.5122 ,1.40918 ,2.00297 ,19.65315 
209 ,41.7042 ,1.41113 ,1.98244 ,19.45168 
210 ,41.8962 ,1.41304 ,1.97559 ,19.38452 
211 ,42.0884 ,1.41491 ,1.95848 ,19.21663 
212 ,42.2805 ,1.41688 ,1.94479 ,19.08232 
213 ,42.4725 ,1.41878 ,1.94479 ,19.08232 
214 ,42.6647 ,1.42071 ,1.88662 ,18.51149 
215 ,42.8723 ,1.42281 ,1.91057 ,18.74654 
216 ,43.0803 ,1.42494 ,1.89346 ,18.57864 
217 ,43.2890 ,1.42685 ,1.86951 ,18.34360 
218 ,43.4970 ,1.42906 ,1.86608 ,18.31002 
219 ,43.6891 ,1.43097 ,1.84213 ,18.07497 
220 ,43.8972 ,1.43305 ,1.83528 ,18.00781 
221 ,44.1209 ,1.43526 ,1.81475 ,17.80634 
222 ,44.3291 ,1.43724 ,1.80791 ,17.73919 
223 ,44.5375 ,1.43944 ,1.80106 ,17.67203 
224 ,44.7295 ,1.44138 ,1.76342 ,17.30267 
225 ,44.9213 ,1.44332 ,1.75657 ,17.23551 
226 ,45.1136 ,1.44521 ,1.75315 ,17.20193 
227 ,45.3057 ,1.44715 ,1.72235 ,16.89973 
228 ,45.5138 ,1.44919 ,1.73262 ,17.00046 
229 ,45.7058 ,1.45113 ,1.69498 ,16.63110 
230 ,45.9139 ,1.45317 ,1.69155 ,16.59752 
231 ,46.1060 ,1.45511 ,1.65391 ,16.22816 
232 ,46.2977 ,1.45705 ,1.67444 ,16.42963 
233 ,46.4902 ,1.45896 ,1.64022 ,16.09385 
234 ,46.6823 ,1.46086 ,1.63680 ,16.06027 
235 ,46.8903 ,1.46293 ,1.60600 ,15.75807 
236 ,47.0983 ,1.46490 ,1.61627 ,15.85880 
237 ,47.2905 ,1.46697 ,1.58547 ,15.55660 
238 ,47.4825 ,1.46885 ,1.58204 ,15.52302 
239 ,47.6907 ,1.47088 ,1.55809 ,15.28797 
240 ,47.8827 ,1.47287 ,1.55809 ,15.28797 
241 ,48.0908 ,1.47496 ,1.52387 ,14.95219 
242 ,48.2991 ,1.47706 ,1.52387 ,14.95219 
243 ,48.4910 ,1.47894 ,1.49991 ,14.71714 
