Data stamp = , 29-04-2022 19:05:27 306

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4579 ,3.29999 ,0.67517 ,6.62477 
2 ,6.7733 ,3.09993 ,0.67517 ,6.62477 
3 ,10.0651 ,2.89989 ,0.66490 ,6.52403 
4 ,13.3729 ,2.69986 ,0.66148 ,6.49046 
5 ,16.6777 ,2.49983 ,0.68544 ,6.72550 
6 ,19.9840 ,2.29979 ,0.68201 ,6.69193 
7 ,23.3064 ,2.09976 ,0.66833 ,6.55761 
8 ,26.6070 ,1.89972 ,0.70939 ,6.96055 
9 ,29.8917 ,1.69969 ,1.42462 ,13.97842 
10 ,32.2057 ,1.59967 ,1.68471 ,16.53037 
11 ,33.9330 ,1.54964 ,1.89346 ,18.57864 
12 ,35.6499 ,1.49962 ,2.08852 ,20.49261 
13 ,37.3690 ,1.44960 ,2.33150 ,22.87667 
14 ,39.1095 ,1.39957 ,2.66345 ,26.13376 
15 ,40.8348 ,1.34955 ,2.98855 ,29.32370 
16 ,42.5513 ,1.29953 ,3.32051 ,32.58080 
17 ,44.2580 ,1.24950 ,3.65246 ,35.83789 
18 ,45.9747 ,1.19948 ,3.93307 ,38.59131 
19 ,47.7162 ,1.14949 ,4.28213 ,42.01630 
20 ,49.4253 ,1.09949 ,4.67568 ,45.87780 
21 ,51.1526 ,1.04947 ,5.12741 ,50.31014 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,1.0495 ,5.100 ,50.0 
2 ,0.41 ,1.0495 ,5.090 ,49.9 
3 ,0.78 ,1.0495 ,5.110 ,50.1 
4 ,1.15 ,1.0495 ,5.103 ,50.1 
5 ,1.53 ,1.0495 ,5.079 ,49.8 
6 ,1.89 ,1.0495 ,5.086 ,49.9 
7 ,2.26 ,1.0495 ,5.083 ,49.9 
8 ,2.63 ,1.0495 ,5.090 ,49.9 
9 ,3.01 ,1.0495 ,5.093 ,50.0 
10 ,3.37 ,1.0495 ,5.069 ,49.7 
11 ,3.75 ,1.0495 ,5.079 ,49.8 
12 ,4.10 ,1.0495 ,5.069 ,49.7 
13 ,4.47 ,1.0495 ,5.076 ,49.8 
14 ,4.84 ,1.0495 ,5.076 ,49.8 
15 ,5.24 ,1.0495 ,5.066 ,49.7 
16 ,5.59 ,1.0495 ,5.083 ,49.9 
17 ,5.93 ,1.0495 ,5.073 ,49.8 
18 ,6.31 ,1.0495 ,5.069 ,49.7 
19 ,6.67 ,1.0495 ,5.062 ,49.7 
20 ,7.03 ,1.0495 ,5.076 ,49.8 
21 ,7.39 ,1.0495 ,5.076 ,49.8 
22 ,7.74 ,1.0495 ,5.066 ,49.7 
23 ,8.11 ,1.0495 ,5.062 ,49.7 
24 ,8.46 ,1.0495 ,5.076 ,49.8 
25 ,8.83 ,1.0495 ,5.056 ,49.6 
26 ,9.20 ,1.0495 ,5.073 ,49.8 
27 ,9.58 ,1.0495 ,5.069 ,49.7 
28 ,9.96 ,1.0495 ,5.079 ,49.8 
29 ,10.33 ,1.0495 ,5.066 ,49.7 
30 ,10.69 ,1.0495 ,5.052 ,49.6 
31 ,11.07 ,1.0495 ,5.049 ,49.5 
32 ,11.45 ,1.0495 ,5.066 ,49.7 
33 ,11.82 ,1.0495 ,5.059 ,49.6 
34 ,12.18 ,1.0495 ,5.073 ,49.8 
35 ,12.57 ,1.0495 ,5.052 ,49.6 
36 ,12.93 ,1.0495 ,5.052 ,49.6 
37 ,13.31 ,1.0495 ,5.052 ,49.6 
38 ,13.70 ,1.0495 ,5.049 ,49.5 
39 ,14.07 ,1.0495 ,5.052 ,49.6 
40 ,14.45 ,1.0495 ,5.069 ,49.7 
41 ,14.81 ,1.0495 ,5.059 ,49.6 
42 ,15.17 ,1.0495 ,5.056 ,49.6 
43 ,15.52 ,1.0495 ,5.052 ,49.6 
44 ,15.89 ,1.0495 ,5.062 ,49.7 
45 ,16.24 ,1.0495 ,5.045 ,49.5 
46 ,16.59 ,1.0495 ,5.062 ,49.7 
47 ,16.98 ,1.0495 ,5.049 ,49.5 
48 ,17.33 ,1.0495 ,5.042 ,49.5 
49 ,17.68 ,1.0495 ,5.052 ,49.6 
50 ,18.04 ,1.0495 ,5.066 ,49.7 
51 ,18.41 ,1.0495 ,5.049 ,49.5 
52 ,18.78 ,1.0495 ,5.056 ,49.6 
53 ,19.17 ,1.0495 ,5.042 ,49.5 
54 ,19.55 ,1.0495 ,5.049 ,49.5 
55 ,19.90 ,1.0495 ,5.062 ,49.7 
56 ,20.25 ,1.0495 ,5.038 ,49.4 
57 ,20.60 ,1.0495 ,5.056 ,49.6 
58 ,20.96 ,1.0495 ,5.042 ,49.5 
59 ,21.31 ,1.0495 ,5.038 ,49.4 
60 ,21.67 ,1.0495 ,5.038 ,49.4 
61 ,22.03 ,1.0495 ,5.042 ,49.5 
62 ,22.38 ,1.0495 ,5.056 ,49.6 
63 ,22.73 ,1.0495 ,5.035 ,49.4 
64 ,23.08 ,1.0495 ,5.052 ,49.6 
65 ,23.43 ,1.0495 ,5.035 ,49.4 
66 ,23.79 ,1.0495 ,5.028 ,49.3 
67 ,24.15 ,1.0495 ,5.038 ,49.4 
68 ,24.51 ,1.0495 ,5.028 ,49.3 
69 ,24.86 ,1.0495 ,5.049 ,49.5 
70 ,25.22 ,1.0495 ,5.042 ,49.5 
71 ,25.57 ,1.0495 ,5.025 ,49.3 
72 ,25.92 ,1.0495 ,5.042 ,49.5 
73 ,26.27 ,1.0495 ,5.028 ,49.3 
74 ,26.65 ,1.0495 ,5.025 ,49.3 
75 ,27.01 ,1.0495 ,5.045 ,49.5 
76 ,27.36 ,1.0495 ,5.049 ,49.5 
77 ,27.72 ,1.0495 ,5.025 ,49.3 
78 ,28.08 ,1.0495 ,5.042 ,49.5 
79 ,28.43 ,1.0495 ,5.028 ,49.3 
80 ,28.79 ,1.0495 ,5.045 ,49.5 
81 ,29.13 ,1.0495 ,5.045 ,49.5 
82 ,29.48 ,1.0495 ,5.028 ,49.3 
83 ,29.85 ,1.0495 ,5.052 ,49.6 
84 ,30.18 ,1.0495 ,5.038 ,49.4 
85 ,30.55 ,1.0495 ,5.035 ,49.4 
86 ,30.90 ,1.0495 ,5.038 ,49.4 
87 ,31.25 ,1.0495 ,5.028 ,49.3 
88 ,31.60 ,1.0495 ,5.038 ,49.4 
89 ,31.96 ,1.0495 ,5.025 ,49.3 
90 ,32.31 ,1.0495 ,5.025 ,49.3 
91 ,32.66 ,1.0495 ,5.049 ,49.5 
92 ,33.01 ,1.0495 ,5.025 ,49.3 
93 ,33.39 ,1.0495 ,5.042 ,49.5 
94 ,33.75 ,1.0495 ,5.025 ,49.3 
95 ,34.10 ,1.0495 ,5.038 ,49.4 
96 ,34.46 ,1.0495 ,5.018 ,49.2 
97 ,34.82 ,1.0495 ,5.042 ,49.5 
98 ,35.17 ,1.0495 ,5.025 ,49.3 
99 ,35.52 ,1.0495 ,5.018 ,49.2 
100 ,35.88 ,1.0495 ,5.045 ,49.5 
