Data stamp = , 01-05-2022 00:35:20 763

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4334 ,3.29999 ,0.65464 ,6.42330 
2 ,6.7299 ,3.09993 ,0.64437 ,6.32256 
3 ,10.0405 ,2.89989 ,0.66833 ,6.55761 
4 ,13.3887 ,2.69986 ,0.64779 ,6.35614 
5 ,16.7008 ,2.49983 ,0.66490 ,6.52403 
6 ,20.0307 ,2.29979 ,0.64779 ,6.35614 
7 ,23.3557 ,2.09976 ,0.64437 ,6.32256 
8 ,26.6706 ,1.89972 ,0.68544 ,6.72550 
9 ,29.9899 ,1.69969 ,1.35960 ,13.34043 
10 ,32.2924 ,1.59967 ,1.61284 ,15.82522 
11 ,33.9990 ,1.54964 ,1.75315 ,17.20193 
12 ,35.7155 ,1.49962 ,2.05430 ,20.15682 
13 ,37.4264 ,1.44960 ,2.39310 ,23.48108 
14 ,39.1365 ,1.39957 ,2.67714 ,26.26807 
15 ,40.8521 ,1.34955 ,2.99882 ,29.42444 
16 ,42.5777 ,1.29956 ,3.16651 ,31.06977 
17 ,44.3011 ,1.24953 ,3.52584 ,34.59549 
18 ,46.0436 ,1.19951 ,3.80645 ,37.34891 
19 ,47.7467 ,1.14949 ,4.20000 ,41.21042 
20 ,49.4786 ,1.09949 ,4.59013 ,45.03835 
21 ,51.1969 ,1.04947 ,5.02474 ,49.30279 
22 ,52.9196 ,0.99945 ,5.47989 ,53.76870 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.03 ,0.9995 ,5.487 ,53.8 
2 ,0.41 ,0.9995 ,5.487 ,53.8 
3 ,0.79 ,0.9995 ,5.487 ,53.8 
4 ,1.14 ,0.9995 ,5.463 ,53.6 
5 ,1.48 ,0.9995 ,5.463 ,53.6 
6 ,1.87 ,0.9995 ,5.476 ,53.7 
7 ,2.25 ,0.9995 ,5.453 ,53.5 
8 ,2.61 ,0.9995 ,5.473 ,53.7 
9 ,2.98 ,0.9995 ,5.463 ,53.6 
10 ,3.34 ,0.9995 ,5.466 ,53.6 
11 ,3.71 ,0.9995 ,5.439 ,53.4 
12 ,4.08 ,0.9995 ,5.449 ,53.5 
13 ,4.43 ,0.9995 ,5.446 ,53.4 
14 ,4.81 ,0.9995 ,5.429 ,53.3 
15 ,5.21 ,0.9995 ,5.442 ,53.4 
16 ,5.58 ,0.9995 ,5.459 ,53.6 
17 ,5.97 ,0.9995 ,5.432 ,53.3 
18 ,6.33 ,0.9995 ,5.446 ,53.4 
19 ,6.72 ,0.9995 ,5.456 ,53.5 
20 ,7.10 ,0.9995 ,5.432 ,53.3 
21 ,7.48 ,0.9995 ,5.435 ,53.3 
22 ,7.83 ,0.9995 ,5.449 ,53.5 
23 ,8.20 ,0.9995 ,5.432 ,53.3 
24 ,8.56 ,0.9995 ,5.446 ,53.4 
25 ,8.92 ,0.9995 ,5.429 ,53.3 
26 ,9.29 ,0.9995 ,5.432 ,53.3 
27 ,9.65 ,0.9995 ,5.429 ,53.3 
28 ,10.01 ,0.9995 ,5.429 ,53.3 
29 ,10.38 ,0.9995 ,5.422 ,53.2 
30 ,10.74 ,0.9995 ,5.422 ,53.2 
31 ,11.13 ,0.9995 ,5.418 ,53.2 
32 ,11.51 ,0.9995 ,5.446 ,53.4 
33 ,11.87 ,0.9995 ,5.429 ,53.3 
34 ,12.22 ,0.9995 ,5.442 ,53.4 
35 ,12.61 ,0.9995 ,5.422 ,53.2 
36 ,12.98 ,0.9995 ,5.432 ,53.3 
37 ,13.34 ,0.9995 ,5.415 ,53.1 
38 ,13.73 ,0.9995 ,5.429 ,53.3 
39 ,14.08 ,0.9995 ,5.429 ,53.3 
40 ,14.45 ,0.9995 ,5.432 ,53.3 
41 ,14.83 ,0.9995 ,5.429 ,53.3 
42 ,15.18 ,0.9995 ,5.422 ,53.2 
43 ,15.52 ,0.9995 ,5.422 ,53.2 
44 ,15.89 ,0.9995 ,5.415 ,53.1 
45 ,16.27 ,0.9995 ,5.422 ,53.2 
46 ,16.62 ,0.9995 ,5.422 ,53.2 
47 ,17.01 ,0.9995 ,5.415 ,53.1 
48 ,17.37 ,0.9995 ,5.415 ,53.1 
49 ,17.72 ,0.9995 ,5.432 ,53.3 
50 ,18.09 ,0.9995 ,5.429 ,53.3 
51 ,18.45 ,0.9995 ,5.411 ,53.1 
52 ,18.80 ,0.9995 ,5.422 ,53.2 
53 ,19.18 ,0.9995 ,5.411 ,53.1 
54 ,19.53 ,0.9995 ,5.439 ,53.4 
55 ,19.89 ,0.9995 ,5.405 ,53.0 
56 ,20.28 ,0.9995 ,5.418 ,53.2 
57 ,20.64 ,0.9995 ,5.442 ,53.4 
58 ,21.01 ,0.9995 ,5.411 ,53.1 
59 ,21.40 ,0.9995 ,5.418 ,53.2 
60 ,21.78 ,0.9995 ,5.418 ,53.2 
61 ,22.14 ,0.9995 ,5.408 ,53.1 
62 ,22.52 ,0.9995 ,5.415 ,53.1 
63 ,22.88 ,0.9995 ,5.408 ,53.1 
64 ,23.24 ,0.9995 ,5.401 ,53.0 
65 ,23.62 ,0.9995 ,5.415 ,53.1 
66 ,23.98 ,0.9995 ,5.401 ,53.0 
67 ,24.33 ,0.9995 ,5.418 ,53.2 
68 ,24.70 ,0.9995 ,5.394 ,52.9 
69 ,25.06 ,0.9995 ,5.401 ,53.0 
70 ,25.42 ,0.9995 ,5.401 ,53.0 
71 ,25.77 ,0.9995 ,5.422 ,53.2 
72 ,26.13 ,0.9995 ,5.398 ,53.0 
73 ,26.48 ,0.9995 ,5.411 ,53.1 
74 ,26.86 ,0.9995 ,5.394 ,52.9 
75 ,27.23 ,0.9995 ,5.398 ,53.0 
76 ,27.61 ,0.9995 ,5.405 ,53.0 
77 ,28.00 ,0.9995 ,5.415 ,53.1 
78 ,28.38 ,0.9995 ,5.408 ,53.1 
79 ,28.76 ,0.9995 ,5.398 ,53.0 
80 ,29.12 ,0.9995 ,5.418 ,53.2 
81 ,29.49 ,0.9995 ,5.405 ,53.0 
82 ,29.86 ,0.9995 ,5.411 ,53.1 
83 ,30.22 ,0.9995 ,5.398 ,53.0 
84 ,30.58 ,0.9995 ,5.394 ,52.9 
85 ,30.94 ,0.9995 ,5.391 ,52.9 
86 ,31.30 ,0.9995 ,5.387 ,52.9 
87 ,31.70 ,0.9995 ,5.398 ,53.0 
88 ,32.06 ,0.9995 ,5.401 ,53.0 
89 ,32.45 ,0.9995 ,5.398 ,53.0 
90 ,32.80 ,0.9995 ,5.418 ,53.2 
91 ,33.15 ,0.9995 ,5.408 ,53.1 
92 ,33.51 ,0.9995 ,5.411 ,53.1 
93 ,33.88 ,0.9995 ,5.384 ,52.8 
94 ,34.24 ,0.9995 ,5.411 ,53.1 
95 ,34.62 ,0.9995 ,5.387 ,52.9 
96 ,34.98 ,0.9995 ,5.408 ,53.1 
97 ,35.33 ,0.9995 ,5.394 ,52.9 
98 ,35.70 ,0.9995 ,5.401 ,53.0 
99 ,36.05 ,0.9995 ,5.391 ,52.9 
100 ,36.44 ,0.9995 ,5.411 ,53.1 
