Data stamp = , 29-04-2022 18:32:12 392

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.99942 ,5.44567 ,53.43292 
2 ,0.2076 ,0.99950 ,5.44225 ,53.39934 
3 ,0.8324 ,1.00194 ,5.45594 ,53.53366 
4 ,1.0405 ,1.00458 ,5.44909 ,53.46650 
5 ,1.2325 ,1.00649 ,5.43883 ,53.36576 
6 ,1.4245 ,1.00847 ,5.42856 ,53.26503 
7 ,1.6166 ,1.01035 ,5.41829 ,53.16429 
8 ,1.8087 ,1.01221 ,5.39434 ,52.92925 
9 ,2.0168 ,1.01436 ,5.37381 ,52.72778 
10 ,2.2252 ,1.01640 ,5.35327 ,52.52631 
11 ,2.4324 ,1.01853 ,5.33274 ,52.32484 
12 ,2.6411 ,1.02048 ,5.32932 ,52.29126 
13 ,2.8333 ,1.02255 ,5.29167 ,51.92190 
14 ,3.0252 ,1.02441 ,5.29167 ,51.92190 
15 ,3.2173 ,1.02635 ,5.25403 ,51.55254 
16 ,3.4094 ,1.02820 ,5.23692 ,51.38464 
17 ,3.6013 ,1.03019 ,5.22665 ,51.28391 
18 ,3.7936 ,1.03210 ,5.19585 ,50.98170 
19 ,3.9856 ,1.03400 ,5.18559 ,50.88097 
20 ,4.1937 ,1.03607 ,5.14452 ,50.47803 
21 ,4.3859 ,1.03800 ,5.16505 ,50.67950 
22 ,4.5935 ,1.04013 ,5.11030 ,50.14225 
23 ,4.8021 ,1.04208 ,5.10688 ,50.10867 
24 ,5.0097 ,1.04430 ,5.08634 ,49.90720 
25 ,5.2022 ,1.04618 ,5.08292 ,49.87362 
26 ,5.3943 ,1.04810 ,5.03501 ,49.40352 
27 ,5.6021 ,1.05020 ,5.02132 ,49.26921 
28 ,5.7944 ,1.05208 ,5.00421 ,49.10132 
29 ,6.0021 ,1.05409 ,4.99737 ,49.03416 
30 ,6.1944 ,1.05609 ,4.95972 ,48.66480 
31 ,6.4026 ,1.05820 ,4.95288 ,48.59764 
32 ,6.5945 ,1.06007 ,4.91866 ,48.26186 
33 ,6.7704 ,1.06195 ,4.93919 ,48.46333 
34 ,6.9629 ,1.06383 ,4.90497 ,48.12755 
35 ,7.1710 ,1.06587 ,4.86732 ,47.75819 
36 ,7.3790 ,1.06794 ,4.84679 ,47.55672 
37 ,7.5708 ,1.06986 ,4.83995 ,47.48956 
38 ,7.7633 ,1.07181 ,4.83995 ,47.48956 
39 ,7.9552 ,1.07377 ,4.79204 ,47.01946 
40 ,8.1475 ,1.07565 ,4.79546 ,47.05304 
41 ,8.3395 ,1.07757 ,4.77493 ,46.85157 
42 ,8.5474 ,1.07957 ,4.76808 ,46.78442 
43 ,8.7395 ,1.08151 ,4.72359 ,46.34790 
44 ,8.9313 ,1.08342 ,4.69964 ,46.11285 
45 ,9.1556 ,1.08570 ,4.68937 ,46.01212 
46 ,9.3636 ,1.08776 ,4.67911 ,45.91138 
47 ,9.5558 ,1.08968 ,4.64831 ,45.60918 
48 ,9.7479 ,1.09167 ,4.64831 ,45.60918 
49 ,9.9402 ,1.09358 ,4.62777 ,45.40771 
50 ,10.1320 ,1.09547 ,4.59355 ,45.07192 
51 ,10.3244 ,1.09742 ,4.60724 ,45.20624 
52 ,10.5162 ,1.09933 ,4.56275 ,44.76972 
53 ,10.7084 ,1.10118 ,4.56617 ,44.80330 
54 ,10.9003 ,1.10317 ,4.53880 ,44.53467 
55 ,11.0921 ,1.10505 ,4.50457 ,44.19889 
56 ,11.2845 ,1.10698 ,4.52511 ,44.40036 
57 ,11.4926 ,1.10908 ,4.47378 ,43.89668 
58 ,11.6846 ,1.11093 ,4.47378 ,43.89668 
59 ,11.8768 ,1.11287 ,4.43955 ,43.56090 
60 ,12.0846 ,1.11497 ,4.42244 ,43.39301 
61 ,12.2768 ,1.11700 ,4.40875 ,43.25870 
62 ,12.4689 ,1.11885 ,4.39849 ,43.15796 
63 ,12.6451 ,1.12069 ,4.37453 ,42.92291 
64 ,12.8370 ,1.12251 ,4.35742 ,42.75502 
65 ,13.0293 ,1.12442 ,4.34373 ,42.62071 
66 ,13.2213 ,1.12634 ,4.33689 ,42.55355 
67 ,13.4131 ,1.12824 ,4.30951 ,42.28492 
68 ,13.6054 ,1.13019 ,4.30609 ,42.25135 
69 ,13.8135 ,1.13211 ,4.25476 ,41.74767 
70 ,14.0216 ,1.13433 ,4.25818 ,41.78125 
71 ,14.2138 ,1.13627 ,4.24107 ,41.61336 
72 ,14.4215 ,1.13837 ,4.22053 ,41.41189 
73 ,14.6134 ,1.14028 ,4.20342 ,41.24400 
74 ,14.8060 ,1.14216 ,4.20342 ,41.24400 
75 ,15.0139 ,1.14415 ,4.15894 ,40.80748 
76 ,15.2062 ,1.14616 ,4.15209 ,40.74032 
77 ,15.3979 ,1.14807 ,4.12814 ,40.50527 
78 ,15.5739 ,1.14994 ,4.11445 ,40.37096 
79 ,15.7663 ,1.15173 ,4.10760 ,40.30380 
80 ,15.9584 ,1.15371 ,4.07338 ,39.96802 
81 ,16.1663 ,1.15575 ,4.06654 ,39.90087 
82 ,16.3583 ,1.15775 ,4.04258 ,39.66582 
83 ,16.5503 ,1.15963 ,4.03916 ,39.63224 
84 ,16.7428 ,1.16157 ,4.00494 ,39.29646 
85 ,16.9509 ,1.16367 ,4.00494 ,39.29646 
86 ,17.1589 ,1.16572 ,3.98098 ,39.06141 
87 ,17.3511 ,1.16763 ,3.95703 ,38.82636 
88 ,17.5589 ,1.16975 ,3.93992 ,38.65847 
89 ,17.7511 ,1.17160 ,3.93307 ,38.59131 
90 ,17.9432 ,1.17352 ,3.90570 ,38.32268 
91 ,18.1514 ,1.17564 ,3.88858 ,38.15479 
92 ,18.3594 ,1.17771 ,3.86805 ,37.95332 
93 ,18.5514 ,1.17964 ,3.85436 ,37.81901 
94 ,18.7432 ,1.18154 ,3.84410 ,37.71828 
95 ,18.9513 ,1.18361 ,3.81330 ,37.41607 
96 ,19.1433 ,1.18563 ,3.79276 ,37.21460 
97 ,19.3355 ,1.18747 ,3.78592 ,37.14744 
98 ,19.5274 ,1.18937 ,3.78934 ,37.18102 
99 ,19.7359 ,1.19146 ,3.75170 ,36.81166 
100 ,19.9438 ,1.19355 ,3.72774 ,36.57661 
101 ,20.1520 ,1.19560 ,3.72090 ,36.50946 
102 ,20.3443 ,1.19756 ,3.70037 ,36.30799 
103 ,20.5522 ,1.19961 ,3.67299 ,36.03936 
104 ,20.7602 ,1.20161 ,3.66614 ,35.97220 
105 ,20.9520 ,1.20365 ,3.63877 ,35.70358 
106 ,21.1605 ,1.20566 ,3.63534 ,35.67000 
107 ,21.3527 ,1.20761 ,3.60797 ,35.40137 
108 ,21.5446 ,1.20952 ,3.59086 ,35.23348 
109 ,21.7207 ,1.21137 ,3.57717 ,35.09917 
110 ,21.9129 ,1.21324 ,3.55663 ,34.89770 
111 ,22.1046 ,1.21515 ,3.54637 ,34.79696 
112 ,22.2971 ,1.21710 ,3.51899 ,34.52834 
113 ,22.4887 ,1.21900 ,3.52241 ,34.56192 
114 ,22.6812 ,1.22094 ,3.48477 ,34.19255 
115 ,22.8731 ,1.22283 ,3.48477 ,34.19255 
116 ,23.0814 ,1.22480 ,3.45397 ,33.89035 
117 ,23.2895 ,1.22701 ,3.45739 ,33.92393 
118 ,23.4975 ,1.22904 ,3.42317 ,33.58814 
119 ,23.6897 ,1.23094 ,3.41633 ,33.52099 
120 ,23.8819 ,1.23292 ,3.37868 ,33.15163 
121 ,24.0899 ,1.23489 ,3.37184 ,33.08447 
122 ,24.2815 ,1.23690 ,3.34788 ,32.84942 
123 ,24.4900 ,1.23889 ,3.34104 ,32.78227 
124 ,24.6979 ,1.24104 ,3.32393 ,32.61437 
125 ,24.8902 ,1.24300 ,3.31024 ,32.48006 
126 ,25.0982 ,1.24503 ,3.28286 ,32.21143 
127 ,25.2903 ,1.24694 ,3.28628 ,32.24501 
128 ,25.4825 ,1.24891 ,3.25891 ,31.97639 
129 ,25.6906 ,1.25099 ,3.24522 ,31.84207 
130 ,25.8985 ,1.25303 ,3.22126 ,31.60702 
131 ,26.0747 ,1.25497 ,3.22811 ,31.67418 
132 ,26.2667 ,1.25670 ,3.19731 ,31.37198 
133 ,26.4585 ,1.25861 ,3.18704 ,31.27124 
134 ,26.6509 ,1.26061 ,3.16309 ,31.03619 
135 ,26.8591 ,1.26264 ,3.13571 ,30.76757 
136 ,27.0670 ,1.26477 ,3.13571 ,30.76757 
137 ,27.2592 ,1.26673 ,3.11518 ,30.56610 
138 ,27.4833 ,1.26883 ,3.09806 ,30.39821 
139 ,27.6753 ,1.27081 ,3.07753 ,30.19674 
140 ,27.8834 ,1.27288 ,3.05015 ,29.92811 
141 ,28.0755 ,1.27485 ,3.04673 ,29.89453 
142 ,28.2835 ,1.27686 ,3.01935 ,29.62590 
143 ,28.4755 ,1.27880 ,3.02962 ,29.72664 
144 ,28.6672 ,1.28084 ,2.98513 ,29.29012 
145 ,28.8599 ,1.28271 ,2.97144 ,29.15581 
146 ,29.0677 ,1.28475 ,2.97144 ,29.15581 
147 ,29.2601 ,1.28664 ,2.94064 ,28.85360 
148 ,29.4683 ,1.28873 ,2.92696 ,28.71929 
149 ,29.6602 ,1.29067 ,2.88589 ,28.31635 
150 ,29.8524 ,1.29259 ,2.91327 ,28.58498 
151 ,30.0764 ,1.29472 ,2.87220 ,28.18204 
152 ,30.2845 ,1.29693 ,2.86193 ,28.08130 
153 ,30.4765 ,1.29884 ,2.84825 ,27.94699 
154 ,30.6686 ,1.30072 ,2.83114 ,27.77910 
155 ,30.8767 ,1.30279 ,2.81402 ,27.61121 
156 ,31.0685 ,1.30472 ,2.80034 ,27.47689 
157 ,31.2610 ,1.30667 ,2.76611 ,27.14111 
158 ,31.4690 ,1.30872 ,2.76954 ,27.17469 
159 ,31.6609 ,1.31068 ,2.74558 ,26.93964 
160 ,31.8532 ,1.31256 ,2.74900 ,26.97322 
161 ,32.0448 ,1.31451 ,2.71820 ,26.67101 
162 ,32.2693 ,1.31660 ,2.71820 ,26.67101 
163 ,32.4773 ,1.31881 ,2.71136 ,26.60386 
164 ,32.6853 ,1.32090 ,2.67714 ,26.26807 
165 ,32.8775 ,1.32278 ,2.67372 ,26.23450 
166 ,33.0856 ,1.32489 ,2.63607 ,25.86514 
167 ,33.2773 ,1.32680 ,2.62923 ,25.79798 
168 ,33.4696 ,1.32874 ,2.61212 ,25.63009 
169 ,33.6616 ,1.33062 ,2.59843 ,25.49577 
170 ,33.8539 ,1.33263 ,2.59501 ,25.46220 
171 ,34.0458 ,1.33448 ,2.56763 ,25.19357 
172 ,34.2379 ,1.33645 ,2.55394 ,25.05926 
173 ,34.4459 ,1.33849 ,2.52998 ,24.82421 
174 ,34.6383 ,1.34040 ,2.54025 ,24.92494 
175 ,34.8463 ,1.34247 ,2.48892 ,24.42127 
176 ,35.0544 ,1.34460 ,2.49234 ,24.45485 
177 ,35.2461 ,1.34650 ,2.46154 ,24.15264 
178 ,35.4384 ,1.34837 ,2.46496 ,24.18622 
179 ,35.6309 ,1.35031 ,2.44785 ,24.01833 
180 ,35.8387 ,1.35241 ,2.44101 ,23.95117 
181 ,36.0466 ,1.35449 ,2.40679 ,23.61539 
182 ,36.2389 ,1.35636 ,2.41021 ,23.64897 
183 ,36.4309 ,1.35835 ,2.37941 ,23.34676 
184 ,36.6388 ,1.36038 ,2.37599 ,23.31318 
185 ,36.8471 ,1.36252 ,2.33492 ,22.91024 
186 ,37.0552 ,1.36453 ,2.34177 ,22.97740 
187 ,37.2474 ,1.36653 ,2.31097 ,22.67520 
188 ,37.4394 ,1.36846 ,2.31439 ,22.70877 
189 ,37.6316 ,1.37032 ,2.27674 ,22.33941 
190 ,37.8235 ,1.37227 ,2.26990 ,22.27226 
191 ,38.0153 ,1.37426 ,2.27332 ,22.30584 
192 ,38.2078 ,1.37611 ,2.22541 ,21.83574 
193 ,38.4154 ,1.37818 ,2.22541 ,21.83574 
194 ,38.6080 ,1.38012 ,2.20830 ,21.66785 
195 ,38.8161 ,1.38221 ,2.21515 ,21.73500 
196 ,39.0399 ,1.38426 ,2.18777 ,21.46638 
197 ,39.2321 ,1.38631 ,2.17066 ,21.29849 
198 ,39.4242 ,1.38825 ,2.14328 ,21.02986 
199 ,39.6003 ,1.39014 ,2.12959 ,20.89555 
200 ,39.8083 ,1.39198 ,2.12617 ,20.86197 
201 ,40.0005 ,1.39405 ,2.12617 ,20.86197 
202 ,40.2085 ,1.39608 ,2.09537 ,20.55976 
203 ,40.4006 ,1.39801 ,2.09537 ,20.55976 
204 ,40.6083 ,1.39995 ,2.06457 ,20.25756 
205 ,40.8008 ,1.40205 ,2.06115 ,20.22398 
206 ,41.0087 ,1.40415 ,2.02693 ,19.88820 
207 ,41.2008 ,1.40618 ,2.04061 ,20.02251 
208 ,41.4087 ,1.40797 ,2.00639 ,19.68673 
209 ,41.6170 ,1.41024 ,2.01324 ,19.75388 
210 ,41.7928 ,1.41205 ,1.97559 ,19.38452 
211 ,41.9850 ,1.41381 ,1.98586 ,19.48526 
212 ,42.2094 ,1.41610 ,1.94137 ,19.04874 
213 ,42.4173 ,1.41819 ,1.94822 ,19.11590 
214 ,42.6095 ,1.42014 ,1.92084 ,18.84727 
215 ,42.8012 ,1.42205 ,1.93453 ,18.98158 
216 ,43.0096 ,1.42402 ,1.89004 ,18.54507 
217 ,43.2175 ,1.42617 ,1.89004 ,18.54507 
218 ,43.4098 ,1.42813 ,1.85924 ,18.24286 
219 ,43.6014 ,1.43007 ,1.86951 ,18.34360 
220 ,43.7934 ,1.43195 ,1.84213 ,18.07497 
221 ,43.9857 ,1.43386 ,1.82844 ,17.94066 
222 ,44.2102 ,1.43614 ,1.80791 ,17.73919 
223 ,44.4180 ,1.43817 ,1.81133 ,17.77276 
224 ,44.6103 ,1.44012 ,1.77711 ,17.43698 
225 ,44.8024 ,1.44203 ,1.78395 ,17.50414 
226 ,45.0101 ,1.44410 ,1.74973 ,17.16836 
227 ,45.2025 ,1.44604 ,1.74631 ,17.13478 
228 ,45.3947 ,1.44798 ,1.72920 ,16.96689 
229 ,45.5866 ,1.44985 ,1.71893 ,16.86615 
230 ,45.8108 ,1.45212 ,1.68471 ,16.53037 
231 ,46.0028 ,1.45407 ,1.69498 ,16.63110 
232 ,46.1948 ,1.45589 ,1.68129 ,16.49679 
233 ,46.3870 ,1.45786 ,1.67102 ,16.39605 
234 ,46.5790 ,1.45980 ,1.66075 ,16.29532 
235 ,46.7871 ,1.46188 ,1.62311 ,15.92596 
236 ,46.9789 ,1.46384 ,1.62653 ,15.95954 
237 ,47.1710 ,1.46573 ,1.59916 ,15.69091 
238 ,47.3793 ,1.46780 ,1.59573 ,15.65733 
239 ,47.6032 ,1.46999 ,1.58547 ,15.55660 
240 ,47.7951 ,1.47191 ,1.55809 ,15.28797 
241 ,47.9712 ,1.47379 ,1.56836 ,15.38871 
242 ,48.1795 ,1.47570 ,1.54782 ,15.18724 
243 ,48.3718 ,1.47767 ,1.51360 ,14.85145 
