Data stamp = , 01-05-2022 06:53:50 462

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.99945 ,5.38749 ,52.86209 
2 ,0.2394 ,0.99956 ,5.37381 ,52.72778 
3 ,0.6081 ,1.00070 ,5.38065 ,52.79493 
4 ,0.8321 ,1.00257 ,5.39434 ,52.92925 
5 ,1.0721 ,1.00474 ,5.38749 ,52.86209 
6 ,1.2641 ,1.00676 ,5.37381 ,52.72778 
7 ,1.4562 ,1.00864 ,5.36696 ,52.66062 
8 ,1.6486 ,1.01070 ,5.34301 ,52.42557 
9 ,1.8405 ,1.01259 ,5.32932 ,52.29126 
10 ,2.0321 ,1.01447 ,5.31905 ,52.19052 
11 ,2.2246 ,1.01640 ,5.27456 ,51.75401 
12 ,2.4007 ,1.01832 ,5.28483 ,51.85474 
13 ,2.6088 ,1.02017 ,5.25745 ,51.58611 
14 ,2.8169 ,1.02236 ,5.23350 ,51.35107 
15 ,3.0089 ,1.02431 ,5.20954 ,51.11602 
16 ,3.2169 ,1.02635 ,5.18901 ,50.91455 
17 ,3.4091 ,1.02831 ,5.17190 ,50.74666 
18 ,3.5850 ,1.03016 ,5.15136 ,50.54519 
19 ,3.7772 ,1.03192 ,5.13768 ,50.41087 
20 ,3.9689 ,1.03383 ,5.13425 ,50.37729 
21 ,4.1614 ,1.03580 ,5.08634 ,49.90720 
22 ,4.3696 ,1.03784 ,5.08977 ,49.94078 
23 ,4.5775 ,1.03989 ,5.06923 ,49.73931 
24 ,4.7695 ,1.04188 ,5.05554 ,49.60499 
25 ,4.9776 ,1.04390 ,5.03843 ,49.43710 
26 ,5.1698 ,1.04583 ,5.01448 ,49.20205 
27 ,5.3618 ,1.04773 ,4.98710 ,48.93343 
28 ,5.5539 ,1.04962 ,4.98026 ,48.86627 
29 ,5.7460 ,1.05164 ,4.94261 ,48.49691 
30 ,5.9381 ,1.05354 ,4.94603 ,48.53049 
31 ,6.1463 ,1.05561 ,4.91523 ,48.22828 
32 ,6.3388 ,1.05756 ,4.89812 ,48.06039 
33 ,6.5299 ,1.05948 ,4.88101 ,47.89250 
34 ,6.7384 ,1.06141 ,4.85706 ,47.65745 
35 ,6.9463 ,1.06365 ,4.83310 ,47.42240 
36 ,7.1384 ,1.06553 ,4.82284 ,47.32167 
37 ,7.3462 ,1.06767 ,4.80573 ,47.15378 
38 ,7.5384 ,1.06953 ,4.78519 ,46.95231 
39 ,7.7309 ,1.07146 ,4.78177 ,46.91873 
40 ,7.9391 ,1.07356 ,4.75097 ,46.61653 
41 ,8.1470 ,1.07559 ,4.72702 ,46.38148 
42 ,8.3397 ,1.07756 ,4.70648 ,46.18001 
43 ,8.5308 ,1.07951 ,4.70648 ,46.18001 
44 ,8.7233 ,1.08142 ,4.66884 ,45.81065 
45 ,8.9314 ,1.08346 ,4.66542 ,45.77707 
46 ,9.1235 ,1.08540 ,4.62435 ,45.37413 
47 ,9.3312 ,1.08750 ,4.63462 ,45.47486 
48 ,9.5392 ,1.08955 ,4.59697 ,45.10550 
49 ,9.7311 ,1.09146 ,4.60040 ,45.13908 
50 ,9.9234 ,1.09333 ,4.54906 ,44.63541 
51 ,10.1156 ,1.09528 ,4.56617 ,44.80330 
52 ,10.3400 ,1.09741 ,4.53195 ,44.46751 
53 ,10.5479 ,1.09968 ,4.52169 ,44.36678 
54 ,10.7397 ,1.10150 ,4.49431 ,44.09815 
55 ,10.9322 ,1.10349 ,4.49431 ,44.09815 
56 ,11.1404 ,1.10557 ,4.44640 ,43.62806 
57 ,11.3489 ,1.10752 ,4.45666 ,43.72879 
58 ,11.5406 ,1.10956 ,4.42244 ,43.39301 
59 ,11.7323 ,1.11147 ,4.42244 ,43.39301 
60 ,11.9243 ,1.11337 ,4.38822 ,43.05723 
61 ,12.1165 ,1.11525 ,4.38138 ,42.99007 
62 ,12.3087 ,1.11719 ,4.36769 ,42.85576 
63 ,12.5168 ,1.11926 ,4.33347 ,42.51997 
64 ,12.7089 ,1.12124 ,4.32662 ,42.45282 
65 ,12.9165 ,1.12325 ,4.31636 ,42.35208 
66 ,13.1248 ,1.12528 ,4.28556 ,42.04988 
67 ,13.3009 ,1.12729 ,4.27871 ,41.98272 
68 ,13.4931 ,1.12907 ,4.26160 ,41.81483 
69 ,13.6852 ,1.13099 ,4.22738 ,41.47905 
70 ,13.8929 ,1.13307 ,4.22738 ,41.47905 
71 ,14.0851 ,1.13494 ,4.20685 ,41.27758 
72 ,14.2776 ,1.13688 ,4.19658 ,41.17684 
73 ,14.4854 ,1.13899 ,4.16578 ,40.87464 
74 ,14.6778 ,1.14096 ,4.15551 ,40.77390 
75 ,14.8859 ,1.14306 ,4.13840 ,40.60601 
76 ,15.0934 ,1.14509 ,4.12814 ,40.50527 
77 ,15.2859 ,1.14695 ,4.09734 ,40.20307 
78 ,15.4939 ,1.14906 ,4.08365 ,40.06876 
79 ,15.6861 ,1.15096 ,4.06996 ,39.93444 
80 ,15.8941 ,1.15307 ,4.06312 ,39.86729 
81 ,16.0860 ,1.15494 ,4.02205 ,39.46435 
82 ,16.2779 ,1.15692 ,4.01178 ,39.36361 
83 ,16.4705 ,1.15883 ,4.00152 ,39.26288 
84 ,16.6786 ,1.16090 ,3.98783 ,39.12856 
85 ,16.8707 ,1.16284 ,3.97756 ,39.02783 
86 ,17.0787 ,1.16494 ,3.94676 ,38.72562 
87 ,17.2867 ,1.16686 ,3.95703 ,38.82636 
88 ,17.4788 ,1.16895 ,3.91254 ,38.38984 
89 ,17.6870 ,1.17100 ,3.89543 ,38.22195 
90 ,17.8950 ,1.17308 ,3.87832 ,38.05406 
91 ,18.0871 ,1.17494 ,3.86121 ,37.88617 
92 ,18.2792 ,1.17690 ,3.83041 ,37.58396 
93 ,18.4709 ,1.17881 ,3.84067 ,37.68470 
94 ,18.6635 ,1.18075 ,3.80645 ,37.34891 
95 ,18.8555 ,1.18269 ,3.80303 ,37.31534 
96 ,19.0795 ,1.18482 ,3.77223 ,37.01313 
97 ,19.2716 ,1.18680 ,3.77565 ,37.04671 
98 ,19.4637 ,1.18872 ,3.73459 ,36.64377 
99 ,19.6554 ,1.19068 ,3.74143 ,36.71093 
100 ,19.8479 ,1.19253 ,3.70379 ,36.34157 
101 ,20.0400 ,1.19448 ,3.68668 ,36.17367 
102 ,20.2320 ,1.19641 ,3.69010 ,36.20725 
103 ,20.4242 ,1.19837 ,3.65930 ,35.90505 
104 ,20.6158 ,1.20027 ,3.63877 ,35.70358 
105 ,20.8083 ,1.20216 ,3.62850 ,35.60284 
106 ,21.0162 ,1.20423 ,3.61139 ,35.43495 
107 ,21.2085 ,1.20622 ,3.59770 ,35.30064 
108 ,21.4164 ,1.20827 ,3.58059 ,35.13275 
109 ,21.5922 ,1.21014 ,3.56006 ,34.93128 
110 ,21.7844 ,1.21190 ,3.53268 ,34.66265 
111 ,21.9768 ,1.21387 ,3.53268 ,34.66265 
112 ,22.1847 ,1.21586 ,3.53268 ,34.66265 
113 ,22.3930 ,1.21799 ,3.50872 ,34.42760 
114 ,22.5847 ,1.21993 ,3.46766 ,34.02466 
115 ,22.7768 ,1.22187 ,3.45739 ,33.92393 
116 ,22.9851 ,1.22398 ,3.45739 ,33.92393 
117 ,23.1933 ,1.22601 ,3.41975 ,33.55457 
118 ,23.3852 ,1.22793 ,3.40948 ,33.45383 
119 ,23.5930 ,1.22997 ,3.40264 ,33.38667 
120 ,23.7854 ,1.23190 ,3.36499 ,33.01731 
121 ,23.9774 ,1.23398 ,3.36499 ,33.01731 
122 ,24.1693 ,1.23577 ,3.34446 ,32.81584 
123 ,24.3618 ,1.23765 ,3.31024 ,32.48006 
124 ,24.5696 ,1.23980 ,3.32051 ,32.58080 
125 ,24.7620 ,1.24174 ,3.29997 ,32.37933 
126 ,24.9539 ,1.24363 ,3.27944 ,32.17786 
127 ,25.1621 ,1.24570 ,3.25206 ,31.90923 
128 ,25.3702 ,1.24780 ,3.25206 ,31.90923 
129 ,25.5780 ,1.24985 ,3.21442 ,31.53987 
130 ,25.7862 ,1.25192 ,3.21100 ,31.50629 
131 ,25.9783 ,1.25388 ,3.18020 ,31.20409 
132 ,26.1861 ,1.25590 ,3.17335 ,31.13693 
133 ,26.3946 ,1.25803 ,3.15966 ,31.00262 
134 ,26.6026 ,1.26007 ,3.13571 ,30.76757 
135 ,26.7944 ,1.26202 ,3.12544 ,30.66683 
136 ,26.9868 ,1.26399 ,3.11860 ,30.59968 
137 ,27.1785 ,1.26589 ,3.08438 ,30.26389 
138 ,27.3710 ,1.26783 ,3.10149 ,30.43178 
139 ,27.5785 ,1.26985 ,3.06384 ,30.06242 
140 ,27.7710 ,1.27179 ,3.06042 ,30.02884 
141 ,27.9630 ,1.27369 ,3.03304 ,29.76022 
142 ,28.1712 ,1.27581 ,3.03989 ,29.82737 
143 ,28.3629 ,1.27774 ,3.00909 ,29.52517 
144 ,28.5554 ,1.27960 ,2.98855 ,29.32370 
145 ,28.7631 ,1.28169 ,2.96802 ,29.12223 
146 ,28.9557 ,1.28361 ,2.96460 ,29.08865 
147 ,29.1637 ,1.28568 ,2.93722 ,28.82003 
148 ,29.3558 ,1.28762 ,2.92353 ,28.68571 
149 ,29.5482 ,1.28956 ,2.92011 ,28.65213 
150 ,29.7559 ,1.29161 ,2.88247 ,28.28277 
151 ,29.9479 ,1.29355 ,2.88247 ,28.28277 
152 ,30.1401 ,1.29548 ,2.84825 ,27.94699 
153 ,30.3485 ,1.29760 ,2.85167 ,27.98057 
154 ,30.5399 ,1.29948 ,2.81745 ,27.64479 
155 ,30.7324 ,1.30141 ,2.81402 ,27.61121 
156 ,30.9406 ,1.30348 ,2.78665 ,27.34258 
157 ,31.1645 ,1.30568 ,2.76954 ,27.17469 
158 ,31.3727 ,1.30779 ,2.77638 ,27.24185 
159 ,31.5647 ,1.30973 ,2.74216 ,26.90606 
160 ,31.7567 ,1.31155 ,2.71820 ,26.67101 
161 ,31.9649 ,1.31368 ,2.71820 ,26.67101 
162 ,32.1729 ,1.31579 ,2.70794 ,26.57028 
163 ,32.3649 ,1.31767 ,2.67029 ,26.20092 
164 ,32.5730 ,1.31976 ,2.66345 ,26.13376 
165 ,32.7649 ,1.32167 ,2.66003 ,26.10018 
166 ,32.9572 ,1.32365 ,2.63607 ,25.86514 
167 ,33.1494 ,1.32559 ,2.63949 ,25.89871 
168 ,33.3420 ,1.32748 ,2.59501 ,25.46220 
169 ,33.5497 ,1.32960 ,2.60527 ,25.56293 
170 ,33.7417 ,1.33149 ,2.56763 ,25.19357 
171 ,33.9498 ,1.33358 ,2.57447 ,25.26073 
172 ,34.1416 ,1.33560 ,2.53683 ,24.89136 
173 ,34.3337 ,1.33740 ,2.52314 ,24.75705 
174 ,34.5416 ,1.33938 ,2.50603 ,24.58916 
175 ,34.7340 ,1.34140 ,2.51287 ,24.65632 
176 ,34.9416 ,1.34347 ,2.46839 ,24.21980 
177 ,35.1341 ,1.34541 ,2.45812 ,24.11906 
178 ,35.3259 ,1.34735 ,2.46154 ,24.15264 
179 ,35.5182 ,1.34926 ,2.43074 ,23.85044 
180 ,35.7101 ,1.35117 ,2.42732 ,23.81686 
181 ,35.9184 ,1.35324 ,2.39652 ,23.51465 
182 ,36.1104 ,1.35516 ,2.40679 ,23.61539 
183 ,36.3186 ,1.35726 ,2.36572 ,23.21245 
184 ,36.5265 ,1.35930 ,2.36572 ,23.21245 
185 ,36.7187 ,1.36121 ,2.34519 ,23.01098 
186 ,36.9108 ,1.36314 ,2.33834 ,22.94382 
187 ,37.1345 ,1.36523 ,2.31097 ,22.67520 
188 ,37.3270 ,1.36735 ,2.32465 ,22.80951 
189 ,37.5351 ,1.36936 ,2.28017 ,22.37299 
190 ,37.7272 ,1.37130 ,2.27332 ,22.30584 
191 ,37.9348 ,1.37341 ,2.26306 ,22.20510 
192 ,38.1273 ,1.37528 ,2.24937 ,22.07079 
193 ,38.3352 ,1.37740 ,2.22883 ,21.86932 
194 ,38.5436 ,1.37949 ,2.20488 ,21.63427 
195 ,38.7355 ,1.38141 ,2.20146 ,21.60069 
196 ,38.9597 ,1.38353 ,2.18092 ,21.39922 
197 ,39.1515 ,1.38558 ,2.16723 ,21.26491 
198 ,39.3598 ,1.38758 ,2.14328 ,21.02986 
199 ,39.5516 ,1.38952 ,2.13644 ,20.96270 
200 ,39.7600 ,1.39165 ,2.11248 ,20.72766 
201 ,39.9519 ,1.39360 ,2.11248 ,20.72766 
202 ,40.1601 ,1.39565 ,2.07826 ,20.39187 
203 ,40.3519 ,1.39755 ,2.08852 ,20.49261 
204 ,40.5443 ,1.39946 ,2.07141 ,20.32472 
205 ,40.7523 ,1.40159 ,2.05773 ,20.19040 
206 ,40.9445 ,1.40345 ,2.02693 ,19.88820 
207 ,41.1526 ,1.40554 ,2.02693 ,19.88820 
208 ,41.3446 ,1.40749 ,2.00297 ,19.65315 
209 ,41.5366 ,1.40940 ,1.98244 ,19.45168 
210 ,41.7449 ,1.41145 ,1.96533 ,19.28379 
211 ,41.9368 ,1.41344 ,1.94822 ,19.11590 
212 ,42.1289 ,1.41529 ,1.96533 ,19.28379 
213 ,42.3368 ,1.41734 ,1.93453 ,18.98158 
214 ,42.5131 ,1.41924 ,1.93111 ,18.94801 
215 ,42.7210 ,1.42123 ,1.90031 ,18.64580 
216 ,42.9292 ,1.42333 ,1.90031 ,18.64580 
217 ,43.1373 ,1.42529 ,1.86608 ,18.31002 
218 ,43.3294 ,1.42731 ,1.85582 ,18.20928 
219 ,43.5216 ,1.42922 ,1.84213 ,18.07497 
220 ,43.7295 ,1.43133 ,1.83871 ,18.04139 
221 ,43.9375 ,1.43332 ,1.80449 ,17.70561 
222 ,44.1297 ,1.43533 ,1.81133 ,17.77276 
223 ,44.3218 ,1.43722 ,1.78395 ,17.50414 
224 ,44.5140 ,1.43915 ,1.77369 ,17.40340 
225 ,44.7058 ,1.44104 ,1.74973 ,17.16836 
226 ,44.9141 ,1.44313 ,1.73262 ,17.00046 
227 ,45.1382 ,1.44531 ,1.72920 ,16.96689 
228 ,45.3141 ,1.44729 ,1.72235 ,16.89973 
229 ,45.5061 ,1.44909 ,1.71551 ,16.83257 
230 ,45.6983 ,1.45098 ,1.68129 ,16.49679 
231 ,45.8899 ,1.45302 ,1.67786 ,16.46321 
232 ,46.0821 ,1.45483 ,1.66075 ,16.29532 
233 ,46.4983 ,1.45885 ,1.62995 ,15.99311 
234 ,46.6907 ,1.46089 ,1.62311 ,15.92596 
235 ,46.8826 ,1.46285 ,1.60600 ,15.75807 
236 ,47.1068 ,1.46493 ,1.59573 ,15.65733 
237 ,47.3150 ,1.46715 ,1.57178 ,15.42228 
238 ,47.5066 ,1.46909 ,1.57178 ,15.42228 
239 ,47.6990 ,1.47095 ,1.53756 ,15.08650 
240 ,47.8912 ,1.47290 ,1.53413 ,15.05292 
241 ,48.0834 ,1.47481 ,1.53756 ,15.08650 
242 ,48.2753 ,1.47672 ,1.49991 ,14.71714 
243 ,48.4672 ,1.47866 ,1.50676 ,14.78430 
