Data stamp = , 01-05-2022 07:51:13 336

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4554 ,3.29999 ,0.64779 ,6.35614 
2 ,6.8096 ,3.09993 ,0.63068 ,6.18825 
3 ,10.4131 ,2.89992 ,0.65121 ,6.38972 
4 ,13.7318 ,2.69989 ,0.65464 ,6.42330 
5 ,17.0459 ,2.49985 ,0.62726 ,6.15467 
6 ,20.3594 ,2.29982 ,0.64779 ,6.35614 
7 ,23.6616 ,2.09978 ,0.66833 ,6.55761 
8 ,26.9707 ,1.89975 ,0.66490 ,6.52403 
9 ,30.2859 ,1.69971 ,1.33907 ,13.13896 
10 ,32.5847 ,1.59970 ,1.60258 ,15.72449 
11 ,34.2858 ,1.54967 ,1.75315 ,17.20193 
12 ,35.9986 ,1.49965 ,2.06457 ,20.25756 
13 ,37.7488 ,1.44960 ,2.38283 ,23.38034 
14 ,39.4799 ,1.39960 ,2.68056 ,26.30165 
15 ,41.1978 ,1.34958 ,2.99882 ,29.42444 
16 ,42.9193 ,1.29956 ,3.15282 ,30.93546 
17 ,44.6486 ,1.24953 ,3.50188 ,34.36045 
18 ,46.3892 ,1.19951 ,3.87147 ,37.98690 
19 ,48.1304 ,1.14952 ,4.22738 ,41.47905 
20 ,49.8483 ,1.09952 ,4.63462 ,45.47486 
21 ,51.5631 ,1.04950 ,5.04870 ,49.53784 
22 ,53.2656 ,0.99948 ,5.48674 ,53.83586 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.9995 ,5.483 ,53.8 
2 ,0.40 ,0.9995 ,5.480 ,53.8 
3 ,0.76 ,0.9995 ,5.463 ,53.6 
4 ,1.14 ,0.9995 ,5.466 ,53.6 
5 ,1.50 ,0.9995 ,5.459 ,53.6 
6 ,1.85 ,0.9995 ,5.459 ,53.6 
7 ,2.21 ,0.9995 ,5.449 ,53.5 
8 ,2.59 ,0.9995 ,5.470 ,53.7 
9 ,2.94 ,0.9995 ,5.449 ,53.5 
10 ,3.31 ,0.9995 ,5.459 ,53.6 
11 ,3.69 ,0.9995 ,5.466 ,53.6 
12 ,4.05 ,0.9995 ,5.432 ,53.3 
13 ,4.41 ,0.9995 ,5.456 ,53.5 
14 ,4.77 ,0.9995 ,5.453 ,53.5 
15 ,5.13 ,0.9995 ,5.449 ,53.5 
16 ,5.49 ,0.9995 ,5.442 ,53.4 
17 ,5.86 ,0.9995 ,5.449 ,53.5 
18 ,6.24 ,0.9995 ,5.439 ,53.4 
19 ,6.59 ,0.9995 ,5.459 ,53.6 
20 ,6.94 ,0.9995 ,5.435 ,53.3 
21 ,7.32 ,0.9995 ,5.446 ,53.4 
22 ,7.67 ,0.9995 ,5.439 ,53.4 
23 ,8.05 ,0.9995 ,5.435 ,53.3 
24 ,8.40 ,0.9995 ,5.422 ,53.2 
25 ,8.76 ,0.9995 ,5.453 ,53.5 
26 ,9.15 ,0.9995 ,5.446 ,53.4 
27 ,9.51 ,0.9995 ,5.429 ,53.3 
28 ,9.88 ,0.9995 ,5.446 ,53.4 
29 ,10.24 ,0.9995 ,5.432 ,53.3 
30 ,10.59 ,0.9995 ,5.442 ,53.4 
31 ,11.00 ,0.9995 ,5.435 ,53.3 
32 ,11.38 ,0.9995 ,5.429 ,53.3 
33 ,11.75 ,0.9995 ,5.415 ,53.1 
34 ,12.09 ,0.9995 ,5.401 ,53.0 
35 ,12.47 ,0.9995 ,5.432 ,53.3 
36 ,12.87 ,0.9995 ,5.418 ,53.2 
37 ,13.22 ,0.9995 ,5.411 ,53.1 
38 ,13.58 ,0.9995 ,5.435 ,53.3 
39 ,13.93 ,0.9995 ,5.425 ,53.2 
40 ,14.31 ,0.9995 ,5.398 ,53.0 
41 ,14.69 ,0.9995 ,5.435 ,53.3 
42 ,15.06 ,0.9995 ,5.415 ,53.1 
43 ,15.45 ,0.9995 ,5.411 ,53.1 
44 ,15.80 ,0.9995 ,5.439 ,53.4 
45 ,16.17 ,0.9995 ,5.418 ,53.2 
46 ,16.53 ,0.9995 ,5.429 ,53.3 
47 ,16.89 ,0.9995 ,5.415 ,53.1 
48 ,17.27 ,0.9995 ,5.418 ,53.2 
49 ,17.66 ,0.9995 ,5.401 ,53.0 
50 ,18.00 ,0.9995 ,5.418 ,53.2 
51 ,18.37 ,0.9995 ,5.401 ,53.0 
52 ,18.76 ,0.9995 ,5.411 ,53.1 
53 ,19.13 ,0.9995 ,5.405 ,53.0 
54 ,19.50 ,0.9995 ,5.418 ,53.2 
55 ,19.90 ,0.9995 ,5.411 ,53.1 
56 ,20.28 ,0.9995 ,5.432 ,53.3 
57 ,20.64 ,0.9995 ,5.405 ,53.0 
58 ,21.01 ,0.9995 ,5.418 ,53.2 
59 ,21.41 ,0.9995 ,5.411 ,53.1 
60 ,21.75 ,0.9995 ,5.415 ,53.1 
61 ,22.11 ,0.9995 ,5.418 ,53.2 
62 ,22.50 ,0.9995 ,5.401 ,53.0 
63 ,22.86 ,0.9995 ,5.422 ,53.2 
64 ,23.22 ,0.9995 ,5.411 ,53.1 
65 ,23.60 ,0.9995 ,5.418 ,53.2 
66 ,23.97 ,0.9995 ,5.405 ,53.0 
67 ,24.31 ,0.9995 ,5.411 ,53.1 
68 ,24.69 ,0.9995 ,5.401 ,53.0 
69 ,25.04 ,0.9995 ,5.405 ,53.0 
70 ,25.40 ,0.9995 ,5.425 ,53.2 
71 ,25.77 ,0.9995 ,5.405 ,53.0 
72 ,26.14 ,0.9995 ,5.411 ,53.1 
73 ,26.51 ,0.9995 ,5.408 ,53.1 
74 ,26.88 ,0.9995 ,5.405 ,53.0 
75 ,27.25 ,0.9995 ,5.411 ,53.1 
76 ,27.62 ,0.9995 ,5.401 ,53.0 
77 ,27.99 ,0.9995 ,5.405 ,53.0 
78 ,28.37 ,0.9995 ,5.415 ,53.1 
79 ,28.76 ,0.9995 ,5.401 ,53.0 
80 ,29.13 ,0.9995 ,5.394 ,52.9 
81 ,29.50 ,0.9995 ,5.405 ,53.0 
82 ,29.86 ,0.9995 ,5.405 ,53.0 
83 ,30.22 ,0.9995 ,5.405 ,53.0 
84 ,30.58 ,0.9995 ,5.401 ,53.0 
85 ,30.94 ,0.9995 ,5.405 ,53.0 
86 ,31.30 ,0.9995 ,5.394 ,52.9 
87 ,31.66 ,0.9995 ,5.408 ,53.1 
88 ,32.05 ,0.9995 ,5.384 ,52.8 
89 ,32.40 ,0.9995 ,5.398 ,53.0 
90 ,32.76 ,0.9995 ,5.384 ,52.8 
91 ,33.15 ,0.9995 ,5.381 ,52.8 
92 ,33.50 ,0.9995 ,5.408 ,53.1 
93 ,33.85 ,0.9995 ,5.391 ,52.9 
94 ,34.20 ,0.9995 ,5.387 ,52.9 
95 ,34.56 ,0.9995 ,5.384 ,52.8 
96 ,34.95 ,0.9995 ,5.401 ,53.0 
97 ,35.29 ,0.9995 ,5.391 ,52.9 
98 ,35.66 ,0.9995 ,5.391 ,52.9 
99 ,36.02 ,0.9995 ,5.381 ,52.8 
100 ,36.40 ,0.9995 ,5.408 ,53.1 
