Data stamp = , 01-05-2022 00:41:13 985

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4817 ,3.29999 ,0.64095 ,6.28899 
2 ,6.8055 ,3.09993 ,0.63753 ,6.25541 
3 ,10.1138 ,2.89992 ,0.66148 ,6.49046 
4 ,13.4144 ,2.69986 ,0.66148 ,6.49046 
5 ,16.7166 ,2.49985 ,0.66490 ,6.52403 
6 ,20.0268 ,2.29985 ,0.64437 ,6.32256 
7 ,23.3462 ,2.09981 ,0.64437 ,6.32256 
8 ,26.6697 ,1.89978 ,0.68201 ,6.69193 
9 ,29.9883 ,1.69974 ,1.33565 ,13.10538 
10 ,32.3085 ,1.59973 ,1.60942 ,15.79164 
11 ,34.0400 ,1.54970 ,1.76000 ,17.26909 
12 ,35.7614 ,1.49968 ,2.05088 ,20.12325 
13 ,37.5086 ,1.44966 ,2.37941 ,23.34676 
14 ,39.2579 ,1.39960 ,2.69767 ,26.46954 
15 ,40.9990 ,1.34961 ,2.98855 ,29.32370 
16 ,42.7186 ,1.29959 ,3.16309 ,31.03619 
17 ,44.4593 ,1.24956 ,3.51899 ,34.52834 
18 ,46.1711 ,1.19954 ,3.80303 ,37.31534 
19 ,47.8893 ,1.14952 ,4.20342 ,41.24400 
20 ,49.6072 ,1.09949 ,4.60724 ,45.20624 
21 ,51.3288 ,1.04947 ,5.03843 ,49.43710 
22 ,53.0503 ,0.99945 ,5.50043 ,53.97017 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.9994 ,5.494 ,53.9 
2 ,0.40 ,0.9995 ,5.487 ,53.8 
3 ,0.79 ,0.9995 ,5.487 ,53.8 
4 ,1.17 ,0.9995 ,5.470 ,53.7 
5 ,1.52 ,0.9995 ,5.487 ,53.8 
6 ,1.88 ,0.9995 ,5.470 ,53.7 
7 ,2.24 ,0.9995 ,5.463 ,53.6 
8 ,2.59 ,0.9995 ,5.463 ,53.6 
9 ,2.94 ,0.9995 ,5.473 ,53.7 
10 ,3.32 ,0.9995 ,5.456 ,53.5 
11 ,3.68 ,0.9995 ,5.456 ,53.5 
12 ,4.03 ,0.9995 ,5.463 ,53.6 
13 ,4.40 ,0.9995 ,5.459 ,53.6 
14 ,4.76 ,0.9995 ,5.442 ,53.4 
15 ,5.13 ,0.9995 ,5.470 ,53.7 
16 ,5.52 ,0.9995 ,5.453 ,53.5 
17 ,5.87 ,0.9995 ,5.459 ,53.6 
18 ,6.25 ,0.9995 ,5.442 ,53.4 
19 ,6.61 ,0.9995 ,5.429 ,53.3 
20 ,6.96 ,0.9995 ,5.439 ,53.4 
21 ,7.34 ,0.9995 ,5.429 ,53.3 
22 ,7.72 ,0.9995 ,5.439 ,53.4 
23 ,8.08 ,0.9995 ,5.435 ,53.3 
24 ,8.47 ,0.9995 ,5.432 ,53.3 
25 ,8.86 ,0.9995 ,5.432 ,53.3 
26 ,9.22 ,0.9995 ,5.435 ,53.3 
27 ,9.60 ,0.9995 ,5.418 ,53.2 
28 ,9.98 ,0.9995 ,5.418 ,53.2 
29 ,10.37 ,0.9995 ,5.429 ,53.3 
30 ,10.72 ,0.9995 ,5.422 ,53.2 
31 ,11.07 ,0.9995 ,5.442 ,53.4 
32 ,11.45 ,0.9995 ,5.418 ,53.2 
33 ,11.82 ,0.9995 ,5.418 ,53.2 
34 ,12.18 ,0.9995 ,5.432 ,53.3 
35 ,12.55 ,0.9995 ,5.435 ,53.3 
36 ,12.91 ,0.9995 ,5.422 ,53.2 
37 ,13.25 ,0.9995 ,5.439 ,53.4 
38 ,13.62 ,0.9995 ,5.425 ,53.2 
39 ,13.97 ,0.9995 ,5.425 ,53.2 
40 ,14.34 ,0.9995 ,5.422 ,53.2 
41 ,14.72 ,0.9995 ,5.429 ,53.3 
42 ,15.09 ,0.9995 ,5.435 ,53.3 
43 ,15.46 ,0.9995 ,5.425 ,53.2 
44 ,15.84 ,0.9995 ,5.418 ,53.2 
45 ,16.20 ,0.9995 ,5.418 ,53.2 
46 ,16.56 ,0.9995 ,5.425 ,53.2 
47 ,16.94 ,0.9995 ,5.415 ,53.1 
48 ,17.30 ,0.9995 ,5.411 ,53.1 
49 ,17.66 ,0.9995 ,5.435 ,53.3 
50 ,18.04 ,0.9995 ,5.411 ,53.1 
51 ,18.40 ,0.9995 ,5.418 ,53.2 
52 ,18.78 ,0.9995 ,5.415 ,53.1 
53 ,19.15 ,0.9995 ,5.425 ,53.2 
54 ,19.52 ,0.9995 ,5.439 ,53.4 
55 ,19.88 ,0.9995 ,5.418 ,53.2 
56 ,20.29 ,0.9995 ,5.405 ,53.0 
57 ,20.65 ,0.9995 ,5.422 ,53.2 
58 ,21.00 ,0.9995 ,5.408 ,53.1 
59 ,21.35 ,0.9995 ,5.411 ,53.1 
60 ,21.71 ,0.9995 ,5.422 ,53.2 
61 ,22.06 ,0.9995 ,5.422 ,53.2 
62 ,22.42 ,0.9995 ,5.415 ,53.1 
63 ,22.79 ,0.9995 ,5.405 ,53.0 
64 ,23.15 ,0.9995 ,5.398 ,53.0 
65 ,23.53 ,0.9995 ,5.415 ,53.1 
66 ,23.88 ,0.9995 ,5.429 ,53.3 
67 ,24.24 ,0.9995 ,5.411 ,53.1 
68 ,24.64 ,0.9995 ,5.418 ,53.2 
69 ,25.00 ,0.9995 ,5.415 ,53.1 
70 ,25.35 ,0.9995 ,5.401 ,53.0 
71 ,25.73 ,0.9995 ,5.408 ,53.1 
72 ,26.09 ,0.9995 ,5.425 ,53.2 
73 ,26.44 ,0.9995 ,5.401 ,53.0 
74 ,26.80 ,0.9995 ,5.411 ,53.1 
75 ,27.16 ,0.9995 ,5.394 ,52.9 
76 ,27.52 ,0.9995 ,5.401 ,53.0 
77 ,27.88 ,0.9995 ,5.422 ,53.2 
78 ,28.24 ,0.9995 ,5.408 ,53.1 
79 ,28.61 ,0.9995 ,5.391 ,52.9 
80 ,28.99 ,0.9995 ,5.391 ,52.9 
81 ,29.36 ,0.9995 ,5.391 ,52.9 
82 ,29.74 ,0.9995 ,5.387 ,52.9 
83 ,30.11 ,0.9995 ,5.408 ,53.1 
84 ,30.50 ,0.9995 ,5.401 ,53.0 
85 ,30.86 ,0.9995 ,5.401 ,53.0 
86 ,31.23 ,0.9995 ,5.405 ,53.0 
87 ,31.59 ,0.9995 ,5.408 ,53.1 
88 ,31.96 ,0.9995 ,5.411 ,53.1 
89 ,32.31 ,0.9995 ,5.387 ,52.9 
90 ,32.69 ,0.9995 ,5.401 ,53.0 
91 ,33.10 ,0.9995 ,5.398 ,53.0 
92 ,33.46 ,0.9995 ,5.387 ,52.9 
93 ,33.83 ,0.9995 ,5.391 ,52.9 
94 ,34.19 ,0.9995 ,5.408 ,53.1 
95 ,34.54 ,0.9995 ,5.387 ,52.9 
96 ,34.89 ,0.9995 ,5.401 ,53.0 
97 ,35.24 ,0.9995 ,5.401 ,53.0 
98 ,35.59 ,0.9995 ,5.381 ,52.8 
99 ,35.94 ,0.9995 ,5.401 ,53.0 
100 ,36.30 ,0.9995 ,5.408 ,53.1 
