Data stamp = , 01-05-2022 05:59:17 473

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4564 ,3.29999 ,0.64779 ,6.35614 
2 ,6.7834 ,3.09996 ,0.64095 ,6.28899 
3 ,10.1276 ,2.89992 ,0.63753 ,6.25541 
4 ,13.4426 ,2.69989 ,0.65121 ,6.38972 
5 ,16.7554 ,2.49985 ,0.65806 ,6.45688 
6 ,20.0527 ,2.29982 ,0.64437 ,6.32256 
7 ,23.3676 ,2.09981 ,0.63068 ,6.18825 
8 ,26.6631 ,1.89978 ,0.66148 ,6.49046 
9 ,29.9918 ,1.69974 ,1.33907 ,13.13896 
10 ,32.3115 ,1.59973 ,1.61627 ,15.85880 
11 ,34.0324 ,1.54970 ,1.73262 ,17.00046 
12 ,35.7908 ,1.49968 ,2.03719 ,19.98893 
13 ,37.5008 ,1.44966 ,2.35888 ,23.14529 
14 ,39.2330 ,1.39963 ,2.67372 ,26.23450 
15 ,40.9631 ,1.34961 ,2.97829 ,29.22297 
16 ,42.6790 ,1.29959 ,3.12886 ,30.70041 
17 ,44.3979 ,1.24956 ,3.48819 ,34.22613 
18 ,46.1125 ,1.19954 ,3.83383 ,37.61754 
19 ,47.8230 ,1.14952 ,4.18631 ,41.07611 
20 ,49.5424 ,1.09949 ,4.59355 ,45.07192 
21 ,51.2724 ,1.04947 ,5.02132 ,49.26921 
22 ,52.9920 ,0.99945 ,5.48674 ,53.83586 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.9994 ,5.480 ,53.8 
2 ,0.42 ,0.9995 ,5.473 ,53.7 
3 ,0.80 ,0.9995 ,5.459 ,53.6 
4 ,1.17 ,0.9995 ,5.446 ,53.4 
5 ,1.52 ,0.9995 ,5.449 ,53.5 
6 ,1.88 ,0.9995 ,5.442 ,53.4 
7 ,2.22 ,0.9995 ,5.439 ,53.4 
8 ,2.58 ,0.9995 ,5.446 ,53.4 
9 ,2.97 ,0.9995 ,5.439 ,53.4 
10 ,3.32 ,0.9995 ,5.449 ,53.5 
11 ,3.67 ,0.9995 ,5.435 ,53.3 
12 ,4.05 ,0.9995 ,5.425 ,53.2 
13 ,4.40 ,0.9995 ,5.432 ,53.3 
14 ,4.77 ,0.9995 ,5.432 ,53.3 
15 ,5.14 ,0.9995 ,5.439 ,53.4 
16 ,5.49 ,0.9995 ,5.422 ,53.2 
17 ,5.85 ,0.9995 ,5.449 ,53.5 
18 ,6.21 ,0.9995 ,5.415 ,53.1 
19 ,6.60 ,0.9995 ,5.425 ,53.2 
20 ,6.96 ,0.9995 ,5.415 ,53.1 
21 ,7.31 ,0.9995 ,5.411 ,53.1 
22 ,7.68 ,0.9995 ,5.439 ,53.4 
23 ,8.04 ,0.9995 ,5.429 ,53.3 
24 ,8.41 ,0.9995 ,5.415 ,53.1 
25 ,8.78 ,0.9995 ,5.418 ,53.2 
26 ,9.13 ,0.9995 ,5.422 ,53.2 
27 ,9.48 ,0.9995 ,5.425 ,53.2 
28 ,9.85 ,0.9995 ,5.411 ,53.1 
29 ,10.20 ,0.9995 ,5.422 ,53.2 
30 ,10.55 ,0.9995 ,5.405 ,53.0 
31 ,10.93 ,0.9995 ,5.411 ,53.1 
32 ,11.27 ,0.9995 ,5.405 ,53.0 
33 ,11.62 ,0.9995 ,5.418 ,53.2 
34 ,11.99 ,0.9995 ,5.401 ,53.0 
35 ,12.36 ,0.9995 ,5.429 ,53.3 
36 ,12.73 ,0.9995 ,5.415 ,53.1 
37 ,13.08 ,0.9995 ,5.405 ,53.0 
38 ,13.44 ,0.9995 ,5.401 ,53.0 
39 ,13.80 ,0.9995 ,5.411 ,53.1 
40 ,14.15 ,0.9995 ,5.394 ,52.9 
41 ,14.53 ,0.9995 ,5.415 ,53.1 
42 ,14.89 ,0.9995 ,5.405 ,53.0 
43 ,15.24 ,0.9995 ,5.415 ,53.1 
44 ,15.59 ,0.9995 ,5.415 ,53.1 
45 ,15.96 ,0.9995 ,5.405 ,53.0 
46 ,16.32 ,0.9995 ,5.384 ,52.8 
47 ,16.68 ,0.9995 ,5.415 ,53.1 
48 ,17.04 ,0.9995 ,5.394 ,52.9 
49 ,17.42 ,0.9995 ,5.415 ,53.1 
50 ,17.77 ,0.9995 ,5.401 ,53.0 
51 ,18.14 ,0.9995 ,5.411 ,53.1 
52 ,18.51 ,0.9995 ,5.401 ,53.0 
53 ,18.88 ,0.9995 ,5.398 ,53.0 
54 ,19.25 ,0.9995 ,5.387 ,52.9 
55 ,19.61 ,0.9995 ,5.398 ,53.0 
56 ,19.99 ,0.9995 ,5.394 ,52.9 
57 ,20.37 ,0.9995 ,5.405 ,53.0 
58 ,20.74 ,0.9995 ,5.384 ,52.8 
59 ,21.11 ,0.9995 ,5.405 ,53.0 
60 ,21.49 ,0.9995 ,5.415 ,53.1 
61 ,21.83 ,0.9995 ,5.377 ,52.8 
62 ,22.20 ,0.9995 ,5.391 ,52.9 
63 ,22.56 ,0.9995 ,5.387 ,52.9 
64 ,22.93 ,0.9995 ,5.405 ,53.0 
65 ,23.32 ,0.9995 ,5.401 ,53.0 
66 ,23.70 ,0.9995 ,5.384 ,52.8 
67 ,24.08 ,0.9995 ,5.398 ,53.0 
68 ,24.43 ,0.9995 ,5.384 ,52.8 
69 ,24.80 ,0.9995 ,5.384 ,52.8 
70 ,25.19 ,0.9995 ,5.401 ,53.0 
71 ,25.58 ,0.9995 ,5.377 ,52.8 
72 ,25.94 ,0.9995 ,5.367 ,52.7 
73 ,26.33 ,0.9995 ,5.381 ,52.8 
74 ,26.69 ,0.9995 ,5.405 ,53.0 
75 ,27.04 ,0.9995 ,5.398 ,53.0 
76 ,27.39 ,0.9995 ,5.391 ,52.9 
77 ,27.77 ,0.9995 ,5.387 ,52.9 
78 ,28.13 ,0.9995 ,5.391 ,52.9 
79 ,28.52 ,0.9995 ,5.384 ,52.8 
80 ,28.88 ,0.9995 ,5.394 ,52.9 
81 ,29.23 ,0.9995 ,5.381 ,52.8 
82 ,29.59 ,0.9995 ,5.384 ,52.8 
83 ,29.95 ,0.9995 ,5.387 ,52.9 
84 ,30.32 ,0.9995 ,5.367 ,52.7 
85 ,30.69 ,0.9995 ,5.387 ,52.9 
86 ,31.06 ,0.9995 ,5.364 ,52.6 
87 ,31.42 ,0.9995 ,5.394 ,52.9 
88 ,31.79 ,0.9995 ,5.381 ,52.8 
89 ,32.15 ,0.9995 ,5.374 ,52.7 
90 ,32.53 ,0.9995 ,5.374 ,52.7 
91 ,32.90 ,0.9995 ,5.367 ,52.7 
92 ,33.25 ,0.9995 ,5.387 ,52.9 
93 ,33.60 ,0.9995 ,5.398 ,53.0 
94 ,33.96 ,0.9995 ,5.374 ,52.7 
95 ,34.32 ,0.9995 ,5.384 ,52.8 
96 ,34.70 ,0.9995 ,5.384 ,52.8 
97 ,35.06 ,0.9995 ,5.387 ,52.9 
98 ,35.42 ,0.9995 ,5.387 ,52.9 
99 ,35.78 ,0.9995 ,5.367 ,52.7 
100 ,36.15 ,0.9995 ,5.405 ,53.0 
