Data stamp = , 01-05-2022 10:47:56 329

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3683 ,3.29996 ,0.66490 ,6.52403 
2 ,6.6776 ,3.09993 ,0.63753 ,6.25541 
3 ,9.9829 ,2.89989 ,0.62042 ,6.08752 
4 ,13.3058 ,2.69986 ,0.64095 ,6.28899 
5 ,16.6213 ,2.49983 ,0.63410 ,6.22183 
6 ,19.9255 ,2.29979 ,0.63068 ,6.18825 
7 ,23.2268 ,2.09978 ,0.62384 ,6.12109 
8 ,26.5327 ,1.89975 ,0.67175 ,6.59119 
9 ,29.8338 ,1.69971 ,1.34934 ,13.23969 
10 ,32.1482 ,1.59970 ,1.60258 ,15.72449 
11 ,33.8884 ,1.54967 ,1.74973 ,17.16836 
12 ,35.6161 ,1.49965 ,2.05773 ,20.19040 
13 ,37.3229 ,1.44963 ,2.36914 ,23.24603 
14 ,39.0339 ,1.39960 ,2.67029 ,26.20092 
15 ,40.7580 ,1.34958 ,2.97829 ,29.22297 
16 ,42.4943 ,1.29956 ,3.14940 ,30.90188 
17 ,44.2165 ,1.24953 ,3.43344 ,33.68888 
18 ,45.9394 ,1.19951 ,3.81330 ,37.41607 
19 ,47.6680 ,1.14952 ,4.21711 ,41.37831 
20 ,49.3931 ,1.09949 ,4.62093 ,45.34055 
21 ,51.1140 ,1.04947 ,5.08634 ,49.90720 
22 ,52.8528 ,0.99948 ,5.51069 ,54.07091 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.9995 ,5.507 ,54.0 
2 ,0.41 ,0.9995 ,5.504 ,54.0 
3 ,0.77 ,0.9995 ,5.483 ,53.8 
4 ,1.16 ,0.9995 ,5.487 ,53.8 
5 ,1.52 ,0.9995 ,5.490 ,53.9 
6 ,1.92 ,0.9995 ,5.483 ,53.8 
7 ,2.30 ,0.9995 ,5.470 ,53.7 
8 ,2.67 ,0.9995 ,5.476 ,53.7 
9 ,3.03 ,0.9995 ,5.470 ,53.7 
10 ,3.40 ,0.9995 ,5.487 ,53.8 
11 ,3.76 ,0.9995 ,5.473 ,53.7 
12 ,4.12 ,0.9995 ,5.476 ,53.7 
13 ,4.49 ,0.9995 ,5.466 ,53.6 
14 ,4.89 ,0.9995 ,5.476 ,53.7 
15 ,5.28 ,0.9995 ,5.470 ,53.7 
16 ,5.63 ,0.9995 ,5.456 ,53.5 
17 ,6.00 ,0.9995 ,5.459 ,53.6 
18 ,6.36 ,0.9995 ,5.470 ,53.7 
19 ,6.73 ,0.9995 ,5.453 ,53.5 
20 ,7.08 ,0.9995 ,5.459 ,53.6 
21 ,7.45 ,0.9995 ,5.446 ,53.4 
22 ,7.84 ,0.9995 ,5.453 ,53.5 
23 ,8.22 ,0.9995 ,5.446 ,53.4 
24 ,8.60 ,0.9995 ,5.456 ,53.5 
25 ,8.95 ,0.9995 ,5.449 ,53.5 
26 ,9.34 ,0.9995 ,5.432 ,53.3 
27 ,9.75 ,0.9995 ,5.453 ,53.5 
28 ,10.10 ,0.9995 ,5.449 ,53.5 
29 ,10.47 ,0.9995 ,5.442 ,53.4 
30 ,10.82 ,0.9995 ,5.459 ,53.6 
31 ,11.17 ,0.9995 ,5.453 ,53.5 
32 ,11.54 ,0.9995 ,5.446 ,53.4 
33 ,11.94 ,0.9995 ,5.463 ,53.6 
34 ,12.31 ,0.9995 ,5.446 ,53.4 
35 ,12.66 ,0.9995 ,5.435 ,53.3 
36 ,13.03 ,0.9995 ,5.439 ,53.4 
37 ,13.42 ,0.9995 ,5.446 ,53.4 
38 ,13.77 ,0.9995 ,5.425 ,53.2 
39 ,14.13 ,0.9995 ,5.439 ,53.4 
40 ,14.51 ,0.9995 ,5.449 ,53.5 
41 ,14.88 ,0.9995 ,5.432 ,53.3 
42 ,15.26 ,0.9995 ,5.449 ,53.5 
43 ,15.61 ,0.9995 ,5.439 ,53.4 
44 ,15.96 ,0.9995 ,5.446 ,53.4 
45 ,16.33 ,0.9995 ,5.432 ,53.3 
46 ,16.70 ,0.9995 ,5.439 ,53.4 
47 ,17.05 ,0.9995 ,5.425 ,53.2 
48 ,17.42 ,0.9995 ,5.442 ,53.4 
49 ,17.77 ,0.9995 ,5.422 ,53.2 
50 ,18.13 ,0.9995 ,5.429 ,53.3 
51 ,18.51 ,0.9995 ,5.425 ,53.2 
52 ,18.88 ,0.9995 ,5.415 ,53.1 
53 ,19.28 ,0.9995 ,5.429 ,53.3 
54 ,19.66 ,0.9995 ,5.422 ,53.2 
55 ,20.01 ,0.9995 ,5.432 ,53.3 
56 ,20.38 ,0.9995 ,5.439 ,53.4 
57 ,20.76 ,0.9995 ,5.429 ,53.3 
58 ,21.13 ,0.9995 ,5.439 ,53.4 
59 ,21.50 ,0.9995 ,5.449 ,53.5 
60 ,21.89 ,0.9995 ,5.422 ,53.2 
61 ,22.28 ,0.9995 ,5.422 ,53.2 
62 ,22.63 ,0.9995 ,5.429 ,53.3 
63 ,23.01 ,0.9995 ,5.418 ,53.2 
64 ,23.37 ,0.9995 ,5.432 ,53.3 
65 ,23.75 ,0.9995 ,5.432 ,53.3 
66 ,24.11 ,0.9995 ,5.429 ,53.3 
67 ,24.48 ,0.9995 ,5.425 ,53.2 
68 ,24.82 ,0.9995 ,5.429 ,53.3 
69 ,25.19 ,0.9995 ,5.432 ,53.3 
70 ,25.57 ,0.9995 ,5.415 ,53.1 
71 ,25.92 ,0.9995 ,5.435 ,53.3 
72 ,26.30 ,0.9995 ,5.408 ,53.1 
73 ,26.67 ,0.9995 ,5.435 ,53.3 
74 ,27.05 ,0.9995 ,5.418 ,53.2 
75 ,27.42 ,0.9995 ,5.398 ,53.0 
76 ,27.82 ,0.9995 ,5.401 ,53.0 
77 ,28.19 ,0.9995 ,5.432 ,53.3 
78 ,28.54 ,0.9995 ,5.429 ,53.3 
79 ,28.92 ,0.9995 ,5.415 ,53.1 
80 ,29.29 ,0.9995 ,5.418 ,53.2 
81 ,29.64 ,0.9995 ,5.411 ,53.1 
82 ,30.02 ,0.9995 ,5.418 ,53.2 
83 ,30.38 ,0.9995 ,5.422 ,53.2 
84 ,30.74 ,0.9995 ,5.425 ,53.2 
85 ,31.11 ,0.9995 ,5.415 ,53.1 
86 ,31.47 ,0.9995 ,5.422 ,53.2 
87 ,31.82 ,0.9995 ,5.394 ,52.9 
88 ,32.21 ,0.9995 ,5.418 ,53.2 
89 ,32.60 ,0.9995 ,5.408 ,53.1 
90 ,32.98 ,0.9995 ,5.411 ,53.1 
91 ,33.33 ,0.9995 ,5.415 ,53.1 
92 ,33.72 ,0.9995 ,5.415 ,53.1 
93 ,34.09 ,0.9995 ,5.408 ,53.1 
94 ,34.47 ,0.9995 ,5.398 ,53.0 
95 ,34.83 ,0.9995 ,5.405 ,53.0 
96 ,35.20 ,0.9995 ,5.401 ,53.0 
97 ,35.59 ,0.9995 ,5.411 ,53.1 
98 ,35.96 ,0.9995 ,5.411 ,53.1 
99 ,36.36 ,0.9995 ,5.411 ,53.1 
100 ,36.72 ,0.9995 ,5.401 ,53.0 
