Data stamp = , 02-05-2022 09:06:58 444

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.99948 ,5.34301 ,52.42557 
2 ,0.2147 ,0.99956 ,5.34985 ,52.49273 
3 ,0.8231 ,1.00203 ,5.34643 ,52.45915 
4 ,1.0631 ,1.00472 ,5.36354 ,52.62704 
5 ,1.2714 ,1.00688 ,5.34301 ,52.42557 
6 ,1.4791 ,1.00895 ,5.34301 ,52.42557 
7 ,1.6712 ,1.01089 ,5.31563 ,52.15694 
8 ,1.8633 ,1.01281 ,5.30536 ,52.05621 
9 ,2.0557 ,1.01482 ,5.28141 ,51.82116 
10 ,2.2635 ,1.01681 ,5.27456 ,51.75401 
11 ,2.4560 ,1.01882 ,5.23350 ,51.35107 
12 ,2.6639 ,1.02089 ,5.23007 ,51.31749 
13 ,2.8720 ,1.02299 ,5.18901 ,50.91455 
14 ,3.0639 ,1.02491 ,5.19927 ,51.01528 
15 ,3.2720 ,1.02691 ,5.14794 ,50.51161 
16 ,3.4801 ,1.02902 ,5.14452 ,50.47803 
17 ,3.6882 ,1.03116 ,5.12741 ,50.31014 
18 ,3.8964 ,1.03317 ,5.09319 ,49.97436 
19 ,4.0883 ,1.03510 ,5.09319 ,49.97436 
20 ,4.2806 ,1.03708 ,5.06581 ,49.70573 
21 ,4.4723 ,1.03895 ,5.05212 ,49.57142 
22 ,4.6649 ,1.04087 ,5.02474 ,49.30279 
23 ,4.8567 ,1.04281 ,5.00079 ,49.06774 
24 ,5.0488 ,1.04472 ,4.99737 ,49.03416 
25 ,5.2571 ,1.04673 ,4.96657 ,48.73196 
26 ,5.4489 ,1.04874 ,4.96657 ,48.73196 
27 ,5.6412 ,1.05061 ,4.93577 ,48.42975 
28 ,5.8649 ,1.05275 ,4.92892 ,48.36260 
29 ,6.0573 ,1.05482 ,4.88444 ,47.92608 
30 ,6.2492 ,1.05674 ,4.88101 ,47.89250 
31 ,6.4573 ,1.05875 ,4.84337 ,47.52314 
32 ,6.6492 ,1.06072 ,4.83652 ,47.45598 
33 ,6.8417 ,1.06266 ,4.82284 ,47.32167 
34 ,7.0497 ,1.06472 ,4.80230 ,47.12020 
35 ,7.2418 ,1.06664 ,4.79204 ,47.01946 
36 ,7.4339 ,1.06858 ,4.76124 ,46.71726 
37 ,7.6261 ,1.07049 ,4.75782 ,46.68368 
38 ,7.8336 ,1.07259 ,4.72702 ,46.38148 
39 ,8.0257 ,1.07445 ,4.71675 ,46.28074 
40 ,8.2179 ,1.07639 ,4.67911 ,45.91138 
41 ,8.4099 ,1.07833 ,4.68595 ,45.97854 
42 ,8.6021 ,1.08022 ,4.65857 ,45.70991 
43 ,8.7941 ,1.08219 ,4.63804 ,45.50844 
44 ,9.0022 ,1.08419 ,4.63119 ,45.44128 
45 ,9.1941 ,1.08620 ,4.60040 ,45.13908 
46 ,9.3863 ,1.08808 ,4.59355 ,45.07192 
47 ,9.5943 ,1.09012 ,4.56617 ,44.80330 
48 ,9.7864 ,1.09209 ,4.57302 ,44.87045 
49 ,9.9783 ,1.09395 ,4.52853 ,44.43394 
50 ,10.1866 ,1.09601 ,4.52853 ,44.43394 
51 ,10.3787 ,1.09799 ,4.48062 ,43.96384 
52 ,10.5547 ,1.09987 ,4.49089 ,44.06457 
53 ,10.7468 ,1.10165 ,4.47035 ,43.86310 
54 ,10.9389 ,1.10357 ,4.44298 ,43.59448 
55 ,11.1469 ,1.10566 ,4.43271 ,43.49374 
56 ,11.3230 ,1.10754 ,4.41218 ,43.29227 
57 ,11.5151 ,1.10932 ,4.38822 ,43.05723 
58 ,11.7072 ,1.11124 ,4.39849 ,43.15796 
59 ,11.8832 ,1.11315 ,4.36084 ,42.78860 
60 ,12.0594 ,1.11493 ,4.33689 ,42.55355 
61 ,12.2675 ,1.11684 ,4.33689 ,42.55355 
62 ,12.4759 ,1.11897 ,4.31293 ,42.31850 
63 ,12.6841 ,1.12104 ,4.30267 ,42.21777 
64 ,12.8922 ,1.12311 ,4.27529 ,41.94914 
65 ,13.0842 ,1.12501 ,4.26845 ,41.88198 
66 ,13.2921 ,1.12714 ,4.23080 ,41.51262 
67 ,13.4843 ,1.12902 ,4.23080 ,41.51262 
68 ,13.6765 ,1.13092 ,4.21027 ,41.31115 
69 ,13.8843 ,1.13305 ,4.21711 ,41.37831 
70 ,14.0767 ,1.13496 ,4.16236 ,40.84106 
71 ,14.2842 ,1.13701 ,4.15894 ,40.80748 
72 ,14.4769 ,1.13901 ,4.12814 ,40.50527 
73 ,14.6848 ,1.14103 ,4.13156 ,40.53885 
74 ,14.8769 ,1.14296 ,4.09734 ,40.20307 
75 ,15.0850 ,1.14504 ,4.08707 ,40.10233 
76 ,15.2771 ,1.14692 ,4.07338 ,39.96802 
77 ,15.4852 ,1.14908 ,4.05627 ,39.80013 
78 ,15.6933 ,1.15113 ,4.03232 ,39.56508 
79 ,15.8854 ,1.15307 ,4.02205 ,39.46435 
80 ,16.0775 ,1.15494 ,3.99125 ,39.16214 
81 ,16.2858 ,1.15704 ,3.99125 ,39.16214 
82 ,16.5091 ,1.15925 ,3.95361 ,38.79278 
83 ,16.7017 ,1.16123 ,3.93992 ,38.65847 
84 ,16.9257 ,1.16338 ,3.93307 ,38.59131 
85 ,17.1176 ,1.16532 ,3.90570 ,38.32268 
86 ,17.3257 ,1.16743 ,3.89543 ,38.22195 
87 ,17.5340 ,1.16954 ,3.86463 ,37.91975 
88 ,17.7420 ,1.17157 ,3.85779 ,37.85259 
89 ,17.9502 ,1.17374 ,3.84067 ,37.68470 
90 ,18.1262 ,1.17556 ,3.82356 ,37.51681 
91 ,18.3183 ,1.17734 ,3.78592 ,37.14744 
92 ,18.5425 ,1.17956 ,3.78592 ,37.14744 
93 ,18.7342 ,1.18152 ,3.76196 ,36.91240 
94 ,18.9426 ,1.18351 ,3.76196 ,36.91240 
95 ,19.1506 ,1.18569 ,3.73117 ,36.61019 
96 ,19.3428 ,1.18759 ,3.72774 ,36.57661 
97 ,19.5349 ,1.18953 ,3.69352 ,36.24083 
98 ,19.7265 ,1.19142 ,3.69010 ,36.20725 
99 ,19.9189 ,1.19345 ,3.66272 ,35.93863 
100 ,20.1271 ,1.19543 ,3.65930 ,35.90505 
101 ,20.3189 ,1.19732 ,3.61481 ,35.46853 
102 ,20.5269 ,1.19942 ,3.61139 ,35.43495 
103 ,20.7192 ,1.20132 ,3.59428 ,35.26706 
104 ,20.9272 ,1.20345 ,3.58059 ,35.13275 
105 ,21.1515 ,1.20556 ,3.53952 ,34.72981 
106 ,21.3596 ,1.20769 ,3.53952 ,34.72981 
107 ,21.5674 ,1.20987 ,3.53268 ,34.66265 
108 ,21.8237 ,1.21226 ,3.49846 ,34.32687 
109 ,22.0154 ,1.21435 ,3.48135 ,34.15898 
110 ,22.2075 ,1.21621 ,3.46766 ,34.02466 
111 ,22.3999 ,1.21814 ,3.43686 ,33.72246 
112 ,22.6080 ,1.22019 ,3.44370 ,33.78961 
113 ,22.7999 ,1.22213 ,3.41633 ,33.52099 
114 ,22.9916 ,1.22408 ,3.39237 ,33.28594 
115 ,23.1838 ,1.22599 ,3.39237 ,33.28594 
116 ,23.3923 ,1.22812 ,3.36157 ,32.98374 
117 ,23.6004 ,1.23015 ,3.34104 ,32.78227 
118 ,23.7925 ,1.23212 ,3.33419 ,32.71511 
119 ,23.9845 ,1.23403 ,3.33077 ,32.68153 
120 ,24.1765 ,1.23586 ,3.29655 ,32.34575 
121 ,24.3685 ,1.23779 ,3.28971 ,32.27859 
122 ,24.5609 ,1.23975 ,3.27259 ,32.11070 
123 ,24.8009 ,1.24206 ,3.25548 ,31.94281 
124 ,25.0088 ,1.24423 ,3.22811 ,31.67418 
125 ,25.2008 ,1.24618 ,3.23153 ,31.70776 
126 ,25.4247 ,1.24837 ,3.20073 ,31.40555 
127 ,25.6168 ,1.25029 ,3.17677 ,31.17051 
128 ,25.8092 ,1.25230 ,3.17335 ,31.13693 
129 ,26.0173 ,1.25429 ,3.14940 ,30.90188 
130 ,26.2094 ,1.25624 ,3.12544 ,30.66683 
131 ,26.4173 ,1.25831 ,3.09806 ,30.39821 
132 ,26.6095 ,1.26020 ,3.09464 ,30.36463 
133 ,26.8017 ,1.26214 ,3.09464 ,30.36463 
134 ,27.0095 ,1.26427 ,3.06384 ,30.06242 
135 ,27.2019 ,1.26615 ,3.05700 ,29.99527 
136 ,27.3937 ,1.26810 ,3.01935 ,29.62590 
137 ,27.6176 ,1.27019 ,3.02620 ,29.69306 
138 ,27.8102 ,1.27227 ,2.99198 ,29.35728 
139 ,28.0021 ,1.27412 ,2.99198 ,29.35728 
140 ,28.2102 ,1.27622 ,2.96802 ,29.12223 
141 ,28.4023 ,1.27815 ,2.96118 ,29.05507 
142 ,28.5939 ,1.28010 ,2.92011 ,28.65213 
143 ,28.7864 ,1.28201 ,2.93380 ,28.78645 
144 ,28.9783 ,1.28389 ,2.90985 ,28.55140 
145 ,29.1867 ,1.28600 ,2.89958 ,28.45066 
146 ,29.3786 ,1.28790 ,2.86193 ,28.08130 
147 ,29.5867 ,1.28998 ,2.86536 ,28.11488 
148 ,29.7788 ,1.29193 ,2.83114 ,27.77910 
149 ,29.9869 ,1.29396 ,2.82429 ,27.71194 
150 ,30.1789 ,1.29593 ,2.82087 ,27.67836 
151 ,30.3712 ,1.29782 ,2.78322 ,27.30900 
152 ,30.5635 ,1.29978 ,2.78665 ,27.34258 
153 ,30.8032 ,1.30215 ,2.76269 ,27.10753 
154 ,30.9953 ,1.30405 ,2.73531 ,26.83891 
155 ,31.1875 ,1.30603 ,2.72847 ,26.77175 
156 ,31.3956 ,1.30810 ,2.70109 ,26.50312 
157 ,31.6033 ,1.31012 ,2.69767 ,26.46954 
158 ,31.7954 ,1.31206 ,2.67714 ,26.26807 
159 ,32.0195 ,1.31418 ,2.68398 ,26.33523 
160 ,32.2278 ,1.31636 ,2.65318 ,26.03303 
161 ,32.4037 ,1.31830 ,2.62581 ,25.76440 
162 ,32.6120 ,1.32012 ,2.61554 ,25.66367 
163 ,32.8200 ,1.32234 ,2.59843 ,25.49577 
164 ,33.0277 ,1.32436 ,2.59158 ,25.42862 
165 ,33.2201 ,1.32630 ,2.57447 ,25.26073 
166 ,33.4283 ,1.32829 ,2.54025 ,24.92494 
167 ,33.8443 ,1.33152 ,2.53341 ,24.85779 
168 ,34.0361 ,1.33449 ,2.49918 ,24.52200 
169 ,34.2284 ,1.33640 ,2.49234 ,24.45485 
170 ,34.4204 ,1.33830 ,2.47181 ,24.25338 
171 ,34.6288 ,1.34040 ,2.45812 ,24.11906 
172 ,34.8369 ,1.34250 ,2.43759 ,23.91759 
173 ,35.0289 ,1.34446 ,2.43759 ,23.91759 
174 ,35.2369 ,1.34650 ,2.39994 ,23.54823 
175 ,35.4450 ,1.34856 ,2.40679 ,23.61539 
176 ,35.6372 ,1.35048 ,2.37941 ,23.34676 
177 ,35.8292 ,1.35241 ,2.38968 ,23.44750 
178 ,36.0214 ,1.35429 ,2.35888 ,23.14529 
179 ,36.2290 ,1.35637 ,2.35203 ,23.07814 
180 ,36.4375 ,1.35844 ,2.32465 ,22.80951 
181 ,36.6455 ,1.36053 ,2.32465 ,22.80951 
182 ,36.8377 ,1.36248 ,2.29043 ,22.47373 
183 ,37.0454 ,1.36456 ,2.28359 ,22.40657 
184 ,37.2378 ,1.36646 ,2.25963 ,22.17152 
185 ,37.4138 ,1.36837 ,2.25963 ,22.17152 
186 ,37.6058 ,1.37013 ,2.23226 ,21.90290 
187 ,37.8138 ,1.37220 ,2.21857 ,21.76858 
188 ,38.0062 ,1.37417 ,2.21857 ,21.76858 
189 ,38.1980 ,1.37608 ,2.18435 ,21.43280 
190 ,38.4059 ,1.37815 ,2.18435 ,21.43280 
191 ,38.5981 ,1.38009 ,2.15697 ,21.16417 
192 ,38.8065 ,1.38210 ,2.14328 ,21.02986 
193 ,38.9987 ,1.38410 ,2.12275 ,20.82839 
194 ,39.2066 ,1.38618 ,2.11932 ,20.79481 
195 ,39.3986 ,1.38803 ,2.09879 ,20.59334 
196 ,39.5908 ,1.38998 ,2.09195 ,20.52619 
197 ,39.8149 ,1.39226 ,2.07141 ,20.32472 
198 ,40.0230 ,1.39433 ,2.06799 ,20.29114 
199 ,40.2151 ,1.39627 ,2.04404 ,20.05609 
200 ,40.4232 ,1.39834 ,2.03035 ,19.92178 
201 ,40.6308 ,1.40041 ,2.00639 ,19.68673 
202 ,40.8233 ,1.40229 ,2.00982 ,19.72031 
203 ,41.0313 ,1.40438 ,1.99613 ,19.58599 
204 ,41.2235 ,1.40631 ,1.97559 ,19.38452 
205 ,41.4474 ,1.40844 ,1.95848 ,19.21663 
206 ,41.6397 ,1.41049 ,1.95164 ,19.14948 
207 ,41.8476 ,1.41258 ,1.93795 ,19.01516 
208 ,42.0557 ,1.41465 ,1.90715 ,18.71296 
209 ,42.2478 ,1.41655 ,1.90373 ,18.67938 
210 ,42.4558 ,1.41862 ,1.87293 ,18.37717 
211 ,42.6476 ,1.42050 ,1.87635 ,18.41075 
212 ,42.8875 ,1.42288 ,1.84897 ,18.14213 
213 ,43.0958 ,1.42501 ,1.82844 ,17.94066 
214 ,43.3202 ,1.42721 ,1.81817 ,17.83992 
215 ,43.5281 ,1.42935 ,1.81475 ,17.80634 
216 ,43.7204 ,1.43128 ,1.78395 ,17.50414 
217 ,43.9281 ,1.43339 ,1.78053 ,17.47056 
218 ,44.1203 ,1.43526 ,1.75315 ,17.20193 
219 ,44.3127 ,1.43718 ,1.75315 ,17.20193 
220 ,44.5207 ,1.43931 ,1.73262 ,17.00046 
221 ,44.7288 ,1.44138 ,1.72920 ,16.96689 
222 ,44.9367 ,1.44345 ,1.69840 ,16.66468 
223 ,45.1289 ,1.44537 ,1.70182 ,16.69826 
224 ,45.3372 ,1.44741 ,1.65733 ,16.26174 
225 ,45.5288 ,1.44936 ,1.66418 ,16.32890 
226 ,45.7372 ,1.45143 ,1.64364 ,16.12743 
227 ,45.9611 ,1.45356 ,1.63680 ,16.06027 
228 ,46.1528 ,1.45556 ,1.60258 ,15.72449 
229 ,46.3615 ,1.45754 ,1.61627 ,15.85880 
230 ,46.5695 ,1.45971 ,1.59916 ,15.69091 
231 ,46.7773 ,1.46174 ,1.59231 ,15.62375 
232 ,46.9857 ,1.46390 ,1.57178 ,15.42228 
233 ,47.1773 ,1.46582 ,1.54098 ,15.12008 
234 ,47.3695 ,1.46776 ,1.53071 ,15.01934 
235 ,47.5618 ,1.46970 ,1.53413 ,15.05292 
236 ,47.7539 ,1.47159 ,1.50676 ,14.78430 
237 ,47.9459 ,1.47349 ,1.51018 ,14.81787 
238 ,48.1382 ,1.47544 ,1.47938 ,14.51567 
239 ,48.3458 ,1.47748 ,1.47253 ,14.44851 
240 ,48.5382 ,1.47940 ,1.46227 ,14.34778 
241 ,48.7463 ,1.48150 ,1.44174 ,14.14631 
242 ,48.9384 ,1.48346 ,1.42805 ,14.01199 
243 ,49.1465 ,1.48553 ,1.43147 ,14.04557 
