Data stamp = , 01-05-2022 05:12:10 354

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4622 ,3.29999 ,0.64779 ,6.35614 
2 ,6.7676 ,3.09996 ,0.64437 ,6.32256 
3 ,10.0858 ,2.89992 ,0.65121 ,6.38972 
4 ,13.4108 ,2.69986 ,0.63410 ,6.22183 
5 ,16.7108 ,2.49983 ,0.64779 ,6.35614 
6 ,20.0400 ,2.29982 ,0.65464 ,6.42330 
7 ,23.3675 ,2.09981 ,0.63410 ,6.22183 
8 ,26.6470 ,1.89978 ,0.65806 ,6.45688 
9 ,29.9589 ,1.69974 ,1.32196 ,12.97107 
10 ,32.2771 ,1.59973 ,1.58889 ,15.59018 
11 ,33.9993 ,1.54973 ,1.74631 ,17.13478 
12 ,35.7363 ,1.49971 ,2.04061 ,20.02251 
13 ,37.4496 ,1.44969 ,2.36572 ,23.21245 
14 ,39.1676 ,1.39966 ,2.66003 ,26.10018 
15 ,40.8931 ,1.34964 ,2.98171 ,29.25654 
16 ,42.5876 ,1.29962 ,3.15282 ,30.93546 
17 ,44.3192 ,1.24959 ,3.43686 ,33.72246 
18 ,46.0485 ,1.19957 ,3.84067 ,37.68470 
19 ,47.7760 ,1.14955 ,4.20000 ,41.21042 
20 ,49.4891 ,1.09952 ,4.61408 ,45.27339 
21 ,51.1986 ,1.04950 ,5.02132 ,49.26921 
22 ,52.8981 ,0.99948 ,5.48331 ,53.80228 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.9995 ,5.480 ,53.8 
2 ,0.40 ,0.9995 ,5.473 ,53.7 
3 ,0.76 ,0.9995 ,5.466 ,53.6 
4 ,1.12 ,0.9995 ,5.456 ,53.5 
5 ,1.48 ,0.9995 ,5.466 ,53.6 
6 ,1.84 ,0.9995 ,5.446 ,53.4 
7 ,2.21 ,0.9995 ,5.429 ,53.3 
8 ,2.59 ,0.9995 ,5.439 ,53.4 
9 ,2.98 ,0.9995 ,5.442 ,53.4 
10 ,3.34 ,0.9995 ,5.435 ,53.3 
11 ,3.71 ,0.9995 ,5.453 ,53.5 
12 ,4.08 ,0.9995 ,5.425 ,53.2 
13 ,4.44 ,0.9995 ,5.439 ,53.4 
14 ,4.79 ,0.9995 ,5.422 ,53.2 
15 ,5.15 ,0.9995 ,5.435 ,53.3 
16 ,5.54 ,0.9995 ,5.435 ,53.3 
17 ,5.90 ,0.9995 ,5.422 ,53.2 
18 ,6.25 ,0.9995 ,5.415 ,53.1 
19 ,6.61 ,0.9995 ,5.432 ,53.3 
20 ,6.96 ,0.9995 ,5.429 ,53.3 
21 ,7.34 ,0.9995 ,5.429 ,53.3 
22 ,7.69 ,0.9995 ,5.425 ,53.2 
23 ,8.06 ,0.9995 ,5.418 ,53.2 
24 ,8.42 ,0.9995 ,5.429 ,53.3 
25 ,8.78 ,0.9995 ,5.425 ,53.2 
26 ,9.13 ,0.9995 ,5.411 ,53.1 
27 ,9.50 ,0.9995 ,5.432 ,53.3 
28 ,9.88 ,0.9995 ,5.422 ,53.2 
29 ,10.24 ,0.9995 ,5.408 ,53.1 
30 ,10.61 ,0.9995 ,5.425 ,53.2 
31 ,10.98 ,0.9995 ,5.415 ,53.1 
32 ,11.34 ,0.9995 ,5.415 ,53.1 
33 ,11.71 ,0.9995 ,5.411 ,53.1 
34 ,12.07 ,0.9995 ,5.391 ,52.9 
35 ,12.41 ,0.9995 ,5.408 ,53.1 
36 ,12.77 ,0.9995 ,5.415 ,53.1 
37 ,13.13 ,0.9995 ,5.391 ,52.9 
38 ,13.50 ,0.9995 ,5.411 ,53.1 
39 ,13.86 ,0.9995 ,5.401 ,53.0 
40 ,14.21 ,0.9995 ,5.401 ,53.0 
41 ,14.56 ,0.9995 ,5.394 ,52.9 
42 ,14.91 ,0.9995 ,5.411 ,53.1 
43 ,15.27 ,0.9995 ,5.387 ,52.9 
44 ,15.63 ,0.9995 ,5.408 ,53.1 
45 ,15.99 ,0.9995 ,5.391 ,52.9 
46 ,16.36 ,0.9995 ,5.405 ,53.0 
47 ,16.75 ,0.9995 ,5.408 ,53.1 
48 ,17.11 ,0.9995 ,5.394 ,52.9 
49 ,17.51 ,0.9995 ,5.408 ,53.1 
50 ,17.88 ,0.9995 ,5.415 ,53.1 
51 ,18.26 ,0.9995 ,5.401 ,53.0 
52 ,18.63 ,0.9995 ,5.387 ,52.9 
53 ,19.02 ,0.9995 ,5.411 ,53.1 
54 ,19.39 ,0.9995 ,5.408 ,53.1 
55 ,19.74 ,0.9995 ,5.398 ,53.0 
56 ,20.10 ,0.9995 ,5.391 ,52.9 
57 ,20.45 ,0.9995 ,5.398 ,53.0 
58 ,20.80 ,0.9995 ,5.384 ,52.8 
59 ,21.17 ,0.9995 ,5.411 ,53.1 
60 ,21.54 ,0.9995 ,5.391 ,52.9 
61 ,21.93 ,0.9995 ,5.387 ,52.9 
62 ,22.31 ,0.9995 ,5.401 ,53.0 
63 ,22.66 ,0.9995 ,5.387 ,52.9 
64 ,23.02 ,0.9995 ,5.394 ,52.9 
65 ,23.40 ,0.9995 ,5.408 ,53.1 
66 ,23.78 ,0.9995 ,5.394 ,52.9 
67 ,24.15 ,0.9995 ,5.408 ,53.1 
68 ,24.50 ,0.9995 ,5.377 ,52.8 
69 ,24.87 ,0.9995 ,5.391 ,52.9 
70 ,25.23 ,0.9995 ,5.377 ,52.8 
71 ,25.59 ,0.9995 ,5.401 ,53.0 
72 ,25.95 ,0.9995 ,5.374 ,52.7 
73 ,26.31 ,0.9995 ,5.401 ,53.0 
74 ,26.66 ,0.9995 ,5.381 ,52.8 
75 ,27.04 ,0.9995 ,5.401 ,53.0 
76 ,27.40 ,0.9995 ,5.401 ,53.0 
77 ,27.78 ,0.9995 ,5.381 ,52.8 
78 ,28.16 ,0.9995 ,5.384 ,52.8 
79 ,28.54 ,0.9995 ,5.398 ,53.0 
80 ,28.95 ,0.9995 ,5.394 ,52.9 
81 ,29.30 ,0.9995 ,5.377 ,52.8 
82 ,29.67 ,0.9995 ,5.384 ,52.8 
83 ,30.03 ,0.9995 ,5.377 ,52.8 
84 ,30.39 ,0.9995 ,5.394 ,52.9 
85 ,30.77 ,0.9995 ,5.377 ,52.8 
86 ,31.16 ,0.9995 ,5.387 ,52.9 
87 ,31.51 ,0.9995 ,5.391 ,52.9 
88 ,31.86 ,0.9995 ,5.381 ,52.8 
89 ,32.23 ,0.9995 ,5.381 ,52.8 
90 ,32.60 ,0.9995 ,5.377 ,52.8 
91 ,32.97 ,0.9995 ,5.394 ,52.9 
92 ,33.34 ,0.9995 ,5.394 ,52.9 
93 ,33.71 ,0.9995 ,5.367 ,52.7 
94 ,34.09 ,0.9995 ,5.391 ,52.9 
95 ,34.45 ,0.9995 ,5.370 ,52.7 
96 ,34.81 ,0.9995 ,5.384 ,52.8 
97 ,35.16 ,0.9995 ,5.374 ,52.7 
98 ,35.54 ,0.9995 ,5.370 ,52.7 
99 ,35.91 ,0.9995 ,5.374 ,52.7 
100 ,36.29 ,0.9995 ,5.364 ,52.6 
