Data stamp = , 01-05-2022 12:57:32 005

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4717 ,3.29999 ,0.66833 ,6.55761 
2 ,6.7878 ,3.09993 ,0.66833 ,6.55761 
3 ,10.1077 ,2.89989 ,0.65464 ,6.42330 
4 ,13.4084 ,2.69986 ,0.65121 ,6.38972 
5 ,16.7385 ,2.49983 ,0.66490 ,6.52403 
6 ,20.0725 ,2.29982 ,0.66833 ,6.55761 
7 ,23.4023 ,2.09981 ,0.66490 ,6.52403 
8 ,26.7048 ,1.89978 ,0.68201 ,6.69193 
9 ,30.0050 ,1.69974 ,1.34591 ,13.20612 
10 ,32.3328 ,1.59973 ,1.62311 ,15.92596 
11 ,34.0499 ,1.54970 ,1.76342 ,17.30267 
12 ,35.7742 ,1.49968 ,2.08168 ,20.42545 
13 ,37.4939 ,1.44966 ,2.38283 ,23.38034 
14 ,39.2193 ,1.39960 ,2.70109 ,26.50312 
15 ,40.9597 ,1.34958 ,2.97487 ,29.18939 
16 ,42.6791 ,1.29956 ,3.18020 ,31.20409 
17 ,44.4196 ,1.24953 ,3.53610 ,34.69623 
18 ,46.1787 ,1.19951 ,3.82356 ,37.51681 
19 ,47.9282 ,1.14949 ,4.21027 ,41.31115 
20 ,49.6489 ,1.09946 ,4.62777 ,45.40771 
21 ,51.3776 ,1.04944 ,5.06923 ,49.73931 
22 ,53.1375 ,0.99942 ,5.50385 ,54.00375 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.9994 ,5.524 ,54.2 
2 ,0.40 ,0.9994 ,5.494 ,53.9 
3 ,0.76 ,0.9994 ,5.507 ,54.0 
4 ,1.13 ,0.9994 ,5.490 ,53.9 
5 ,1.51 ,0.9994 ,5.480 ,53.8 
6 ,1.87 ,0.9994 ,5.487 ,53.8 
7 ,2.24 ,0.9994 ,5.487 ,53.8 
8 ,2.60 ,0.9994 ,5.483 ,53.8 
9 ,2.98 ,0.9994 ,5.476 ,53.7 
10 ,3.33 ,0.9994 ,5.483 ,53.8 
11 ,3.72 ,0.9994 ,5.483 ,53.8 
12 ,4.09 ,0.9994 ,5.463 ,53.6 
13 ,4.47 ,0.9994 ,5.463 ,53.6 
14 ,4.84 ,0.9994 ,5.473 ,53.7 
15 ,5.23 ,0.9994 ,5.483 ,53.8 
16 ,5.59 ,0.9994 ,5.456 ,53.5 
17 ,5.96 ,0.9994 ,5.466 ,53.6 
18 ,6.34 ,0.9994 ,5.456 ,53.5 
19 ,6.71 ,0.9994 ,5.463 ,53.6 
20 ,7.08 ,0.9994 ,5.466 ,53.6 
21 ,7.44 ,0.9994 ,5.466 ,53.6 
22 ,7.80 ,0.9994 ,5.459 ,53.6 
23 ,8.15 ,0.9994 ,5.446 ,53.4 
24 ,8.54 ,0.9994 ,5.446 ,53.4 
25 ,8.93 ,0.9994 ,5.459 ,53.6 
26 ,9.29 ,0.9994 ,5.463 ,53.6 
27 ,9.66 ,0.9994 ,5.442 ,53.4 
28 ,10.06 ,0.9994 ,5.449 ,53.5 
29 ,10.44 ,0.9994 ,5.466 ,53.6 
30 ,10.81 ,0.9994 ,5.459 ,53.6 
31 ,11.17 ,0.9994 ,5.446 ,53.4 
32 ,11.55 ,0.9994 ,5.459 ,53.6 
33 ,11.91 ,0.9994 ,5.459 ,53.6 
34 ,12.26 ,0.9994 ,5.449 ,53.5 
35 ,12.62 ,0.9994 ,5.466 ,53.6 
36 ,12.97 ,0.9994 ,5.442 ,53.4 
37 ,13.34 ,0.9994 ,5.439 ,53.4 
38 ,13.72 ,0.9994 ,5.453 ,53.5 
39 ,14.07 ,0.9994 ,5.442 ,53.4 
40 ,14.45 ,0.9994 ,5.446 ,53.4 
41 ,14.81 ,0.9994 ,5.432 ,53.3 
42 ,15.17 ,0.9994 ,5.453 ,53.5 
43 ,15.53 ,0.9994 ,5.439 ,53.4 
44 ,15.90 ,0.9994 ,5.449 ,53.5 
45 ,16.27 ,0.9994 ,5.442 ,53.4 
46 ,16.64 ,0.9994 ,5.435 ,53.3 
47 ,17.04 ,0.9994 ,5.432 ,53.3 
48 ,17.42 ,0.9994 ,5.439 ,53.4 
49 ,17.80 ,0.9994 ,5.446 ,53.4 
50 ,18.16 ,0.9994 ,5.435 ,53.3 
51 ,18.53 ,0.9994 ,5.453 ,53.5 
52 ,18.89 ,0.9994 ,5.429 ,53.3 
53 ,19.28 ,0.9994 ,5.425 ,53.2 
54 ,19.67 ,0.9994 ,5.425 ,53.2 
55 ,20.04 ,0.9994 ,5.449 ,53.5 
56 ,20.41 ,0.9994 ,5.432 ,53.3 
57 ,20.78 ,0.9994 ,5.449 ,53.5 
58 ,21.13 ,0.9994 ,5.415 ,53.1 
59 ,21.48 ,0.9994 ,5.446 ,53.4 
60 ,21.85 ,0.9994 ,5.429 ,53.3 
61 ,22.24 ,0.9994 ,5.415 ,53.1 
62 ,22.60 ,0.9994 ,5.439 ,53.4 
63 ,22.95 ,0.9994 ,5.411 ,53.1 
64 ,23.30 ,0.9994 ,5.435 ,53.3 
65 ,23.65 ,0.9994 ,5.425 ,53.2 
66 ,24.01 ,0.9994 ,5.422 ,53.2 
67 ,24.36 ,0.9994 ,5.439 ,53.4 
68 ,24.71 ,0.9994 ,5.435 ,53.3 
69 ,25.06 ,0.9994 ,5.435 ,53.3 
70 ,25.42 ,0.9994 ,5.439 ,53.4 
71 ,25.77 ,0.9994 ,5.422 ,53.2 
72 ,26.13 ,0.9994 ,5.442 ,53.4 
73 ,26.47 ,0.9994 ,5.422 ,53.2 
74 ,26.82 ,0.9994 ,5.422 ,53.2 
75 ,27.18 ,0.9994 ,5.429 ,53.3 
76 ,27.54 ,0.9994 ,5.418 ,53.2 
77 ,27.91 ,0.9994 ,5.425 ,53.2 
78 ,28.27 ,0.9994 ,5.422 ,53.2 
79 ,28.64 ,0.9994 ,5.425 ,53.2 
80 ,29.00 ,0.9994 ,5.429 ,53.3 
81 ,29.34 ,0.9994 ,5.429 ,53.3 
82 ,29.72 ,0.9994 ,5.422 ,53.2 
83 ,30.10 ,0.9994 ,5.422 ,53.2 
84 ,30.47 ,0.9994 ,5.418 ,53.2 
85 ,30.84 ,0.9994 ,5.425 ,53.2 
86 ,31.19 ,0.9994 ,5.415 ,53.1 
87 ,31.56 ,0.9994 ,5.411 ,53.1 
88 ,31.94 ,0.9994 ,5.429 ,53.3 
89 ,32.30 ,0.9994 ,5.425 ,53.2 
90 ,32.66 ,0.9994 ,5.429 ,53.3 
91 ,33.02 ,0.9994 ,5.429 ,53.3 
92 ,33.36 ,0.9994 ,5.408 ,53.1 
93 ,33.74 ,0.9994 ,5.415 ,53.1 
94 ,34.11 ,0.9994 ,5.422 ,53.2 
95 ,34.49 ,0.9994 ,5.422 ,53.2 
96 ,34.83 ,0.9994 ,5.411 ,53.1 
97 ,35.18 ,0.9994 ,5.429 ,53.3 
98 ,35.56 ,0.9994 ,5.415 ,53.1 
99 ,35.91 ,0.9994 ,5.425 ,53.2 
100 ,36.30 ,0.9994 ,5.429 ,53.3 
