Data stamp = , 01-05-2022 12:22:11 393

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4614 ,3.29999 ,0.65464 ,6.42330 
2 ,6.7685 ,3.09996 ,0.66833 ,6.55761 
3 ,10.1000 ,2.89992 ,0.65464 ,6.42330 
4 ,13.4283 ,2.69989 ,0.66833 ,6.55761 
5 ,16.7336 ,2.49985 ,0.64437 ,6.32256 
6 ,20.0914 ,2.29982 ,0.66833 ,6.55761 
7 ,23.4099 ,2.09981 ,0.66148 ,6.49046 
8 ,26.7239 ,1.89978 ,0.70255 ,6.89340 
9 ,30.0297 ,1.69974 ,1.35960 ,13.34043 
10 ,32.3590 ,1.59973 ,1.61284 ,15.82522 
11 ,34.1067 ,1.54970 ,1.76342 ,17.30267 
12 ,35.8180 ,1.49968 ,2.05088 ,20.12325 
13 ,37.5482 ,1.44966 ,2.37599 ,23.31318 
14 ,39.2855 ,1.39960 ,2.67029 ,26.20092 
15 ,40.9939 ,1.34961 ,2.97829 ,29.22297 
16 ,42.7151 ,1.29959 ,3.14597 ,30.86830 
17 ,44.4276 ,1.24956 ,3.52584 ,34.59549 
18 ,46.1387 ,1.19957 ,3.80645 ,37.34891 
19 ,47.8535 ,1.14955 ,4.18974 ,41.10968 
20 ,49.5647 ,1.09952 ,4.61751 ,45.30697 
21 ,51.2775 ,1.04950 ,5.04185 ,49.47068 
22 ,53.0059 ,0.99948 ,5.51411 ,54.10449 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.9995 ,5.497 ,53.9 
2 ,0.40 ,0.9995 ,5.500 ,54.0 
3 ,0.77 ,0.9995 ,5.483 ,53.8 
4 ,1.12 ,0.9995 ,5.494 ,53.9 
5 ,1.49 ,0.9995 ,5.466 ,53.6 
6 ,1.84 ,0.9995 ,5.487 ,53.8 
7 ,2.21 ,0.9995 ,5.470 ,53.7 
8 ,2.57 ,0.9995 ,5.480 ,53.8 
9 ,2.94 ,0.9995 ,5.473 ,53.7 
10 ,3.32 ,0.9995 ,5.446 ,53.4 
11 ,3.68 ,0.9995 ,5.480 ,53.8 
12 ,4.06 ,0.9995 ,5.453 ,53.5 
13 ,4.40 ,0.9995 ,5.470 ,53.7 
14 ,4.77 ,0.9995 ,5.449 ,53.5 
15 ,5.13 ,0.9995 ,5.463 ,53.6 
16 ,5.52 ,0.9995 ,5.470 ,53.7 
17 ,5.88 ,0.9995 ,5.456 ,53.5 
18 ,6.23 ,0.9995 ,5.459 ,53.6 
19 ,6.62 ,0.9995 ,5.442 ,53.4 
20 ,6.97 ,0.9995 ,5.446 ,53.4 
21 ,7.31 ,0.9995 ,5.442 ,53.4 
22 ,7.67 ,0.9995 ,5.449 ,53.5 
23 ,8.03 ,0.9995 ,5.456 ,53.5 
24 ,8.40 ,0.9995 ,5.456 ,53.5 
25 ,8.80 ,0.9995 ,5.435 ,53.3 
26 ,9.16 ,0.9995 ,5.459 ,53.6 
27 ,9.54 ,0.9995 ,5.456 ,53.5 
28 ,9.89 ,0.9995 ,5.435 ,53.3 
29 ,10.26 ,0.9995 ,5.439 ,53.4 
30 ,10.63 ,0.9995 ,5.432 ,53.3 
31 ,10.99 ,0.9995 ,5.453 ,53.5 
32 ,11.36 ,0.9995 ,5.453 ,53.5 
33 ,11.71 ,0.9995 ,5.435 ,53.3 
34 ,12.09 ,0.9995 ,5.453 ,53.5 
35 ,12.45 ,0.9995 ,5.418 ,53.2 
36 ,12.80 ,0.9995 ,5.449 ,53.5 
37 ,13.15 ,0.9995 ,5.435 ,53.3 
38 ,13.52 ,0.9995 ,5.429 ,53.3 
39 ,13.87 ,0.9995 ,5.442 ,53.4 
40 ,14.21 ,0.9995 ,5.429 ,53.3 
41 ,14.57 ,0.9995 ,5.432 ,53.3 
42 ,14.91 ,0.9995 ,5.429 ,53.3 
43 ,15.27 ,0.9995 ,5.418 ,53.2 
44 ,15.62 ,0.9995 ,5.439 ,53.4 
45 ,15.98 ,0.9995 ,5.442 ,53.4 
46 ,16.33 ,0.9995 ,5.432 ,53.3 
47 ,16.69 ,0.9995 ,5.446 ,53.4 
48 ,17.04 ,0.9995 ,5.429 ,53.3 
49 ,17.41 ,0.9995 ,5.435 ,53.3 
50 ,17.75 ,0.9995 ,5.415 ,53.1 
51 ,18.15 ,0.9995 ,5.411 ,53.1 
52 ,18.52 ,0.9995 ,5.439 ,53.4 
53 ,18.90 ,0.9995 ,5.408 ,53.1 
54 ,19.26 ,0.9995 ,5.432 ,53.3 
55 ,19.61 ,0.9995 ,5.415 ,53.1 
56 ,19.97 ,0.9995 ,5.439 ,53.4 
57 ,20.35 ,0.9995 ,5.418 ,53.2 
58 ,20.70 ,0.9995 ,5.429 ,53.3 
59 ,21.05 ,0.9995 ,5.418 ,53.2 
60 ,21.44 ,0.9995 ,5.432 ,53.3 
61 ,21.84 ,0.9995 ,5.415 ,53.1 
62 ,22.20 ,0.9995 ,5.408 ,53.1 
63 ,22.57 ,0.9995 ,5.408 ,53.1 
64 ,22.92 ,0.9995 ,5.439 ,53.4 
65 ,23.28 ,0.9995 ,5.425 ,53.2 
66 ,23.64 ,0.9995 ,5.439 ,53.4 
67 ,24.03 ,0.9995 ,5.408 ,53.1 
68 ,24.38 ,0.9995 ,5.411 ,53.1 
69 ,24.73 ,0.9995 ,5.408 ,53.1 
70 ,25.10 ,0.9995 ,5.418 ,53.2 
71 ,25.46 ,0.9995 ,5.408 ,53.1 
72 ,25.84 ,0.9995 ,5.401 ,53.0 
73 ,26.20 ,0.9995 ,5.425 ,53.2 
74 ,26.57 ,0.9995 ,5.408 ,53.1 
75 ,26.94 ,0.9995 ,5.425 ,53.2 
76 ,27.32 ,0.9995 ,5.415 ,53.1 
77 ,27.69 ,0.9995 ,5.408 ,53.1 
78 ,28.06 ,0.9995 ,5.415 ,53.1 
79 ,28.41 ,0.9995 ,5.411 ,53.1 
80 ,28.77 ,0.9995 ,5.425 ,53.2 
81 ,29.14 ,0.9995 ,5.398 ,53.0 
82 ,29.50 ,0.9995 ,5.422 ,53.2 
83 ,29.85 ,0.9995 ,5.405 ,53.0 
84 ,30.23 ,0.9995 ,5.418 ,53.2 
85 ,30.58 ,0.9995 ,5.408 ,53.1 
86 ,30.92 ,0.9995 ,5.405 ,53.0 
87 ,31.29 ,0.9995 ,5.401 ,53.0 
88 ,31.65 ,0.9995 ,5.411 ,53.1 
89 ,32.00 ,0.9995 ,5.401 ,53.0 
90 ,32.38 ,0.9995 ,5.418 ,53.2 
91 ,32.76 ,0.9995 ,5.408 ,53.1 
92 ,33.11 ,0.9995 ,5.411 ,53.1 
93 ,33.48 ,0.9995 ,5.415 ,53.1 
94 ,33.85 ,0.9995 ,5.401 ,53.0 
95 ,34.21 ,0.9995 ,5.418 ,53.2 
96 ,34.60 ,0.9995 ,5.408 ,53.1 
97 ,34.97 ,0.9995 ,5.394 ,52.9 
98 ,35.34 ,0.9995 ,5.418 ,53.2 
99 ,35.71 ,0.9995 ,5.401 ,53.0 
100 ,36.09 ,0.9995 ,5.394 ,52.9 
