Data stamp = , 02-05-2022 06:49:53 303

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4534 ,3.29996 ,0.64779 ,6.35614 
2 ,6.7440 ,3.09993 ,0.64437 ,6.32256 
3 ,10.0456 ,2.89989 ,0.64779 ,6.35614 
4 ,13.3509 ,2.69986 ,0.65121 ,6.38972 
5 ,16.6718 ,2.49983 ,0.65806 ,6.45688 
6 ,19.9861 ,2.29979 ,0.63753 ,6.25541 
7 ,23.3009 ,2.09976 ,0.65464 ,6.42330 
8 ,26.6282 ,1.89972 ,0.66833 ,6.55761 
9 ,29.9509 ,1.69969 ,1.34934 ,13.23969 
10 ,32.2791 ,1.59967 ,1.61627 ,15.85880 
11 ,33.9913 ,1.54964 ,1.75315 ,17.20193 
12 ,35.7422 ,1.49962 ,2.07484 ,20.35829 
13 ,37.4701 ,1.44960 ,2.39310 ,23.48108 
14 ,39.2067 ,1.39957 ,2.67372 ,26.23450 
15 ,40.9164 ,1.34955 ,2.96118 ,29.05507 
16 ,42.6400 ,1.29953 ,3.13913 ,30.80115 
17 ,44.3504 ,1.24950 ,3.51557 ,34.49476 
18 ,46.0603 ,1.19948 ,3.78250 ,37.11387 
19 ,47.7896 ,1.14946 ,4.23422 ,41.54620 
20 ,49.5207 ,1.09946 ,4.64831 ,45.60918 
21 ,51.2267 ,1.04944 ,5.06923 ,49.73931 
22 ,52.9508 ,0.99942 ,5.45936 ,53.56723 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.9994 ,5.476 ,53.7 
2 ,0.41 ,0.9994 ,5.470 ,53.7 
3 ,0.77 ,0.9994 ,5.442 ,53.4 
4 ,1.13 ,0.9994 ,5.439 ,53.4 
5 ,1.49 ,0.9994 ,5.394 ,52.9 
6 ,1.85 ,0.9994 ,5.432 ,53.3 
7 ,2.22 ,0.9994 ,5.405 ,53.0 
8 ,2.59 ,0.9994 ,5.408 ,53.1 
9 ,2.95 ,0.9994 ,5.408 ,53.1 
10 ,3.32 ,0.9994 ,5.411 ,53.1 
11 ,3.69 ,0.9994 ,5.408 ,53.1 
12 ,4.05 ,0.9994 ,5.394 ,52.9 
13 ,4.42 ,0.9994 ,5.415 ,53.1 
14 ,4.81 ,0.9994 ,5.405 ,53.0 
15 ,5.17 ,0.9994 ,5.394 ,52.9 
16 ,5.55 ,0.9994 ,5.401 ,53.0 
17 ,5.92 ,0.9994 ,5.408 ,53.1 
18 ,6.32 ,0.9994 ,5.384 ,52.8 
19 ,6.69 ,0.9994 ,5.394 ,52.9 
20 ,7.04 ,0.9994 ,5.411 ,53.1 
21 ,7.39 ,0.9994 ,5.394 ,52.9 
22 ,7.75 ,0.9994 ,5.401 ,53.0 
23 ,8.14 ,0.9994 ,5.387 ,52.9 
24 ,8.54 ,0.9994 ,5.387 ,52.9 
25 ,8.91 ,0.9994 ,5.381 ,52.8 
26 ,9.27 ,0.9994 ,5.391 ,52.9 
27 ,9.64 ,0.9994 ,5.391 ,52.9 
28 ,10.01 ,0.9994 ,5.401 ,53.0 
29 ,10.36 ,0.9994 ,5.394 ,52.9 
30 ,10.72 ,0.9994 ,5.401 ,53.0 
31 ,11.10 ,0.9994 ,5.377 ,52.8 
32 ,11.47 ,0.9994 ,5.394 ,52.9 
33 ,11.85 ,0.9994 ,5.384 ,52.8 
34 ,12.24 ,0.9994 ,5.391 ,52.9 
35 ,12.61 ,0.9994 ,5.384 ,52.8 
36 ,12.97 ,0.9994 ,5.377 ,52.8 
37 ,13.37 ,0.9994 ,5.394 ,52.9 
38 ,13.72 ,0.9994 ,5.384 ,52.8 
39 ,14.07 ,0.9994 ,5.381 ,52.8 
40 ,14.44 ,0.9994 ,5.377 ,52.8 
41 ,14.82 ,0.9994 ,5.394 ,52.9 
42 ,15.22 ,0.9994 ,5.387 ,52.9 
43 ,15.58 ,0.9994 ,5.374 ,52.7 
44 ,15.93 ,0.9994 ,5.384 ,52.8 
45 ,16.31 ,0.9994 ,5.370 ,52.7 
46 ,16.67 ,0.9994 ,5.384 ,52.8 
47 ,17.01 ,0.9994 ,5.384 ,52.8 
48 ,17.38 ,0.9994 ,5.391 ,52.9 
49 ,17.74 ,0.9994 ,5.367 ,52.7 
50 ,18.09 ,0.9994 ,5.377 ,52.8 
51 ,18.47 ,0.9994 ,5.370 ,52.7 
52 ,18.83 ,0.9994 ,5.384 ,52.8 
53 ,19.18 ,0.9994 ,5.374 ,52.7 
54 ,19.57 ,0.9994 ,5.374 ,52.7 
55 ,19.96 ,0.9994 ,5.360 ,52.6 
56 ,20.31 ,0.9994 ,5.370 ,52.7 
57 ,20.67 ,0.9994 ,5.391 ,52.9 
58 ,21.05 ,0.9994 ,5.360 ,52.6 
59 ,21.41 ,0.9994 ,5.370 ,52.7 
60 ,21.78 ,0.9994 ,5.360 ,52.6 
61 ,22.18 ,0.9994 ,5.384 ,52.8 
62 ,22.54 ,0.9994 ,5.360 ,52.6 
63 ,22.89 ,0.9994 ,5.370 ,52.7 
64 ,23.27 ,0.9994 ,5.367 ,52.7 
65 ,23.69 ,0.9994 ,5.364 ,52.6 
66 ,24.05 ,0.9994 ,5.360 ,52.6 
67 ,24.43 ,0.9994 ,5.387 ,52.9 
68 ,24.82 ,0.9994 ,5.381 ,52.8 
69 ,25.18 ,0.9994 ,5.353 ,52.5 
70 ,25.55 ,0.9994 ,5.384 ,52.8 
71 ,25.90 ,0.9994 ,5.360 ,52.6 
72 ,26.26 ,0.9994 ,5.364 ,52.6 
73 ,26.64 ,0.9994 ,5.346 ,52.5 
74 ,27.01 ,0.9994 ,5.360 ,52.6 
75 ,27.36 ,0.9994 ,5.364 ,52.6 
76 ,27.72 ,0.9994 ,5.364 ,52.6 
77 ,28.10 ,0.9994 ,5.370 ,52.7 
78 ,28.46 ,0.9994 ,5.350 ,52.5 
79 ,28.81 ,0.9994 ,5.346 ,52.5 
80 ,29.19 ,0.9994 ,5.350 ,52.5 
81 ,29.55 ,0.9994 ,5.377 ,52.8 
82 ,29.90 ,0.9994 ,5.360 ,52.6 
83 ,30.28 ,0.9994 ,5.360 ,52.6 
84 ,30.64 ,0.9994 ,5.350 ,52.5 
85 ,30.99 ,0.9994 ,5.357 ,52.6 
86 ,31.40 ,0.9994 ,5.370 ,52.7 
87 ,31.77 ,0.9994 ,5.357 ,52.6 
88 ,32.13 ,0.9994 ,5.360 ,52.6 
89 ,32.50 ,0.9994 ,5.346 ,52.5 
90 ,32.87 ,0.9994 ,5.346 ,52.5 
91 ,33.23 ,0.9994 ,5.364 ,52.6 
92 ,33.62 ,0.9994 ,5.357 ,52.6 
93 ,33.98 ,0.9994 ,5.367 ,52.7 
94 ,34.36 ,0.9994 ,5.370 ,52.7 
95 ,34.74 ,0.9994 ,5.353 ,52.5 
96 ,35.10 ,0.9994 ,5.340 ,52.4 
97 ,35.47 ,0.9994 ,5.367 ,52.7 
98 ,35.86 ,0.9994 ,5.364 ,52.6 
99 ,36.23 ,0.9994 ,5.343 ,52.4 
100 ,36.58 ,0.9994 ,5.350 ,52.5 
