Data stamp = , 01-05-2022 17:10:52 392

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4526 ,3.29999 ,0.67175 ,6.59119 
2 ,6.7611 ,3.09996 ,0.65806 ,6.45688 
3 ,10.0952 ,2.89992 ,0.67175 ,6.59119 
4 ,13.4061 ,2.69989 ,0.65464 ,6.42330 
5 ,16.7349 ,2.49985 ,0.66833 ,6.55761 
6 ,20.0608 ,2.29982 ,0.64779 ,6.35614 
7 ,23.3931 ,2.09978 ,0.66833 ,6.55761 
8 ,26.6946 ,1.89975 ,0.68886 ,6.75908 
9 ,30.0055 ,1.69971 ,1.35276 ,13.27327 
10 ,32.3240 ,1.59970 ,1.60258 ,15.72449 
11 ,34.0442 ,1.54967 ,1.75657 ,17.23551 
12 ,35.7644 ,1.49965 ,2.06457 ,20.25756 
13 ,37.5149 ,1.44963 ,2.36572 ,23.21245 
14 ,39.2501 ,1.39960 ,2.68398 ,26.33523 
15 ,40.9740 ,1.34958 ,2.97487 ,29.18939 
16 ,42.6811 ,1.29956 ,3.16309 ,31.03619 
17 ,44.4230 ,1.24953 ,3.52241 ,34.56192 
18 ,46.1541 ,1.19951 ,3.81330 ,37.41607 
19 ,47.9031 ,1.14949 ,4.23422 ,41.54620 
20 ,49.6128 ,1.09946 ,4.61751 ,45.30697 
21 ,51.3601 ,1.04944 ,5.05554 ,49.60499 
22 ,53.0916 ,0.99942 ,5.51754 ,54.13806 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.9994 ,5.494 ,53.9 
2 ,0.38 ,0.9994 ,5.494 ,53.9 
3 ,0.76 ,0.9994 ,5.476 ,53.7 
4 ,1.13 ,0.9994 ,5.480 ,53.8 
5 ,1.50 ,0.9994 ,5.470 ,53.7 
6 ,1.87 ,0.9994 ,5.470 ,53.7 
7 ,2.22 ,0.9994 ,5.463 ,53.6 
8 ,2.57 ,0.9994 ,5.456 ,53.5 
9 ,2.95 ,0.9994 ,5.456 ,53.5 
10 ,3.29 ,0.9994 ,5.473 ,53.7 
11 ,3.64 ,0.9994 ,5.463 ,53.6 
12 ,4.01 ,0.9994 ,5.459 ,53.6 
13 ,4.38 ,0.9994 ,5.463 ,53.6 
14 ,4.75 ,0.9994 ,5.459 ,53.6 
15 ,5.11 ,0.9994 ,5.473 ,53.7 
16 ,5.51 ,0.9994 ,5.466 ,53.6 
17 ,5.89 ,0.9994 ,5.453 ,53.5 
18 ,6.26 ,0.9994 ,5.442 ,53.4 
19 ,6.66 ,0.9994 ,5.446 ,53.4 
20 ,7.02 ,0.9994 ,5.459 ,53.6 
21 ,7.38 ,0.9994 ,5.446 ,53.4 
22 ,7.73 ,0.9994 ,5.439 ,53.4 
23 ,8.10 ,0.9994 ,5.453 ,53.5 
24 ,8.48 ,0.9994 ,5.435 ,53.3 
25 ,8.88 ,0.9994 ,5.449 ,53.5 
26 ,9.27 ,0.9994 ,5.453 ,53.5 
27 ,9.65 ,0.9994 ,5.442 ,53.4 
28 ,10.00 ,0.9994 ,5.439 ,53.4 
29 ,10.37 ,0.9994 ,5.439 ,53.4 
30 ,10.75 ,0.9994 ,5.446 ,53.4 
31 ,11.11 ,0.9994 ,5.442 ,53.4 
32 ,11.47 ,0.9994 ,5.446 ,53.4 
33 ,11.84 ,0.9994 ,5.429 ,53.3 
34 ,12.20 ,0.9994 ,5.435 ,53.3 
35 ,12.58 ,0.9994 ,5.439 ,53.4 
36 ,12.93 ,0.9994 ,5.425 ,53.2 
37 ,13.30 ,0.9994 ,5.429 ,53.3 
38 ,13.68 ,0.9994 ,5.435 ,53.3 
39 ,14.06 ,0.9994 ,5.418 ,53.2 
40 ,14.43 ,0.9994 ,5.435 ,53.3 
41 ,14.81 ,0.9994 ,5.418 ,53.2 
42 ,15.20 ,0.9994 ,5.425 ,53.2 
43 ,15.56 ,0.9994 ,5.435 ,53.3 
44 ,15.92 ,0.9994 ,5.415 ,53.1 
45 ,16.27 ,0.9994 ,5.415 ,53.1 
46 ,16.66 ,0.9994 ,5.422 ,53.2 
47 ,17.01 ,0.9994 ,5.432 ,53.3 
48 ,17.39 ,0.9994 ,5.435 ,53.3 
49 ,17.75 ,0.9994 ,5.429 ,53.3 
50 ,18.10 ,0.9994 ,5.425 ,53.2 
51 ,18.47 ,0.9994 ,5.432 ,53.3 
52 ,18.82 ,0.9994 ,5.425 ,53.2 
53 ,19.18 ,0.9994 ,5.422 ,53.2 
54 ,19.56 ,0.9994 ,5.415 ,53.1 
55 ,19.93 ,0.9994 ,5.415 ,53.1 
56 ,20.31 ,0.9994 ,5.425 ,53.2 
57 ,20.68 ,0.9994 ,5.405 ,53.0 
58 ,21.03 ,0.9994 ,5.418 ,53.2 
59 ,21.40 ,0.9994 ,5.425 ,53.2 
60 ,21.77 ,0.9994 ,5.422 ,53.2 
61 ,22.16 ,0.9994 ,5.411 ,53.1 
62 ,22.56 ,0.9994 ,5.415 ,53.1 
63 ,22.95 ,0.9994 ,5.439 ,53.4 
64 ,23.31 ,0.9994 ,5.418 ,53.2 
65 ,23.69 ,0.9994 ,5.401 ,53.0 
66 ,24.05 ,0.9994 ,5.415 ,53.1 
67 ,24.41 ,0.9994 ,5.411 ,53.1 
68 ,24.80 ,0.9994 ,5.415 ,53.1 
69 ,25.19 ,0.9994 ,5.401 ,53.0 
70 ,25.54 ,0.9994 ,5.422 ,53.2 
71 ,25.93 ,0.9994 ,5.398 ,53.0 
72 ,26.31 ,0.9994 ,5.422 ,53.2 
73 ,26.67 ,0.9994 ,5.394 ,52.9 
74 ,27.03 ,0.9994 ,5.432 ,53.3 
75 ,27.39 ,0.9994 ,5.405 ,53.0 
76 ,27.75 ,0.9994 ,5.418 ,53.2 
77 ,28.13 ,0.9994 ,5.391 ,52.9 
78 ,28.48 ,0.9994 ,5.411 ,53.1 
79 ,28.85 ,0.9994 ,5.415 ,53.1 
80 ,29.23 ,0.9994 ,5.401 ,53.0 
81 ,29.62 ,0.9994 ,5.411 ,53.1 
82 ,29.97 ,0.9994 ,5.408 ,53.1 
83 ,30.40 ,0.9994 ,5.411 ,53.1 
84 ,30.76 ,0.9994 ,5.387 ,52.9 
85 ,31.11 ,0.9994 ,5.411 ,53.1 
86 ,31.47 ,0.9994 ,5.408 ,53.1 
87 ,31.84 ,0.9994 ,5.418 ,53.2 
88 ,32.20 ,0.9994 ,5.387 ,52.9 
89 ,32.58 ,0.9994 ,5.418 ,53.2 
90 ,32.96 ,0.9994 ,5.408 ,53.1 
91 ,33.33 ,0.9994 ,5.401 ,53.0 
92 ,33.71 ,0.9994 ,5.405 ,53.0 
93 ,34.07 ,0.9994 ,5.411 ,53.1 
94 ,34.45 ,0.9994 ,5.405 ,53.0 
95 ,34.85 ,0.9994 ,5.398 ,53.0 
96 ,35.22 ,0.9994 ,5.398 ,53.0 
97 ,35.59 ,0.9994 ,5.387 ,52.9 
98 ,35.95 ,0.9994 ,5.381 ,52.8 
99 ,36.33 ,0.9994 ,5.405 ,53.0 
100 ,36.69 ,0.9994 ,5.391 ,52.9 
