Data stamp = , 02-05-2022 14:15:37 407

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4765 ,3.29999 ,0.67175 ,6.59119 
2 ,6.7944 ,3.09996 ,0.67517 ,6.62477 
3 ,10.1075 ,2.89992 ,0.67175 ,6.59119 
4 ,13.4195 ,2.69989 ,0.66148 ,6.49046 
5 ,16.7291 ,2.49985 ,0.68201 ,6.69193 
6 ,20.0286 ,2.29982 ,0.67859 ,6.65835 
7 ,23.3390 ,2.09978 ,0.65464 ,6.42330 
8 ,26.6404 ,1.89975 ,0.70255 ,6.89340 
9 ,29.9513 ,1.69971 ,1.36645 ,13.40759 
10 ,32.2601 ,1.59970 ,1.63680 ,16.06027 
11 ,33.9837 ,1.54967 ,1.76684 ,17.33625 
12 ,35.6969 ,1.49968 ,2.08168 ,20.42545 
13 ,37.4084 ,1.44966 ,2.38625 ,23.41392 
14 ,39.1572 ,1.39963 ,2.69767 ,26.46954 
15 ,40.8904 ,1.34961 ,3.00224 ,29.45801 
16 ,42.6195 ,1.29959 ,3.17677 ,31.17051 
17 ,44.3493 ,1.24956 ,3.54979 ,34.83054 
18 ,46.0700 ,1.19957 ,3.85436 ,37.81901 
19 ,47.7891 ,1.14955 ,4.28556 ,42.04988 
20 ,49.5109 ,1.09952 ,4.69622 ,46.07927 
21 ,51.2296 ,1.04950 ,5.08977 ,49.94078 
22 ,52.9593 ,0.99948 ,5.50043 ,53.97017 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.9995 ,5.490 ,53.9 
2 ,0.40 ,0.9995 ,5.487 ,53.8 
3 ,0.76 ,0.9995 ,5.470 ,53.7 
4 ,1.13 ,0.9995 ,5.490 ,53.9 
5 ,1.48 ,0.9995 ,5.490 ,53.9 
6 ,1.84 ,0.9995 ,5.459 ,53.6 
7 ,2.19 ,0.9995 ,5.453 ,53.5 
8 ,2.55 ,0.9995 ,5.432 ,53.3 
9 ,2.91 ,0.9995 ,5.456 ,53.5 
10 ,3.27 ,0.9995 ,5.432 ,53.3 
11 ,3.63 ,0.9995 ,5.446 ,53.4 
12 ,3.99 ,0.9995 ,5.422 ,53.2 
13 ,4.34 ,0.9995 ,5.442 ,53.4 
14 ,4.69 ,0.9995 ,5.446 ,53.4 
15 ,5.04 ,0.9995 ,5.425 ,53.2 
16 ,5.39 ,0.9995 ,5.439 ,53.4 
17 ,5.75 ,0.9995 ,5.429 ,53.3 
18 ,6.11 ,0.9995 ,5.446 ,53.4 
19 ,6.47 ,0.9995 ,5.429 ,53.3 
20 ,6.82 ,0.9995 ,5.415 ,53.1 
21 ,7.20 ,0.9995 ,5.422 ,53.2 
22 ,7.56 ,0.9995 ,5.432 ,53.3 
23 ,7.91 ,0.9995 ,5.422 ,53.2 
24 ,8.26 ,0.9995 ,5.429 ,53.3 
25 ,8.61 ,0.9995 ,5.425 ,53.2 
26 ,8.95 ,0.9995 ,5.418 ,53.2 
27 ,9.32 ,0.9995 ,5.449 ,53.5 
28 ,9.67 ,0.9995 ,5.418 ,53.2 
29 ,10.02 ,0.9995 ,5.432 ,53.3 
30 ,10.36 ,0.9995 ,5.432 ,53.3 
31 ,10.73 ,0.9995 ,5.411 ,53.1 
32 ,11.08 ,0.9995 ,5.432 ,53.3 
33 ,11.43 ,0.9995 ,5.418 ,53.2 
34 ,11.78 ,0.9995 ,5.422 ,53.2 
35 ,12.13 ,0.9995 ,5.429 ,53.3 
36 ,12.52 ,0.9995 ,5.446 ,53.4 
37 ,12.88 ,0.9995 ,5.415 ,53.1 
38 ,13.24 ,0.9995 ,5.432 ,53.3 
39 ,13.61 ,0.9995 ,5.415 ,53.1 
40 ,13.96 ,0.9995 ,5.432 ,53.3 
41 ,14.32 ,0.9995 ,5.405 ,53.0 
42 ,14.68 ,0.9995 ,5.439 ,53.4 
43 ,15.03 ,0.9995 ,5.425 ,53.2 
44 ,15.38 ,0.9995 ,5.422 ,53.2 
45 ,15.74 ,0.9995 ,5.422 ,53.2 
46 ,16.09 ,0.9995 ,5.398 ,53.0 
47 ,16.44 ,0.9995 ,5.422 ,53.2 
48 ,16.79 ,0.9995 ,5.405 ,53.0 
49 ,17.14 ,0.9995 ,5.418 ,53.2 
50 ,17.50 ,0.9995 ,5.415 ,53.1 
51 ,17.84 ,0.9995 ,5.405 ,53.0 
52 ,18.20 ,0.9995 ,5.418 ,53.2 
53 ,18.55 ,0.9995 ,5.401 ,53.0 
54 ,18.90 ,0.9995 ,5.415 ,53.1 
55 ,19.26 ,0.9995 ,5.405 ,53.0 
56 ,19.62 ,0.9995 ,5.411 ,53.1 
57 ,19.98 ,0.9995 ,5.418 ,53.2 
58 ,20.33 ,0.9995 ,5.405 ,53.0 
59 ,20.68 ,0.9995 ,5.425 ,53.2 
60 ,21.02 ,0.9995 ,5.405 ,53.0 
61 ,21.39 ,0.9995 ,5.415 ,53.1 
62 ,21.74 ,0.9995 ,5.398 ,53.0 
63 ,22.10 ,0.9995 ,5.401 ,53.0 
64 ,22.45 ,0.9995 ,5.418 ,53.2 
65 ,22.81 ,0.9995 ,5.398 ,53.0 
66 ,23.17 ,0.9995 ,5.411 ,53.1 
67 ,23.53 ,0.9995 ,5.398 ,53.0 
68 ,23.89 ,0.9995 ,5.411 ,53.1 
69 ,24.25 ,0.9995 ,5.398 ,53.0 
70 ,24.60 ,0.9995 ,5.398 ,53.0 
71 ,24.95 ,0.9995 ,5.405 ,53.0 
72 ,25.31 ,0.9995 ,5.401 ,53.0 
73 ,25.66 ,0.9995 ,5.418 ,53.2 
74 ,26.01 ,0.9995 ,5.387 ,52.9 
75 ,26.36 ,0.9995 ,5.408 ,53.1 
76 ,26.71 ,0.9995 ,5.398 ,53.0 
77 ,27.06 ,0.9995 ,5.391 ,52.9 
78 ,27.42 ,0.9995 ,5.401 ,53.0 
79 ,27.77 ,0.9995 ,5.391 ,52.9 
80 ,28.16 ,0.9995 ,5.405 ,53.0 
81 ,28.51 ,0.9995 ,5.401 ,53.0 
82 ,28.85 ,0.9995 ,5.408 ,53.1 
83 ,29.21 ,0.9995 ,5.384 ,52.8 
84 ,29.57 ,0.9995 ,5.415 ,53.1 
85 ,29.92 ,0.9995 ,5.391 ,52.9 
86 ,30.26 ,0.9995 ,5.394 ,52.9 
87 ,30.62 ,0.9995 ,5.401 ,53.0 
88 ,30.97 ,0.9995 ,5.394 ,52.9 
89 ,31.32 ,0.9995 ,5.401 ,53.0 
90 ,31.67 ,0.9995 ,5.408 ,53.1 
91 ,32.03 ,0.9995 ,5.398 ,53.0 
92 ,32.38 ,0.9995 ,5.408 ,53.1 
93 ,32.74 ,0.9995 ,5.384 ,52.8 
94 ,33.08 ,0.9995 ,5.401 ,53.0 
95 ,33.44 ,0.9995 ,5.387 ,52.9 
96 ,33.79 ,0.9995 ,5.401 ,53.0 
97 ,34.14 ,0.9995 ,5.401 ,53.0 
98 ,34.49 ,0.9995 ,5.384 ,52.8 
99 ,34.85 ,0.9995 ,5.408 ,53.1 
100 ,35.20 ,0.9995 ,5.384 ,52.8 
