Data stamp = , 30-04-2022 11:36:39 169

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.99953 ,5.37381 ,52.72778 
2 ,0.2098 ,0.99959 ,5.37723 ,52.76135 
3 ,0.7542 ,1.00168 ,5.38407 ,52.82851 
4 ,1.1065 ,1.00453 ,5.38065 ,52.79493 
5 ,1.2983 ,1.00721 ,5.39092 ,52.89567 
6 ,1.4910 ,1.00920 ,5.34985 ,52.49273 
7 ,1.6989 ,1.01125 ,5.33616 ,52.35841 
8 ,1.8911 ,1.01318 ,5.32247 ,52.22410 
9 ,2.0832 ,1.01513 ,5.31221 ,52.12337 
10 ,2.2913 ,1.01707 ,5.28141 ,51.82116 
11 ,2.4833 ,1.01914 ,5.27456 ,51.75401 
12 ,2.6752 ,1.02096 ,5.25403 ,51.55254 
13 ,2.8672 ,1.02294 ,5.23007 ,51.31749 
14 ,3.0756 ,1.02504 ,5.20612 ,51.08244 
15 ,3.2675 ,1.02692 ,5.18901 ,50.91455 
16 ,3.4593 ,1.02887 ,5.18901 ,50.91455 
17 ,3.6518 ,1.03083 ,5.14452 ,50.47803 
18 ,3.8598 ,1.03281 ,5.13425 ,50.37729 
19 ,4.0518 ,1.03478 ,5.11372 ,50.17583 
20 ,4.2439 ,1.03670 ,5.10345 ,50.07509 
21 ,4.4521 ,1.03870 ,5.08292 ,49.87362 
22 ,4.6279 ,1.04067 ,5.06239 ,49.67215 
23 ,4.8363 ,1.04263 ,5.04185 ,49.47068 
24 ,5.0443 ,1.04472 ,5.02132 ,49.26921 
25 ,5.2360 ,1.04664 ,5.00763 ,49.13490 
26 ,5.4283 ,1.04848 ,4.99052 ,48.96701 
27 ,5.6203 ,1.05046 ,4.96999 ,48.76554 
28 ,5.8127 ,1.05238 ,4.94946 ,48.56407 
29 ,6.0207 ,1.05450 ,4.94261 ,48.49691 
30 ,6.2127 ,1.05638 ,4.89470 ,48.02681 
31 ,6.4048 ,1.05833 ,4.89812 ,48.06039 
32 ,6.6129 ,1.06034 ,4.85021 ,47.59030 
33 ,6.8048 ,1.06227 ,4.86732 ,47.75819 
34 ,6.9971 ,1.06419 ,4.83995 ,47.48956 
35 ,7.2052 ,1.06632 ,4.82626 ,47.35525 
36 ,7.3971 ,1.06821 ,4.79204 ,47.01946 
37 ,7.6053 ,1.07030 ,4.78519 ,46.95231 
38 ,7.7970 ,1.07219 ,4.75782 ,46.68368 
39 ,7.9893 ,1.07420 ,4.74070 ,46.51579 
40 ,8.1975 ,1.07619 ,4.73044 ,46.41506 
41 ,8.3895 ,1.07818 ,4.70306 ,46.14643 
42 ,8.5816 ,1.08003 ,4.69622 ,46.07927 
43 ,8.7737 ,1.08196 ,4.65173 ,45.64275 
44 ,8.9814 ,1.08396 ,4.66884 ,45.81065 
45 ,9.1740 ,1.08597 ,4.63119 ,45.44128 
46 ,9.3818 ,1.08808 ,4.63462 ,45.47486 
47 ,9.5741 ,1.09000 ,4.59013 ,45.03835 
48 ,9.7661 ,1.09194 ,4.59013 ,45.03835 
49 ,9.9583 ,1.09379 ,4.56960 ,44.83688 
50 ,10.1660 ,1.09591 ,4.54222 ,44.56825 
51 ,10.3744 ,1.09799 ,4.51826 ,44.33320 
52 ,10.5664 ,1.09989 ,4.52169 ,44.36678 
53 ,10.7586 ,1.10181 ,4.50457 ,44.19889 
54 ,10.9507 ,1.10378 ,4.47378 ,43.89668 
55 ,11.1423 ,1.10580 ,4.44640 ,43.62806 
56 ,11.3348 ,1.10755 ,4.42244 ,43.39301 
57 ,11.5430 ,1.10967 ,4.42929 ,43.46016 
58 ,11.7351 ,1.11159 ,4.39507 ,43.12438 
59 ,11.9430 ,1.11365 ,4.40191 ,43.19154 
60 ,12.1353 ,1.11555 ,4.37453 ,42.92291 
61 ,12.3109 ,1.11748 ,4.35058 ,42.68786 
62 ,12.5034 ,1.11927 ,4.35058 ,42.68786 
63 ,12.6955 ,1.12121 ,4.31978 ,42.38566 
64 ,12.9191 ,1.12334 ,4.31293 ,42.31850 
65 ,13.1114 ,1.12532 ,4.27529 ,41.94914 
66 ,13.3032 ,1.12735 ,4.27187 ,41.91556 
67 ,13.4957 ,1.12923 ,4.24791 ,41.68051 
68 ,13.7038 ,1.13131 ,4.25133 ,41.71409 
69 ,13.8958 ,1.13321 ,4.20685 ,41.27758 
70 ,14.0879 ,1.13507 ,4.20685 ,41.27758 
71 ,14.2800 ,1.13705 ,4.18289 ,41.04253 
72 ,14.4720 ,1.13909 ,4.16236 ,40.84106 
73 ,14.6642 ,1.14086 ,4.16578 ,40.87464 
74 ,14.8560 ,1.14278 ,4.11787 ,40.40454 
75 ,15.0482 ,1.14472 ,4.11445 ,40.37096 
76 ,15.2404 ,1.14662 ,4.09734 ,40.20307 
77 ,15.4480 ,1.14871 ,4.07338 ,39.96802 
78 ,15.6245 ,1.15059 ,4.07338 ,39.96802 
79 ,15.8326 ,1.15250 ,4.03574 ,39.59866 
80 ,16.0247 ,1.15447 ,4.04258 ,39.66582 
81 ,16.2327 ,1.15656 ,3.99809 ,39.22930 
82 ,16.4248 ,1.15849 ,4.00152 ,39.26288 
83 ,16.6166 ,1.16036 ,3.97072 ,38.96067 
84 ,16.8090 ,1.16226 ,3.95361 ,38.79278 
85 ,17.0011 ,1.16427 ,3.95361 ,38.79278 
86 ,17.2253 ,1.16639 ,3.91254 ,38.38984 
87 ,17.4489 ,1.16864 ,3.88516 ,38.12122 
88 ,17.6411 ,1.17064 ,3.90227 ,38.28911 
89 ,17.8492 ,1.17271 ,3.86463 ,37.91975 
90 ,18.0575 ,1.17479 ,3.82699 ,37.55038 
91 ,18.2495 ,1.17670 ,3.82699 ,37.55038 
92 ,18.4577 ,1.17878 ,3.81330 ,37.41607 
93 ,18.6656 ,1.18091 ,3.80303 ,37.31534 
94 ,18.8417 ,1.18276 ,3.77908 ,37.08029 
95 ,19.0498 ,1.18458 ,3.75854 ,36.87882 
96 ,19.2576 ,1.18680 ,3.74828 ,36.77808 
97 ,19.4502 ,1.18874 ,3.73117 ,36.61019 
98 ,19.6581 ,1.19078 ,3.71405 ,36.44230 
99 ,19.8500 ,1.19270 ,3.69010 ,36.20725 
100 ,20.0424 ,1.19464 ,3.68668 ,36.17367 
101 ,20.2662 ,1.19677 ,3.65930 ,35.90505 
102 ,20.4584 ,1.19872 ,3.62850 ,35.60284 
103 ,20.6501 ,1.20071 ,3.62166 ,35.53569 
104 ,20.8422 ,1.20263 ,3.62166 ,35.53569 
105 ,21.0343 ,1.20454 ,3.59770 ,35.30064 
106 ,21.2103 ,1.20639 ,3.58059 ,35.13275 
107 ,21.4029 ,1.20820 ,3.56690 ,34.99843 
108 ,21.5949 ,1.21018 ,3.54295 ,34.76338 
109 ,21.7869 ,1.21206 ,3.51899 ,34.52834 
110 ,21.9949 ,1.21410 ,3.51557 ,34.49476 
111 ,22.1872 ,1.21605 ,3.49846 ,34.32687 
112 ,22.3952 ,1.21811 ,3.47108 ,34.05824 
113 ,22.5873 ,1.22008 ,3.45739 ,33.92393 
114 ,22.7793 ,1.22204 ,3.45739 ,33.92393 
115 ,22.9874 ,1.22406 ,3.43344 ,33.68888 
116 ,23.1631 ,1.22594 ,3.40264 ,33.38667 
117 ,23.3716 ,1.22792 ,3.38553 ,33.21878 
118 ,23.5797 ,1.23002 ,3.37868 ,33.15163 
119 ,23.7718 ,1.23193 ,3.36157 ,32.98374 
120 ,23.9640 ,1.23381 ,3.35473 ,32.91658 
121 ,24.1559 ,1.23577 ,3.33077 ,32.68153 
122 ,24.3640 ,1.23780 ,3.32735 ,32.64795 
123 ,24.5562 ,1.23972 ,3.28628 ,32.24501 
124 ,24.7642 ,1.24181 ,3.27944 ,32.17786 
125 ,24.9721 ,1.24392 ,3.25206 ,31.90923 
126 ,25.1644 ,1.24582 ,3.25206 ,31.90923 
127 ,25.3721 ,1.24790 ,3.22811 ,31.67418 
128 ,25.5805 ,1.24988 ,3.21784 ,31.57345 
129 ,25.7887 ,1.25206 ,3.18362 ,31.23766 
130 ,25.9805 ,1.25399 ,3.18362 ,31.23766 
131 ,26.1728 ,1.25587 ,3.14255 ,30.83472 
132 ,26.3647 ,1.25780 ,3.15624 ,30.96904 
133 ,26.5569 ,1.25972 ,3.13571 ,30.76757 
134 ,26.7488 ,1.26166 ,3.10149 ,30.43178 
135 ,26.9412 ,1.26363 ,3.10149 ,30.43178 
136 ,27.1491 ,1.26571 ,3.06726 ,30.09600 
137 ,27.3571 ,1.26775 ,3.07411 ,30.16316 
138 ,27.5650 ,1.26982 ,3.04331 ,29.86095 
139 ,27.7575 ,1.27178 ,3.02962 ,29.72664 
140 ,27.9657 ,1.27380 ,3.00909 ,29.52517 
141 ,28.1577 ,1.27577 ,2.99540 ,29.39086 
142 ,28.3659 ,1.27785 ,2.98855 ,29.32370 
143 ,28.5418 ,1.27972 ,2.96118 ,29.05507 
144 ,28.7174 ,1.28144 ,2.94064 ,28.85360 
145 ,28.9099 ,1.28329 ,2.94064 ,28.85360 
146 ,29.1180 ,1.28533 ,2.93038 ,28.75287 
147 ,29.3259 ,1.28733 ,2.89958 ,28.45066 
148 ,29.5182 ,1.28935 ,2.89958 ,28.45066 
149 ,29.7101 ,1.29125 ,2.86878 ,28.14846 
150 ,29.9024 ,1.29316 ,2.86536 ,28.11488 
151 ,30.1102 ,1.29529 ,2.82087 ,27.67836 
152 ,30.3023 ,1.29720 ,2.82087 ,27.67836 
153 ,30.5104 ,1.29924 ,2.80376 ,27.51047 
154 ,30.7026 ,1.30116 ,2.81745 ,27.64479 
155 ,30.9103 ,1.30326 ,2.77638 ,27.24185 
156 ,31.1027 ,1.30515 ,2.77296 ,27.20827 
157 ,31.2786 ,1.30706 ,2.74558 ,26.93964 
158 ,31.4549 ,1.30880 ,2.72505 ,26.73817 
159 ,31.6471 ,1.31062 ,2.71136 ,26.60386 
160 ,31.8391 ,1.31253 ,2.71136 ,26.60386 
161 ,32.0151 ,1.31441 ,2.67372 ,26.23450 
162 ,32.2072 ,1.31619 ,2.68056 ,26.30165 
163 ,32.4150 ,1.31829 ,2.66345 ,26.13376 
164 ,32.6070 ,1.32020 ,2.64292 ,25.93229 
165 ,32.7995 ,1.32212 ,2.64292 ,25.93229 
166 ,32.9916 ,1.32412 ,2.60527 ,25.56293 
167 ,33.1836 ,1.32601 ,2.61212 ,25.63009 
168 ,33.3917 ,1.32802 ,2.58132 ,25.32788 
169 ,33.5996 ,1.33009 ,2.57789 ,25.29430 
170 ,33.8077 ,1.33221 ,2.54710 ,24.99210 
171 ,33.9999 ,1.33416 ,2.55394 ,25.05926 
172 ,34.1755 ,1.33600 ,2.50261 ,24.55558 
173 ,34.3677 ,1.33782 ,2.49234 ,24.45485 
174 ,34.5602 ,1.33970 ,2.48892 ,24.42127 
175 ,34.7522 ,1.34169 ,2.47523 ,24.28696 
176 ,34.9604 ,1.34379 ,2.46839 ,24.21980 
177 ,35.1525 ,1.34567 ,2.43759 ,23.91759 
178 ,35.3604 ,1.34777 ,2.44443 ,23.98475 
179 ,35.5526 ,1.34980 ,2.41021 ,23.64897 
180 ,35.7447 ,1.35156 ,2.40679 ,23.61539 
181 ,35.9369 ,1.35349 ,2.39994 ,23.54823 
182 ,36.1288 ,1.35544 ,2.36914 ,23.24603 
183 ,36.3205 ,1.35748 ,2.36914 ,23.24603 
184 ,36.5127 ,1.35930 ,2.32808 ,22.84309 
185 ,36.7211 ,1.36133 ,2.34519 ,23.01098 
186 ,36.9452 ,1.36349 ,2.30412 ,22.60804 
187 ,37.1371 ,1.36548 ,2.31097 ,22.67520 
188 ,37.3454 ,1.36761 ,2.28017 ,22.37299 
189 ,37.5212 ,1.36949 ,2.28017 ,22.37299 
190 ,37.7133 ,1.37124 ,2.24937 ,22.07079 
191 ,37.9212 ,1.37334 ,2.23910 ,21.97005 
192 ,38.1137 ,1.37528 ,2.21172 ,21.70143 
193 ,38.3215 ,1.37733 ,2.22541 ,21.83574 
194 ,38.5134 ,1.37931 ,2.18777 ,21.46638 
195 ,38.7217 ,1.38134 ,2.18435 ,21.43280 
196 ,38.9301 ,1.38344 ,2.15355 ,21.13059 
197 ,39.1218 ,1.38536 ,2.15355 ,21.13059 
198 ,39.3140 ,1.38726 ,2.13644 ,20.96270 
199 ,39.5219 ,1.38939 ,2.13301 ,20.92912 
200 ,39.6978 ,1.39124 ,2.10221 ,20.62692 
201 ,39.8903 ,1.39300 ,2.08168 ,20.42545 
202 ,40.1144 ,1.39525 ,2.07826 ,20.39187 
203 ,40.3063 ,1.39715 ,2.04404 ,20.05609 
204 ,40.4984 ,1.39912 ,2.07141 ,20.32472 
205 ,40.6906 ,1.40106 ,2.03719 ,19.98893 
206 ,40.8988 ,1.40300 ,2.01324 ,19.75388 
207 ,41.1064 ,1.40517 ,1.98586 ,19.48526 
208 ,41.2989 ,1.40707 ,1.99613 ,19.58599 
209 ,41.4906 ,1.40903 ,1.96533 ,19.28379 
210 ,41.6825 ,1.41093 ,1.96875 ,19.31737 
211 ,41.8746 ,1.41287 ,1.95506 ,19.18305 
212 ,42.0833 ,1.41481 ,1.91742 ,18.81369 
213 ,42.3070 ,1.41711 ,1.91742 ,18.81369 
214 ,42.4993 ,1.41915 ,1.91057 ,18.74654 
215 ,42.6915 ,1.42104 ,1.87635 ,18.41075 
216 ,42.8831 ,1.42306 ,1.88662 ,18.51149 
217 ,43.1236 ,1.42534 ,1.85924 ,18.24286 
218 ,43.3321 ,1.42738 ,1.83871 ,18.04139 
219 ,43.5234 ,1.42940 ,1.81817 ,17.83992 
220 ,43.7158 ,1.43126 ,1.81475 ,17.80634 
221 ,43.9079 ,1.43320 ,1.80106 ,17.67203 
222 ,44.1157 ,1.43527 ,1.80449 ,17.70561 
223 ,44.3242 ,1.43735 ,1.77369 ,17.40340 
224 ,44.5322 ,1.43941 ,1.76342 ,17.30267 
225 ,44.7242 ,1.44136 ,1.72920 ,16.96689 
226 ,44.9162 ,1.44324 ,1.73604 ,17.03404 
227 ,45.1080 ,1.44517 ,1.71551 ,16.83257 
228 ,45.3003 ,1.44712 ,1.72235 ,16.89973 
229 ,45.4926 ,1.44900 ,1.68813 ,16.56395 
230 ,45.6848 ,1.45092 ,1.66418 ,16.32890 
231 ,45.8928 ,1.45305 ,1.65733 ,16.26174 
232 ,46.1006 ,1.45512 ,1.64707 ,16.16101 
233 ,46.2928 ,1.45697 ,1.64707 ,16.16101 
234 ,46.4851 ,1.45894 ,1.60600 ,15.75807 
235 ,46.6931 ,1.46108 ,1.61627 ,15.85880 
236 ,46.8852 ,1.46293 ,1.57520 ,15.45586 
237 ,47.0933 ,1.46505 ,1.58547 ,15.55660 
238 ,47.2850 ,1.46697 ,1.56151 ,15.32155 
239 ,47.4935 ,1.46898 ,1.56493 ,15.35513 
240 ,47.7013 ,1.47113 ,1.53413 ,15.05292 
241 ,47.8936 ,1.47301 ,1.52387 ,14.95219 
242 ,48.0858 ,1.47493 ,1.49991 ,14.71714 
243 ,48.2938 ,1.47704 ,1.49649 ,14.68356 
