Data stamp = , 01-05-2022 21:43:25 499

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.99948 ,5.35327 ,52.52631 
2 ,0.2281 ,0.99959 ,5.33958 ,52.39199 
3 ,0.5965 ,1.00063 ,5.33958 ,52.39199 
4 ,0.8206 ,1.00245 ,5.33958 ,52.39199 
5 ,1.0448 ,1.00461 ,5.33616 ,52.35841 
6 ,1.2530 ,1.00669 ,5.35327 ,52.52631 
7 ,1.4450 ,1.00858 ,5.32247 ,52.22410 
8 ,1.6527 ,1.01073 ,5.31563 ,52.15694 
9 ,1.8452 ,1.01265 ,5.29510 ,51.95548 
10 ,2.0533 ,1.01477 ,5.29510 ,51.95548 
11 ,2.2454 ,1.01666 ,5.26772 ,51.68685 
12 ,2.4851 ,1.01886 ,5.24718 ,51.48538 
13 ,2.6773 ,1.02095 ,5.23350 ,51.35107 
14 ,2.8854 ,1.02304 ,5.20270 ,51.04886 
15 ,3.0934 ,1.02511 ,5.19585 ,50.98170 
16 ,3.2696 ,1.02702 ,5.16505 ,50.67950 
17 ,3.4616 ,1.02880 ,5.15479 ,50.57876 
18 ,3.6539 ,1.03074 ,5.13425 ,50.37729 
19 ,3.8295 ,1.03262 ,5.11372 ,50.17583 
20 ,4.0220 ,1.03443 ,5.10345 ,50.07509 
21 ,4.2300 ,1.03650 ,5.06581 ,49.70573 
22 ,4.4221 ,1.03845 ,5.05554 ,49.60499 
23 ,4.6303 ,1.04051 ,5.02474 ,49.30279 
24 ,4.8222 ,1.04239 ,5.02132 ,49.26921 
25 ,5.0302 ,1.04448 ,4.99737 ,49.03416 
26 ,5.2385 ,1.04654 ,4.99052 ,48.96701 
27 ,5.4302 ,1.04849 ,4.96657 ,48.73196 
28 ,5.6703 ,1.05081 ,4.94603 ,48.53049 
29 ,5.8628 ,1.05281 ,4.93235 ,48.39618 
30 ,6.0706 ,1.05491 ,4.90497 ,48.12755 
31 ,6.2950 ,1.05702 ,4.88786 ,47.95966 
32 ,6.4870 ,1.05903 ,4.85706 ,47.65745 
33 ,6.6950 ,1.06112 ,4.86048 ,47.69103 
34 ,6.8872 ,1.06304 ,4.81599 ,47.25451 
35 ,7.0947 ,1.06512 ,4.80915 ,47.18736 
36 ,7.2870 ,1.06702 ,4.78861 ,46.98589 
37 ,7.4794 ,1.06897 ,4.77150 ,46.81800 
38 ,7.6714 ,1.07085 ,4.75097 ,46.61653 
39 ,7.8636 ,1.07278 ,4.72702 ,46.38148 
40 ,8.0715 ,1.07485 ,4.70990 ,46.21359 
41 ,8.2800 ,1.07690 ,4.69964 ,46.11285 
42 ,8.4875 ,1.07912 ,4.66884 ,45.81065 
43 ,8.6799 ,1.08095 ,4.67226 ,45.84422 
44 ,8.8879 ,1.08304 ,4.62777 ,45.40771 
45 ,9.0960 ,1.08511 ,4.63119 ,45.44128 
46 ,9.2878 ,1.08699 ,4.59697 ,45.10550 
47 ,9.4803 ,1.08897 ,4.59013 ,45.03835 
48 ,9.6721 ,1.09088 ,4.56960 ,44.83688 
49 ,9.9124 ,1.09327 ,4.54906 ,44.63541 
50 ,10.1045 ,1.09522 ,4.52511 ,44.40036 
51 ,10.3121 ,1.09726 ,4.52169 ,44.36678 
52 ,10.5048 ,1.09920 ,4.49089 ,44.06457 
53 ,10.7127 ,1.10130 ,4.48746 ,44.03100 
54 ,10.9048 ,1.10318 ,4.44640 ,43.62806 
55 ,11.1129 ,1.10531 ,4.44640 ,43.62806 
56 ,11.3209 ,1.10735 ,4.42586 ,43.42659 
57 ,11.5290 ,1.10945 ,4.38822 ,43.05723 
58 ,11.7533 ,1.11156 ,4.40191 ,43.19154 
59 ,11.9613 ,1.11372 ,4.36084 ,42.78860 
60 ,12.1533 ,1.11572 ,4.35400 ,42.72144 
61 ,12.3455 ,1.11760 ,4.31978 ,42.38566 
62 ,12.5374 ,1.11950 ,4.31636 ,42.35208 
63 ,12.7455 ,1.12157 ,4.28556 ,42.04988 
64 ,12.9538 ,1.12367 ,4.28213 ,42.01630 
65 ,13.1614 ,1.12567 ,4.25818 ,41.78125 
66 ,13.3543 ,1.12770 ,4.25818 ,41.78125 
67 ,13.5455 ,1.12962 ,4.22053 ,41.41189 
68 ,13.7378 ,1.13152 ,4.21711 ,41.37831 
69 ,13.9462 ,1.13353 ,4.18974 ,41.10968 
70 ,14.1382 ,1.13555 ,4.17947 ,41.00895 
71 ,14.3462 ,1.13761 ,4.14867 ,40.70674 
72 ,14.5703 ,1.13962 ,4.14867 ,40.70674 
73 ,14.7785 ,1.14191 ,4.11445 ,40.37096 
74 ,14.9863 ,1.14402 ,4.09391 ,40.16949 
75 ,15.1786 ,1.14596 ,4.09391 ,40.16949 
76 ,15.3705 ,1.14784 ,4.06654 ,39.90087 
77 ,15.5628 ,1.14978 ,4.04258 ,39.66582 
78 ,15.7704 ,1.15180 ,4.03574 ,39.59866 
79 ,15.9628 ,1.15377 ,4.00836 ,39.33003 
80 ,16.1551 ,1.15570 ,4.00494 ,39.29646 
81 ,16.3631 ,1.15777 ,3.96387 ,38.89352 
82 ,16.5553 ,1.15969 ,3.96387 ,38.89352 
83 ,16.7472 ,1.16167 ,3.93650 ,38.62489 
84 ,16.9393 ,1.16351 ,3.92281 ,38.49058 
85 ,17.1475 ,1.16565 ,3.89885 ,38.25553 
86 ,17.3392 ,1.16755 ,3.89543 ,38.22195 
87 ,17.5795 ,1.16970 ,3.88174 ,38.08764 
88 ,17.7872 ,1.17201 ,3.85779 ,37.85259 
89 ,17.9796 ,1.17389 ,3.83383 ,37.61754 
90 ,18.1719 ,1.17587 ,3.84752 ,37.75185 
91 ,18.3640 ,1.17779 ,3.79961 ,37.28176 
92 ,18.5719 ,1.17973 ,3.79619 ,37.24818 
93 ,18.7641 ,1.18179 ,3.76881 ,36.97955 
94 ,18.9561 ,1.18371 ,3.76881 ,36.97955 
95 ,19.1643 ,1.18574 ,3.73117 ,36.61019 
96 ,19.3724 ,1.18784 ,3.73801 ,36.67735 
97 ,19.5646 ,1.18977 ,3.70379 ,36.34157 
98 ,19.7727 ,1.19176 ,3.69694 ,36.27441 
99 ,19.9806 ,1.19393 ,3.65930 ,35.90505 
100 ,20.1727 ,1.19581 ,3.65930 ,35.90505 
101 ,20.3648 ,1.19776 ,3.62850 ,35.60284 
102 ,20.5570 ,1.19967 ,3.61823 ,35.50211 
103 ,20.7650 ,1.20167 ,3.61139 ,35.43495 
104 ,20.9573 ,1.20369 ,3.59086 ,35.23348 
105 ,21.1650 ,1.20568 ,3.56006 ,34.93128 
106 ,21.3733 ,1.20791 ,3.55321 ,34.86412 
107 ,21.5810 ,1.20992 ,3.53268 ,34.66265 
108 ,21.7893 ,1.21197 ,3.51899 ,34.52834 
109 ,21.9815 ,1.21395 ,3.50188 ,34.36045 
110 ,22.1894 ,1.21598 ,3.48819 ,34.22613 
111 ,22.3814 ,1.21793 ,3.45739 ,33.92393 
112 ,22.5737 ,1.21986 ,3.45397 ,33.89035 
113 ,22.7658 ,1.22177 ,3.42659 ,33.62172 
114 ,22.9738 ,1.22382 ,3.43001 ,33.65530 
115 ,23.1656 ,1.22576 ,3.38553 ,33.21878 
116 ,23.3576 ,1.22767 ,3.37526 ,33.11805 
117 ,23.5500 ,1.22965 ,3.36499 ,33.01731 
118 ,23.7417 ,1.23147 ,3.34446 ,32.81584 
119 ,23.9343 ,1.23346 ,3.35130 ,32.88300 
120 ,24.1424 ,1.23554 ,3.31366 ,32.51364 
121 ,24.3344 ,1.23747 ,3.30682 ,32.44648 
122 ,24.5265 ,1.23949 ,3.27259 ,32.11070 
123 ,24.7185 ,1.24128 ,3.26917 ,32.07712 
124 ,24.9105 ,1.24321 ,3.25548 ,31.94281 
125 ,25.1184 ,1.24528 ,3.22468 ,31.64060 
126 ,25.3268 ,1.24738 ,3.21442 ,31.53987 
127 ,25.5187 ,1.24929 ,3.19731 ,31.37198 
128 ,25.7270 ,1.25137 ,3.18362 ,31.23766 
129 ,25.9351 ,1.25345 ,3.16651 ,31.06977 
130 ,26.1432 ,1.25557 ,3.14255 ,30.83472 
131 ,26.3513 ,1.25754 ,3.13571 ,30.76757 
132 ,26.5594 ,1.25966 ,3.11175 ,30.53252 
133 ,26.7354 ,1.26154 ,3.11175 ,30.53252 
134 ,26.9275 ,1.26334 ,3.08780 ,30.29747 
135 ,27.1196 ,1.26528 ,3.07069 ,30.12958 
136 ,27.3117 ,1.26718 ,3.05700 ,29.99527 
137 ,27.5038 ,1.26917 ,3.02278 ,29.65948 
138 ,27.6959 ,1.27106 ,3.01251 ,29.55875 
139 ,27.9360 ,1.27350 ,3.01251 ,29.55875 
140 ,28.1440 ,1.27552 ,2.98171 ,29.25654 
141 ,28.3360 ,1.27750 ,2.97829 ,29.22297 
142 ,28.5442 ,1.27953 ,2.93722 ,28.82003 
143 ,28.7363 ,1.28151 ,2.94407 ,28.88718 
144 ,28.9444 ,1.28355 ,2.90985 ,28.55140 
145 ,29.1525 ,1.28559 ,2.90985 ,28.55140 
146 ,29.3445 ,1.28758 ,2.88931 ,28.34993 
147 ,29.5525 ,1.28959 ,2.88247 ,28.28277 
148 ,29.7444 ,1.29154 ,2.83798 ,27.84625 
149 ,29.9524 ,1.29360 ,2.84825 ,27.94699 
150 ,30.1446 ,1.29550 ,2.81745 ,27.64479 
151 ,30.3368 ,1.29747 ,2.81745 ,27.64479 
152 ,30.5288 ,1.29937 ,2.80376 ,27.51047 
153 ,30.7208 ,1.30131 ,2.75927 ,27.07395 
154 ,30.9130 ,1.30324 ,2.77638 ,27.24185 
155 ,31.1051 ,1.30514 ,2.73531 ,26.83891 
156 ,31.2969 ,1.30705 ,2.72505 ,26.73817 
157 ,31.4894 ,1.30894 ,2.72163 ,26.70459 
158 ,31.6813 ,1.31087 ,2.69425 ,26.43597 
159 ,31.8736 ,1.31284 ,2.69425 ,26.43597 
160 ,32.0653 ,1.31474 ,2.66687 ,26.16734 
161 ,32.2579 ,1.31665 ,2.65318 ,26.03303 
162 ,32.4656 ,1.31875 ,2.62923 ,25.79798 
163 ,32.7219 ,1.32120 ,2.61554 ,25.66367 
164 ,32.9140 ,1.32323 ,2.61554 ,25.66367 
165 ,33.1061 ,1.32517 ,2.59158 ,25.42862 
166 ,33.3141 ,1.32724 ,2.57447 ,25.26073 
167 ,33.5222 ,1.32931 ,2.54710 ,24.99210 
168 ,33.7300 ,1.33127 ,2.55052 ,25.02568 
169 ,33.9224 ,1.33328 ,2.51630 ,24.68989 
170 ,34.1144 ,1.33524 ,2.51972 ,24.72347 
171 ,34.3061 ,1.33713 ,2.49576 ,24.48842 
172 ,34.5143 ,1.33917 ,2.48892 ,24.42127 
173 ,34.7064 ,1.34110 ,2.45812 ,24.11906 
174 ,34.8985 ,1.34301 ,2.44101 ,23.95117 
175 ,35.0909 ,1.34502 ,2.45470 ,24.08549 
176 ,35.2990 ,1.34701 ,2.42732 ,23.81686 
177 ,35.5068 ,1.34911 ,2.39994 ,23.54823 
178 ,35.7151 ,1.35108 ,2.39310 ,23.48108 
179 ,35.9231 ,1.35317 ,2.38283 ,23.38034 
180 ,36.1153 ,1.35522 ,2.36230 ,23.17887 
181 ,36.3072 ,1.35713 ,2.35203 ,23.07814 
182 ,36.4992 ,1.35904 ,2.32123 ,22.77593 
183 ,36.7072 ,1.36109 ,2.30412 ,22.60804 
184 ,36.8998 ,1.36300 ,2.29043 ,22.47373 
185 ,37.1078 ,1.36512 ,2.28701 ,22.44015 
186 ,37.2993 ,1.36706 ,2.25621 ,22.13794 
187 ,37.4919 ,1.36897 ,2.26306 ,22.20510 
188 ,37.6840 ,1.37088 ,2.22199 ,21.80216 
189 ,37.8920 ,1.37296 ,2.22541 ,21.83574 
190 ,38.0841 ,1.37485 ,2.19119 ,21.49996 
191 ,38.2921 ,1.37692 ,2.19803 ,21.56711 
192 ,38.4844 ,1.37892 ,2.17750 ,21.36564 
193 ,38.7080 ,1.38117 ,2.15697 ,21.16417 
194 ,38.9003 ,1.38312 ,2.14670 ,21.06344 
195 ,39.1085 ,1.38509 ,2.12617 ,20.86197 
196 ,39.3006 ,1.38708 ,2.11248 ,20.72766 
197 ,39.5087 ,1.38912 ,2.10564 ,20.66050 
198 ,39.7005 ,1.39102 ,2.08168 ,20.42545 
199 ,39.9088 ,1.39306 ,2.07141 ,20.32472 
200 ,40.1007 ,1.39506 ,2.06115 ,20.22398 
201 ,40.2930 ,1.39697 ,2.05088 ,20.12325 
202 ,40.5007 ,1.39898 ,2.01666 ,19.78746 
203 ,40.7089 ,1.40109 ,2.02008 ,19.82104 
204 ,40.9006 ,1.40307 ,1.98586 ,19.48526 
205 ,41.1088 ,1.40507 ,1.99270 ,19.55241 
206 ,41.3011 ,1.40707 ,1.96875 ,19.31737 
207 ,41.5575 ,1.40956 ,1.94137 ,19.04874 
208 ,41.7497 ,1.41154 ,1.94822 ,19.11590 
209 ,41.9414 ,1.41349 ,1.90715 ,18.71296 
210 ,42.1498 ,1.41555 ,1.91742 ,18.81369 
211 ,42.3738 ,1.41765 ,1.89346 ,18.57864 
212 ,42.5659 ,1.41966 ,1.88319 ,18.47791 
213 ,42.7582 ,1.42161 ,1.86266 ,18.27644 
214 ,42.9502 ,1.42357 ,1.86266 ,18.27644 
215 ,43.1262 ,1.42543 ,1.83186 ,17.97423 
216 ,43.3182 ,1.42718 ,1.82160 ,17.87350 
217 ,43.5104 ,1.42918 ,1.81475 ,17.80634 
218 ,43.7184 ,1.43122 ,1.80106 ,17.67203 
219 ,43.9104 ,1.43316 ,1.78395 ,17.50414 
220 ,44.1025 ,1.43505 ,1.77026 ,17.36983 
221 ,44.2947 ,1.43700 ,1.77026 ,17.36983 
222 ,44.5026 ,1.43906 ,1.72920 ,16.96689 
223 ,44.6947 ,1.44097 ,1.73946 ,17.06762 
224 ,44.8869 ,1.44288 ,1.70866 ,16.76542 
225 ,45.0790 ,1.44482 ,1.70182 ,16.69826 
226 ,45.2547 ,1.44671 ,1.68813 ,16.56395 
227 ,45.4472 ,1.44848 ,1.67102 ,16.39605 
228 ,45.6393 ,1.45038 ,1.66418 ,16.32890 
229 ,45.8473 ,1.45244 ,1.64707 ,16.16101 
230 ,46.0394 ,1.45444 ,1.64364 ,16.12743 
231 ,46.2475 ,1.45651 ,1.62311 ,15.92596 
232 ,46.4557 ,1.45862 ,1.59573 ,15.65733 
233 ,46.6636 ,1.46059 ,1.57862 ,15.48944 
234 ,46.8717 ,1.46261 ,1.58889 ,15.59018 
235 ,47.0794 ,1.46486 ,1.55124 ,15.22081 
236 ,47.2718 ,1.46672 ,1.56151 ,15.32155 
237 ,47.4636 ,1.46865 ,1.52387 ,14.95219 
238 ,47.6879 ,1.47091 ,1.52045 ,14.91861 
239 ,47.8958 ,1.47296 ,1.51018 ,14.81787 
240 ,48.0883 ,1.47489 ,1.49991 ,14.71714 
241 ,48.2798 ,1.47682 ,1.48280 ,14.54925 
242 ,48.4722 ,1.47876 ,1.46911 ,14.41493 
243 ,48.6802 ,1.48082 ,1.44858 ,14.21346 
