Data stamp = , 30-04-2022 19:07:37 198

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4713 ,3.29996 ,0.65806 ,6.45688 
2 ,6.7742 ,3.09993 ,0.66833 ,6.55761 
3 ,10.0654 ,2.89989 ,0.66490 ,6.52403 
4 ,13.3653 ,2.69983 ,0.65464 ,6.42330 
5 ,16.6734 ,2.49983 ,0.64095 ,6.28899 
6 ,19.9972 ,2.29979 ,0.67175 ,6.59119 
7 ,23.3293 ,2.09976 ,0.65464 ,6.42330 
8 ,26.6378 ,1.89972 ,0.68886 ,6.75908 
9 ,29.9590 ,1.69969 ,1.37329 ,13.47474 
10 ,32.2850 ,1.59967 ,1.61969 ,15.89238 
11 ,34.0054 ,1.54964 ,1.76000 ,17.26909 
12 ,35.7193 ,1.49962 ,2.06799 ,20.29114 
13 ,37.4413 ,1.44960 ,2.35888 ,23.14529 
14 ,39.1697 ,1.39957 ,2.68740 ,26.36881 
15 ,40.8876 ,1.34955 ,2.98171 ,29.25654 
16 ,42.5946 ,1.29953 ,3.18020 ,31.20409 
17 ,44.3317 ,1.24950 ,3.56690 ,34.99843 
18 ,46.0603 ,1.19948 ,3.86805 ,37.95332 
19 ,47.7880 ,1.14949 ,4.25476 ,41.74767 
20 ,49.4976 ,1.09946 ,4.64146 ,45.54202 
21 ,51.2146 ,1.04944 ,5.10003 ,50.04151 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,1.0494 ,5.069 ,49.7 
2 ,0.40 ,1.0494 ,5.062 ,49.7 
3 ,0.77 ,1.0495 ,5.069 ,49.7 
4 ,1.14 ,1.0495 ,5.069 ,49.7 
5 ,1.51 ,1.0495 ,5.076 ,49.8 
6 ,1.89 ,1.0495 ,5.066 ,49.7 
7 ,2.26 ,1.0495 ,5.052 ,49.6 
8 ,2.65 ,1.0495 ,5.042 ,49.5 
9 ,3.01 ,1.0495 ,5.062 ,49.7 
10 ,3.38 ,1.0495 ,5.045 ,49.5 
11 ,3.76 ,1.0495 ,5.059 ,49.6 
12 ,4.15 ,1.0495 ,5.052 ,49.6 
13 ,4.51 ,1.0495 ,5.059 ,49.6 
14 ,4.91 ,1.0495 ,5.028 ,49.3 
15 ,5.26 ,1.0495 ,5.049 ,49.5 
16 ,5.62 ,1.0495 ,5.045 ,49.5 
17 ,5.99 ,1.0495 ,5.035 ,49.4 
18 ,6.36 ,1.0495 ,5.035 ,49.4 
19 ,6.71 ,1.0495 ,5.049 ,49.5 
20 ,7.10 ,1.0495 ,5.032 ,49.4 
21 ,7.46 ,1.0495 ,5.035 ,49.4 
22 ,7.82 ,1.0495 ,5.032 ,49.4 
23 ,8.21 ,1.0495 ,5.032 ,49.4 
24 ,8.57 ,1.0495 ,5.052 ,49.6 
25 ,8.93 ,1.0495 ,5.032 ,49.4 
26 ,9.29 ,1.0495 ,5.052 ,49.6 
27 ,9.70 ,1.0495 ,5.045 ,49.5 
28 ,10.05 ,1.0495 ,5.025 ,49.3 
29 ,10.41 ,1.0495 ,5.021 ,49.3 
30 ,10.77 ,1.0495 ,5.028 ,49.3 
31 ,11.17 ,1.0495 ,5.035 ,49.4 
32 ,11.53 ,1.0495 ,5.021 ,49.3 
33 ,11.89 ,1.0495 ,5.011 ,49.2 
34 ,12.26 ,1.0495 ,5.035 ,49.4 
35 ,12.66 ,1.0495 ,5.035 ,49.4 
36 ,13.04 ,1.0495 ,5.025 ,49.3 
37 ,13.40 ,1.0495 ,5.025 ,49.3 
38 ,13.80 ,1.0495 ,5.032 ,49.4 
39 ,14.15 ,1.0495 ,5.021 ,49.3 
40 ,14.53 ,1.0495 ,5.021 ,49.3 
41 ,14.91 ,1.0495 ,5.018 ,49.2 
42 ,15.27 ,1.0495 ,5.025 ,49.3 
43 ,15.65 ,1.0495 ,5.035 ,49.4 
44 ,16.03 ,1.0495 ,5.035 ,49.4 
45 ,16.40 ,1.0495 ,5.025 ,49.3 
46 ,16.78 ,1.0495 ,5.018 ,49.2 
47 ,17.16 ,1.0495 ,5.032 ,49.4 
48 ,17.54 ,1.0495 ,5.035 ,49.4 
49 ,17.90 ,1.0495 ,5.032 ,49.4 
50 ,18.27 ,1.0495 ,5.014 ,49.2 
51 ,18.65 ,1.0495 ,5.011 ,49.2 
52 ,19.03 ,1.0495 ,5.025 ,49.3 
53 ,19.40 ,1.0495 ,5.032 ,49.4 
54 ,19.78 ,1.0495 ,5.004 ,49.1 
55 ,20.14 ,1.0495 ,5.018 ,49.2 
56 ,20.51 ,1.0495 ,5.011 ,49.2 
57 ,20.87 ,1.0495 ,5.014 ,49.2 
58 ,21.26 ,1.0495 ,5.021 ,49.3 
59 ,21.62 ,1.0495 ,5.011 ,49.2 
60 ,21.99 ,1.0495 ,5.025 ,49.3 
61 ,22.38 ,1.0495 ,5.018 ,49.2 
62 ,22.74 ,1.0495 ,5.025 ,49.3 
63 ,23.10 ,1.0495 ,5.021 ,49.3 
64 ,23.48 ,1.0495 ,5.014 ,49.2 
65 ,23.85 ,1.0495 ,5.004 ,49.1 
66 ,24.23 ,1.0495 ,5.021 ,49.3 
67 ,24.62 ,1.0495 ,4.994 ,49.0 
68 ,25.00 ,1.0495 ,5.004 ,49.1 
69 ,25.38 ,1.0495 ,5.004 ,49.1 
70 ,25.77 ,1.0495 ,5.025 ,49.3 
71 ,26.15 ,1.0495 ,5.008 ,49.1 
72 ,26.50 ,1.0495 ,5.018 ,49.2 
73 ,26.88 ,1.0495 ,4.991 ,49.0 
74 ,27.24 ,1.0495 ,5.014 ,49.2 
75 ,27.61 ,1.0495 ,4.997 ,49.0 
76 ,28.00 ,1.0495 ,5.018 ,49.2 
77 ,28.38 ,1.0495 ,5.014 ,49.2 
78 ,28.74 ,1.0495 ,5.018 ,49.2 
79 ,29.11 ,1.0495 ,5.014 ,49.2 
80 ,29.47 ,1.0495 ,5.008 ,49.1 
81 ,29.85 ,1.0495 ,5.004 ,49.1 
82 ,30.25 ,1.0495 ,5.001 ,49.1 
83 ,30.62 ,1.0495 ,5.001 ,49.1 
84 ,31.00 ,1.0495 ,4.987 ,48.9 
85 ,31.38 ,1.0495 ,5.011 ,49.2 
86 ,31.73 ,1.0495 ,4.984 ,48.9 
87 ,32.08 ,1.0495 ,4.997 ,49.0 
88 ,32.46 ,1.0495 ,4.997 ,49.0 
89 ,32.82 ,1.0495 ,5.014 ,49.2 
90 ,33.20 ,1.0495 ,4.997 ,49.0 
91 ,33.57 ,1.0495 ,4.997 ,49.0 
92 ,33.92 ,1.0495 ,4.991 ,49.0 
93 ,34.28 ,1.0495 ,5.011 ,49.2 
94 ,34.66 ,1.0495 ,5.008 ,49.1 
95 ,35.02 ,1.0495 ,4.991 ,49.0 
96 ,35.40 ,1.0495 ,4.994 ,49.0 
97 ,35.76 ,1.0495 ,4.997 ,49.0 
98 ,36.16 ,1.0495 ,4.984 ,48.9 
99 ,36.53 ,1.0495 ,5.011 ,49.2 
100 ,36.90 ,1.0495 ,4.991 ,49.0 
