Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.005064,16.9911,3003.0932
2.0,-0.005700,16.9409,3003.5932
3.0,-0.005487,16.8908,3004.0932
4.0,-0.005446,16.8407,3004.5932
5.0,-0.005007,16.7906,3005.0932
6.0,-0.005515,16.7404,3005.5932
7.0,-0.005362,16.6903,3006.0932
8.0,-0.005037,16.6403,3006.5932
9.0,-0.005398,16.5902,3007.0932
10.0,-0.005080,16.5399,3007.5932
11.0,-0.004935,16.4898,3008.0932
12.0,-0.005905,16.4395,3008.5932
13.0,-0.005320,16.3894,3009.0932
14.0,-0.004734,16.3391,3009.5932
15.0,-0.005119,16.2889,3010.0932
16.0,-0.004952,16.2387,3010.5932
17.0,-0.004873,16.1885,3011.0932
18.0,-0.005481,16.1383,3011.5932
19.0,-0.004985,16.0880,3012.0932
20.0,-0.004881,16.0378,3012.5932
21.0,-0.005036,15.9878,3013.0932
22.0,-0.005050,15.9376,3013.5932
23.0,-0.005117,15.8874,3014.0932
24.0,-0.004659,15.8373,3014.5932
25.0,-0.005210,15.7872,3015.0932
26.0,-0.005471,15.7370,3015.5932
27.0,-0.005071,15.6869,3016.0932
28.0,-0.004889,15.6368,3016.5932
29.0,-0.004780,15.5868,3017.0932
30.0,-0.004936,15.5365,3017.5932
31.0,-0.004977,15.4863,3018.0932
32.0,-0.004491,15.4361,3018.5932
33.0,-0.005049,15.3859,3019.0932
34.0,-0.005506,15.3357,3019.5932
35.0,-0.004786,15.2854,3020.0932
36.0,-0.005312,15.2351,3020.5932
37.0,-0.005346,15.1851,3021.0932
38.0,-0.005146,15.1348,3021.5932
39.0,-0.005215,15.0846,3022.0932
40.0,-0.005215,15.0343,3022.5932
41.0,-0.005191,14.9843,3023.0932
42.0,-0.005615,14.9342,3023.5932
43.0,-0.005473,14.8839,3024.0932
44.0,-0.005490,14.8338,3024.5932
45.0,-0.005149,14.7836,3025.0932
46.0,-0.005220,14.7336,3025.5932
47.0,-0.005224,14.6835,3026.0932
48.0,-0.005036,14.6333,3026.5932
49.0,-0.005130,14.5831,3027.0932
50.0,-0.005109,14.5332,3027.5932
51.0,-0.005178,14.4828,3028.0932
52.0,-0.005897,14.4326,3028.5932
53.0,-0.005148,14.3823,3029.0932
54.0,-0.005175,14.3323,3029.5932
55.0,-0.005614,14.2820,3030.0932
56.0,-0.005540,14.2318,3030.5932
57.0,-0.005880,14.1814,3031.0932
58.0,-0.005859,14.1314,3031.5932
59.0,-0.005368,14.0812,3032.0932
60.0,-0.005823,14.0310,3032.5932
61.0,-0.005427,13.9806,3033.0932
62.0,-0.005570,13.9306,3033.5932
63.0,-0.006117,13.8806,3034.0932
64.0,-0.005790,13.8304,3034.5932
65.0,-0.005782,13.7802,3035.0932
66.0,-0.005478,13.7301,3035.5932
67.0,-0.005932,13.6801,3036.0932
68.0,-0.006216,13.6300,3036.5932
69.0,-0.005833,13.5798,3037.0932
70.0,-0.005401,13.5296,3037.5932
71.0,-0.006338,13.4794,3038.0932
72.0,-0.006306,13.4292,3038.5932
