Point No.,Normal Force [N],Gap [mm],Time [s]
19,-0.002925,14.9650,2472.1911
20,-0.003701,14.9694,2472.2011
21,-0.005041,14.9744,2472.2111
22,-0.006116,14.9800,2472.2211
23,-0.003907,14.9825,2472.2312
24,-0.004859,14.9875,2472.2412
25,-0.005698,14.9925,2472.2512
26,-0.006084,14.9975,2472.2612
27,-0.004103,15.0044,2472.2709
28,-0.005193,15.0094,2472.2810
29,-0.006149,15.0144,2472.2910
30,-0.006876,15.0200,2472.3000
31,-0.006607,15.0222,2472.3100
32,-0.006792,15.0244,2472.3200
33,-0.006035,15.0294,2472.3300
34,-0.007363,15.0350,2472.3400
35,-0.005929,15.0400,2472.3500
36,-0.005953,15.0450,2472.3601
37,-0.005251,15.0494,2472.3701
38,-0.007031,15.0544,2472.3801
39,-0.005827,15.0600,2472.3901
40,-0.006177,15.0644,2472.4001
41,-0.006968,15.0694,2472.4101
42,-0.009002,15.0744,2472.4201
53,-0.006002,15.1300,2472.5300
54,-0.007861,15.1350,2472.5400
55,-0.006657,15.1400,2472.5500
56,-0.006911,15.1444,2472.5600
57,-0.005812,15.1494,2472.5700
58,-0.007026,15.1544,2472.5800
59,-0.005490,15.1600,2472.5900
60,-0.005310,15.1644,2472.6000
61,-0.005946,15.1694,2472.6101
62,-0.008179,15.1750,2472.6201
63,-0.005022,15.1800,2472.6301
64,-0.005997,15.1850,2472.6401
65,-0.006610,15.1894,2472.6501
66,-0.007910,15.1944,2472.6601
67,-0.006238,15.2000,2472.6701
68,-0.007519,15.2044,2472.6801
69,-0.006820,15.2094,2472.6901
70,-0.007942,15.2144,2472.7001
71,-0.006673,15.2200,2472.7102
72,-0.006643,15.2250,2472.7202
73,-0.006713,15.2300,2472.7302
74,-0.009009,15.2344,2472.7402
75,-0.007197,15.2400,2472.7500
76,-0.006600,15.2444,2472.7600
77,-0.006406,15.2494,2472.7700
78,-0.007580,15.2544,2472.7800
79,-0.005651,15.2600,2472.7900
80,-0.005822,15.2644,2472.8000
81,-0.006612,15.2700,2472.8100
82,-0.009053,15.2750,2472.8200
89,-0.007082,15.3094,2472.8901
90,-0.008985,15.3150,2472.9001
91,-0.007795,15.3200,2472.9101
92,-0.006970,15.3250,2472.9201
93,-0.006565,15.3294,2472.9301
94,-0.006930,15.3344,2472.9401
95,-0.005321,15.3400,2472.9501
96,-0.005967,15.3444,2472.9602
97,-0.007487,15.3494,2472.9702
98,-0.009684,15.3544,2472.9802
99,-0.007077,15.3600,2472.9902
100,-0.007206,15.3650,2473.0000
101,-0.008036,15.3700,2473.0100
102,-0.009018,15.3744,2473.0200
103,-0.005244,15.3794,2473.0300
104,-0.005146,15.3844,2473.0400
105,-0.005698,15.3894,2473.0500
106,-0.008539,15.3944,2473.0600
107,-0.006928,15.4000,2473.0700
108,-0.007019,15.4044,2473.0800
109,-0.008258,15.4100,2473.0900
110,-0.008894,15.4150,2473.1000
111,-0.005516,15.4200,2473.1101
112,-0.005955,15.4244,2473.1201
113,-0.006119,15.4294,2473.1301
114,-0.006762,15.4344,2473.1401
115,-0.005184,15.4394,2473.1501
116,-0.006680,15.4444,2473.1601
117,-0.006874,15.4494,2473.1701
125,-0.006748,15.4894,2473.2500
126,-0.007786,15.4944,2473.2600
127,-0.005820,15.4994,2473.2700
128,-0.005887,15.5044,2473.2800
129,-0.006755,15.5094,2473.2900
130,-0.007321,15.5150,2473.3000
131,-0.006413,15.5200,2473.3100
132,-0.006350,15.5244,2473.3200
133,-0.006121,15.5294,2473.3300
134,-0.006951,15.5344,2473.3400
135,-0.005572,15.5394,2473.3500
136,-0.005046,15.5444,2473.3601
137,-0.006484,15.5494,2473.3701
138,-0.007540,15.5544,2473.3801
139,-0.006626,15.5600,2473.3901
140,-0.006030,15.5650,2473.4001
141,-0.005429,15.5694,2473.4101
142,-0.006839,15.5744,2473.4201
143,-0.006280,15.5794,2473.4301
144,-0.006058,15.5844,2473.4401
145,-0.005665,15.5894,2473.4501
146,-0.006664,15.5944,2473.4602
147,-0.005403,15.5994,2473.4702
148,-0.005803,15.6050,2473.4802
149,-0.006402,15.6100,2473.4902
150,-0.006984,15.6144,2473.5000
151,-0.004618,15.6194,2473.5100
152,-0.006715,15.6244,2473.5200
153,-0.006977,15.6294,2473.5300
161,-0.005319,15.6694,2473.6101
162,-0.006266,15.6744,2473.6201
163,-0.005983,15.6794,2473.6301
164,-0.005469,15.6844,2473.6401
165,-0.006332,15.6894,2473.6501
166,-0.007699,15.6944,2473.6601
167,-0.006413,15.7000,2473.6701
168,-0.006135,15.7044,2473.6801
169,-0.007961,15.7094,2473.6901
170,-0.008223,15.7144,2473.7001
171,-0.004828,15.7194,2473.7102
