Point No.,Normal Force [N],Gap [mm],Time [s]
17,-0.006023,14.9569,2577.4440
18,-0.004127,14.9619,2577.4541
19,-0.003984,14.9669,2577.4641
20,-0.003615,14.9719,2577.4741
21,-0.004838,14.9769,2577.4841
22,-0.005078,14.9819,2577.4941
23,-0.003933,14.9869,2577.5041
24,-0.003601,14.9919,2577.5141
25,-0.005639,14.9969,2577.5241
26,-0.004426,15.0019,2577.5341
27,-0.003865,15.0069,2577.5441
28,-0.004045,15.0112,2577.5541
29,-0.005829,15.0169,2577.5642
30,-0.002682,15.0219,2577.5732
31,-0.003792,15.0269,2577.5830
32,-0.003706,15.0312,2577.5930
33,-0.005782,15.0369,2577.6030
34,-0.008134,15.0419,2577.6130
35,-0.004564,15.0469,2577.6230
36,-0.003154,15.0519,2577.6330
37,-0.006879,15.0569,2577.6430
38,-0.006100,15.0619,2577.6530
39,-0.004124,15.0669,2577.6630
40,-0.003993,15.0712,2577.6730
41,-0.006175,15.0769,2577.6831
42,-0.003383,15.0819,2577.6931
43,-0.003336,15.0869,2577.7031
44,-0.004347,15.0919,2577.7131
45,-0.003802,15.0969,2577.7231
46,-0.003467,15.1019,2577.7331
47,-0.004054,15.1069,2577.7431
48,-0.002469,15.1112,2577.7531
49,-0.004197,15.1169,2577.7631
50,-0.005843,15.1219,2577.7731
51,-0.004821,15.1262,2577.7832
52,-0.005181,15.1312,2577.7932
53,-0.005990,15.1369,2577.8032
54,-0.001786,15.1419,2577.8132
55,-0.002032,15.1469,2577.8232
64,-0.002609,15.1919,2577.9130
65,-0.004283,15.1969,2577.9230
66,-0.004646,15.2019,2577.9331
67,-0.003652,15.2069,2577.9431
68,-0.004662,15.2112,2577.9531
69,-0.005829,15.2169,2577.9631
70,-0.003830,15.2219,2577.9731
71,-0.003376,15.2269,2577.9831
72,-0.003727,15.2319,2577.9931
73,-0.003977,15.2369,2578.0031
74,-0.004461,15.2419,2578.0131
75,-0.004819,15.2469,2578.0231
