Point No.,Normal Force [N],Gap [mm],Time [s]
11,-0.003542,14.9231,1419.4541
12,-0.004882,14.9287,1419.4641
13,-0.004466,14.9331,1419.4741
14,-0.004971,14.9387,1419.4840
15,-0.002471,14.9431,1419.4940
16,-0.002474,14.9481,1419.5051
17,-0.001870,14.9531,1419.5150
18,-0.003388,14.9587,1419.5250
19,-0.000589,14.9631,1419.5350
20,-0.000521,14.9681,1419.5450
21,-0.002259,14.9731,1419.5550
22,-0.003028,14.9787,1419.5650
23,-0.001581,14.9831,1419.5750
24,-0.002097,14.9881,1419.5850
25,-0.002252,14.9931,1419.5950
26,-0.002429,14.9987,1419.6051
27,-0.001567,15.0031,1419.6151
28,-0.002595,15.0081,1419.6251
29,-0.003774,15.0131,1419.6350
30,-0.003318,15.0187,1419.6440
31,-0.003556,15.0231,1419.6540
32,-0.004508,15.0281,1419.6640
33,-0.004529,15.0331,1419.6740
34,-0.005642,15.0387,1419.6840
35,-0.004428,15.0431,1419.6940
36,-0.004725,15.0481,1419.7041
37,-0.004445,15.0531,1419.7141
38,-0.005499,15.0587,1419.7241
39,-0.003341,15.0631,1419.7340
47,-0.002899,15.1031,1419.8140
48,-0.003846,15.1081,1419.8240
49,-0.003381,15.1131,1419.8341
50,-0.005158,15.1187,1419.8441
51,-0.003526,15.1231,1419.8541
52,-0.003086,15.1281,1419.8640
53,-0.003524,15.1331,1419.8740
54,-0.004809,15.1387,1419.8840
55,-0.003350,15.1431,1419.8940
56,-0.003404,15.1481,1419.9040
57,-0.003954,15.1531,1419.9140
58,-0.006198,15.1587,1419.9240
59,-0.005284,15.1631,1419.9340
60,-0.005602,15.1687,1419.9440
61,-0.004468,15.1731,1419.9541
62,-0.005457,15.1787,1419.9641
63,-0.001987,15.1831,1419.9741
64,-0.002198,15.1887,1419.9840
65,-0.003411,15.1931,1419.9940
66,-0.005541,15.1987,1420.0040
67,-0.002605,15.2031,1420.0140
68,-0.003657,15.2087,1420.0240
69,-0.004361,15.2137,1420.0340
70,-0.005866,15.2187,1420.0440
71,-0.004007,15.2231,1420.0540
72,-0.004620,15.2287,1420.0640
73,-0.004162,15.2331,1420.0740
74,-0.006168,15.2387,1420.0841
75,-0.004017,15.2431,1420.0941
76,-0.004611,15.2487,1420.1041
83,-0.003336,15.2831,1420.1740
84,-0.004421,15.2887,1420.1840
85,-0.003900,15.2931,1420.1940
86,-0.005336,15.2987,1420.2041
87,-0.003121,15.3037,1420.2141
88,-0.005649,15.3087,1420.2241
89,-0.005410,15.3137,1420.2340
90,-0.004454,15.3187,1420.2440
91,-0.003923,15.3231,1420.2540
92,-0.004330,15.3287,1420.2640
93,-0.004108,15.3337,1420.2740
94,-0.006201,15.3387,1420.2840
95,-0.003224,15.3431,1420.2940
96,-0.004043,15.3487,1420.3040
97,-0.002827,15.3537,1420.3140
98,-0.004954,15.3587,1420.3240
99,-0.004774,15.3631,1420.3341
100,-0.005076,15.3687,1420.3441
101,-0.005060,15.3737,1420.3541
102,-0.007739,15.3787,1420.3640
103,-0.004080,15.3831,1420.3740
104,-0.004370,15.3887,1420.3840
105,-0.004882,15.3937,1420.3940
106,-0.004758,15.3987,1420.4040
107,-0.003463,15.4037,1420.4140
108,-0.004629,15.4087,1420.4240
109,-0.003755,15.4137,1420.4340
