Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,7.162559,9.9080,231.9500
2.0,7.123704,9.9080,232.4500
3.0,7.101575,9.9079,232.9500
4.0,7.088014,9.9079,233.4500
5.0,7.073076,9.9079,233.9500
6.0,7.059896,9.9079,234.4500
7.0,7.051446,9.9079,234.9500
8.0,7.046714,9.9079,235.4500
9.0,7.042310,9.9079,235.9500
10.0,7.038100,9.9079,236.4500
11.0,7.033041,9.9079,236.9500
12.0,7.028972,9.9079,237.4500
13.0,7.024474,9.9079,237.9500
14.0,7.020692,9.9079,238.4500
15.0,7.015374,9.9079,238.9500
16.0,7.011750,9.9079,239.4500
17.0,7.007904,9.9079,239.9500
18.0,7.003882,9.9079,240.4500
19.0,7.001048,9.9079,240.9500
20.0,6.999086,9.9079,241.4500
21.0,6.995985,9.9079,241.9500
22.0,6.994373,9.9079,242.4500
23.0,6.992108,9.9079,242.9500
24.0,6.990247,9.9079,243.4500
25.0,6.988905,9.9079,243.9500
26.0,6.986997,9.9079,244.4500
27.0,6.986008,9.9079,244.9500
28.0,6.983929,9.9079,245.4500
29.0,6.981707,9.9079,245.9500
30.0,6.980763,9.9079,246.4500
31.0,6.977808,9.9079,246.9500
32.0,6.977067,9.9079,247.4500
33.0,6.975171,9.9079,247.9500
34.0,6.972342,9.9079,248.4500
35.0,6.971040,9.9079,248.9500
36.0,6.970357,9.9079,249.4500
37.0,6.969309,9.9079,249.9500
38.0,6.966379,9.9079,250.4500
39.0,6.964443,9.9079,250.9500
40.0,6.963499,9.9079,251.4500
