Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,7.209352,9.9068,126.6780
2.0,7.167494,9.9067,127.1780
3.0,7.147242,9.9067,127.6780
4.0,7.132276,9.9067,128.1780
5.0,7.118111,9.9067,128.6780
6.0,7.106801,9.9067,129.1780
7.0,7.099401,9.9067,129.6780
8.0,7.092732,9.9067,130.1780
9.0,7.086964,9.9067,130.6780
10.0,7.079766,9.9067,131.1780
11.0,7.073666,9.9067,131.6780
12.0,7.067498,9.9067,132.1780
13.0,7.060998,9.9067,132.6780
14.0,7.057478,9.9067,133.1780
15.0,7.053938,9.9067,133.6780
16.0,7.049888,9.9067,134.1780
17.0,7.047955,9.9067,134.6780
18.0,7.045466,9.9067,135.1780
19.0,7.043626,9.9067,135.6780
20.0,7.042138,9.9067,136.1780
21.0,7.040284,9.9067,136.6780
22.0,7.038315,9.9067,137.1780
23.0,7.036347,9.9067,137.6780
24.0,7.033279,9.9067,138.1780
25.0,7.031707,9.9067,138.6780
26.0,7.029627,9.9067,139.1780
27.0,7.027279,9.9067,139.6780
28.0,7.025233,9.9066,140.1780
29.0,7.023964,9.9066,140.6780
30.0,7.021712,9.9066,141.1780
31.0,7.019340,9.9066,141.6780
32.0,7.016957,9.9066,142.1780
33.0,7.014743,9.9066,142.6780
34.0,7.013200,9.9066,143.1780
35.0,7.011028,9.9066,143.6780
36.0,7.009283,9.9066,144.1780
37.0,7.008390,9.9066,144.6780
38.0,7.007132,9.9066,145.1780
39.0,7.003853,9.9066,145.6780
40.0,7.003895,9.9066,146.1780
