Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.917904,9.9072,2146.2150
2,6.917499,9.9072,2146.2202
3,6.917330,9.9072,2146.2250
4,6.917647,9.9072,2146.2299
5,6.918242,9.9072,2146.2351
6,6.918275,9.9072,2146.2399
7,6.917082,9.9072,2146.2451
8,6.914505,9.9078,2146.2500
9,6.912560,9.9078,2146.2541
10,6.908006,9.9078,2146.2590
11,6.888203,9.9103,2146.2641
12,6.868394,9.9103,2146.2690
13,6.828628,9.9128,2146.2741
14,6.795786,9.9128,2146.2790
15,6.739370,9.9171,2146.2841
16,6.667650,9.9227,2146.2900
17,6.619855,9.9227,2146.2951
18,6.539865,9.9270,2146.3000
19,6.490657,9.9270,2146.3051
20,6.411326,9.9319,2146.3100
21,6.361454,9.9319,2146.3151
22,6.283746,9.9368,2146.3200
23,6.237377,9.9368,2146.3251
24,6.160276,9.9424,2146.3300
25,6.114697,9.9424,2146.3352
26,6.040805,9.9467,2146.3400
27,5.998504,9.9467,2146.3452
28,5.929231,9.9516,2146.3500
29,5.888142,9.9516,2146.3549
30,5.845509,9.9516,2146.3591
31,5.786837,9.9565,2146.3640
32,5.747754,9.9565,2146.3691
33,5.690738,9.9621,2146.3740
34,5.650742,9.9621,2146.3791
35,5.593276,9.9664,2146.3840
36,5.552153,9.9664,2146.3891
37,5.496680,9.9714,2146.3940
38,5.458210,9.9713,2146.3991
39,5.403634,9.9763,2146.4040
40,5.364855,9.9763,2146.4091
41,5.308455,9.9819,2146.4140
42,5.269624,9.9819,2146.4191
43,5.215067,9.9862,2146.4240
44,5.178466,9.9862,2146.4291
45,5.127548,9.9911,2146.4340
46,5.091794,9.9911,2146.4392
47,5.040734,9.9961,2146.4440
48,5.004251,9.9961,2146.4492
49,4.952510,10.0017,2146.4541
50,4.918200,10.0017,2146.4589
51,4.869965,10.0060,2146.4641
52,4.836279,10.0060,2146.4689
53,4.788744,10.0110,2146.4741
54,4.756343,10.0109,2146.4790
55,4.709807,10.0159,2146.4841
56,4.677494,10.0159,2146.4890
57,4.632682,10.0215,2146.4941
58,4.601314,10.0215,2146.4990
59,4.555108,10.0258,2146.5041
60,4.522104,10.0258,2146.5090
61,4.476199,10.0308,2146.5141
62,4.444411,10.0307,2146.5190
63,4.401538,10.0357,2146.5241
64,4.372654,10.0357,2146.5290
65,4.330363,10.0413,2146.5341
66,4.300561,10.0413,2146.5390
67,4.257765,10.0456,2146.5441
68,4.228128,10.0456,2146.5490
69,4.186776,10.0506,2146.5541
70,4.157999,10.0506,2146.5590
71,4.117517,10.0556,2146.5642
72,4.089138,10.0555,2146.5690
73,4.047875,10.0611,2146.5742
74,4.022202,10.0611,2146.5791
75,3.989189,10.0655,2146.5839
76,3.966369,10.0655,2146.5891
77,3.935067,10.0704,2146.5939
78,3.911592,10.0704,2146.5991
79,3.876764,10.0754,2146.6040
80,3.850811,10.0754,2146.6091
81,3.813991,10.0810,2146.6140
82,3.789465,10.0810,2146.6191
83,3.755497,10.0853,2146.6240
84,3.730438,10.0853,2146.6291
85,3.695478,10.0903,2146.6340
86,3.670737,10.0903,2146.6391
87,3.635866,10.0953,2146.6440
88,3.611597,10.0953,2146.6491
89,3.577312,10.1009,2146.6540
90,3.553982,10.1008,2146.6591
91,3.520889,10.1052,2146.6640
92,3.497873,10.1052,2146.6691
93,3.466177,10.1102,2146.6740
94,3.443704,10.1102,2146.6791
95,3.412884,10.1151,2146.6840
96,3.390185,10.1151,2146.6892
97,3.358284,10.1207,2146.6940
98,3.336820,10.1207,2146.6992
99,3.305902,10.1251,2146.7041
100,3.283980,10.1251,2146.7089
101,3.253818,10.1300,2146.7141
102,3.232790,10.1300,2146.7189
103,3.202833,10.1350,2146.7241
104,3.181197,10.1350,2146.7290
105,3.150947,10.1406,2146.7341
106,3.131681,10.1406,2146.7390
107,3.103966,10.1450,2146.7441
108,3.083946,10.1449,2146.7490
109,3.055810,10.1499,2146.7541
110,3.036694,10.1499,2146.7590
111,3.009217,10.1549,2146.7641
112,2.990928,10.1549,2146.7690
113,2.964190,10.1605,2146.7741
114,2.946033,10.1605,2146.7790
115,2.918621,10.1648,2146.7841
116,2.900084,10.1648,2146.7890
117,2.875516,10.1698,2146.7941
118,2.858458,10.1698,2146.7990
119,2.832009,10.1748,2146.8041
120,2.813444,10.1748,2146.8090
121,2.787389,10.1804,2146.8142
122,2.770577,10.1804,2146.8190
123,2.745233,10.1847,2146.8242
124,2.727375,10.1847,2146.8291
125,2.702030,10.1897,2146.8339
126,2.684910,10.1897,2146.8391
127,2.660033,10.1947,2146.8439
128,2.642563,10.1947,2146.8491
129,2.617171,10.2003,2146.8540
130,2.600852,10.2003,2146.8591
131,2.577339,10.2046,2146.8640
132,2.561095,10.2046,2146.8691
133,2.537985,10.2096,2146.8740
134,2.522030,10.2096,2146.8791
135,2.498060,10.2146,2146.8840
136,2.481581,10.2146,2146.8891
137,2.457040,10.2202,2146.8940
138,2.442399,10.2202,2146.8991
139,2.420351,10.2246,2146.9040
140,2.405046,10.2245,2146.9091
141,2.383123,10.2295,2146.9140
142,2.368207,10.2295,2146.9191
143,2.344564,10.2345,2146.9240
144,2.328894,10.2345,2146.9291
145,2.307412,10.2401,2146.9340
146,2.294286,10.2401,2146.9392
147,2.274875,10.2445,2146.9440
148,2.261908,10.2445,2146.9492
149,2.242740,10.2494,2146.9541
150,2.230129,10.2494,2146.9589
151,2.211405,10.2544,2146.9641
152,2.199252,10.2544,2146.9689
153,2.181669,10.2600,2146.9741
154,2.170433,10.2600,2146.9790
155,2.151204,10.2644,2146.9841
156,2.137610,10.2644,2146.9890
157,2.118410,10.2700,2146.9941
158,2.106430,10.2700,2146.9990
159,2.086261,10.2744,2147.0041
160,2.071868,10.2743,2147.0090
161,2.049241,10.2800,2147.0141
162,2.035591,10.2800,2147.0190
163,2.014791,10.2843,2147.0241
164,2.001094,10.2843,2147.0290
165,1.981057,10.2893,2147.0341
166,1.967959,10.2893,2147.0390
167,1.946743,10.2943,2147.0441
168,1.932976,10.2943,2147.0490
169,1.912958,10.2999,2147.0541
170,1.901819,10.2999,2147.0590
171,1.882651,10.3042,2147.0642
172,1.869147,10.3042,2147.0690
173,1.850283,10.3092,2147.0742
174,1.838064,10.3092,2147.0791
175,1.817438,10.3142,2147.0839
176,1.804036,10.3142,2147.0891
177,1.784045,10.3198,2147.0939
178,1.773098,10.3198,2147.0991
179,1.753337,10.3242,2147.1040
180,1.739154,10.3242,2147.1091
181,1.718915,10.3291,2147.1140
182,1.707347,10.3291,2147.1191
183,1.689418,10.3341,2147.1240
184,1.677844,10.3341,2147.1291
185,1.658752,10.3397,2147.1340
186,1.647903,10.3397,2147.1391
187,1.629268,10.3441,2147.1440
188,1.617063,10.3441,2147.1491
189,1.598223,10.3497,2147.1540
190,1.586710,10.3497,2147.1591
191,1.567496,10.3540,2147.1640
192,1.554721,10.3540,2147.1691
193,1.533987,10.3597,2147.1740
