Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000425,16.9920,160.9550
2.0,0.000238,16.9417,161.4550
3.0,-0.000131,16.8916,161.9550
4.0,-0.000309,16.8416,162.4550
5.0,-0.000155,16.7914,162.9550
6.0,0.000180,16.7413,163.4550
7.0,0.000169,16.6911,163.9550
8.0,0.000155,16.6411,164.4550
9.0,-0.000276,16.5910,164.9550
10.0,-0.000682,16.5407,165.4550
11.0,-0.000211,16.4906,165.9550
12.0,-0.000823,16.4404,166.4550
13.0,-0.000187,16.3903,166.9550
14.0,-0.000552,16.3400,167.4550
15.0,-0.000683,16.2897,167.9550
16.0,0.000244,16.2394,168.4550
17.0,-0.000646,16.1894,168.9550
18.0,-0.000317,16.1391,169.4550
19.0,-0.000053,16.0889,169.9550
20.0,-0.000573,16.0386,170.4550
21.0,-0.000920,15.9887,170.9550
22.0,-0.000411,15.9384,171.4550
23.0,-0.000513,15.8883,171.9550
24.0,-0.000763,15.8381,172.4550
25.0,0.000066,15.7881,172.9550
26.0,-0.000656,15.7379,173.4550
27.0,-0.000393,15.6878,173.9550
28.0,-0.000430,15.6377,174.4550
29.0,-0.000985,15.5876,174.9550
30.0,-0.000602,15.5373,175.4550
31.0,0.000271,15.4872,175.9550
32.0,-0.000321,15.4369,176.4550
33.0,-0.000340,15.3867,176.9550
34.0,-0.000573,15.3365,177.4550
35.0,-0.000702,15.2863,177.9550
36.0,-0.000689,15.2360,178.4550
37.0,-0.000698,15.1858,178.9550
38.0,-0.000598,15.1356,179.4550
39.0,-0.000373,15.0854,179.9550
40.0,-0.000401,15.0352,180.4550
41.0,-0.000695,14.9851,180.9550
42.0,-0.001110,14.9351,181.4550
43.0,-0.001247,14.8847,181.9550
44.0,-0.001073,14.8346,182.4550
45.0,-0.001198,14.7844,182.9550
46.0,-0.000904,14.7345,183.4550
47.0,-0.001137,14.6843,183.9550
48.0,-0.001192,14.6341,184.4550
49.0,-0.001529,14.5840,184.9550
50.0,-0.001074,14.5340,185.4550
51.0,-0.001374,14.4838,185.9550
52.0,-0.001542,14.4336,186.4550
53.0,-0.000941,14.3832,186.9550
54.0,-0.000701,14.3330,187.4550
55.0,-0.001491,14.2829,187.9550
56.0,-0.001101,14.2326,188.4550
57.0,-0.002121,14.1822,188.9550
58.0,-0.001798,14.1320,189.4550
59.0,-0.001659,14.0821,189.9550
60.0,-0.001520,14.0318,190.4550
61.0,-0.001548,13.9815,190.9550
62.0,-0.001668,13.9314,191.4550
63.0,-0.002187,13.8814,191.9550
64.0,-0.001859,13.8312,192.4550
65.0,-0.001761,13.7811,192.9550
66.0,-0.001917,13.7309,193.4550
67.0,-0.001998,13.6810,193.9550
68.0,-0.001817,13.6308,194.4550
69.0,-0.001683,13.5806,194.9550
70.0,-0.001852,13.5304,195.4550
71.0,-0.001892,13.4802,195.9550
72.0,-0.002094,13.4301,196.4550
73.0,-0.002350,13.3799,196.9550
74.0,-0.001787,13.3296,197.4550
75.0,-0.002162,13.2793,197.9550
76.0,-0.002468,13.2292,198.4550
77.0,-0.002283,13.1790,198.9550
78.0,-0.002629,13.1287,199.4550
79.0,-0.002051,13.0785,199.9550
80.0,-0.002538,13.0285,200.4550
81.0,-0.001966,12.9782,200.9550
82.0,-0.002231,12.9281,201.4550
83.0,-0.002053,12.8779,201.9550
84.0,-0.001840,12.8278,202.4550
85.0,-0.002641,12.7777,202.9550
86.0,-0.002609,12.7275,203.4550
87.0,-0.003059,12.6775,203.9550
88.0,-0.002286,12.6274,204.4550
89.0,-0.002430,12.5772,204.9550
90.0,-0.002796,12.5270,205.4550
91.0,-0.002550,12.4768,205.9550
92.0,-0.002853,12.4266,206.4550
93.0,-0.003168,12.3765,206.9550
94.0,-0.002889,12.3262,207.4550
95.0,-0.002905,12.2758,207.9550
96.0,-0.002795,12.2256,208.4550
97.0,-0.003146,12.1756,208.9550
98.0,-0.002778,12.1253,209.4550
99.0,-0.003842,12.0750,209.9550
100.0,-0.003722,12.0249,210.4550
101.0,-0.003897,11.9749,210.9550
102.0,-0.003785,11.9246,211.4550
103.0,-0.004096,11.8744,211.9550
104.0,-0.003998,11.8242,212.4550
105.0,-0.004115,11.7743,212.9550
106.0,-0.004174,11.7241,213.4550
107.0,-0.004149,11.6740,213.9550
108.0,-0.004841,11.6238,214.4550
109.0,-0.004401,11.5738,214.9550
110.0,-0.004683,11.5237,215.4550
111.0,-0.005398,11.4734,215.9550
112.0,-0.005883,11.4231,216.4550
113.0,-0.005788,11.3729,216.9550
114.0,-0.006347,11.3228,217.4550
115.0,-0.006085,11.2725,217.9550
116.0,-0.003622,11.2221,218.4550
117.0,0.002375,11.1720,218.9550
118.0,0.015394,11.1219,219.4550
119.0,0.039567,11.0717,219.9550
120.0,0.088161,11.0215,220.4550
121.0,0.165220,10.9713,220.9550
122.0,0.261204,10.9213,221.4550
123.0,0.352481,10.8713,221.9550
124.0,0.434567,10.8212,222.4550
125.0,0.520052,10.7710,222.9550
126.0,0.595477,10.7211,223.4550
127.0,0.662845,10.6710,223.9550
128.0,0.747578,10.6209,224.4550
129.0,0.858236,10.5708,224.9550
130.0,1.022545,10.5207,225.4550
131.0,1.242501,10.4707,225.9550
132.0,1.503929,10.4206,226.4550
133.0,1.796778,10.3705,226.9550
134.0,2.122183,10.3205,227.4550
135.0,2.448635,10.2706,227.9550
136.0,2.837622,10.2204,228.4550
137.0,3.274702,10.1706,228.9550
138.0,3.782632,10.1206,229.4550
139.0,4.359650,10.0709,229.9550
140.0,5.070189,10.0211,230.4550
141.0,5.888165,9.9714,230.9550
