Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.005771,16.9930,4055.7351
2.0,-0.005511,16.9428,4056.2351
3.0,-0.005736,16.8927,4056.7351
4.0,-0.005680,16.8426,4057.2351
5.0,-0.005629,16.7925,4057.7351
6.0,-0.006187,16.7423,4058.2351
7.0,-0.005801,16.6922,4058.7351
8.0,-0.005415,16.6421,4059.2351
9.0,-0.006290,16.5920,4059.7351
10.0,-0.006193,16.5418,4060.2351
11.0,-0.005790,16.4917,4060.7351
12.0,-0.005842,16.4414,4061.2351
13.0,-0.005739,16.3913,4061.7351
14.0,-0.005679,16.3410,4062.2351
15.0,-0.005394,16.2908,4062.7351
16.0,-0.005831,16.2405,4063.2351
17.0,-0.005947,16.1904,4063.7351
18.0,-0.005741,16.1401,4064.2351
19.0,-0.006325,16.0899,4064.7351
20.0,-0.005688,16.0397,4065.2351
21.0,-0.005857,15.9897,4065.7351
22.0,-0.005987,15.9394,4066.2351
23.0,-0.005394,15.8893,4066.7351
24.0,-0.005527,15.8391,4067.2351
25.0,-0.005734,15.7891,4067.7351
26.0,-0.005814,15.7390,4068.2351
27.0,-0.005896,15.6889,4068.7351
28.0,-0.006422,15.6388,4069.2351
29.0,-0.006455,15.5887,4069.7351
30.0,-0.006212,15.5385,4070.2351
31.0,-0.006493,15.4882,4070.7351
32.0,-0.006041,15.4380,4071.2351
33.0,-0.007045,15.3879,4071.7351
34.0,-0.005862,15.3376,4072.2351
35.0,-0.006306,15.2874,4072.7351
36.0,-0.006484,15.2370,4073.2351
37.0,-0.006540,15.1870,4073.7351
38.0,-0.006486,15.1368,4074.2351
39.0,-0.006436,15.0865,4074.7351
40.0,-0.006164,15.0362,4075.2351
41.0,-0.006102,14.9861,4075.7351
42.0,-0.006720,14.9361,4076.2351
43.0,-0.006388,14.8858,4076.7351
44.0,-0.006134,14.8357,4077.2351
45.0,-0.006356,14.7855,4077.7351
46.0,-0.006176,14.7356,4078.2351
47.0,-0.006321,14.6853,4078.7351
48.0,-0.006063,14.6353,4079.2351
49.0,-0.006125,14.5850,4079.7351
50.0,-0.006375,14.5350,4080.2351
51.0,-0.006040,14.4849,4080.7351
52.0,-0.006160,14.4346,4081.2351
53.0,-0.006206,14.3842,4081.7351
54.0,-0.006584,14.3342,4082.2351
55.0,-0.006527,14.2839,4082.7351
56.0,-0.006729,14.2337,4083.2351
