Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.003486,16.9940,2266.2512
2.0,-0.003613,16.9438,2266.7512
3.0,-0.004281,16.8938,2267.2512
4.0,-0.003876,16.8437,2267.7512
5.0,-0.004139,16.7934,2268.2512
6.0,-0.003491,16.7434,2268.7512
7.0,-0.003708,16.6932,2269.2512
8.0,-0.003916,16.6432,2269.7512
9.0,-0.004371,16.5930,2270.2512
10.0,-0.003234,16.5428,2270.7512
11.0,-0.003776,16.4926,2271.2512
12.0,-0.004432,16.4425,2271.7512
13.0,-0.004339,16.3923,2272.2512
14.0,-0.004213,16.3420,2272.7512
15.0,-0.004000,16.2918,2273.2512
16.0,-0.003727,16.2415,2273.7512
17.0,-0.003888,16.1914,2274.2512
18.0,-0.003745,16.1411,2274.7512
19.0,-0.004433,16.0909,2275.2512
20.0,-0.004748,16.0408,2275.7512
21.0,-0.004004,15.9907,2276.2512
22.0,-0.003637,15.9405,2276.7512
23.0,-0.003779,15.8902,2277.2512
24.0,-0.004178,15.8401,2277.7512
25.0,-0.004278,15.7901,2278.2512
26.0,-0.004540,15.7400,2278.7512
27.0,-0.004489,15.6899,2279.2512
28.0,-0.004960,15.6397,2279.7512
29.0,-0.003893,15.5897,2280.2512
30.0,-0.004461,15.5394,2280.7512
31.0,-0.004499,15.4894,2281.2512
32.0,-0.004021,15.4390,2281.7512
33.0,-0.004494,15.3889,2282.2512
34.0,-0.004784,15.3386,2282.7512
35.0,-0.004352,15.2884,2283.2512
36.0,-0.005163,15.2381,2283.7512
37.0,-0.004813,15.1879,2284.2512
38.0,-0.005542,15.1377,2284.7512
39.0,-0.005353,15.0875,2285.2512
40.0,-0.005564,15.0373,2285.7512
41.0,-0.005000,14.9872,2286.2512
42.0,-0.005574,14.9371,2286.7512
43.0,-0.005283,14.8869,2287.2512
44.0,-0.004894,14.8367,2287.7512
45.0,-0.005234,14.7866,2288.2512
46.0,-0.005305,14.7365,2288.7512
47.0,-0.004886,14.6864,2289.2512
48.0,-0.005353,14.6363,2289.7512
49.0,-0.005321,14.5861,2290.2512
50.0,-0.005448,14.5360,2290.7512
51.0,-0.005345,14.4858,2291.2512
52.0,-0.004941,14.4356,2291.7512
53.0,-0.005103,14.3853,2292.2512
54.0,-0.005610,14.3352,2292.7512
55.0,-0.005117,14.2851,2293.2512
56.0,-0.005398,14.2347,2293.7512
57.0,-0.005103,14.1844,2294.2512
58.0,-0.005810,14.1344,2294.7512
59.0,-0.005324,14.0842,2295.2512
60.0,-0.005562,14.0339,2295.7512
61.0,-0.005554,13.9837,2296.2512
62.0,-0.005882,13.9336,2296.7512
63.0,-0.005801,13.8835,2297.2512
64.0,-0.005692,13.8334,2297.7512
65.0,-0.005219,13.7831,2298.2512
66.0,-0.005672,13.7330,2298.7512
67.0,-0.006161,13.6831,2299.2512
68.0,-0.006045,13.6328,2299.7512
69.0,-0.005478,13.5827,2300.2512
70.0,-0.005858,13.5324,2300.7512
