Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.942451,9.9066,1198.8270
2,6.943130,9.9066,1198.8320
3,6.944335,9.9066,1198.8370
4,6.945308,9.9066,1198.8420
5,6.945360,9.9066,1198.8470
6,6.945370,9.9066,1198.8520
7,6.945074,9.9066,1198.8570
8,6.944073,9.9072,1198.8620
9,6.942081,9.9072,1198.8660
10,6.938425,9.9085,1198.8710
11,6.921927,9.9085,1198.8760
12,6.901478,9.9122,1198.8811
13,6.860146,9.9122,1198.8861
14,6.825458,9.9165,1198.8911
15,6.767384,9.9165,1198.8959
16,6.695344,9.9221,1198.9020
17,6.644919,9.9220,1198.9071
18,6.564101,9.9270,1198.9121
19,6.512659,9.9270,1198.9171
20,6.433150,9.9319,1198.9219
21,6.383840,9.9319,1198.9270
22,6.304681,9.9362,1198.9320
23,6.257326,9.9362,1198.9370
24,6.179958,9.9418,1198.9420
25,6.133992,9.9417,1198.9470
26,6.060462,9.9467,1198.9520
27,6.017097,9.9467,1198.9570
28,5.949110,9.9516,1198.9620
29,5.906285,9.9516,1198.9670
30,5.862488,9.9560,1198.9710
31,5.802221,9.9559,1198.9760
32,5.763310,9.9615,1198.9810
33,5.706332,9.9615,1198.9860
34,5.667033,9.9658,1198.9910
35,5.609559,9.9658,1198.9960
36,5.570345,9.9708,1199.0010
37,5.513238,9.9708,1199.0061
38,5.475287,9.9757,1199.0111
39,5.420542,9.9757,1199.0161
40,5.383956,9.9813,1199.0209
41,5.328025,9.9813,1199.0260
42,5.290129,9.9862,1199.0310
43,5.235128,9.9862,1199.0360
44,5.199182,9.9912,1199.0410
45,5.147810,9.9912,1199.0460
46,5.112169,9.9955,1199.0510
47,5.061697,9.9955,1199.0560
48,5.026860,10.0011,1199.0610
49,4.973173,10.0011,1199.0660
50,4.938621,10.0054,1199.0710
51,4.888632,10.0054,1199.0760
52,4.855390,10.0104,1199.0810
53,4.808781,10.0103,1199.0860
54,4.777905,10.0153,1199.0910
55,4.732476,10.0153,1199.0960
56,4.700282,10.0209,1199.1010
57,4.651218,10.0209,1199.1060
58,4.618602,10.0252,1199.1110
59,4.571737,10.0252,1199.1160
60,4.540099,10.0308,1199.1210
61,4.494254,10.0308,1199.1260
62,4.463769,10.0351,1199.1311
63,4.420046,10.0351,1199.1361
64,4.391153,10.0407,1199.1411
65,4.348236,10.0407,1199.1459
66,4.319762,10.0450,1199.1510
67,4.276830,10.0450,1199.1560
68,4.247473,10.0500,1199.1610
69,4.204826,10.0500,1199.1660
70,4.176474,10.0550,1199.1710
71,4.135001,10.0549,1199.1760
72,4.107094,10.0605,1199.1810
73,4.066369,10.0605,1199.1860
74,4.040930,10.0649,1199.1910
75,4.005841,10.0649,1199.1960
76,3.983035,10.0699,1199.2010
77,3.951663,10.0698,1199.2060
78,3.928740,10.0748,1199.2110
79,3.893949,10.0748,1199.2160
80,3.869521,10.0804,1199.2210
81,3.833486,10.0804,1199.2260
82,3.809783,10.0847,1199.2310
83,3.773514,10.0847,1199.2360
84,3.748553,10.0897,1199.2410
85,3.712733,10.0897,1199.2460
86,3.688843,10.0947,1199.2510
87,3.654066,10.0947,1199.2561
88,3.630437,10.1003,1199.2611
89,3.595034,10.1002,1199.2661
90,3.572452,10.1046,1199.2709
91,3.539117,10.1046,1199.2760
92,3.516862,10.1096,1199.2810
93,3.484938,10.1096,1199.2860
94,3.463596,10.1145,1199.2910
95,3.431686,10.1145,1199.2960
96,3.409835,10.1201,1199.3010
97,3.377054,10.1201,1199.3060
98,3.356834,10.1245,1199.3110
99,3.324742,10.1245,1199.3160
100,3.302633,10.1294,1199.3210
101,3.270105,10.1294,1199.3260
102,3.249287,10.1344,1199.3310
103,3.218962,10.1344,1199.3360
104,3.198476,10.1400,1199.3410
105,3.167370,10.1400,1199.3460
106,3.148852,10.1444,1199.3510
107,3.119897,10.1443,1199.3560
108,3.101357,10.1493,1199.3610
109,3.073295,10.1493,1199.3660
110,3.055165,10.1543,1199.3710
111,3.027164,10.1543,1199.3760
112,3.008394,10.1599,1199.3811
113,2.978901,10.1599,1199.3861
114,2.960907,10.1642,1199.3911
115,2.932598,10.1642,1199.3959
116,2.914683,10.1698,1199.4010
117,2.887823,10.1698,1199.4060
118,2.871050,10.1742,1199.4110
119,2.843610,10.1742,1199.4160
120,2.826173,10.1798,1199.4210
121,2.801296,10.1798,1199.4260
122,2.786641,10.1841,1199.4310
123,2.760580,10.1841,1199.4360
124,2.741137,10.1891,1199.4410
125,2.715745,10.1891,1199.4460
126,2.701225,10.1941,1199.4510
127,2.676788,10.1941,1199.4560
128,2.660379,10.1997,1199.4610
129,2.634066,10.1997,1199.4660
130,2.617905,10.2040,1199.4710
131,2.593444,10.2040,1199.4760
132,2.577722,10.2090,1199.4810
133,2.553729,10.2090,1199.4860
134,2.538882,10.2140,1199.4910
135,2.514758,10.2140,1199.4960
136,2.499088,10.2196,1199.5010
137,2.473800,10.2196,1199.5061
138,2.459574,10.2246,1199.5111
139,2.435216,10.2246,1199.5161
140,2.419327,10.2296,1199.5209
141,2.395319,10.2295,1199.5260
142,2.381632,10.2339,1199.5310
143,2.359140,10.2339,1199.5360
144,2.344728,10.2395,1199.5410
145,2.321295,10.2395,1199.5460
146,2.309039,10.2439,1199.5510
147,2.287992,10.2439,1199.5560
148,2.275072,10.2488,1199.5610
149,2.255511,10.2488,1199.5660
150,2.243194,10.2538,1199.5710
151,2.224008,10.2538,1199.5760
152,2.212196,10.2594,1199.5810
153,2.193794,10.2594,1199.5860
154,2.183961,10.2644,1199.5910
155,2.165336,10.2644,1199.5960
156,2.152784,10.2694,1199.6010
157,2.131765,10.2694,1199.6060
158,2.119879,10.2738,1199.6110
159,2.099561,10.2737,1199.6160
160,2.086771,10.2794,1199.6210
161,2.063980,10.2793,1199.6260
162,2.051036,10.2837,1199.6311
163,2.029273,10.2837,1199.6361
164,2.016236,10.2887,1199.6411
165,1.995198,10.2887,1199.6459
166,1.983881,10.2937,1199.6510
167,1.963676,10.2937,1199.6560
168,1.951349,10.2993,1199.6610
169,1.929815,10.2993,1199.6660
170,1.918289,10.3036,1199.6710
171,1.896600,10.3036,1199.6760
172,1.883727,10.3092,1199.6810
173,1.862493,10.3092,1199.6860
174,1.850624,10.3136,1199.6910
175,1.828651,10.3136,1199.6960
176,1.816021,10.3192,1199.7010
177,1.795773,10.3192,1199.7060
178,1.786715,10.3236,1199.7110
179,1.767655,10.3235,1199.7160
180,1.755777,10.3285,1199.7210
181,1.734791,10.3285,1199.7260
182,1.723344,10.3335,1199.7310
183,1.702745,10.3335,1199.7360
184,1.691036,10.3391,1199.7410
185,1.670764,10.3391,1199.7460
186,1.661155,10.3441,1199.7510
187,1.641094,10.3441,1199.7561
188,1.628960,10.3485,1199.7611
189,1.609287,10.3484,1199.7661
190,1.599327,10.3534,1199.7709
191,1.581057,10.3534,1199.7760
192,1.570793,10.3591,1199.7810
193,1.550676,10.3590,1199.7860
194,1.540491,10.3640,1199.7910
195,1.520781,10.3640,1199.7960
196,1.509759,10.3690,1199.8010
197,1.489960,10.3690,1199.8060
198,1.479556,10.3734,1199.8110
