Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.005305,14.8737,2050.9560
2,-0.003098,14.8787,2050.9660
3,-0.003360,14.8838,2050.9760
4,-0.004823,14.8887,2050.9860
5,-0.004772,14.8937,2050.9960
6,-0.004487,14.8987,2051.0061
7,-0.002563,14.9037,2051.0161
8,-0.002118,14.9087,2051.0261
9,-0.004234,14.9137,2051.0351
10,-0.004718,14.9187,2051.0451
11,-0.003652,14.9237,2051.0551
12,-0.003285,14.9287,2051.0651
13,-0.004010,14.9337,2051.0751
14,-0.004169,14.9387,2051.0852
15,-0.003124,14.9437,2051.0952
16,-0.003369,14.9487,2051.1062
17,-0.003481,14.9537,2051.1162
18,-0.003016,14.9587,2051.1259
19,-0.003224,14.9637,2051.1359
20,-0.003638,14.9687,2051.1459
21,-0.003231,14.9737,2051.1560
22,-0.002502,14.9787,2051.1660
23,-0.002836,14.9837,2051.1760
24,-0.003318,14.9887,2051.1860
34,-0.001653,15.0387,2051.2851
35,-0.003507,15.0431,2051.2951
36,-0.003935,15.0487,2051.3051
37,-0.003687,15.0537,2051.3151
38,-0.003741,15.0588,2051.3251
39,-0.002046,15.0637,2051.3352
40,-0.002556,15.0688,2051.3452
41,-0.004136,15.0731,2051.3549
42,-0.004225,15.0787,2051.3649
43,-0.002881,15.0831,2051.3750
44,-0.003379,15.0888,2051.3850
45,-0.003699,15.0931,2051.3950
46,-0.004667,15.0987,2051.4050
47,-0.003079,15.1037,2051.4150
48,-0.003598,15.1087,2051.4250
49,-0.004648,15.1137,2051.4350
50,-0.004475,15.1187,2051.4450
51,-0.003297,15.1231,2051.4550
52,-0.003453,15.1287,2051.4650
53,-0.004370,15.1337,2051.4750
54,-0.004113,15.1387,2051.4851
55,-0.003757,15.1431,2051.4951
56,-0.003608,15.1487,2051.5051
57,-0.002757,15.1537,2051.5151
58,-0.003350,15.1587,2051.5251
59,-0.003217,15.1631,2051.5351
60,-0.004188,15.1687,2051.5451
61,-0.003675,15.1737,2051.5551
62,-0.003507,15.1787,2051.5651
63,-0.003018,15.1831,2051.5751
70,-0.003142,15.2187,2051.6450
71,-0.003135,15.2237,2051.6550
72,-0.004880,15.2287,2051.6650
73,-0.005396,15.2337,2051.6750
74,-0.004248,15.2387,2051.6850
75,-0.002782,15.2437,2051.6950
76,-0.003823,15.2487,2051.7050
77,-0.004281,15.2537,2051.7150
78,-0.003846,15.2587,2051.7250
79,-0.000814,15.2638,2051.7351
80,-0.003119,15.2687,2051.7451
81,-0.003860,15.2738,2051.7551
82,-0.002394,15.2787,2051.7651
83,-0.002813,15.2837,2051.7751
84,-0.004412,15.2887,2051.7851
85,-0.002621,15.2938,2051.7951
86,-0.004178,15.2987,2051.8051
87,-0.003514,15.3037,2051.8151
88,-0.002815,15.3087,2051.8251
89,-0.004246,15.3138,2051.8352
90,-0.005700,15.3187,2051.8452
91,-0.003365,15.3237,2051.8549
92,-0.003977,15.3287,2051.8649
93,-0.004964,15.3337,2051.8750
94,-0.004290,15.3387,2051.8850
95,-0.002955,15.3437,2051.8950
96,-0.004463,15.3487,2051.9050
97,-0.004475,15.3537,2051.9150
98,-0.004213,15.3587,2051.9250
99,-0.003493,15.3637,2051.9350
107,-0.002867,15.4037,2052.0151
108,-0.003725,15.4087,2052.0251
109,-0.003671,15.4137,2052.0351
110,-0.002867,15.4187,2052.0451
111,-0.002747,15.4237,2052.0551
112,-0.003601,15.4287,2052.0651
113,-0.005130,15.4337,2052.0751
114,-0.006640,15.4387,2052.0852
115,-0.003552,15.4437,2052.0952
116,-0.004017,15.4487,2052.1049
117,-0.003661,15.4537,2052.1149
118,-0.003666,15.4587,2052.1250
119,-0.003792,15.4637,2052.1350
120,-0.004947,15.4687,2052.1450
121,-0.004267,15.4737,2052.1550
122,-0.005277,15.4787,2052.1650
123,-0.002630,15.4837,2052.1750
124,-0.003397,15.4887,2052.1850
125,-0.003353,15.4937,2052.1950
126,-0.006498,15.4987,2052.2050
127,-0.004952,15.5037,2052.2150
128,-0.003893,15.5087,2052.2250
129,-0.004812,15.5137,2052.2351
130,-0.005165,15.5187,2052.2451
131,-0.002780,15.5237,2052.2551
132,-0.004302,15.5288,2052.2651
133,-0.004082,15.5337,2052.2751
134,-0.004996,15.5387,2052.2851
135,-0.004816,15.5437,2052.2951
143,-0.002004,15.5838,2052.3750
144,-0.002668,15.5887,2052.3850
145,-0.004183,15.5937,2052.3950
146,-0.003589,15.5987,2052.4050
147,-0.001700,15.6038,2052.4150
148,-0.003694,15.6087,2052.4250
149,-0.004337,15.6137,2052.4350
150,-0.006145,15.6187,2052.4450
151,-0.005167,15.6237,2052.4550
152,-0.005590,15.6287,2052.4650
153,-0.004365,15.6337,2052.4750
154,-0.005041,15.6387,2052.4851
155,-0.003451,15.6437,2052.4951
156,-0.003357,15.6487,2052.5051
157,-0.003519,15.6537,2052.5151
158,-0.005268,15.6587,2052.5251
159,-0.003783,15.6637,2052.5351
160,-0.002736,15.6688,2052.5451
161,-0.002556,15.6737,2052.5551
162,-0.004234,15.6787,2052.5651
163,-0.003783,15.6837,2052.5751
164,-0.003161,15.6887,2052.5852
165,-0.002086,15.6937,2052.5952
166,-0.004384,15.6987,2052.6049
167,-0.003886,15.7031,2052.6149
168,-0.004887,15.7087,2052.6250
169,-0.003580,15.7137,2052.6350
170,-0.003736,15.7187,2052.6450
171,-0.003472,15.7237,2052.6550
179,-0.003161,15.7631,2052.7351
180,-0.004716,15.7687,2052.7451
181,-0.004959,15.7737,2052.7551
182,-0.004894,15.7787,2052.7651
183,-0.003484,15.7831,2052.7751
184,-0.003238,15.7887,2052.7851
185,-0.003404,15.7931,2052.7951
186,-0.004763,15.7987,2052.8051
187,-0.002913,15.8031,2052.8151
188,-0.004739,15.8081,2052.8251
189,-0.004513,15.8131,2052.8352
190,-0.005046,15.8187,2052.8452
191,-0.003881,15.8231,2052.8549
192,-0.005293,15.8281,2052.8649
193,-0.003624,15.8331,2052.8750
194,-0.005770,15.8387,2052.8850
195,-0.004398,15.8431,2052.8950
196,-0.004218,15.8481,2052.9050
197,-0.004318,15.8531,2052.9150
198,-0.006406,15.8587,2052.9250
199,-0.003421,15.8631,2052.9350
200,-0.003559,15.8681,2052.9450
201,-0.006376,15.8731,2052.9550
202,-0.006210,15.8787,2052.9650
203,-0.003605,15.8831,2052.9750
204,-0.004354,15.8881,2052.9851
205,-0.003933,15.8931,2052.9951
206,-0.003699,15.8987,2053.0051
207,-0.003372,15.9031,2053.0151
215,-0.004087,15.9431,2053.0952
216,-0.003596,15.9481,2053.1049
217,-0.004498,15.9531,2053.1149
218,-0.006500,15.9587,2053.1250
219,-0.005438,15.9631,2053.1350
220,-0.005658,15.9681,2053.1450
221,-0.004244,15.9731,2053.1550
222,-0.005672,15.9787,2053.1650
223,-0.003746,15.9831,2053.1750
224,-0.005184,15.9881,2053.1850
225,-0.005088,15.9931,2053.1950
226,-0.005134,15.9987,2053.2050
227,-0.003612,16.0031,2053.2150
228,-0.005375,16.0081,2053.2250
229,-0.005427,16.0131,2053.2351
230,-0.007070,16.0187,2053.2451
231,-0.005408,16.0231,2053.2551
232,-0.005120,16.0281,2053.2651
233,-0.004896,16.0331,2053.2751
234,-0.006112,16.0387,2053.2851
235,-0.002888,16.0431,2053.2951
236,-0.003068,16.0481,2053.3051
237,-0.004746,16.0531,2053.3151
238,-0.006600,16.0587,2053.3251
239,-0.004372,16.0631,2053.3352
240,-0.004340,16.0681,2053.3452
241,-0.004700,16.0731,2053.3549
242,-0.005941,16.0787,2053.3649
243,-0.004711,16.0831,2053.3750
244,-0.006257,16.0881,2053.3850
251,-0.004943,16.1231,2053.4550
252,-0.004894,16.1281,2053.4650
253,-0.005590,16.1331,2053.4750
