Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,7.127929,9.9067,2021.4421
2.0,7.090406,9.9067,2021.9421
3.0,7.064151,9.9067,2022.4421
4.0,7.049299,9.9067,2022.9421
5.0,7.041221,9.9067,2023.4421
6.0,7.033597,9.9067,2023.9421
7.0,7.024349,9.9066,2024.4421
8.0,7.017853,9.9066,2024.9421
9.0,7.011574,9.9066,2025.4421
10.0,7.003961,9.9066,2025.9421
11.0,6.999395,9.9066,2026.4421
12.0,6.994679,9.9066,2026.9421
13.0,6.991126,9.9066,2027.4421
14.0,6.988362,9.9066,2027.9421
15.0,6.985343,9.9066,2028.4421
16.0,6.982814,9.9066,2028.9421
17.0,6.979149,9.9066,2029.4421
18.0,6.976746,9.9066,2029.9421
19.0,6.972918,9.9066,2030.4421
20.0,6.970040,9.9066,2030.9421
21.0,6.967172,9.9066,2031.4421
22.0,6.964338,9.9066,2031.9421
23.0,6.962306,9.9066,2032.4421
24.0,6.959242,9.9066,2032.9421
25.0,6.956409,9.9066,2033.4421
26.0,6.954120,9.9066,2033.9421
27.0,6.951282,9.9066,2034.4421
28.0,6.949770,9.9066,2034.9421
29.0,6.947584,9.9066,2035.4421
30.0,6.946529,9.9066,2035.9421
31.0,6.944412,9.9066,2036.4421
32.0,6.942282,9.9066,2036.9421
33.0,6.940413,9.9066,2037.4421
34.0,6.939069,9.9066,2037.9421
35.0,6.937571,9.9066,2038.4421
36.0,6.936779,9.9066,2038.9421
37.0,6.935675,9.9066,2039.4421
38.0,6.934286,9.9066,2039.9421
39.0,6.933331,9.9066,2040.4421
40.0,6.932348,9.9066,2040.9421
