Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,7.012312,9.9116,2653.0361
2.0,6.979091,9.9116,2653.5361
3.0,6.954278,9.9116,2654.0361
4.0,6.938381,9.9116,2654.5361
5.0,6.929803,9.9116,2655.0361
6.0,6.920692,9.9116,2655.5361
7.0,6.910990,9.9116,2656.0361
8.0,6.903625,9.9116,2656.5361
9.0,6.896532,9.9116,2657.0361
10.0,6.891785,9.9116,2657.5361
11.0,6.886573,9.9116,2658.0361
12.0,6.883111,9.9116,2658.5361
13.0,6.879118,9.9116,2659.0361
14.0,6.874756,9.9116,2659.5361
15.0,6.873502,9.9116,2660.0361
16.0,6.869887,9.9115,2660.5361
17.0,6.866396,9.9115,2661.0361
18.0,6.863376,9.9115,2661.5361
19.0,6.860041,9.9115,2662.0361
20.0,6.854862,9.9115,2662.5361
21.0,6.852180,9.9115,2663.0361
22.0,6.847873,9.9115,2663.5361
23.0,6.846161,9.9115,2664.0361
24.0,6.843814,9.9115,2664.5361
25.0,6.841405,9.9115,2665.0361
26.0,6.838548,9.9115,2665.5361
27.0,6.836433,9.9115,2666.0361
28.0,6.834713,9.9115,2666.5361
29.0,6.831857,9.9115,2667.0361
30.0,6.830850,9.9115,2667.5361
31.0,6.829665,9.9115,2668.0361
32.0,6.827976,9.9115,2668.5361
33.0,6.827166,9.9115,2669.0361
34.0,6.825779,9.9115,2669.5361
35.0,6.824821,9.9115,2670.0361
36.0,6.824527,9.9115,2670.5361
37.0,6.823231,9.9115,2671.0361
38.0,6.821974,9.9115,2671.5361
39.0,6.820954,9.9115,2672.0361
40.0,6.819825,9.9115,2672.5361
