Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,7.145619,9.9067,1179.3200
2.0,7.105350,9.9067,1179.8200
3.0,7.085092,9.9067,1180.3200
4.0,7.064218,9.9067,1180.8200
5.0,7.051733,9.9067,1181.3200
6.0,7.045219,9.9067,1181.8200
7.0,7.039163,9.9067,1182.3200
8.0,7.032468,9.9067,1182.8200
9.0,7.026186,9.9066,1183.3200
10.0,7.021340,9.9066,1183.8200
11.0,7.016421,9.9066,1184.3200
12.0,7.011236,9.9066,1184.8200
13.0,7.006986,9.9066,1185.3200
14.0,7.001218,9.9066,1185.8200
15.0,6.997738,9.9066,1186.3200
16.0,6.995254,9.9066,1186.8200
17.0,6.992323,9.9066,1187.3200
18.0,6.989361,9.9066,1187.8200
19.0,6.987530,9.9066,1188.3200
20.0,6.985342,9.9066,1188.8200
21.0,6.982900,9.9066,1189.3200
22.0,6.981005,9.9066,1189.8200
23.0,6.978159,9.9066,1190.3200
24.0,6.977077,9.9066,1190.8200
25.0,6.974586,9.9066,1191.3200
26.0,6.971584,9.9066,1191.8200
27.0,6.968875,9.9066,1192.3200
28.0,6.966862,9.9066,1192.8200
29.0,6.965630,9.9066,1193.3200
30.0,6.962944,9.9066,1193.8200
31.0,6.961009,9.9066,1194.3200
32.0,6.958624,9.9066,1194.8200
33.0,6.957490,9.9066,1195.3200
34.0,6.954794,9.9066,1195.8200
35.0,6.953769,9.9066,1196.3200
36.0,6.951241,9.9066,1196.8200
37.0,6.949958,9.9066,1197.3200
38.0,6.948338,9.9066,1197.8200
39.0,6.946976,9.9066,1198.3200
40.0,6.945003,9.9066,1198.8200
