Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.366556,9.9450,21.4960
2.0,6.332733,9.9450,21.9960
3.0,6.315383,9.9450,22.4960
4.0,6.298043,9.9450,22.9960
5.0,6.285346,9.9450,23.4960
6.0,6.277575,9.9450,23.9960
7.0,6.271577,9.9450,24.4960
8.0,6.265535,9.9450,24.9960
9.0,6.260637,9.9449,25.4960
10.0,6.255689,9.9449,25.9960
11.0,6.250051,9.9449,26.4960
12.0,6.245443,9.9449,26.9960
13.0,6.241545,9.9449,27.4960
14.0,6.237962,9.9449,27.9960
15.0,6.232020,9.9449,28.4960
16.0,6.230147,9.9449,28.9960
17.0,6.226895,9.9449,29.4960
18.0,6.224582,9.9449,29.9960
19.0,6.222570,9.9449,30.4960
20.0,6.221012,9.9449,30.9960
21.0,6.218549,9.9449,31.4960
22.0,6.216643,9.9449,31.9960
23.0,6.214211,9.9449,32.4960
24.0,6.212048,9.9449,32.9960
25.0,6.209913,9.9449,33.4960
26.0,6.207937,9.9449,33.9960
27.0,6.205359,9.9449,34.4960
28.0,6.203334,9.9449,34.9960
29.0,6.201437,9.9449,35.4960
30.0,6.199148,9.9449,35.9960
31.0,6.197035,9.9449,36.4960
32.0,6.194670,9.9449,36.9960
33.0,6.192879,9.9449,37.4960
34.0,6.190754,9.9449,37.9960
35.0,6.188681,9.9449,38.4960
36.0,6.187360,9.9449,38.9960
37.0,6.185767,9.9449,39.4960
38.0,6.184206,9.9449,39.9960
39.0,6.182004,9.9449,40.4960
40.0,6.180114,9.9449,40.9960
