Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.875119,9.9084,3409.3952
2,6.874146,9.9084,3409.4001
3,6.874239,9.9084,3409.4052
4,6.874768,9.9084,3409.4101
5,6.875030,9.9084,3409.4152
6,6.875436,9.9084,3409.4201
7,6.875394,9.9084,3409.4250
8,6.871364,9.9097,3409.4301
9,6.866117,9.9097,3409.4340
10,6.856886,9.9122,3409.4392
11,6.834311,9.9122,3409.4440
12,6.816049,9.9121,3409.4492
13,6.773818,9.9152,3409.4541
14,6.742381,9.9152,3409.4592
15,6.681464,9.9196,3409.4641
16,6.614169,9.9239,3409.4702
17,6.564579,9.9239,3409.4750
18,6.487585,9.9288,3409.4802
19,6.436258,9.9288,3409.4851
20,6.358242,9.9338,3409.4902
21,6.306616,9.9337,3409.4951
22,6.233374,9.9393,3409.5002
23,6.183161,9.9393,3409.5051
24,6.112996,9.9442,3409.5102
25,6.063863,9.9442,3409.5151
26,5.996418,9.9485,3409.5202
27,5.949789,9.9485,3409.5251
28,5.883625,9.9535,3409.5302
29,5.841679,9.9534,3409.5351
30,5.801291,9.9584,3409.5390
31,5.744868,9.9584,3409.5441
32,5.705183,9.9584,3409.5490
33,5.646089,9.9633,3409.5541
34,5.605897,9.9633,3409.5590
35,5.546574,9.9683,3409.5642
36,5.507931,9.9682,3409.5690
37,5.451134,9.9732,3409.5742
38,5.412846,9.9732,3409.5791
39,5.356437,9.9782,3409.5842
40,5.317153,9.9781,3409.5891
41,5.261422,9.9837,3409.5942
42,5.223568,9.9837,3409.5991
43,5.170185,9.9881,3409.6042
44,5.134062,9.9880,3409.6091
45,5.081974,9.9930,3409.6142
46,5.047211,9.9930,3409.6191
47,4.996142,9.9979,3409.6242
48,4.960025,9.9979,3409.6291
49,4.909540,10.0029,3409.6342
50,4.875296,10.0029,3409.6391
51,4.828132,10.0078,3409.6440
52,4.794660,10.0078,3409.6491
53,4.746253,10.0128,3409.6540
54,4.713178,10.0128,3409.6591
55,4.667482,10.0178,3409.6640
56,4.634959,10.0177,3409.6691
57,4.588975,10.0227,3409.6740
58,4.555932,10.0227,3409.6791
59,4.509881,10.0277,3409.6840
60,4.478317,10.0276,3409.6892
61,4.433917,10.0326,3409.6940
62,4.403287,10.0326,3409.6992
63,4.360300,10.0376,3409.7041
64,4.329268,10.0376,3409.7092
65,4.286336,10.0425,3409.7141
66,4.255768,10.0425,3409.7192
67,4.213266,10.0475,3409.7241
68,4.184892,10.0475,3409.7292
69,4.145224,10.0524,3409.7341
70,4.117012,10.0524,3409.7392
71,4.077092,10.0574,3409.7441
72,4.049754,10.0574,3409.7492
73,4.013716,10.0624,3409.7541
74,3.989656,10.0624,3409.7592
75,3.956531,10.0673,3409.7641
76,3.932986,10.0673,3409.7690
77,3.899153,10.0723,3409.7741
78,3.874347,10.0723,3409.7790
79,3.837755,10.0773,3409.7841
80,3.811125,10.0772,3409.7890
81,3.775464,10.0822,3409.7941
82,3.750017,10.0822,3409.7990
83,3.714954,10.0872,3409.8041
84,3.690400,10.0872,3409.8090
85,3.655992,10.0922,3409.8142
86,3.631106,10.0921,3409.8190
87,3.597162,10.0971,3409.8242
88,3.572532,10.0971,3409.8291
89,3.539692,10.1021,3409.8342
90,3.515890,10.1021,3409.8391
91,3.483858,10.1071,3409.8442
92,3.461487,10.1070,3409.8491
93,3.430471,10.1120,3409.8542
94,3.407384,10.1120,3409.8591
95,3.375946,10.1170,3409.8642
