Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.002869,14.8731,893.0441
2,-0.005455,14.8787,893.0540
3,-0.004859,14.8831,893.0640
4,-0.004407,14.8887,893.0740
5,-0.003404,14.8937,893.0840
6,-0.004293,14.8987,893.0941
7,-0.002506,14.9031,893.1041
8,-0.002340,14.9087,893.1140
9,-0.003000,14.9131,893.1230
10,-0.004517,14.9187,893.1331
11,-0.001284,14.9231,893.1431
12,-0.002174,14.9281,893.1530
13,-0.003577,14.9331,893.1630
14,-0.003224,14.9387,893.1730
15,-0.001824,14.9431,893.1830
16,-0.004318,14.9481,893.1940
17,-0.003748,14.9531,893.2040
18,-0.003568,14.9587,893.2141
19,-0.002044,14.9631,893.2241
36,-0.002425,15.0481,893.3931
37,-0.002661,15.0531,893.4030
38,-0.004082,15.0588,893.4130
39,-0.002460,15.0631,893.4230
40,-0.003972,15.0681,893.4330
41,-0.003739,15.0731,893.4431
42,-0.004564,15.0787,893.4531
43,-0.002427,15.0831,893.4630
44,-0.003535,15.0881,893.4730
45,-0.003713,15.0931,893.4830
46,-0.002743,15.0988,893.4930
47,-0.001452,15.1031,893.5031
48,-0.003596,15.1081,893.5131
49,-0.002820,15.1131,893.5231
50,-0.003811,15.1187,893.5330
51,-0.002775,15.1231,893.5430
52,-0.003154,15.1287,893.5530
53,-0.003161,15.1331,893.5630
54,-0.003881,15.1387,893.5731
55,-0.001742,15.1431,893.5831
56,-0.003643,15.1481,893.5930
57,-0.004302,15.1531,893.6030
58,-0.003161,15.1587,893.6130
59,-0.002418,15.1631,893.6230
60,-0.004618,15.1687,893.6331
61,-0.003933,15.1737,893.6431
62,-0.004365,15.1787,893.6530
63,-0.002972,15.1831,893.6630
64,-0.002843,15.1887,893.6730
65,-0.001263,15.1931,893.6830
73,-0.004092,15.2337,893.7631
74,-0.004000,15.2387,893.7731
75,-0.002544,15.2431,893.7830
76,-0.003023,15.2487,893.7930
77,-0.003004,15.2537,893.8030
78,-0.004328,15.2587,893.8130
79,-0.002637,15.2631,893.8231
80,-0.002523,15.2687,893.8331
81,-0.003982,15.2738,893.8430
82,-0.004861,15.2787,893.8530
83,-0.002240,15.2838,893.8630
84,-0.002247,15.2887,893.8730
85,-0.003694,15.2937,893.8831
86,-0.004365,15.2987,893.8931
87,-0.003570,15.3031,893.9030
88,-0.004152,15.3087,893.9130
89,-0.003086,15.3138,893.9230
90,-0.003615,15.3187,893.9330
91,-0.002095,15.3237,893.9431
92,-0.001270,15.3288,893.9531
93,-0.001859,15.3337,893.9630
94,-0.006254,15.3387,893.9730
95,-0.004447,15.3431,893.9830
96,-0.004159,15.3487,893.9930
97,-0.003110,15.3537,894.0031
98,-0.003051,15.3587,894.0131
99,-0.001625,15.3637,894.0231
100,-0.003463,15.3687,894.0330
101,-0.001915,15.3737,894.0430
102,-0.003575,15.3787,894.0530
109,-0.001707,15.4137,894.1230
110,-0.004816,15.4187,894.1331
111,-0.002352,15.4237,894.1431
112,-0.002481,15.4287,894.1530
113,-0.003535,15.4337,894.1630
114,-0.004833,15.4387,894.1730
115,-0.002766,15.4437,894.1830
116,-0.002368,15.4487,894.1931
117,-0.001819,15.4537,894.2031
118,-0.004377,15.4587,894.2130
119,-0.003556,15.4637,894.2230
120,-0.003900,15.4687,894.2330
121,-0.004433,15.4737,894.2430
122,-0.005471,15.4787,894.2531
123,-0.002960,15.4837,894.2631
124,-0.004414,15.4887,894.2731
125,-0.005132,15.4937,894.2830
126,-0.005310,15.4987,894.2930
127,-0.002387,15.5037,894.3030
128,-0.004029,15.5087,894.3130
129,-0.004066,15.5137,894.3231
130,-0.004456,15.5187,894.3331
131,-0.004281,15.5237,894.3430
132,-0.004655,15.5288,894.3530
133,-0.003152,15.5337,894.3630
134,-0.005191,15.5387,894.3730
135,-0.005167,15.5437,894.3831
136,-0.004845,15.5487,894.3931
137,-0.003776,15.5537,894.4030
145,-0.004316,15.5937,894.4830
146,-0.005560,15.5987,894.4930
147,-0.003493,15.6038,894.5031
148,-0.005282,15.6087,894.5131
149,-0.004239,15.6137,894.5231
150,-0.004152,15.6187,894.5330
151,-0.004131,15.6231,894.5430
152,-0.003912,15.6287,894.5530
153,-0.002296,15.6337,894.5630
154,-0.003421,15.6387,894.5731
155,-0.002743,15.6437,894.5831
156,-0.004721,15.6487,894.5930
157,-0.004342,15.6537,894.6030
158,-0.005394,15.6587,894.6130
159,-0.001824,15.6631,894.6230
160,-0.002595,15.6687,894.6331
161,-0.003678,15.6731,894.6431
162,-0.003977,15.6787,894.6530
163,-0.002960,15.6831,894.6630
164,-0.004873,15.6887,894.6730
165,-0.004931,15.6937,894.6830
166,-0.005495,15.6987,894.6931
167,-0.002960,15.7031,894.7031
168,-0.004384,15.7087,894.7130
169,-0.004010,15.7131,894.7230
170,-0.004615,15.7187,894.7330
171,-0.002775,15.7231,894.7430
172,-0.003213,15.7287,894.7531
173,-0.003792,15.7331,894.7631
181,-0.004234,15.7731,894.8430
182,-0.005275,15.7787,894.8530
183,-0.004875,15.7831,894.8630
184,-0.005420,15.7887,894.8730
185,-0.003771,15.7931,894.8831
186,-0.004400,15.7987,894.8931
187,-0.002130,15.8031,894.9030
188,-0.003851,15.8081,894.9130
189,-0.005053,15.8131,894.9230
190,-0.006572,15.8187,894.9330
191,-0.004718,15.8231,894.9431
192,-0.004174,15.8281,894.9531
193,-0.003210,15.8306,894.9630
194,-0.004274,15.8387,894.9730
195,-0.003117,15.8431,894.9830
196,-0.004075,15.8481,894.9930
197,-0.003112,15.8531,895.0031
198,-0.003933,15.8587,895.0131
199,-0.003951,15.8631,895.0231
200,-0.004583,15.8681,895.0330
201,-0.004431,15.8731,895.0430
202,-0.006287,15.8788,895.0530
203,-0.004805,15.8831,895.0630
204,-0.004975,15.8856,895.0731
205,-0.003851,15.8906,895.0831
206,-0.003577,15.8987,895.0930
207,-0.002277,15.9031,895.1030
208,-0.003107,15.9081,895.1130
209,-0.003961,15.9131,895.1230
217,-0.004922,15.9531,895.2031
218,-0.005950,15.9587,895.2130
219,-0.003400,15.9631,895.2230
220,-0.004234,15.9681,895.2330
221,-0.004795,15.9731,895.2430
222,-0.006395,15.9787,895.2531
223,-0.005062,15.9809,895.2631
224,-0.004403,15.9856,895.2731
225,-0.003421,15.9906,895.2830
226,-0.004809,15.9987,895.2930
227,-0.003166,16.0031,895.3030
228,-0.002937,16.0081,895.3130
229,-0.003594,16.0131,895.3231
230,-0.006329,16.0187,895.3331
231,-0.003566,16.0231,895.3430
232,-0.002925,16.0256,895.3530
233,-0.003082,16.0306,895.3630
234,-0.004269,16.0359,895.3730
235,-0.002256,16.0409,895.3831
236,-0.002708,16.0481,895.3931
237,-0.003117,16.0531,895.4030
238,-0.005247,16.0587,895.4130
239,-0.003089,16.0631,895.4230
240,-0.004302,16.0681,895.4330
241,-0.003898,16.0706,895.4431
242,-0.004590,16.0759,895.4531
243,-0.003524,16.0809,895.4630
244,-0.004295,16.0856,895.4730
245,-0.003732,16.0906,895.4830
246,-0.004529,16.0987,895.4930
254,-0.004293,16.1359,895.5731
255,-0.003563,16.1409,895.5831
256,-0.004286,16.1456,895.5930
257,-0.004057,16.1506,895.6030
258,-0.004152,16.1559,895.6130
259,-0.003374,16.1609,895.6230
260,-0.003834,16.1656,895.6331
261,-0.004470,16.1706,895.6431
262,-0.004982,16.1759,895.6530
263,-0.002754,16.1809,895.6630
264,-0.003168,16.1856,895.6730
265,-0.001747,16.1906,895.6830
266,-0.002630,16.1959,895.6931
267,-0.001826,16.2009,895.7031
268,-0.002780,16.2056,895.7130
269,-0.002446,16.2106,895.7230
270,-0.004477,16.2159,895.7330
271,-0.002953,16.2209,895.7430
272,-0.004234,16.2256,895.7531
273,-0.004267,16.2306,895.7631
274,-0.004033,16.2359,895.7731
275,-0.004026,16.2409,895.7830
276,-0.004763,16.2456,895.7930
