Point No.,Normal Force [N],Gap [mm],Time [s]
19,-0.004019,14.9637,3524.8442
20,-0.005401,14.9687,3524.8542
21,-0.004442,14.9737,3524.8642
22,-0.006037,14.9787,3524.8742
23,-0.005834,14.9837,3524.8842
24,-0.005628,14.9887,3524.8942
25,-0.006467,14.9937,3524.9040
26,-0.006488,14.9987,3524.9140
27,-0.004576,15.0037,3524.9240
28,-0.005389,15.0087,3524.9340
29,-0.006979,15.0137,3524.9440
30,-0.007285,15.0187,3524.9531
31,-0.004697,15.0237,3524.9631
32,-0.006264,15.0287,3524.9731
33,-0.006446,15.0337,3524.9831
34,-0.006748,15.0387,3524.9931
35,-0.006715,15.0437,3525.0031
36,-0.006902,15.0487,3525.0131
37,-0.005735,15.0537,3525.0231
38,-0.007222,15.0587,3525.0332
39,-0.006388,15.0637,3525.0432
40,-0.005927,15.0687,3525.0532
41,-0.005948,15.0737,3525.0632
42,-0.008946,15.0787,3525.0732
43,-0.006883,15.0837,3525.0832
44,-0.007748,15.0887,3525.0932
45,-0.007129,15.0937,3525.1032
46,-0.007456,15.0987,3525.1132
47,-0.006521,15.1037,3525.1230
55,-0.005775,15.1437,3525.2031
56,-0.005235,15.1487,3525.2131
57,-0.006409,15.1537,3525.2231
58,-0.007405,15.1587,3525.2331
59,-0.005773,15.1637,3525.2431
60,-0.007180,15.1687,3525.2531
61,-0.006600,15.1737,3525.2631
62,-0.006586,15.1787,3525.2731
63,-0.005396,15.1837,3525.2832
64,-0.006792,15.1887,3525.2932
65,-0.005155,15.1937,3525.3032
66,-0.005859,15.1987,3525.3132
67,-0.006154,15.2037,3525.3232
68,-0.006327,15.2087,3525.3332
69,-0.006390,15.2137,3525.3432
70,-0.006979,15.2187,3525.3532
71,-0.005347,15.2237,3525.3632
72,-0.005445,15.2287,3525.3730
73,-0.006731,15.2337,3525.3830
74,-0.008036,15.2387,3525.3930
75,-0.005822,15.2437,3525.4030
76,-0.007688,15.2487,3525.4130
77,-0.008314,15.2537,3525.4230
78,-0.007919,15.2587,3525.4331
79,-0.006540,15.2637,3525.4431
