Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004587,16.9931,3108.3652
2.0,-0.004190,16.9429,3108.8652
3.0,-0.004491,16.8928,3109.3652
4.0,-0.004746,16.8427,3109.8652
5.0,-0.005393,16.7926,3110.3652
6.0,-0.004382,16.7424,3110.8652
7.0,-0.004890,16.6924,3111.3652
8.0,-0.004895,16.6422,3111.8652
9.0,-0.004864,16.5921,3112.3652
10.0,-0.005160,16.5419,3112.8652
11.0,-0.004678,16.4918,3113.3652
12.0,-0.004619,16.4417,3113.8652
13.0,-0.005272,16.3914,3114.3652
14.0,-0.005383,16.3411,3114.8652
15.0,-0.004887,16.2909,3115.3652
16.0,-0.005921,16.2407,3115.8652
17.0,-0.005017,16.1905,3116.3652
18.0,-0.004815,16.1402,3116.8652
19.0,-0.005487,16.0900,3117.3652
20.0,-0.004902,16.0399,3117.8652
21.0,-0.005284,15.9898,3118.3652
22.0,-0.005004,15.9395,3118.8652
23.0,-0.005082,15.8894,3119.3652
24.0,-0.005624,15.8392,3119.8652
25.0,-0.005276,15.7893,3120.3652
26.0,-0.004917,15.7390,3120.8652
27.0,-0.005061,15.6890,3121.3652
28.0,-0.004903,15.6388,3121.8652
29.0,-0.004893,15.5889,3122.3652
30.0,-0.005130,15.5386,3122.8652
31.0,-0.005117,15.4883,3123.3652
32.0,-0.005192,15.4381,3123.8652
33.0,-0.005184,15.3881,3124.3652
34.0,-0.005671,15.3377,3124.8652
35.0,-0.005365,15.2874,3125.3652
36.0,-0.005399,15.2372,3125.8652
37.0,-0.005700,15.1872,3126.3652
38.0,-0.005149,15.1369,3126.8652
39.0,-0.005259,15.0866,3127.3652
40.0,-0.005058,15.0364,3127.8652
41.0,-0.005726,14.9863,3128.3652
42.0,-0.005260,14.9362,3128.8652
43.0,-0.005521,14.8860,3129.3652
44.0,-0.005455,14.8358,3129.8652
45.0,-0.005098,14.7857,3130.3652
46.0,-0.005211,14.7357,3130.8652
47.0,-0.005637,14.6856,3131.3652
48.0,-0.005377,14.6354,3131.8652
49.0,-0.005439,14.5851,3132.3652
50.0,-0.005554,14.5352,3132.8652
51.0,-0.005124,14.4850,3133.3652
52.0,-0.005612,14.4347,3133.8652
53.0,-0.005433,14.3844,3134.3652
54.0,-0.005072,14.3343,3134.8652
55.0,-0.005875,14.2840,3135.3652
56.0,-0.005856,14.2338,3135.8652
57.0,-0.005448,14.1836,3136.3652
58.0,-0.005633,14.1334,3136.8652
59.0,-0.005502,14.0831,3137.3652
60.0,-0.004954,14.0330,3137.8652
61.0,-0.004916,13.9828,3138.3652
62.0,-0.005346,13.9326,3138.8652
63.0,-0.005447,13.8826,3139.3652
64.0,-0.005247,13.8324,3139.8652
65.0,-0.005429,13.7822,3140.3652
66.0,-0.005919,13.7321,3140.8652
67.0,-0.005553,13.6821,3141.3652
68.0,-0.005558,13.6320,3141.8652
69.0,-0.005148,13.5818,3142.3652
70.0,-0.005287,13.5316,3142.8652
71.0,-0.005538,13.4816,3143.3652
72.0,-0.005688,13.4312,3143.8652
73.0,-0.005773,13.3810,3144.3652
74.0,-0.005059,13.3308,3144.8652
75.0,-0.006431,13.2807,3145.3652
76.0,-0.006103,13.2304,3145.8652
77.0,-0.006338,13.1801,3146.3652
78.0,-0.006401,13.1299,3146.8652
79.0,-0.006340,13.0798,3147.3652
80.0,-0.006141,13.0296,3147.8652
81.0,-0.006181,12.9794,3148.3652
82.0,-0.006386,12.9292,3148.8652
83.0,-0.006977,12.8791,3149.3652
84.0,-0.007150,12.8291,3149.8652
85.0,-0.006181,12.7788,3150.3652
86.0,-0.006679,12.7287,3150.8652
87.0,-0.006547,12.6786,3151.3652
88.0,-0.006679,12.6286,3151.8652
89.0,-0.006700,12.5784,3152.3652
90.0,-0.007197,12.5282,3152.8652
91.0,-0.006893,12.4779,3153.3652
92.0,-0.006858,12.4280,3153.8652
93.0,-0.007191,12.3776,3154.3652
94.0,-0.006877,12.3274,3154.8652
95.0,-0.006984,12.2771,3155.3652
96.0,-0.007258,12.2270,3155.8652
97.0,-0.007614,12.1768,3156.3652
98.0,-0.007227,12.1266,3156.8652
99.0,-0.007651,12.0762,3157.3652
100.0,-0.007648,12.0261,3157.8652
101.0,-0.008143,11.9760,3158.3652
102.0,-0.007764,11.9259,3158.8652
103.0,-0.007658,11.8756,3159.3652
104.0,-0.008390,11.8255,3159.8652
105.0,-0.008883,11.7754,3160.3652
106.0,-0.009107,11.7253,3160.8652
107.0,-0.008771,11.6751,3161.3652
108.0,-0.008930,11.6250,3161.8652
109.0,-0.009080,11.5750,3162.3652
110.0,-0.009517,11.5248,3162.8652
111.0,-0.009517,11.4746,3163.3652
112.0,-0.009868,11.4244,3163.8652
113.0,-0.010031,11.3742,3164.3652
114.0,-0.011099,11.3239,3164.8652
115.0,-0.011076,11.2737,3165.3652
116.0,-0.008887,11.2234,3165.8652
117.0,-0.003727,11.1732,3166.3652
118.0,0.007898,11.1231,3166.8652
119.0,0.028224,11.0729,3167.3652
120.0,0.067849,11.0227,3167.8652
121.0,0.137365,10.9725,3168.3652
122.0,0.228369,10.9225,3168.8652
123.0,0.321353,10.8724,3169.3652
124.0,0.396788,10.8223,3169.8652
125.0,0.472707,10.7722,3170.3652
126.0,0.546574,10.7222,3170.8652
127.0,0.626226,10.6722,3171.3652
128.0,0.712625,10.6220,3171.8652
129.0,0.824814,10.5720,3172.3652
130.0,0.982333,10.5220,3172.8652
131.0,1.192810,10.4719,3173.3652
132.0,1.446928,10.4218,3173.8652
133.0,1.734072,10.3718,3174.3652
134.0,2.055507,10.3218,3174.8652
135.0,2.376081,10.2717,3175.3652
136.0,2.763502,10.2216,3175.8652
137.0,3.194721,10.1717,3176.3652
138.0,3.693754,10.1218,3176.8652
139.0,4.263827,10.0720,3177.3652
140.0,4.970607,10.0222,3177.8652
141.0,5.788250,9.9725,3178.3652
