Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.982371,9.9060,883.0370
2,6.982900,9.9060,883.0421
3,6.982596,9.9060,883.0471
4,6.981730,9.9060,883.0521
5,6.981179,9.9060,883.0571
6,6.981333,9.9060,883.0620
7,6.980829,9.9060,883.0670
8,6.978916,9.9066,883.0720
9,6.974113,9.9066,883.0760
10,6.966542,9.9085,883.0811
11,6.944284,9.9085,883.0861
12,6.921146,9.9122,883.0911
13,6.877480,9.9122,883.0961
14,6.840698,9.9165,883.1010
15,6.779014,9.9165,883.1060
16,6.705331,9.9221,883.1121
17,6.653379,9.9221,883.1171
18,6.573014,9.9270,883.1221
19,6.521338,9.9270,883.1270
20,6.442362,9.9319,883.1320
21,6.393346,9.9319,883.1370
22,6.315623,9.9362,883.1420
23,6.269138,9.9362,883.1470
24,6.193566,9.9418,883.1520
25,6.148062,9.9418,883.1570
26,6.075867,9.9461,883.1620
27,6.032649,9.9461,883.1671
28,5.964616,9.9510,883.1721
29,5.921538,9.9510,883.1771
30,5.878261,9.9560,883.1810
31,5.817013,9.9559,883.1860
32,5.777531,9.9615,883.1910
33,5.720384,9.9615,883.1960
34,5.682029,9.9665,883.2010
35,5.623218,9.9664,883.2061
36,5.583288,9.9714,883.2111
37,5.525719,9.9714,883.2161
38,5.487557,9.9757,883.2211
39,5.432499,9.9757,883.2260
40,5.395913,9.9813,883.2310
41,5.339608,9.9813,883.2360
42,5.302497,9.9856,883.2410
43,5.247599,9.9856,883.2460
44,5.211500,9.9906,883.2510
45,5.159631,9.9905,883.2560
46,5.124877,9.9955,883.2610
47,5.074113,9.9955,883.2661
48,5.039475,10.0011,883.2711
49,4.987071,10.0011,883.2761
50,4.953510,10.0060,883.2811
51,4.902881,10.0060,883.2861
52,4.869797,10.0110,883.2910
53,4.820623,10.0110,883.2960
54,4.787945,10.0153,883.3010
55,4.739954,10.0153,883.3060
56,4.707867,10.0209,883.3110
57,4.659555,10.0209,883.3160
58,4.628904,10.0252,883.3210
59,4.582960,10.0252,883.3260
60,4.551868,10.0302,883.3311
61,4.505289,10.0302,883.3361
62,4.475315,10.0351,883.3411
63,4.430567,10.0351,883.3461
64,4.401202,10.0407,883.3510
65,4.356479,10.0407,883.3560
66,4.328213,10.0451,883.3610
67,4.285748,10.0450,883.3660
68,4.257802,10.0500,883.3710
69,4.215969,10.0500,883.3760
70,4.187839,10.0550,883.3810
71,4.145948,10.0549,883.3860
72,4.118004,10.0606,883.3911
73,4.076256,10.0605,883.3961
74,4.051803,10.0649,883.4011
75,4.016932,10.0649,883.4061
76,3.994108,10.0699,883.4111
77,3.961043,10.0698,883.4160
78,3.938509,10.0748,883.4210
79,3.902908,10.0748,883.4260
80,3.878555,10.0804,883.4310
81,3.841534,10.0804,883.4360
82,3.818340,10.0848,883.4410
83,3.783526,10.0847,883.4460
84,3.759953,10.0897,883.4510
85,3.723484,10.0897,883.4561
86,3.699954,10.0947,883.4611
87,3.664503,10.0947,883.4661
88,3.640739,10.1003,883.4711
89,3.604172,10.1002,883.4760
90,3.580996,10.1046,883.4810
91,3.546495,10.1046,883.4860
92,3.524264,10.1096,883.4910
93,3.492383,10.1096,883.4960
94,3.472359,10.1145,883.5010
95,3.441487,10.1145,883.5060
96,3.419921,10.1201,883.5110
97,3.385504,10.1201,883.5161
98,3.364284,10.1245,883.5211
99,3.331480,10.1245,883.5261
100,3.310938,10.1295,883.5311
101,3.280454,10.1294,883.5361
102,3.261889,10.1344,883.5410
103,3.230971,10.1344,883.5460
104,3.210091,10.1400,883.5510
105,3.178069,10.1400,883.5560
106,3.159271,10.1450,883.5610
107,3.130171,10.1450,883.5660
108,3.111728,10.1500,883.5710
109,3.082399,10.1499,883.5760
110,3.063648,10.1543,883.5811
111,3.034810,10.1543,883.5861
112,3.016684,10.1599,883.5911
113,2.987833,10.1599,883.5961
114,2.970292,10.1643,883.6010
115,2.941623,10.1642,883.6060
116,2.923605,10.1692,883.6110
117,2.896553,10.1692,883.6160
118,2.879841,10.1742,883.6210
119,2.852663,10.1742,883.6260
120,2.835385,10.1798,883.6310
121,2.807244,10.1798,883.6360
122,2.791017,10.1841,883.6411
123,2.763788,10.1841,883.6461
124,2.748623,10.1897,883.6511
125,2.725770,10.1897,883.6561
126,2.709310,10.1941,883.6611
127,2.682058,10.1941,883.6660
128,2.665981,10.1997,883.6710
129,2.640262,10.1997,883.6760
130,2.625261,10.2041,883.6810
131,2.600673,10.2040,883.6860
132,2.585513,10.2090,883.6910
133,2.560285,10.2090,883.6960
134,2.545649,10.2140,883.7010
135,2.522020,10.2140,883.7061
136,2.507514,10.2196,883.7111
137,2.482876,10.2196,883.7161
138,2.468759,10.2240,883.7211
139,2.443456,10.2239,883.7260
140,2.427908,10.2289,883.7310
141,2.403535,10.2289,883.7360
142,2.389413,10.2339,883.7410
143,2.366379,10.2339,883.7460
144,2.353047,10.2395,883.7510
145,2.329525,10.2395,883.7560
146,2.316657,10.2439,883.7610
147,2.295015,10.2439,883.7661
148,2.282278,10.2488,883.7711
149,2.261440,10.2488,883.7761
150,2.249717,10.2538,883.7811
151,2.230737,10.2538,883.7861
152,2.219262,10.2594,883.7910
153,2.201066,10.2594,883.7960
154,2.191321,10.2638,883.8010
155,2.172247,10.2638,883.8060
156,2.160594,10.2688,883.8110
157,2.140861,10.2688,883.8160
158,2.128960,10.2738,883.8210
159,2.107370,10.2737,883.8260
160,2.095076,10.2794,883.8311
161,2.073074,10.2793,883.8361
162,2.062011,10.2843,883.8411
163,2.039752,10.2843,883.8461
164,2.025728,10.2893,883.8510
165,2.002207,10.2893,883.8560
166,1.990232,10.2937,883.8610
167,1.970245,10.2937,883.8660
168,1.958200,10.2993,883.8710
169,1.936184,10.2993,883.8760
170,1.926126,10.3043,883.8810
171,1.905584,10.3042,883.8860
172,1.893463,10.3086,883.8911
173,1.871826,10.3086,883.8961
174,1.860365,10.3136,883.9011
175,1.839729,10.3136,883.9061
176,1.827678,10.3192,883.9111
177,1.806219,10.3192,883.9160
178,1.795403,10.3236,883.9210
179,1.773510,10.3235,883.9260
180,1.761253,10.3285,883.9310
181,1.740636,10.3285,883.9360
182,1.730297,10.3335,883.9410
183,1.710091,10.3335,883.9460
184,1.698901,10.3391,883.9510
185,1.677849,10.3391,883.9561
186,1.668904,10.3441,883.9611
187,1.649371,10.3441,883.9661
188,1.638261,10.3491,883.9711
189,1.617644,10.3491,883.9760
190,1.606766,10.3534,883.9810
191,1.586575,10.3534,883.9860
192,1.575768,10.3591,883.9910
193,1.556095,10.3590,883.9960
194,1.547758,10.3634,884.0010
195,1.529647,10.3634,884.0060
196,1.519112,10.3684,884.0110
197,1.497671,10.3684,884.0161
198,1.486257,10.3734,884.0211
199,1.464924,10.3734,884.0261
200,1.454309,10.3790,884.0311
201,1.434702,10.3790,884.0361
202,1.426173,10.3840,884.0410
203,1.407431,10.3840,884.0460
204,1.397307,10.3890,884.0510
205,1.377269,10.3889,884.0560
206,1.367281,10.3933,884.0610
207,1.347496,10.3933,884.0660
208,1.337784,10.3989,884.0710
209,1.318410,10.3989,884.0760
210,1.310634,10.4033,884.0811
211,1.294239,10.4033,884.0861
212,1.286046,10.4083,884.0911
213,1.268473,10.4082,884.0961
214,1.259916,10.4132,884.1010
215,1.241454,10.4132,884.1060
216,1.232177,10.4189,884.1110
217,1.213916,10.4188,884.1160
218,1.206785,10.4232,884.1210
219,1.189095,10.4232,884.1260
220,1.179650,10.4288,884.1310
221,1.159930,10.4288,884.1360
222,1.150802,10.4332,884.1411
223,1.133014,10.4332,884.1461
224,1.124765,10.4388,884.1511
225,1.107978,10.4388,884.1561
226,1.101305,10.4431,884.1611
227,1.083797,10.4431,884.1660
228,1.075132,10.4481,884.1710
229,1.056549,10.4481,884.1760
230,1.048024,10.4531,884.1810
231,1.029853,10.4531,884.1860
232,1.021538,10.4587,884.1910
233,1.003344,10.4587,884.1960
234,0.996680,10.4631,884.2010
235,0.979612,10.4631,884.2061
236,0.972055,10.4681,884.2111
237,0.955674,10.4681,884.2161
238,0.948562,10.4731,884.2211
239,0.929806,10.4730,884.2260
240,0.920903,10.4787,884.2310
241,0.902941,10.4787,884.2360
242,0.896717,10.4837,884.2410
243,0.879500,10.4836,884.2460
244,0.871920,10.4880,884.2510
245,0.855212,10.4880,884.2560
246,0.847744,10.4930,884.2610
247,0.831391,10.4930,884.2661
248,0.824026,10.4980,884.2711
249,0.807084,10.4980,884.2761
250,0.801945,10.5030,884.2811
