Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,7.183066,9.9067,653.0020
2.0,7.144819,9.9067,653.5020
3.0,7.118353,9.9067,654.0020
4.0,7.103808,9.9067,654.5020
5.0,7.093892,9.9067,655.0020
6.0,7.083206,9.9067,655.5020
7.0,7.072865,9.9067,656.0020
8.0,7.064926,9.9067,656.5020
9.0,7.056037,9.9067,657.0020
10.0,7.050917,9.9067,657.5020
11.0,7.047256,9.9067,658.0020
12.0,7.044630,9.9067,658.5020
13.0,7.041984,9.9067,659.0020
14.0,7.038529,9.9067,659.5020
15.0,7.035339,9.9067,660.0020
16.0,7.031319,9.9067,660.5020
17.0,7.027716,9.9067,661.0020
18.0,7.024571,9.9066,661.5020
19.0,7.022025,9.9066,662.0020
20.0,7.019445,9.9066,662.5020
21.0,7.015976,9.9066,663.0020
22.0,7.013798,9.9066,663.5020
23.0,7.011200,9.9066,664.0020
24.0,7.008388,9.9066,664.5020
25.0,7.005311,9.9066,665.0020
26.0,7.004063,9.9066,665.5020
27.0,7.001657,9.9066,666.0020
28.0,6.999308,9.9066,666.5020
29.0,6.998091,9.9066,667.0020
30.0,6.995645,9.9066,667.5020
31.0,6.994309,9.9066,668.0020
32.0,6.992643,9.9066,668.5020
33.0,6.990938,9.9066,669.0020
34.0,6.990283,9.9066,669.5020
35.0,6.988928,9.9066,670.0020
36.0,6.987544,9.9066,670.5020
37.0,6.986558,9.9066,671.0020
38.0,6.985870,9.9066,671.5020
39.0,6.983785,9.9066,672.0020
40.0,6.983300,9.9066,672.5020
