Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.932720,9.9066,2040.9490
2,6.932869,9.9066,2040.9541
3,6.932949,9.9066,2040.9591
4,6.932397,9.9066,2040.9641
5,6.931635,9.9066,2040.9691
6,6.931252,9.9066,2040.9741
7,6.930811,9.9066,2040.9791
8,6.927897,9.9072,2040.9841
9,6.923363,9.9072,2040.9880
10,6.914683,9.9091,2040.9930
11,6.888502,9.9091,2040.9980
12,6.865397,9.9122,2041.0030
13,6.822451,9.9122,2041.0080
14,6.785612,9.9165,2041.0130
15,6.726165,9.9165,2041.0180
16,6.648698,9.9220,2041.0240
17,6.600482,9.9220,2041.0290
18,6.517616,9.9270,2041.0340
19,6.467834,9.9269,2041.0390
20,6.387721,9.9319,2041.0440
21,6.338206,9.9319,2041.0490
22,6.260230,9.9362,2041.0540
23,6.211982,9.9362,2041.0590
24,6.136208,9.9417,2041.0640
25,6.091045,9.9417,2041.0690
26,6.018733,9.9467,2041.0740
27,5.975483,9.9467,2041.0791
28,5.906355,9.9516,2041.0841
29,5.865298,9.9516,2041.0891
30,5.822979,9.9559,2041.0931
31,5.767992,9.9559,2041.0981
32,5.728133,9.9615,2041.1031
33,5.672715,9.9615,2041.1081
34,5.630900,9.9664,2041.1130
35,5.574306,9.9664,2041.1180
36,5.532200,9.9714,2041.1230
37,5.478453,9.9714,2041.1280
38,5.439121,9.9757,2041.1330
39,5.386318,9.9757,2041.1380
40,5.345715,9.9813,2041.1430
41,5.291971,9.9812,2041.1480
42,5.252261,9.9862,2041.1530
43,5.200898,9.9862,2041.1580
44,5.163059,9.9912,2041.1630
45,5.113146,9.9911,2041.1680
46,5.075408,9.9955,2041.1730
47,5.025522,9.9955,2041.1781
48,4.986224,10.0011,2041.1831
49,4.936450,10.0010,2041.1881
50,4.900940,10.0060,2041.1931
51,4.855656,10.0060,2041.1981
52,4.820329,10.0110,2041.2031
53,4.774327,10.0109,2041.2081
54,4.739556,10.0153,2041.2131
55,4.695091,10.0153,2041.2181
56,4.661356,10.0209,2041.2231
57,4.618205,10.0208,2041.2281
58,4.583662,10.0258,2041.2331
59,4.538723,10.0258,2041.2380
60,4.504873,10.0308,2041.2430
61,4.461862,10.0308,2041.2480
62,4.429306,10.0351,2041.2530
63,4.388628,10.0351,2041.2580
64,4.356226,10.0407,2041.2630
65,4.314403,10.0407,2041.2680
66,4.282535,10.0457,2041.2730
67,4.243797,10.0456,2041.2780
68,4.213608,10.0506,2041.2830
69,4.174262,10.0506,2041.2880
70,4.143339,10.0549,2041.2930
71,4.104471,10.0549,2041.2980
72,4.074815,10.0605,2041.3031
73,4.038120,10.0605,2041.3081
74,4.011728,10.0649,2041.3131
75,3.980272,10.0648,2041.3181
76,3.955291,10.0705,2041.3231
77,3.925163,10.0704,2041.3281
78,3.899682,10.0748,2041.3331
79,3.866364,10.0748,2041.3381
80,3.838756,10.0804,2041.3431
81,3.805448,10.0804,2041.3481
82,3.778031,10.0847,2041.3531
83,3.743577,10.0847,2041.3581
84,3.716474,10.0903,2041.3630
85,3.683919,10.0903,2041.3680
