Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.473416,10.7944,1818
2.0,6.429980,10.7944,1819
3.0,6.405929,10.7944,1819
4.0,6.388547,10.7944,1820
5.0,6.373732,10.7944,1820
6.0,6.363261,10.7944,1821
7.0,6.355979,10.7944,1821
8.0,6.349610,10.7944,1822
9.0,6.343194,10.7944,1822
10.0,6.337152,10.7944,1823
11.0,6.330876,10.7944,1823
12.0,6.325942,10.7944,1824
13.0,6.320597,10.7944,1824
14.0,6.317071,10.7944,1825
15.0,6.314194,10.7944,1825
16.0,6.310734,10.7943,1826
17.0,6.308546,10.7943,1826
18.0,6.305521,10.7943,1827
19.0,6.302562,10.7943,1827
20.0,6.301131,10.7943,1828
21.0,6.299418,10.7943,1828
22.0,6.297375,10.7943,1829
23.0,6.296415,10.7943,1829
24.0,6.295131,10.7943,1830
25.0,6.293161,10.7943,1830
26.0,6.291650,10.7943,1831
27.0,6.290572,10.7943,1831
28.0,6.288972,10.7943,1832
29.0,6.287235,10.7943,1832
30.0,6.287213,10.7943,1833
31.0,6.285824,10.7943,1833
32.0,6.284832,10.7943,1834
33.0,6.283574,10.7943,1834
34.0,6.282893,10.7943,1835
35.0,6.281597,10.7943,1835
36.0,6.280602,10.7943,1836
37.0,6.279724,10.7943,1836
38.0,6.277722,10.7943,1837
39.0,6.276433,10.7943,1837
40.0,6.275299,10.7943,1838
