Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.009225,15.0205,2060
2.0,0.009728,14.9705,2061
3.0,0.008245,14.9204,2061
4.0,0.009316,14.8702,2062
5.0,0.009223,14.8201,2062
6.0,0.009115,14.7701,2063
7.0,0.008305,14.7199,2063
8.0,0.008984,14.6697,2064
9.0,0.008897,14.6194,2064
10.0,0.009369,14.5693,2065
11.0,0.008642,14.5191,2065
12.0,0.009429,14.4688,2066
13.0,0.009154,14.4184,2066
14.0,0.009344,14.3685,2067
15.0,0.008988,14.3182,2067
16.0,0.008948,14.2680,2068
17.0,0.009120,14.2177,2068
18.0,0.009432,14.1676,2069
19.0,0.009247,14.1174,2069
20.0,0.009193,14.0674,2070
21.0,0.009161,14.0172,2070
22.0,0.009211,13.9670,2071
23.0,0.008919,13.9171,2071
24.0,0.008079,13.8669,2072
25.0,0.009534,13.8167,2072
26.0,0.009036,13.7665,2073
27.0,0.008743,13.7164,2073
28.0,0.009652,13.6663,2074
29.0,0.009564,13.6161,2074
30.0,0.008218,13.5658,2075
31.0,0.009279,13.5156,2075
32.0,0.008846,13.4654,2076
33.0,0.009259,13.4151,2076
34.0,0.008509,13.3649,2077
35.0,0.008584,13.3147,2077
36.0,0.008022,13.2646,2078
37.0,0.008390,13.2143,2078
38.0,0.008052,13.1642,2079
39.0,0.008082,13.1140,2079
40.0,0.008041,13.0639,2080
41.0,0.008409,13.0137,2080
42.0,0.008265,12.9636,2081
43.0,0.007886,12.9134,2081
44.0,0.008296,12.8635,2082
45.0,0.008304,12.8133,2082
46.0,0.007831,12.7631,2083
47.0,0.008236,12.7129,2083
48.0,0.008516,12.6629,2084
49.0,0.008169,12.6127,2084
50.0,0.007663,12.5623,2085
51.0,0.008305,12.5121,2085
52.0,0.008011,12.4620,2086
53.0,0.007867,12.4118,2086
54.0,0.007403,12.3614,2087
55.0,0.007127,12.3112,2087
56.0,0.007603,12.2611,2088
57.0,0.007426,12.2110,2088
58.0,0.006852,12.1607,2089
59.0,0.005402,12.1106,2089
60.0,0.005786,12.0604,2090
61.0,0.005507,12.0104,2090
62.0,0.011493,11.9602,2091
63.0,0.063911,11.9101,2091
64.0,0.190570,11.8600,2092
65.0,0.343021,11.8101,2092
66.0,0.503430,11.7600,2093
67.0,0.682013,11.7099,2093
68.0,0.836723,11.6597,2094
69.0,0.971472,11.6098,2094
70.0,1.091944,11.5596,2095
71.0,1.199118,11.5094,2095
72.0,1.337335,11.4592,2096
73.0,1.539023,11.4092,2096
74.0,1.817062,11.3591,2097
75.0,2.127650,11.3091,2097
76.0,2.431730,11.2590,2098
77.0,2.774090,11.2091,2098
78.0,3.125509,11.1591,2099
79.0,3.497326,11.1093,2099
80.0,3.889880,11.0593,2100
81.0,4.289032,11.0093,2100
82.0,4.747220,10.9597,2101
83.0,5.233684,10.9097,2101
84.0,5.749296,10.8600,2102
