Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.989804,12.1011,992.3931
2,3.988665,12.1011,992.4031
3,3.989079,12.1011,992.4130
4,3.988113,12.1011,992.4230
5,3.986258,12.1017,992.4330
6,3.982121,12.1017,992.4431
7,3.975721,12.1030,992.4531
8,3.969241,12.1036,992.4631
9,3.960346,12.1048,992.4720
10,3.952862,12.1055,992.4821
11,3.942450,12.1067,992.4921
12,3.933250,12.1073,992.5021
13,3.925986,12.1086,992.5120
14,3.916096,12.1098,992.5220
15,3.905144,12.1111,992.5320
16,3.895726,12.1117,992.5430
17,3.887010,12.1129,992.5530
18,3.877148,12.1135,992.5630
19,3.867366,12.1148,992.5731
20,3.859488,12.1160,992.5831
21,3.852107,12.1167,992.5930
22,3.843047,12.1173,992.6030
23,3.834225,12.1185,992.6130
24,3.828095,12.1198,992.6230
25,3.818104,12.1210,992.6331
26,3.808920,12.1216,992.6431
27,3.801099,12.1222,992.6531
28,3.793940,12.1235,992.6630
29,3.788193,12.1247,992.6730
30,3.778400,12.1254,992.6821
31,3.773215,12.1266,992.6921
32,3.766161,12.1272,992.7020
33,3.758380,12.1285,992.7120
34,3.748969,12.1297,992.7220
35,3.739923,12.1310,992.7321
36,3.730484,12.1316,992.7421
37,3.722577,12.1328,992.7521
38,3.715927,12.1334,992.7620
39,3.708209,12.1347,992.7720
40,3.701265,12.1353,992.7820
41,3.694382,12.1366,992.7921
42,3.687915,12.1372,992.8021
43,3.680117,12.1384,992.8121
44,3.670955,12.1397,992.8220
45,3.663559,12.1409,992.8320
46,3.657382,12.1415,992.8420
47,3.648775,12.1422,992.8521
48,3.641784,12.1428,992.8621
49,3.633975,12.1446,992.8721
50,3.627697,12.1453,992.8820
51,3.620267,12.1465,992.8920
52,3.613533,12.1471,992.9020
53,3.606926,12.1478,992.9120
54,3.597913,12.1496,992.9221
55,3.590358,12.1509,992.9321
56,3.582366,12.1515,992.9421
57,3.574279,12.1527,992.9520
58,3.568948,12.1534,992.9620
59,3.561064,12.1546,992.9720
60,3.554518,12.1552,992.9821
61,3.547924,12.1565,992.9921
62,3.540879,12.1571,993.0021
63,3.535416,12.1577,993.0120
64,3.525613,12.1596,993.0220
65,3.518359,12.1602,993.0320
66,3.510603,12.1614,993.0421
67,3.505434,12.1621,993.0521
68,3.500148,12.1627,993.0621
69,3.491777,12.1646,993.0720
70,3.485691,12.1652,993.0820
71,3.477793,12.1664,993.0920
72,3.471322,12.1670,993.1021
73,3.466381,12.1677,993.1121
74,3.457458,12.1695,993.1221
75,3.449057,12.1708,993.1320
76,3.442299,12.1714,993.1420
77,3.436657,12.1720,993.1520
78,3.429205,12.1733,993.1620
79,3.420590,12.1745,993.1721
80,3.414003,12.1751,993.1821
81,3.407368,12.1764,993.1921
82,3.401485,12.1770,993.2020
83,3.395513,12.1776,993.2120
84,3.385787,12.1795,993.2220
85,3.378609,12.1801,993.2321
86,3.373896,12.1814,993.2421
87,3.367496,12.1820,993.2521
88,3.360080,12.1826,993.2620
89,3.352282,12.1845,993.2720
90,3.347742,12.1851,993.2820
91,3.341772,12.1863,993.2921
92,3.335408,12.1870,993.3021
93,3.329174,12.1876,993.3121
94,3.322081,12.1895,993.3220
95,3.313190,12.1901,993.3320
96,3.305060,12.1913,993.3420
97,3.297968,12.1919,993.3521
98,3.291833,12.1932,993.3621
99,3.284518,12.1944,993.3721
100,3.279325,12.1951,993.3820
101,3.274791,12.1963,993.3920
102,3.269084,12.1969,993.4020
103,3.261997,12.1975,993.4120
104,3.255509,12.1994,993.4221
105,3.249663,12.2000,993.4321
106,3.241700,12.2013,993.4421
107,3.236388,12.2019,993.4520
108,3.229951,12.2025,993.4620
109,3.222944,12.2044,993.4720
110,3.216463,12.2050,993.4821
111,3.207910,12.2063,993.4921
112,3.203673,12.2069,993.5021
113,3.198696,12.2075,993.5120
114,3.191950,12.2094,993.5220
115,3.185254,12.2100,993.5320
116,3.177000,12.2113,993.5421
117,3.169959,12.2119,993.5521
118,3.162675,12.2131,993.5621
119,3.158602,12.2144,993.5720
120,3.154512,12.2150,993.5820
121,3.148099,12.2162,993.5920
122,3.142390,12.2169,993.6021
123,3.137232,12.2175,993.6121
124,3.129509,12.2193,993.6221
125,3.121943,12.2200,993.6320
126,3.113921,12.2212,993.6420
127,3.110374,12.2218,993.6520
128,3.104122,12.2231,993.6620
129,3.098144,12.2237,993.6721
130,3.092985,12.2250,993.6821
131,3.085623,12.2262,993.6921
132,3.080454,12.2268,993.7020
133,3.074506,12.2274,993.7120
134,3.067089,12.2293,993.7220
135,3.061469,12.2299,993.7321
136,3.055415,12.2312,993.7421
137,3.050734,12.2318,993.7521
138,3.045109,12.2330,993.7620
139,3.038291,12.2343,993.7720
140,3.031487,12.2349,993.7820
141,3.025172,12.2362,993.7921
142,3.021274,12.2368,993.8021
143,3.015240,12.2374,993.8121
144,3.009685,12.2387,993.8220
145,3.004101,12.2399,993.8320
146,2.995864,12.2411,993.8420
147,2.989577,12.2418,993.8521
148,2.984043,12.2430,993.8621
149,2.979264,12.2436,993.8721
150,2.973155,12.2449,993.8820
151,2.965750,12.2461,993.8920
152,2.961066,12.2467,993.9020
153,2.954900,12.2474,993.9120
154,2.948862,12.2486,993.9221
155,2.941985,12.2499,993.9321
156,2.936437,12.2511,993.9421
