Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.679331,11.8173,266.2630
2.0,0.661980,11.8173,266.7630
3.0,0.655891,11.8173,267.2630
4.0,0.651845,11.8173,267.7630
5.0,0.649952,11.8173,268.2630
6.0,0.648168,11.8173,268.7630
7.0,0.646613,11.8173,269.2630
8.0,0.645578,11.8173,269.7630
9.0,0.644780,11.8173,270.2630
10.0,0.644186,11.8173,270.7630
11.0,0.643204,11.8173,271.2630
12.0,0.642550,11.8173,271.7630
13.0,0.642410,11.8173,272.2630
14.0,0.642136,11.8173,272.7630
15.0,0.641172,11.8173,273.2630
16.0,0.640657,11.8173,273.7630
17.0,0.640455,11.8173,274.2630
18.0,0.639927,11.8173,274.7630
19.0,0.639496,11.8173,275.2630
20.0,0.639858,11.8173,275.7630
21.0,0.638998,11.8173,276.2630
22.0,0.639282,11.8173,276.7630
23.0,0.638925,11.8173,277.2630
24.0,0.639160,11.8173,277.7630
25.0,0.638494,11.8173,278.2630
26.0,0.638213,11.8173,278.7630
27.0,0.638410,11.8173,279.2630
28.0,0.638157,11.8173,279.7630
29.0,0.637803,11.8173,280.2630
30.0,0.637163,11.8173,280.7630
31.0,0.637687,11.8173,281.2630
32.0,0.637653,11.8173,281.7630
33.0,0.637424,11.8173,282.2630
34.0,0.636698,11.8173,282.7630
35.0,0.637117,11.8173,283.2630
36.0,0.636760,11.8173,283.7630
37.0,0.636835,11.8173,284.2630
38.0,0.636568,11.8173,284.7630
39.0,0.636386,11.8173,285.2630
40.0,0.635596,11.8173,285.7630
