Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.010874,14.9913,234.2680
2.0,0.011444,14.9412,234.7680
3.0,0.011263,14.8911,235.2680
4.0,0.010897,14.8410,235.7680
5.0,0.011519,14.7908,236.2680
6.0,0.011239,14.7407,236.7680
7.0,0.010977,14.6907,237.2680
8.0,0.011224,14.6404,237.7680
9.0,0.011220,14.5902,238.2680
10.0,0.010789,14.5400,238.7680
11.0,0.010484,14.4898,239.2680
12.0,0.010791,14.4395,239.7680
13.0,0.011323,14.3893,240.2680
14.0,0.011071,14.3391,240.7680
15.0,0.010659,14.2890,241.2680
16.0,0.010686,14.2387,241.7680
17.0,0.010853,14.1885,242.2680
18.0,0.011234,14.1382,242.7680
19.0,0.010774,14.0882,243.2680
20.0,0.010768,14.0381,243.7680
21.0,0.011338,13.9879,244.2680
22.0,0.011206,13.9378,244.7680
23.0,0.010294,13.8876,245.2680
24.0,0.011896,13.8376,245.7680
25.0,0.011187,13.7875,246.2680
26.0,0.011141,13.7372,246.7680
27.0,0.010358,13.6871,247.2680
28.0,0.010501,13.6371,247.7680
29.0,0.010765,13.5868,248.2680
30.0,0.011252,13.5365,248.7680
31.0,0.011729,13.4863,249.2680
32.0,0.011164,13.4362,249.7680
33.0,0.010529,13.3860,250.2680
34.0,0.011108,13.3357,250.7680
35.0,0.010598,13.2854,251.2680
36.0,0.010462,13.2353,251.7680
37.0,0.010449,13.1852,252.2680
38.0,0.010153,13.1350,252.7680
39.0,0.011285,13.0846,253.2680
40.0,0.010753,13.0345,253.7680
41.0,0.010498,12.9845,254.2680
42.0,0.010455,12.9343,254.7680
43.0,0.010948,12.8842,255.2680
44.0,0.010567,12.8340,255.7680
45.0,0.010861,12.7840,256.2680
46.0,0.011100,12.7339,256.7680
47.0,0.010287,12.6838,257.2680
48.0,0.010395,12.6335,257.7680
49.0,0.010207,12.5834,258.2680
50.0,0.010263,12.5331,258.7680
51.0,0.010552,12.4829,259.2680
52.0,0.010265,12.4326,259.7680
53.0,0.010115,12.3824,260.2680
54.0,0.010560,12.3323,260.7680
55.0,0.012252,12.2821,261.2680
56.0,0.015062,12.2318,261.7680
57.0,0.023784,12.1817,262.2680
58.0,0.043355,12.1316,262.7680
59.0,0.092309,12.0814,263.2680
60.0,0.159585,12.0312,263.7680
61.0,0.247696,11.9811,264.2680
62.0,0.357030,11.9311,264.7680
63.0,0.494277,11.8811,265.2680
