Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.491368,11.8609,110.5690
2,0.491592,11.8609,110.5740
3,0.492429,11.8609,110.5790
4,0.493299,11.8609,110.5840
5,0.493631,11.8609,110.5890
6,0.493350,11.8609,110.5940
7,0.493065,11.8609,110.5990
8,0.490012,11.8634,110.6040
9,0.484704,11.8634,110.6080
10,0.479144,11.8634,110.6130
11,0.473580,11.8665,110.6180
12,0.468403,11.8665,110.6230
13,0.457522,11.8709,110.6280
14,0.453093,11.8709,110.6330
15,0.441571,11.8765,110.6380
16,0.435207,11.8765,110.6440
17,0.425004,11.8809,110.6490
18,0.414870,11.8809,110.6540
19,0.403114,11.8859,110.6590
20,0.393463,11.8859,110.6640
21,0.381913,11.8909,110.6690
22,0.372911,11.8908,110.6740
23,0.361763,11.8965,110.6790
24,0.354618,11.8965,110.6840
25,0.344040,11.9008,110.6890
26,0.336928,11.9008,110.6940
27,0.326612,11.9058,110.6990
28,0.320599,11.9058,110.7040
29,0.309348,11.9108,110.7090
30,0.304522,11.9108,110.7130
31,0.287487,11.9164,110.7180
32,0.285611,11.9164,110.7230
33,0.271658,11.9208,110.7280
34,0.268062,11.9208,110.7330
35,0.252743,11.9258,110.7380
36,0.250030,11.9258,110.7430
37,0.235698,11.9308,110.7480
38,0.232864,11.9308,110.7530
39,0.216881,11.9364,110.7580
40,0.216287,11.9364,110.7630
41,0.203802,11.9407,110.7680
42,0.201721,11.9407,110.7730
43,0.186495,11.9457,110.7780
44,0.185008,11.9457,110.7830
45,0.170596,11.9507,110.7880
46,0.167996,11.9507,110.7930
47,0.153809,11.9563,110.7980
48,0.154164,11.9563,110.8030
49,0.145761,11.9607,110.8080
50,0.145639,11.9607,110.8130
51,0.132453,11.9657,110.8180
52,0.131896,11.9657,110.8230
53,0.118471,11.9707,110.8280
54,0.117335,11.9707,110.8330
55,0.106205,11.9763,110.8380
56,0.107589,11.9763,110.8430
57,0.098775,11.9807,110.8480
58,0.098663,11.9807,110.8530
59,0.085214,11.9857,110.8580
60,0.085738,11.9857,110.8630
61,0.076166,11.9907,110.8680
62,0.076423,11.9907,110.8730
63,0.066313,11.9963,110.8780
64,0.069278,11.9963,110.8830
65,0.062586,12.0007,110.8880
66,0.063956,12.0007,110.8930
67,0.055427,12.0057,110.8980
68,0.057662,12.0057,110.9030
69,0.049862,12.0107,110.9080
70,0.051312,12.0107,110.9130
71,0.044260,12.0163,110.9180
72,0.047618,12.0163,110.9230
73,0.038990,12.0206,110.9280
74,0.037854,12.0206,110.9330
75,0.023016,12.0256,110.9380
76,0.021524,12.0256,110.9430
77,0.016030,12.0306,110.9480
78,0.019083,12.0306,110.9530
79,0.012504,12.0363,110.9580
80,0.015707,12.0363,110.9630
81,0.006135,12.0406,110.9680
82,0.003718,12.0406,110.9730
83,-0.007515,12.0456,110.9780
84,-0.005948,12.0456,110.9830
85,-0.012565,12.0506,110.9880
86,-0.011129,12.0506,110.9930
87,-0.020580,12.0562,110.9980
88,-0.019949,12.0562,111.0030
89,-0.028843,12.0606,111.0080
90,-0.028235,12.0606,111.0130
91,-0.034922,12.0656,111.0180
92,-0.032415,12.0656,111.0230
93,-0.037900,12.0706,111.0280
94,-0.035450,12.0706,111.0330
95,-0.042062,12.0762,111.0380
96,-0.039102,12.0762,111.0430
97,-0.045312,12.0806,111.0480
98,-0.042534,12.0806,111.0530
99,-0.047543,12.0856,111.0580
100,-0.043643,12.0856,111.0630
101,-0.049039,12.0906,111.0680
102,-0.046790,12.0906,111.0730
103,-0.054005,12.0962,111.0780
104,-0.051213,12.0962,111.0830
105,-0.057353,12.1006,111.0880
106,-0.054066,12.1006,111.0930
107,-0.058181,12.1056,111.0980
108,-0.053449,12.1056,111.1030
109,-0.057068,12.1106,111.1080
110,-0.053916,12.1106,111.1130
111,-0.058555,12.1156,111.1180
112,-0.053561,12.1156,111.1230
113,-0.057129,12.1206,111.1280
114,-0.054459,12.1206,111.1330
115,-0.060556,12.1256,111.1380
116,-0.057779,12.1256,111.1430
117,-0.063545,12.1306,111.1480
118,-0.061080,12.1306,111.1530
119,-0.067865,12.1356,111.1580
120,-0.065368,12.1356,111.1630
121,-0.070680,12.1406,111.1680
122,-0.071232,12.1406,111.1730
123,-0.079551,12.1456,111.1780
124,-0.079743,12.1456,111.1830
125,-0.085789,12.1506,111.1880
126,-0.082740,12.1506,111.1930
127,-0.086135,12.1556,111.1980
128,-0.084260,12.1556,111.2030
129,-0.089666,12.1606,111.2080
130,-0.088291,12.1606,111.2130
