Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.679390,11.8160,207.8290
2.0,0.662601,11.8160,208.3290
3.0,0.655740,11.8160,208.8290
4.0,0.651924,11.8160,209.3290
5.0,0.650568,11.8160,209.8290
6.0,0.648823,11.8160,210.3290
7.0,0.647179,11.8160,210.8290
8.0,0.646772,11.8160,211.3290
9.0,0.645980,11.8160,211.8290
10.0,0.645611,11.8160,212.3290
11.0,0.644774,11.8160,212.8290
12.0,0.644061,11.8160,213.3290
13.0,0.643181,11.8160,213.8290
14.0,0.642642,11.8160,214.3290
15.0,0.642532,11.8160,214.8290
16.0,0.641750,11.8160,215.3290
17.0,0.641747,11.8160,215.8290
18.0,0.641455,11.8160,216.3290
19.0,0.640831,11.8160,216.8290
20.0,0.639928,11.8160,217.3290
21.0,0.640023,11.8160,217.8290
22.0,0.639833,11.8160,218.3290
23.0,0.639439,11.8160,218.8290
24.0,0.639684,11.8160,219.3290
25.0,0.639447,11.8160,219.8290
26.0,0.638863,11.8160,220.3290
27.0,0.639013,11.8160,220.8290
28.0,0.638357,11.8160,221.3290
29.0,0.638645,11.8160,221.8290
30.0,0.638474,11.8160,222.3290
31.0,0.638469,11.8160,222.8290
32.0,0.637826,11.8160,223.3290
33.0,0.638368,11.8160,223.8290
34.0,0.638470,11.8160,224.3290
35.0,0.637925,11.8160,224.8290
36.0,0.638070,11.8160,225.3290
37.0,0.636706,11.8160,225.8290
38.0,0.637074,11.8160,226.3290
39.0,0.636948,11.8160,226.8290
40.0,0.637048,11.8160,227.3290
