Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.636119,11.8185,576.7280
2,0.635777,11.8185,576.7330
3,0.636231,11.8185,576.7380
4,0.636736,11.8185,576.7430
5,0.637690,11.8185,576.7480
6,0.638499,11.8185,576.7531
7,0.637522,11.8191,576.7581
8,0.636456,11.8191,576.7630
9,0.633697,11.8191,576.7670
10,0.628155,11.8216,576.7720
11,0.624915,11.8216,576.7770
12,0.614178,11.8254,576.7820
13,0.610998,11.8254,576.7870
14,0.599406,11.8297,576.7921
15,0.589525,11.8297,576.7970
16,0.574314,11.8347,576.8030
17,0.556250,11.8397,576.8080
18,0.546752,11.8397,576.8130
19,0.529535,11.8397,576.8181
20,0.518658,11.8441,576.8230
21,0.501571,11.8440,576.8280
22,0.493234,11.8497,576.8330
23,0.476816,11.8497,576.8380
24,0.467487,11.8547,576.8430
25,0.450568,11.8596,576.8480
26,0.443517,11.8596,576.8530
27,0.427197,11.8640,576.8580
28,0.418541,11.8640,576.8630
29,0.404382,11.8690,576.8680
30,0.398041,11.8690,576.8720
31,0.385742,11.8690,576.8770
32,0.375417,11.8740,576.8820
33,0.364054,11.8740,576.8870
34,0.357031,11.8790,576.8920
35,0.346215,11.8790,576.8970
36,0.337676,11.8840,576.9020
37,0.326495,11.8839,576.9070
38,0.321758,11.8889,576.9120
39,0.310610,11.8889,576.9171
40,0.302319,11.8946,576.9220
41,0.288978,11.8945,576.9270
42,0.282750,11.8995,576.9320
43,0.270900,11.8995,576.9370
44,0.263573,11.9039,576.9420
45,0.251550,11.9039,576.9470
46,0.246004,11.9089,576.9520
47,0.234314,11.9089,576.9570
48,0.226360,11.9139,576.9620
49,0.212537,11.9139,576.9670
50,0.207253,11.9189,576.9720
51,0.195483,11.9189,576.9771
52,0.189843,11.9239,576.9821
53,0.179528,11.9239,576.9870
54,0.176329,11.9289,576.9920
55,0.164826,11.9288,576.9970
56,0.159098,11.9338,577.0020
57,0.148296,11.9338,577.0070
58,0.146308,11.9388,577.0120
59,0.137325,11.9388,577.0170
60,0.132247,11.9445,577.0220
61,0.121052,11.9444,577.0270
62,0.116769,11.9488,577.0320
63,0.106224,11.9488,577.0370
64,0.102525,11.9538,577.0421
65,0.093753,11.9538,577.0470
66,0.094412,11.9588,577.0520
67,0.086696,11.9588,577.0570
