Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.000011,11.0405,59.52
2.0,3.998478,11.0420,59.55
3.0,3.985090,11.0455,59.57
4.0,3.849875,11.0624,59.6
5.0,3.720206,11.0743,59.62
6.0,3.655078,11.0823,59.65
7.0,3.493345,11.0996,59.67
8.0,3.433112,11.1071,59.7
9.0,3.278995,11.1240,59.72
10.0,3.220642,11.1315,59.75
11.0,3.075324,11.1493,59.77
12.0,3.019968,11.1564,59.8
13.0,2.879198,11.1742,59.82
14.0,2.825708,11.1818,59.85
15.0,2.688498,11.1987,59.87
16.0,2.635184,11.2061,59.9
17.0,2.501024,11.2236,59.92
18.0,2.449153,11.2315,59.95
19.0,2.319242,11.2485,59.97
20.0,2.273394,11.2559,60
21.0,2.163677,11.2734,60.02
22.0,2.114665,11.2808,60.05
23.0,2.028184,11.2924,60.07
24.0,1.898504,11.3107,60.1
25.0,1.846571,11.3173,60.12
26.0,1.716665,11.3356,60.15
27.0,1.670744,11.3414,60.17
28.0,1.543106,11.3605,60.2
29.0,1.491768,11.3671,60.22
30.0,1.363828,11.3846,60.25
31.0,1.317263,11.3914,60.27
32.0,1.197078,11.4103,60.3
33.0,1.150508,11.4169,60.32
34.0,1.030512,11.4344,60.35
35.0,0.984152,11.4410,60.37
36.0,0.866466,11.4601,60.4
37.0,0.821796,11.4659,60.42
38.0,0.705258,11.4843,60.45
39.0,0.660269,11.4916,60.47
40.0,0.534216,11.5099,60.5
41.0,0.489430,11.5165,60.52
42.0,0.386939,11.5337,60.55
43.0,0.352342,11.5410,60.57
44.0,0.258133,11.5581,60.6
45.0,0.223912,11.5655,60.62
46.0,0.131769,11.5830,60.65
47.0,0.098274,11.5905,60.67
48.0,0.006643,11.6079,60.7
49.0,-0.024714,11.6154,60.72
50.0,-0.093588,11.6329,60.75
51.0,-0.131119,11.6403,60.77
52.0,-0.232612,11.6578,60.8
53.0,-0.267125,11.6653,60.82
54.0,-0.353525,11.6827,60.85
55.0,-0.384414,11.6902,60.87
56.0,-0.467600,11.7076,60.9
57.0,-0.499631,11.7147,60.92
58.0,-0.579473,11.7326,60.95
59.0,-0.610501,11.7401,60.97
60.0,-0.690410,11.7574,61
61.0,-0.719596,11.7644,61.02
62.0,-0.795004,11.7819,61.05
63.0,-0.821096,11.7893,61.07
64.0,-0.896636,11.8068,61.1
65.0,-0.925873,11.8142,61.12
66.0,-0.998959,11.8322,61.15
67.0,-1.025562,11.8396,61.17
68.0,-1.093356,11.8566,61.2
69.0,-1.118251,11.8641,61.22
70.0,-1.168405,11.8822,61.25
71.0,-1.184341,11.8891,61.27
72.0,-1.229434,11.9066,61.3
73.0,-1.251323,11.9141,61.32
74.0,-1.311214,11.9316,61.35
75.0,-1.332415,11.9390,61.37
76.0,-1.390087,11.9565,61.4
77.0,-1.413120,11.9640,61.42
78.0,-1.467650,11.9815,61.45
79.0,-1.485966,11.9889,61.47
80.0,-1.540857,12.0064,61.5
81.0,-1.560314,12.0139,61.52
82.0,-1.611536,12.0313,61.55
83.0,-1.630778,12.0388,61.57
84.0,-1.658812,12.0563,61.6
85.0,-1.670401,12.0636,61.62
86.0,-1.692739,12.0808,61.65
87.0,-1.710844,12.0882,61.67
88.0,-1.757169,12.1063,61.7
89.0,-1.774148,12.1137,61.72
90.0,-1.823235,12.1306,61.75
91.0,-1.838480,12.1381,61.77
92.0,-1.879411,12.1561,61.8
93.0,-1.896265,12.1630,61.82
94.0,-1.925462,12.1805,61.85
95.0,-1.941202,12.1886,61.87
96.0,-1.983671,12.2055,61.9
97.0,-2.004063,12.2191,61.92
98.0,-2.013089,12.2261,61.95
99.0,-2.008033,12.2438,61.97
100.0,-2.006959,12.2505,62
101.0,-2.037794,12.2691,62.02
102.0,-2.047329,12.2761,62.05
103.0,-2.064675,12.2938,62.07
104.0,-2.077384,12.3004,62.1
105.0,-2.109293,12.3188,62.12
106.0,-2.103694,12.3254,62.15
107.0,-2.104043,12.3438,62.17
108.0,-2.117068,12.3504,62.2
109.0,-2.151917,12.3687,62.22
110.0,-2.166216,12.3754,62.25
111.0,-2.194211,12.3937,62.27
112.0,-2.204388,12.3995,62.3
113.0,-2.233490,12.4190,62.32
114.0,-2.233372,12.4254,62.35
115.0,-2.235345,12.4428,62.37
116.0,-2.245733,12.4499,62.4
117.0,-2.264897,12.4687,62.42
118.0,-2.259336,12.4753,62.45
119.0,-2.283120,12.4930,62.47
120.0,-2.285292,12.5001,62.5
121.0,-2.287377,12.5187,62.52
122.0,-2.298363,12.5253,62.55
123.0,-2.308994,12.5430,62.57
124.0,-2.302202,12.5501,62.6
125.0,-2.306646,12.5686,62.62
126.0,-2.302820,12.5753,62.65
127.0,-2.327296,12.5934,62.67
128.0,-2.336086,12.5997,62.7
129.0,-2.359967,12.6178,62.72
130.0,-2.369396,12.6244,62.75
131.0,-2.395457,12.6432,62.77
132.0,-2.401747,12.6494,62.8
133.0,-2.391252,12.6678,62.82
134.0,-2.399665,12.6744,62.85
135.0,-2.419396,12.6927,62.87
136.0,-2.427489,12.6994,62.9
137.0,-2.383545,12.7178,62.92
138.0,-2.352962,12.7249,62.95
139.0,-2.309175,12.7428,62.97
140.0,-2.296961,12.7495,63
141.0,-2.302906,12.7680,63.02
142.0,-2.306285,12.7751,63.05
143.0,-2.295736,12.7928,63.07
144.0,-2.271873,12.7995,63.1
145.0,-2.216474,12.8183,63.12
146.0,-2.197207,12.8245,63.15
147.0,-2.120396,12.8429,63.17
148.0,-2.115362,12.8496,63.2
149.0,-2.090521,12.8679,63.22
150.0,-2.088202,12.8746,63.25
151.0,-2.056956,12.8930,63.27
152.0,-2.043435,12.8996,63.3
153.0,-2.014631,12.9180,63.32
154.0,-2.016712,12.9246,63.35
155.0,-2.018323,12.9430,63.37
156.0,-1.997106,12.9497,63.4
157.0,-1.930214,12.9676,63.42
158.0,-1.874112,12.9747,63.45
159.0,-1.773571,12.9927,63.47
160.0,-1.759092,12.9994,63.5
161.0,-1.731929,13.0179,63.52
162.0,-1.697484,13.0242,63.55
163.0,-1.606051,13.0428,63.57
164.0,-1.564354,13.0499,63.6
165.0,-1.452549,13.0677,63.62
166.0,-1.447712,13.0744,63.65
167.0,-1.445908,13.0927,63.67
168.0,-1.420142,13.0998,63.7
169.0,-1.355530,13.1177,63.72
170.0,-1.341271,13.1244,63.75
171.0,-1.315693,13.1428,63.77
172.0,-1.318747,13.1494,63.8
173.0,-1.266425,13.1678,63.82
174.0,-1.244130,13.1749,63.85
175.0,-1.154096,13.1929,63.87
176.0,-1.133213,13.1995,63.9
177.0,-1.077455,13.2179,63.92
178.0,-1.068766,13.2246,63.95
179.0,-1.072039,13.2429,63.97
180.0,-1.051342,13.2496,64
181.0,-0.972944,13.2680,64.02
