Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.008646,15.0164,2806
2.0,0.008773,14.9664,2807
3.0,0.007901,14.9163,2807
4.0,0.008410,14.8660,2808
5.0,0.009561,14.8160,2808
6.0,0.011691,14.7658,2809
7.0,0.009993,14.7157,2809
8.0,0.009208,14.6655,2810
9.0,0.006580,14.6153,2810
10.0,0.008063,14.5649,2811
11.0,0.009754,14.5149,2811
12.0,0.010255,14.4647,2812
13.0,0.012729,14.4143,2812
14.0,0.009681,14.3641,2813
15.0,0.010299,14.3141,2813
16.0,0.011632,14.2638,2814
17.0,0.011160,14.2135,2814
18.0,0.009560,14.1634,2815
19.0,0.009795,14.1134,2815
20.0,0.007719,14.0631,2816
21.0,0.004207,14.0130,2816
22.0,0.007763,13.9628,2817
23.0,0.006395,13.9128,2817
24.0,0.006734,13.8627,2818
25.0,0.007452,13.8125,2818
26.0,0.004833,13.7623,2819
27.0,0.008117,13.7122,2819
28.0,0.006969,13.6622,2820
29.0,0.006778,13.6119,2820
30.0,0.006869,13.5615,2821
31.0,0.006848,13.5113,2821
32.0,0.007352,13.4612,2822
33.0,0.009077,13.4110,2822
34.0,0.007246,13.3606,2823
35.0,0.006856,13.3104,2823
36.0,0.006227,13.2604,2824
37.0,0.007646,13.2102,2824
38.0,0.008743,13.1599,2825
39.0,0.008502,13.1097,2825
40.0,0.008832,13.0597,2826
41.0,0.007019,13.0096,2826
42.0,0.007163,12.9594,2827
43.0,0.006841,12.9093,2827
44.0,0.006765,12.8592,2828
45.0,0.004328,12.8091,2828
46.0,0.006339,12.7590,2829
47.0,0.006029,12.7088,2829
48.0,0.006513,12.6585,2830
49.0,0.007016,12.6085,2830
50.0,0.006186,12.5582,2831
51.0,0.005061,12.5079,2831
52.0,0.006289,12.4577,2832
53.0,0.005536,12.4076,2832
54.0,0.006226,12.3573,2833
55.0,0.004495,12.3071,2833
56.0,0.005894,12.2568,2834
57.0,0.004425,12.2068,2834
58.0,0.000439,12.1566,2835
59.0,0.001586,12.1065,2835
60.0,0.000610,12.0562,2836
61.0,0.000055,12.0063,2836
62.0,0.013163,11.9561,2837
63.0,0.077272,11.9059,2837
64.0,0.216630,11.8559,2838
65.0,0.370924,11.8058,2838
66.0,0.547319,11.7559,2839
67.0,0.727630,11.7057,2839
68.0,0.884662,11.6556,2840
69.0,1.023967,11.6055,2840
70.0,1.143651,11.5555,2841
71.0,1.241597,11.5052,2841
72.0,1.378026,11.4550,2842
73.0,1.585947,11.4049,2842
74.0,1.859591,11.3551,2843
75.0,2.169957,11.3049,2843
76.0,2.481293,11.2548,2844
77.0,2.831576,11.2049,2844
78.0,3.194452,11.1551,2845
79.0,3.573450,11.1051,2845
80.0,3.967559,11.0551,2846
