Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.013895,15.0211,887.5
2.0,0.013783,14.9710,888
3.0,0.014629,14.9209,888.5
4.0,0.015133,14.8708,889
5.0,0.014700,14.8206,889.5
6.0,0.015398,14.7706,890
7.0,0.015074,14.7204,890.5
8.0,0.012599,14.6702,891
9.0,0.013701,14.6200,891.5
10.0,0.014434,14.5697,892
11.0,0.013251,14.5195,892.5
12.0,0.014693,14.4693,893
13.0,0.014576,14.4191,893.5
14.0,0.014386,14.3689,894
15.0,0.014479,14.3187,894.5
16.0,0.014073,14.2685,895
17.0,0.015667,14.2182,895.5
18.0,0.015090,14.1681,896
19.0,0.012065,14.1180,896.5
20.0,0.012708,14.0678,897
21.0,0.013725,14.0177,897.5
22.0,0.013698,13.9675,898
23.0,0.012101,13.9175,898.5
24.0,0.014397,13.8674,899
25.0,0.013325,13.8172,899.5
26.0,0.013477,13.7671,900
27.0,0.011901,13.7169,900.5
28.0,0.014033,13.6669,901
29.0,0.009576,13.6166,901.5
30.0,0.011262,13.5664,902
31.0,0.011576,13.5161,902.5
32.0,0.011689,13.4660,903
33.0,0.012756,13.4157,903.5
34.0,0.013818,13.3654,904
35.0,0.014113,13.3152,904.5
36.0,0.013320,13.2651,905
37.0,0.014876,13.2150,905.5
38.0,0.014349,13.1646,906
39.0,0.013839,13.1145,906.5
40.0,0.014248,13.0645,907
41.0,0.014471,13.0143,907.5
42.0,0.013196,12.9642,908
43.0,0.014289,12.9139,908.5
44.0,0.013530,12.8640,909
45.0,0.013665,12.8139,909.5
46.0,0.013380,12.7637,910
47.0,0.012055,12.7136,910.5
48.0,0.013380,12.6632,911
49.0,0.012049,12.6132,911.5
50.0,0.012383,12.5629,912
51.0,0.012283,12.5126,912.5
52.0,0.012176,12.4623,913
53.0,0.011214,12.4123,913.5
54.0,0.011288,12.3621,914
55.0,0.012874,12.3118,914.5
56.0,0.012075,12.2615,915
57.0,0.009896,12.2115,915.5
58.0,0.005932,12.1613,916
59.0,0.004902,12.1111,916.5
60.0,0.004570,12.0610,917
61.0,0.004363,12.0110,917.5
62.0,0.018302,11.9608,918
63.0,0.077740,11.9106,918.5
64.0,0.216278,11.8606,919
65.0,0.372493,11.8106,919.5
66.0,0.553707,11.7605,920
67.0,0.740671,11.7105,920.5
68.0,0.901964,11.6604,921
69.0,1.048320,11.6102,921.5
70.0,1.174891,11.5601,922
71.0,1.271802,11.5100,922.5
72.0,1.399059,11.4597,923
73.0,1.592560,11.4097,923.5
74.0,1.853235,11.3597,924
75.0,2.162909,11.3097,924.5
76.0,2.475951,11.2595,925
77.0,2.829598,11.2096,925.5
78.0,3.194281,11.1598,926
79.0,3.573101,11.1098,926.5
80.0,3.964877,11.0598,927
