Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.010420,15.0141,1640
2.0,0.011901,14.9640,1641
3.0,0.012336,14.9139,1641
4.0,0.010529,14.8638,1642
5.0,0.010689,14.8136,1642
6.0,0.012401,14.7635,1643
7.0,0.012734,14.7135,1643
8.0,0.011549,14.6632,1644
9.0,0.010869,14.6129,1644
10.0,0.010774,14.5627,1645
11.0,0.012298,14.5125,1645
12.0,0.011636,14.4622,1646
13.0,0.012321,14.4121,1646
14.0,0.014190,14.3619,1647
15.0,0.011853,14.3116,1647
16.0,0.012691,14.2615,1648
17.0,0.012433,14.2113,1648
18.0,0.012406,14.1610,1649
19.0,0.010798,14.1109,1649
20.0,0.009960,14.0609,1650
21.0,0.011338,14.0107,1650
22.0,0.010867,13.9606,1651
23.0,0.010796,13.9104,1651
24.0,0.009004,13.8604,1652
25.0,0.012201,13.8103,1652
26.0,0.011794,13.7600,1653
27.0,0.009625,13.7099,1653
28.0,0.010643,13.6598,1654
29.0,0.009581,13.6096,1654
30.0,0.009091,13.5594,1655
31.0,0.007824,13.5091,1655
32.0,0.008772,13.4588,1656
33.0,0.009117,13.4087,1656
34.0,0.009898,13.3584,1657
35.0,0.009725,13.3082,1657
36.0,0.009091,13.2578,1658
37.0,0.009344,13.2079,1658
38.0,0.009851,13.1577,1659
39.0,0.012379,13.1075,1659
40.0,0.012032,13.0573,1660
41.0,0.010530,13.0073,1660
42.0,0.009586,12.9571,1661
43.0,0.012655,12.9070,1661
44.0,0.011362,12.8568,1662
45.0,0.009905,12.8069,1662
46.0,0.011080,12.7567,1663
47.0,0.010331,12.7065,1663
48.0,0.010623,12.6563,1664
49.0,0.009979,12.6061,1664
50.0,0.009835,12.5559,1665
51.0,0.010906,12.5057,1665
52.0,0.010222,12.4554,1666
53.0,0.009873,12.4052,1666
54.0,0.007646,12.3550,1667
55.0,0.007761,12.3049,1667
56.0,0.006701,12.2546,1668
57.0,0.004847,12.2043,1668
58.0,0.001663,12.1544,1669
59.0,0.001441,12.1042,1669
60.0,0.000112,12.0539,1670
61.0,0.002310,12.0038,1670
62.0,0.019526,11.9538,1671
63.0,0.088372,11.9037,1671
64.0,0.230313,11.8536,1672
65.0,0.386519,11.8035,1672
66.0,0.568940,11.7537,1673
67.0,0.747113,11.7035,1673
68.0,0.906292,11.6534,1674
69.0,1.049531,11.6033,1674
70.0,1.170499,11.5531,1675
71.0,1.268170,11.5030,1675
72.0,1.400366,11.4528,1676
73.0,1.611357,11.4026,1676
74.0,1.884827,11.3527,1677
75.0,2.196481,11.3027,1677
76.0,2.512053,11.2526,1678
77.0,2.865327,11.2025,1678
78.0,3.228140,11.1526,1679
79.0,3.610482,11.1029,1679
