Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.095919,11.0399,790.8
2.0,4.074653,11.0399,791.3
3.0,4.060761,11.0399,791.8
4.0,4.050207,11.0399,792.3
5.0,4.043466,11.0399,792.8
6.0,4.039175,11.0399,793.3
7.0,4.035087,11.0399,793.8
8.0,4.032191,11.0399,794.3
9.0,4.028855,11.0399,794.8
10.0,4.026163,11.0399,795.3
11.0,4.024091,11.0399,795.8
12.0,4.021567,11.0399,796.3
13.0,4.018934,11.0399,796.8
14.0,4.017811,11.0399,797.3
15.0,4.016619,11.0399,797.8
16.0,4.014917,11.0399,798.3
17.0,4.014245,11.0399,798.8
18.0,4.012744,11.0399,799.3
19.0,4.011665,11.0399,799.8
20.0,4.010974,11.0399,800.3
21.0,4.010444,11.0399,800.8
22.0,4.008957,11.0399,801.3
23.0,4.008167,11.0399,801.8
24.0,4.007227,11.0399,802.3
25.0,4.006575,11.0399,802.8
26.0,4.006149,11.0399,803.3
27.0,4.005225,11.0399,803.8
28.0,4.004423,11.0399,804.3
29.0,4.004092,11.0399,804.8
30.0,4.003291,11.0399,805.3
31.0,4.003185,11.0399,805.8
32.0,4.002384,11.0399,806.3
33.0,4.001215,11.0399,806.8
34.0,4.000607,11.0399,807.3
35.0,4.000336,11.0399,807.8
36.0,3.999141,11.0399,808.3
37.0,3.999027,11.0399,808.8
38.0,3.999019,11.0399,809.3
39.0,3.998464,11.0399,809.8
40.0,3.997457,11.0399,810.3
