Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.322484,10.9963,2111
2.0,4.307730,10.9991,2111
3.0,4.235665,11.0085,2111
4.0,4.115446,11.0201,2111
5.0,3.992189,11.0334,2111
6.0,3.874090,11.0459,2111
7.0,3.761209,11.0583,2111
8.0,3.642463,11.0707,2112
9.0,3.539760,11.0831,2112
10.0,3.426638,11.0956,2112
11.0,3.326353,11.1078,2112
12.0,3.219177,11.1204,2112
13.0,3.123451,11.1323,2112
14.0,3.020475,11.1448,2112
15.0,2.929162,11.1569,2112
16.0,2.829771,11.1694,2112
17.0,2.739318,11.1824,2112
18.0,2.643036,11.1945,2112
19.0,2.556699,11.2069,2112
20.0,2.460597,11.2194,2112
21.0,2.371491,11.2311,2112
22.0,2.324925,11.2382,2112
23.0,2.214611,11.2567,2112
24.0,2.134673,11.2683,2112
25.0,2.046052,11.2809,2112
26.0,1.957352,11.2927,2112
27.0,1.867344,11.3057,2112
28.0,1.781408,11.3173,2112
29.0,1.691927,11.3312,2112
30.0,1.608173,11.3425,2112
31.0,1.514900,11.3555,2112
32.0,1.432310,11.3671,2112
33.0,1.341570,11.3810,2112
34.0,1.263915,11.3920,2112
35.0,1.176287,11.4053,2112
36.0,1.096205,11.4172,2112
37.0,1.010601,11.4302,2112
38.0,0.931655,11.4418,2112
39.0,0.846449,11.4551,2112
40.0,0.773340,11.4670,2112
41.0,0.689697,11.4801,2112
42.0,0.612422,11.4916,2112
43.0,0.518495,11.5049,2112
44.0,0.444315,11.5165,2112
45.0,0.374526,11.5299,2112
46.0,0.315635,11.5417,2112
47.0,0.245026,11.5547,2112
48.0,0.183937,11.5664,2113
49.0,0.113266,11.5797,2113
50.0,0.057680,11.5916,2113
51.0,-0.001379,11.6046,2113
52.0,-0.048080,11.6162,2113
53.0,-0.112701,11.6295,2113
54.0,-0.176798,11.6415,2113
55.0,-0.242207,11.6544,2113
56.0,-0.299781,11.6661,2113
57.0,-0.362614,11.6799,2113
58.0,-0.416987,11.6910,2113
59.0,-0.473449,11.7043,2113
60.0,-0.528454,11.7159,2113
61.0,-0.585993,11.7292,2113
62.0,-0.640179,11.7409,2113
63.0,-0.698024,11.7543,2113
64.0,-0.747234,11.7658,2113
65.0,-0.803616,11.7791,2113
66.0,-0.848564,11.7907,2113
67.0,-0.903847,11.8040,2113
68.0,-0.951098,11.8157,2113
69.0,-1.002667,11.8290,2113
70.0,-1.047943,11.8406,2113
71.0,-1.094287,11.8534,2113
72.0,-1.130101,11.8656,2113
73.0,-1.167953,11.8788,2113
74.0,-1.198377,11.8899,2113
75.0,-1.236896,11.9033,2113
76.0,-1.275225,11.9149,2113
77.0,-1.319817,11.9282,2113
78.0,-1.357943,11.9401,2113
79.0,-1.399473,11.9528,2113
80.0,-1.436369,11.9648,2113
81.0,-1.468359,11.9781,2113
82.0,-1.498371,11.9897,2113
83.0,-1.529200,12.0031,2113
84.0,-1.560122,12.0147,2113
85.0,-1.599440,12.0280,2113
86.0,-1.629431,12.0397,2113
87.0,-1.659598,12.0530,2113
88.0,-1.674509,12.0638,2114
89.0,-1.705958,12.0780,2114
90.0,-1.735881,12.0896,2114
91.0,-1.773151,12.1029,2114
92.0,-1.807519,12.1137,2114
93.0,-1.841279,12.1279,2114
94.0,-1.869419,12.1395,2114
95.0,-1.904767,12.1520,2114
96.0,-1.932316,12.1645,2114
97.0,-1.955821,12.1778,2114
98.0,-1.962761,12.1899,2114
99.0,-1.962317,12.2011,2114
100.0,-1.971969,12.2153,2114
101.0,-1.997329,12.2272,2114
102.0,-2.013031,12.2399,2114
103.0,-2.032596,12.2522,2114
104.0,-2.050295,12.2646,2114
105.0,-2.067648,12.2776,2114
106.0,-2.069307,12.2891,2114
107.0,-2.071470,12.3011,2114
108.0,-2.094483,12.3150,2114
109.0,-2.107813,12.3263,2114
110.0,-2.115236,12.3394,2114
111.0,-2.137200,12.3510,2114
112.0,-2.159923,12.3637,2114
113.0,-2.145226,12.3759,2114
114.0,-2.142610,12.3894,2114
115.0,-2.163845,12.4005,2114
116.0,-2.185327,12.4140,2114
117.0,-2.199315,12.4254,2114
118.0,-2.216762,12.4390,2114
119.0,-2.228741,12.4509,2114
120.0,-2.212649,12.4637,2114
121.0,-2.220613,12.4759,2114
122.0,-2.237482,12.4887,2114
123.0,-2.249363,12.5004,2114
124.0,-2.249717,12.5143,2114
125.0,-2.254845,12.5253,2114
126.0,-2.270249,12.5393,2114
127.0,-2.287014,12.5504,2114
128.0,-2.297688,12.5636,2115
129.0,-2.313345,12.5758,2115
130.0,-2.303716,12.5890,2115
131.0,-2.308774,12.6004,2115
132.0,-2.305704,12.6143,2115
133.0,-2.316643,12.6253,2115
134.0,-2.311487,12.6389,2115
135.0,-2.328554,12.6509,2115
136.0,-2.337153,12.6636,2115
137.0,-2.295798,12.6758,2115
138.0,-2.281515,12.6890,2115
139.0,-2.295637,12.7004,2115
140.0,-2.312675,12.7136,2115
141.0,-2.323634,12.7258,2115
142.0,-2.333606,12.7392,2115
143.0,-2.341667,12.7503,2115
144.0,-2.313538,12.7636,2115
145.0,-2.318037,12.7753,2115
146.0,-2.318198,12.7886,2115
147.0,-2.291072,12.8003,2115
148.0,-2.286779,12.8143,2115
149.0,-2.254821,12.8253,2115
150.0,-2.223390,12.8387,2115
151.0,-2.141950,12.8504,2115
152.0,-2.037273,12.8638,2115
153.0,-1.983189,12.8755,2115
154.0,-1.953899,12.8888,2115
155.0,-1.923418,12.9005,2115
156.0,-1.907840,12.9139,2115
157.0,-1.851693,12.9256,2115
158.0,-1.820593,12.9389,2115
