Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.007100,15.0173,3012
2.0,0.008591,14.9671,3013
3.0,0.007832,14.9169,3013
4.0,0.007600,14.8669,3014
5.0,0.007834,14.8168,3014
6.0,0.009501,14.7667,3015
7.0,0.008355,14.7164,3015
8.0,0.006937,14.6664,3016
9.0,0.006519,14.6161,3016
10.0,0.006455,14.5659,3017
11.0,0.006125,14.5156,3017
12.0,0.011328,14.4655,3018
13.0,0.007762,14.4152,3018
14.0,0.008706,14.3650,3019
15.0,0.007829,14.3147,3019
16.0,0.007565,14.2646,3020
17.0,0.006054,14.2144,3020
18.0,0.006077,14.1642,3021
19.0,0.004475,14.1140,3021
20.0,0.004014,14.0638,3022
21.0,0.002936,14.0139,3022
22.0,0.004274,13.9637,3023
23.0,0.004175,13.9136,3023
24.0,0.004673,13.8634,3024
25.0,0.004745,13.8134,3024
26.0,0.006076,13.7633,3025
27.0,0.005155,13.7130,3025
28.0,0.004146,13.6627,3026
29.0,0.005534,13.6128,3026
30.0,0.004192,13.5624,3027
31.0,0.004873,13.5122,3027
32.0,0.004121,13.4619,3028
33.0,0.003821,13.4117,3028
34.0,0.003438,13.3616,3029
35.0,0.003963,13.3113,3029
36.0,0.004581,13.2611,3030
37.0,0.005310,13.2108,3030
38.0,0.004889,13.1608,3031
39.0,0.004866,13.1106,3031
40.0,0.004369,13.0604,3032
41.0,0.004456,13.0103,3032
42.0,0.004201,12.9603,3033
43.0,0.001870,12.9101,3033
44.0,0.005066,12.8600,3034
45.0,0.003893,12.8098,3034
46.0,0.005212,12.7598,3035
47.0,0.005343,12.7097,3035
48.0,0.004127,12.6594,3036
49.0,0.004314,12.6091,3036
50.0,0.005645,12.5590,3037
51.0,0.001537,12.5088,3037
52.0,0.004372,12.4585,3038
53.0,0.002324,12.4083,3038
54.0,0.001714,12.3580,3039
55.0,0.002382,12.3080,3039
56.0,0.003126,12.2577,3040
57.0,0.001873,12.2075,3040
58.0,0.000116,12.1572,3041
59.0,-0.000523,12.1073,3041
60.0,0.001571,12.0571,3042
61.0,-0.000177,12.0070,3042
62.0,0.011597,11.9568,3043
63.0,0.073804,11.9067,3043
64.0,0.211675,11.8567,3044
65.0,0.365683,11.8067,3044
66.0,0.537169,11.7566,3045
67.0,0.717124,11.7067,3045
68.0,0.872823,11.6565,3046
69.0,1.011398,11.6063,3046
70.0,1.127605,11.5562,3047
71.0,1.236645,11.5061,3047
72.0,1.375440,11.4559,3048
73.0,1.581882,11.4058,3048
74.0,1.852094,11.3557,3049
75.0,2.162300,11.3057,3049
76.0,2.474378,11.2557,3050
77.0,2.823222,11.2058,3050
78.0,3.186500,11.1557,3051
79.0,3.564419,11.1058,3051
80.0,3.958468,11.0561,3052
