Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.460630,10.9939,2572
2.0,4.433667,10.9939,2573
3.0,4.422766,10.9939,2573
4.0,4.412879,10.9939,2574
5.0,4.405246,10.9938,2574
6.0,4.397917,10.9938,2575
7.0,4.392814,10.9938,2575
8.0,4.387061,10.9938,2576
9.0,4.383534,10.9938,2576
10.0,4.380534,10.9938,2577
11.0,4.377187,10.9938,2577
12.0,4.375463,10.9938,2578
13.0,4.373483,10.9938,2578
14.0,4.372339,10.9938,2579
15.0,4.370139,10.9938,2579
16.0,4.368235,10.9938,2580
17.0,4.366716,10.9938,2580
18.0,4.364431,10.9938,2581
19.0,4.362999,10.9938,2581
20.0,4.361338,10.9938,2582
21.0,4.359305,10.9938,2582
22.0,4.358153,10.9938,2583
23.0,4.358066,10.9938,2583
24.0,4.356607,10.9938,2584
25.0,4.356012,10.9938,2584
26.0,4.355245,10.9938,2585
27.0,4.353395,10.9938,2585
28.0,4.352108,10.9938,2586
29.0,4.352015,10.9938,2586
30.0,4.350096,10.9938,2587
31.0,4.349360,10.9938,2587
32.0,4.348168,10.9938,2588
33.0,4.346539,10.9938,2588
34.0,4.344016,10.9938,2589
35.0,4.343550,10.9938,2589
36.0,4.343754,10.9938,2590
37.0,4.342761,10.9938,2590
38.0,4.342708,10.9938,2591
39.0,4.341736,10.9938,2591
40.0,4.341175,10.9938,2592
